"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"12521","484 WHITNEY AV #A2, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12522","484 WHITNEY AV #1B, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12523","484 WHITNEY AV #2B, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12524","484 WHITNEY AV #A3, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12525","484 WHITNEY AV #A4, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12526","484 WHITNEY AV #3B, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12527","484 WHITNEY AV #4B, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12528","484 WHITNEY AV #A5, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12529","484 WHITNEY AV #A6, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12530","484 WHITNEY AV #5B, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12531","484 WHITNEY AV #6B, New Haven, CT, ","Match","Exact","484 Whitney Ave, NEW HAVEN, CT, 06511","-72.91686,41.323906",3699995,"L",9,9,141800,2000
"12532","492 WHITNEY AV #C7, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12533","492 WHITNEY AV #1A, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12534","492 WHITNEY AV #1B, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12535","492 WHITNEY AV #2B, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12536","492 WHITNEY AV #1C, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12537","492 WHITNEY AV #2C, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12538","492 WHITNEY AV #1D, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12539","492 WHITNEY AV #2A, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12540","492 WHITNEY AV #3B, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12541","492 WHITNEY AV #4B, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12542","492 WHITNEY AV #3C, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12543","492 WHITNEY AV #4C, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12544","492 WHITNEY AV #2D, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12545","492 WHITNEY AV #3A, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12546","492 WHITNEY AV #5B, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12547","492 WHITNEY AV #6B, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12548","492 WHITNEY AV #5C, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12549","492 WHITNEY AV #6C, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12550","492 WHITNEY AV #3D, New Haven, CT, ","Match","Exact","492 Whitney Ave, NEW HAVEN, CT, 06511","-72.916664,41.324326",3699995,"L",9,9,141800,2000
"12551","468 WHITNEY AV #A1, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12552","468 WHITNEY AV #A21, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12553","468 WHITNEY AV #B1, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12554","468 WHITNEY AV #B2, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12555","468 WHITNEY AV #B21, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12556","468 WHITNEY AV #B22, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12557","468 WHITNEY AV #C1, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12558","468 WHITNEY AV #C2, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12559","468 WHITNEY AV #C21, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12560","468 WHITNEY AV #C22, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12561","468 WHITNEY AV #D1, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12562","468 WHITNEY AV #D2, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12563","468 WHITNEY AV #D21, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12564","468 WHITNEY AV #D22, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12565","468 WHITNEY AV #E1, New Haven, CT, ","Match","Exact","468 Whitney Ave, NEW HAVEN, CT, 06511","-72.91708,41.323437",3699997,"L",9,9,141800,2000
"12566","438 WHITNEY AV #1, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12567","438 WHITNEY AV #2, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12568","438 WHITNEY AV #3, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12569","438 WHITNEY AV #4, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12570","438 WHITNEY AV #5, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12571","438 WHITNEY AV #6, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12572","438 WHITNEY AV #7, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12573","438 WHITNEY AV #8, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12574","438 WHITNEY AV #9, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12575","438 WHITNEY AV #10, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12576","438 WHITNEY AV #11, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12577","438 WHITNEY AV #12, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12578","438 WHITNEY AV #13, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12579","438 WHITNEY AV #14, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12580","438 WHITNEY AV #15, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12581","438 WHITNEY AV #16, New Haven, CT, ","Match","Exact","438 Whitney Ave, NEW HAVEN, CT, 06511","-72.917496,41.322563",3699999,"L",9,9,141800,2000
"12582","420 WHITNEY AV, New Haven, CT, ","Match","Exact","420 Whitney Ave, NEW HAVEN, CT, 06511","-72.91772,41.322094",3699999,"L",9,9,141800,2000
"12583","408 WHITNEY AV, New Haven, CT, ","Match","Exact","408 Whitney Ave, NEW HAVEN, CT, 06511","-72.91787,41.32178",3699999,"L",9,9,141800,2000
"12584","400 WHITNEY AV, New Haven, CT, ","Match","Exact","400 Whitney Ave, NEW HAVEN, CT, 06511","-72.91797,41.32157",3699999,"L",9,9,141800,2000
"12585","394 WHITNEY AV, New Haven, CT, ","Match","Exact","394 Whitney Ave, NEW HAVEN, CT, 06511","-72.91807,41.321365",3699987,"L",9,9,141800,2000
"12586","388 WHITNEY AV, New Haven, CT, ","Match","Exact","388 Whitney Ave, NEW HAVEN, CT, 06511","-72.91813,41.32124",3699987,"L",9,9,141800,2000
"12587","382 WHITNEY AV, New Haven, CT, ","Match","Exact","382 Whitney Ave, NEW HAVEN, CT, 06511","-72.91819,41.321117",3699987,"L",9,9,141800,2000
"12588","374 WHITNEY AV, New Haven, CT, ","Match","Exact","374 Whitney Ave, NEW HAVEN, CT, 06511","-72.91827,41.320953",3699987,"L",9,9,141800,2000
"12589","370 WHITNEY AV, New Haven, CT, ","Match","Exact","370 Whitney Ave, NEW HAVEN, CT, 06511","-72.918304,41.32087",3699987,"L",9,9,141800,2000
"12590","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"12591","299 LAWRENCE ST, New Haven, CT, ","Match","Exact","299 Lawrence St, NEW HAVEN, CT, 06511","-72.91889,41.32061",3699985,"R",9,9,141800,2000
"12592","305 LAWRENCE ST, New Haven, CT, ","Match","Exact","305 Lawrence St, NEW HAVEN, CT, 06511","-72.91896,41.32063",3699985,"R",9,9,141800,2000
"12593","357 WHITNEY AV, New Haven, CT, ","Match","Exact","357 Whitney Ave, NEW HAVEN, CT, 06511","-72.91836,41.32069",3699987,"R",9,9,141900,1005
"12594","375 WHITNEY AV, New Haven, CT, ","Match","Exact","375 Whitney Ave, NEW HAVEN, CT, 06511","-72.91818,41.321045",3699987,"R",9,9,141900,1005
"12595","389 WHITNEY AV, New Haven, CT, ","Match","Exact","389 Whitney Ave, NEW HAVEN, CT, 06511","-72.91805,41.32132",3699987,"R",9,9,141900,1005
"12596","146 COTTAGE ST, New Haven, CT, ","Match","Exact","146 Cottage St, NEW HAVEN, CT, 06511","-72.91647,41.321045",3699988,"L",9,9,141900,1005
"12597","140 COTTAGE ST, New Haven, CT, ","Match","Exact","140 Cottage St, NEW HAVEN, CT, 06511","-72.91631,41.321",3699988,"L",9,9,141900,1005
"12598","134 COTTAGE ST, New Haven, CT, ","Match","Exact","134 Cottage St, NEW HAVEN, CT, 06511","-72.916145,41.320953",3699988,"L",9,9,141900,1005
"12599","130 COTTAGE ST, New Haven, CT, ","Match","Exact","130 Cottage St, NEW HAVEN, CT, 06511","-72.91604,41.320923",3699988,"L",9,9,141900,1005
"12600","126 COTTAGE ST, New Haven, CT, ","Match","Exact","126 Cottage St, NEW HAVEN, CT, 06511","-72.91593,41.320892",3699988,"L",9,9,141900,1005
"12601","120 COTTAGE ST, New Haven, CT, ","Match","Exact","120 Cottage St, NEW HAVEN, CT, 06511","-72.91577,41.320847",3699988,"L",9,9,141900,1005
"12602","62 LIVINGSTON ST, New Haven, CT, ","Match","Exact","62 Livingston St, NEW HAVEN, CT, 06511","-72.915695,41.320675",3700002,"L",9,9,141900,1005
"12603","58 LIVINGSTON ST, New Haven, CT, ","Match","Exact","58 Livingston St, NEW HAVEN, CT, 06511","-72.91575,41.32058",3700002,"L",9,9,141900,1005
"12604","50 LIVINGSTON ST, New Haven, CT, ","Match","Exact","50 Livingston St, NEW HAVEN, CT, 06511","-72.91586,41.320393",3700002,"L",9,9,141900,1005
"12605","48 LIVINGSTON ST, New Haven, CT, ","Match","Exact","48 Livingston St, NEW HAVEN, CT, 06511","-72.91589,41.320347",3700002,"L",9,9,141900,1005
"12606","42 LIVINGSTON ST, New Haven, CT, ","Match","Exact","42 Livingston St, NEW HAVEN, CT, 06511","-72.91598,41.320206",3700002,"L",9,9,141900,1005
"12607","34 LIVINGSTON ST, New Haven, CT, ","Match","Exact","34 Livingston St, NEW HAVEN, CT, 06511","-72.91609,41.32002",3700002,"L",9,9,141900,1005
"12608","225 LAWRENCE ST, New Haven, CT, ","Match","Exact","225 Lawrence St, NEW HAVEN, CT, 06511","-72.916695,41.320007",3699990,"R",9,9,141900,1005
"12609","235 LAWRENCE ST, New Haven, CT, ","Match","Exact","235 Lawrence St, NEW HAVEN, CT, 06511","-72.9171,41.32014",3699990,"R",9,9,141900,1005
"12610","241 LAWRENCE ST, New Haven, CT, ","Match","Exact","241 Lawrence St, NEW HAVEN, CT, 06511","-72.91734,41.320225",3699990,"R",9,9,141900,1005
"12611","245 LAWRENCE ST, New Haven, CT, ","Match","Exact","245 Lawrence St, NEW HAVEN, CT, 06511","-72.9175,41.32028",3699990,"R",9,9,141900,1005
"12612","251 LAWRENCE ST, New Haven, CT, ","Match","Exact","251 Lawrence St, NEW HAVEN, CT, 06511","-72.91775,41.32036",3699990,"R",9,9,141900,1005
"12613","253 LAWRENCE ST, New Haven, CT, ","Match","Exact","253 Lawrence St, NEW HAVEN, CT, 06511","-72.91783,41.320385",3699990,"R",9,9,141900,1005
"12614","321 WHITNEY AV, New Haven, CT, ","Match","Exact","321 Whitney Ave, NEW HAVEN, CT, 06511","-72.919044,41.3193",3699991,"R",9,9,142000,3000
"12615","256 EDWARDS ST, New Haven, CT, ","Match","Exact","256 Edwards St, NEW HAVEN, CT, 06511","-72.91842,41.31946",3699992,"L",9,9,142000,3000
"12616","250 EDWARDS ST, New Haven, CT, ","Match","Exact","250 Edwards St, NEW HAVEN, CT, 06511","-72.91819,41.319386",3699992,"L",9,9,142000,3000
"12617","244 EDWARDS ST, New Haven, CT, ","Match","Exact","244 Edwards St, NEW HAVEN, CT, 06511","-72.91795,41.31931",3699992,"L",9,9,142000,3000
"12618","240 EDWARDS ST, New Haven, CT, ","Match","Exact","240 Edwards St, NEW HAVEN, CT, 06511","-72.9178,41.31926",3699992,"L",9,9,142000,3000
"12619","236 EDWARDS ST, New Haven, CT, ","Match","Exact","236 Edwards St, NEW HAVEN, CT, 06511","-72.91765,41.319206",3699992,"L",9,9,142000,3000
"12620","228 EDWARDS ST, New Haven, CT, ","Match","Exact","228 Edwards St, NEW HAVEN, CT, 06511","-72.91734,41.319103",3699992,"L",9,9,142000,3000
"12621","224 EDWARDS ST, New Haven, CT, ","Match","Exact","224 Edwards St, NEW HAVEN, CT, 06511","-72.91718,41.319054",3699992,"L",9,9,142000,3000
"12622","216 EDWARDS ST, New Haven, CT, ","Match","Exact","216 Edwards St, NEW HAVEN, CT, 06511","-72.91688,41.31895",3699992,"L",9,9,142000,3000
"12623","210 EDWARDS ST, New Haven, CT, ","Match","Exact","210 Edwards St, NEW HAVEN, CT, 06511","-72.91651,41.318825",3700001,"L",9,9,142000,3000
"12624","204 EDWARDS ST, New Haven, CT, ","Match","Exact","204 Edwards St, NEW HAVEN, CT, 06511","-72.91629,41.318745",3700001,"L",9,9,142000,3000
"12625","198 EDWARDS ST, New Haven, CT, ","Match","Exact","198 Edwards St, NEW HAVEN, CT, 06511","-72.91606,41.318665",3700001,"L",9,9,142000,3000
"12626","192 EDWARDS ST, New Haven, CT, ","Match","Exact","192 Edwards St, NEW HAVEN, CT, 06511","-72.91584,41.318584",3700001,"L",9,9,142000,3000
"12627","186 EDWARDS ST, New Haven, CT, ","Match","Exact","186 Edwards St, NEW HAVEN, CT, 06511","-72.91561,41.318504",3700001,"L",9,9,142000,3000
"12628","180 EDWARDS ST, New Haven, CT, ","Match","Exact","180 Edwards St, NEW HAVEN, CT, 06511","-72.91538,41.318424",3700001,"L",9,9,142000,3000
"12629","648 ORANGE ST, New Haven, CT, ","Match","Exact","648 Orange St, NEW HAVEN, CT, 06511","-72.9148,41.318047",611393219,"L",9,9,142000,3000
"12630","644 ORANGE ST, New Haven, CT, ","Match","Exact","644 Orange St, NEW HAVEN, CT, 06511","-72.91489,41.317936",611393219,"L",9,9,142000,3000
"12631","642 ORANGE ST, New Haven, CT, ","Match","Exact","642 Orange St, NEW HAVEN, CT, 06511","-72.91493,41.317883",611393219,"L",9,9,142000,3000
"12632","634 ORANGE ST, New Haven, CT, ","Match","Exact","634 Orange St, NEW HAVEN, CT, 06511","-72.91511,41.31766",611393219,"L",9,9,142000,3000
"12633","630 ORANGE ST, New Haven, CT, ","Match","Exact","630 Orange St, NEW HAVEN, CT, 06511","-72.9152,41.317554",611393219,"L",9,9,142000,3000
"12634","624 ORANGE ST, New Haven, CT, ","Match","Exact","624 Orange St, NEW HAVEN, CT, 06511","-72.91533,41.31739",611393218,"L",9,9,142000,3000
"12635","620 ORANGE ST, New Haven, CT, ","Match","Exact","620 Orange St, NEW HAVEN, CT, 06511","-72.91543,41.31727",611393218,"L",9,9,142000,3000
"12636","165 BISHOP ST, New Haven, CT, ","Match","Exact","165 Bishop St, NEW HAVEN, CT, 06511","-72.91602,41.31743",3699994,"R",9,9,142000,3000
"12637","169 BISHOP ST, New Haven, CT, ","Match","Exact","169 Bishop St, NEW HAVEN, CT, 06511","-72.916115,41.317467",3699994,"R",9,9,142000,3000
"12638","175 BISHOP ST, New Haven, CT, ","Match","Exact","175 Bishop St, NEW HAVEN, CT, 06511","-72.91625,41.31752",3699994,"R",9,9,142000,3000
"12639","183 BISHOP ST, New Haven, CT, ","Match","Exact","183 Bishop St, NEW HAVEN, CT, 06511","-72.916435,41.317596",3699994,"R",9,9,142000,3000
"12640","191 BISHOP ST, New Haven, CT, ","Match","Exact","191 Bishop St, NEW HAVEN, CT, 06511","-72.916626,41.31767",3699994,"R",9,9,142000,3000
"12641","195 BISHOP ST, New Haven, CT, ","Match","Exact","195 Bishop St, NEW HAVEN, CT, 06511","-72.91672,41.317707",3699994,"R",9,9,142000,3000
"12642","201 BISHOP ST, New Haven, CT, ","Match","Exact","201 Bishop St, NEW HAVEN, CT, 06511","-72.916855,41.317764",3699994,"R",9,9,142000,3000
"12643","207 BISHOP ST, New Haven, CT, ","Match","Exact","207 Bishop St, NEW HAVEN, CT, 06511","-72.91699,41.317818",3699994,"R",9,9,142000,3000
"12644","215 BISHOP ST, New Haven, CT, ","Match","Exact","215 Bishop St, NEW HAVEN, CT, 06511","-72.91718,41.317894",3699994,"R",9,9,142000,3000
"12645","219 BISHOP ST, New Haven, CT, ","Match","Exact","219 Bishop St, NEW HAVEN, CT, 06511","-72.917274,41.317932",3699994,"R",9,9,142000,3000
"12646","225 BISHOP ST, New Haven, CT, ","Match","Exact","225 Bishop St, NEW HAVEN, CT, 06511","-72.91741,41.317986",3699994,"R",9,9,142000,3000
"12647","229 BISHOP ST, New Haven, CT, ","Match","Exact","229 Bishop St, NEW HAVEN, CT, 06511","-72.9175,41.318024",3699994,"R",9,9,142000,3000
"12648","235 BISHOP ST, New Haven, CT, ","Match","Exact","235 Bishop St, NEW HAVEN, CT, 06511","-72.91764,41.31808",3699994,"R",9,9,142000,3000
"12649","303 WHITNEY AV, New Haven, CT, ","Match","Exact","303 Whitney Ave, NEW HAVEN, CT, 06511","-72.91924,41.318874",3699991,"R",9,9,142000,3000
"12650","315 WHITNEY AV, New Haven, CT, ","Match","Exact","315 Whitney Ave, NEW HAVEN, CT, 06511","-72.919106,41.31916",3699991,"R",9,9,142000,3000
"12651","185 SAINT RONAN ST, New Haven, CT, ","Match","Exact","185 Saint Ronan St, NEW HAVEN, CT, 06511","-72.919914,41.321316",3699983,"R",9,9,141800,2000
"12652","302 LAWRENCE ST, New Haven, CT, ","Match","Exact","302 Lawrence St, NEW HAVEN, CT, 06511","-72.91897,41.320602",3699985,"L",9,9,141800,2004
"12653","298 LAWRENCE ST, New Haven, CT, ","Match","Exact","298 Lawrence St, NEW HAVEN, CT, 06511","-72.91892,41.32059",3699985,"L",9,9,141800,2004
"12654","294 LAWRENCE ST, New Haven, CT, ","Match","Exact","294 Lawrence St, NEW HAVEN, CT, 06511","-72.918884,41.32058",3699985,"L",9,9,141800,2004
"12655","352 WHITNEY AV, New Haven, CT, ","Match","Exact","352 Whitney Ave, NEW HAVEN, CT, 06511","-72.91859,41.32031",3699989,"L",9,9,141800,2004
"12656","340 WHITNEY AV, New Haven, CT, ","Match","Exact","340 Whitney Ave, NEW HAVEN, CT, 06511","-72.9188,41.319893",3699989,"L",9,9,141800,2004
"12657","281 EDWARDS ST, New Haven, CT, ","Match","Exact","281 Edwards St, NEW HAVEN, CT, 06511","-72.919395,41.31972",3699986,"R",9,9,141800,2004
"12658","291 EDWARDS ST, New Haven, CT, ","Match","Exact","291 Edwards St, NEW HAVEN, CT, 06511","-72.91974,41.31977",3699986,"R",9,9,141800,2004
"12659","299 EDWARDS ST, New Haven, CT, ","Match","Exact","299 Edwards St, NEW HAVEN, CT, 06511","-72.92001,41.319813",3699986,"R",9,9,141800,2004
"12660","309 EDWARDS ST, New Haven, CT, ","Match","Exact","309 Edwards St, NEW HAVEN, CT, 06511","-72.92036,41.31986",3699986,"R",9,9,141800,2004
"12661","345 WHITNEY AV, New Haven, CT, ","Match","Exact","345 Whitney Ave, NEW HAVEN, CT, 06511","-72.918625,41.320152",3699989,"R",9,9,141900,1006
"12662","254 LAWRENCE ST, New Haven, CT, ","Match","Exact","254 Lawrence St, NEW HAVEN, CT, 06511","-72.918015,41.32042",3699990,"L",9,9,141900,1006
"12663","252 LAWRENCE ST, New Haven, CT, ","Match","Exact","252 Lawrence St, NEW HAVEN, CT, 06511","-72.91794,41.320393",3699990,"L",9,9,141900,1006
"12664","244 LAWRENCE ST, New Haven, CT, ","Match","Exact","244 Lawrence St, NEW HAVEN, CT, 06511","-72.917625,41.32029",3699990,"L",9,9,141900,1006
"12665","240 LAWRENCE ST, New Haven, CT, ","Match","Exact","240 Lawrence St, NEW HAVEN, CT, 06511","-72.91747,41.320236",3699990,"L",9,9,141900,1006
"12666","238 LAWRENCE ST, New Haven, CT, ","Match","Exact","238 Lawrence St, NEW HAVEN, CT, 06511","-72.9174,41.32021",3699990,"L",9,9,141900,1006
"12667","234 LAWRENCE ST, New Haven, CT, ","Match","Exact","234 Lawrence St, NEW HAVEN, CT, 06511","-72.917244,41.32016",3699990,"L",9,9,141900,1006
"12668","226 LAWRENCE ST, New Haven, CT, ","Match","Exact","226 Lawrence St, NEW HAVEN, CT, 06511","-72.91693,41.320057",3699990,"L",9,9,141900,1006
"12669","220 LAWRENCE ST, New Haven, CT, ","Match","Exact","220 Lawrence St, NEW HAVEN, CT, 06511","-72.916695,41.319977",3699990,"L",9,9,141900,1006
"12670","20 LIVINGSTON ST, New Haven, CT, ","Match","Exact","20 Livingston St, NEW HAVEN, CT, 06511","-72.91637,41.319584",3700006,"L",9,9,141900,1006
"12671","2 LIVINGSTON ST, New Haven, CT, ","Match","Exact","2 Livingston St, NEW HAVEN, CT, 06511","-72.91675,41.318977",3700006,"L",9,9,141900,1006
"12672","233 EDWARDS ST, New Haven, CT, ","Match","Exact","233 Edwards St, NEW HAVEN, CT, 06511","-72.91743,41.319164",3699992,"R",9,9,141900,1006
"12673","239 EDWARDS ST, New Haven, CT, ","Match","Exact","239 Edwards St, NEW HAVEN, CT, 06511","-72.91766,41.319244",3699992,"R",9,9,141900,1006
"12674","245 EDWARDS ST, New Haven, CT, ","Match","Exact","245 Edwards St, NEW HAVEN, CT, 06511","-72.91791,41.319324",3699992,"R",9,9,141900,1006
"12675","251 EDWARDS ST, New Haven, CT, ","Match","Exact","251 Edwards St, NEW HAVEN, CT, 06511","-72.918144,41.319405",3699992,"R",9,9,141900,1006
"12676","27 LIVINGSTON ST, New Haven, CT, ","Match","Exact","27 Livingston St, NEW HAVEN, CT, 06511","-72.91624,41.319714",3700006,"R",9,9,141900,4006
"12677","196 LAWRENCE ST, New Haven, CT, ","Match","Exact","196 Lawrence St, NEW HAVEN, CT, 06511","-72.915596,41.3196",3700007,"L",9,9,141900,4006
"12678","192 LAWRENCE ST, New Haven, CT, ","Match","Exact","192 Lawrence St, NEW HAVEN, CT, 06511","-72.915436,41.319542",3700007,"L",9,9,141900,4006
"12679","188 LAWRENCE ST, New Haven, CT, ","Match","Exact","188 Lawrence St, NEW HAVEN, CT, 06511","-72.915276,41.319485",3700007,"L",9,9,141900,4006
"12680","186 LAWRENCE ST, New Haven, CT, ","Match","Exact","186 Lawrence St, NEW HAVEN, CT, 06511","-72.91519,41.319454",3700007,"L",9,9,141900,4006
"12681","184 LAWRENCE ST, New Haven, CT, ","Match","Exact","184 Lawrence St, NEW HAVEN, CT, 06511","-72.91511,41.319424",3700007,"L",9,9,141900,4006
"12682","178 LAWRENCE ST, New Haven, CT, ","Match","Exact","178 Lawrence St, NEW HAVEN, CT, 06511","-72.91486,41.31934",3700007,"L",9,9,141900,4006
