"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"22688","181 WINTHROP AV, New Haven, CT, ","Match","Exact","181 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94783,41.307198",3700198,"R",9,9,140800,3000
"22689","185 WINTHROP AV, New Haven, CT, ","Match","Exact","185 Winthrop Ave, NEW HAVEN, CT, 06511","-72.947876,41.30733",3700198,"R",9,9,140800,3000
"22690","187 WINTHROP AV, New Haven, CT, ","Match","Exact","187 Winthrop Ave, NEW HAVEN, CT, 06511","-72.9479,41.3074",3700198,"R",9,9,140800,3000
"22691","189 WINTHROP AV, New Haven, CT, ","Match","Exact","189 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94792,41.30747",3700198,"R",9,9,140800,3000
"22692","191 WINTHROP AV, New Haven, CT, ","Match","Exact","191 Winthrop Ave, NEW HAVEN, CT, 06511","-72.947945,41.307533",3700198,"R",9,9,140800,3000
"22693","176 WINTHROP AV, New Haven, CT, ","Match","Exact","176 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94761,41.30657",3700201,"L",9,9,140800,3004
"22694","32 PARMELEE AV, New Haven, CT, ","Match","Exact","32 Parmelee Ave, NEW HAVEN, CT, 06511","-72.94948,41.307056",3700193,"L",9,9,140800,3003
"22695","786 LEGION AV, New Haven, CT, ","Match","Exact","786 Legion Ave, NEW HAVEN, CT, 06519","-72.9523,41.30551",3758132,"L",9,9,140800,3007
"22696","780 LEGION AV, New Haven, CT, ","Match","Exact","780 Legion Ave, NEW HAVEN, CT, 06519","-72.952194,41.305546",3758132,"L",9,9,140800,3007
"22697","LEGION AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22698","758 LEGION AV, New Haven, CT, ","Match","Exact","758 Legion Ave, NEW HAVEN, CT, 06519","-72.951775,41.305607",3758132,"L",9,9,140800,3007
"22699","LEGION AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22700","750 LEGION AV, New Haven, CT, ","Match","Exact","750 Legion Ave, NEW HAVEN, CT, 06519","-72.951614,41.305626",3758132,"L",9,9,140800,3007
"22701","744 LEGION AV, New Haven, CT, ","Match","Exact","744 Legion Ave, NEW HAVEN, CT, 06519","-72.9515,41.305637",3758132,"L",9,9,140800,3007
"22702","736 LEGION AV, New Haven, CT, ","Match","Exact","736 Legion Ave, NEW HAVEN, CT, 06519","-72.95134,41.305656",3758132,"L",9,9,140800,3007
"22703","100 PORTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22704","96 PORTER ST, New Haven, CT, ","Match","Exact","96 Porter St, NEW HAVEN, CT, 06519","-72.95084,41.30439",3700266,"L",9,9,140800,3007
"22705","92 PORTER ST, New Haven, CT, ","Match","Exact","92 Porter St, NEW HAVEN, CT, 06519","-72.950836,41.304344",3700266,"L",9,9,140800,3007
"22706","88 PORTER ST, New Haven, CT, ","Match","Exact","88 Porter St, NEW HAVEN, CT, 06519","-72.95082,41.3043",3700266,"L",9,9,140800,3007
"22707","82 PORTER ST, New Haven, CT, ","Match","Exact","82 Porter St, NEW HAVEN, CT, 06519","-72.950806,41.304226",3700266,"L",9,9,140800,3007
"22708","78 PORTER ST, New Haven, CT, ","Match","Exact","78 Porter St, NEW HAVEN, CT, 06519","-72.9508,41.30418",3700266,"L",9,9,140800,3007
"22709","76 PORTER ST, New Haven, CT, ","Match","Exact","76 Porter St, NEW HAVEN, CT, 06519","-72.95079,41.304157",3700266,"L",9,9,140800,3007
"22710","74 PORTER ST, New Haven, CT, ","Match","Exact","74 Porter St, NEW HAVEN, CT, 06519","-72.95078,41.304134",3700266,"L",9,9,140800,3007
"22711","56 PORTER ST, New Haven, CT, ","Match","Exact","56 Porter St, NEW HAVEN, CT, 06519","-72.95073,41.30393",3700266,"L",9,9,140800,3007
"22712","PORTER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22713","50 PORTER ST, New Haven, CT, ","Match","Exact","50 Porter St, NEW HAVEN, CT, 06519","-72.950714,41.30386",3700266,"L",9,9,140800,3007
"22714","46 PORTER ST, New Haven, CT, ","Match","Exact","46 Porter St, NEW HAVEN, CT, 06519","-72.95071,41.303814",3700266,"L",9,9,140800,3007
"22715","40 PORTER ST, New Haven, CT, ","Match","Exact","40 Porter St, NEW HAVEN, CT, 06519","-72.95068,41.30374",3700266,"L",9,9,140800,3007
"22716","915 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","915 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.951035,41.30211",621648056,"R",9,9,140800,3007
"22717","945 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","945 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.95147,41.303036",621648056,"R",9,9,140800,3007
"22718","951 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","951 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.95155,41.303223",621648056,"R",9,9,140800,3007
"22719","957 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","957 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.951645,41.30341",621648056,"R",9,9,140800,3007
"22720","963 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","963 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.95173,41.303593",621648056,"R",9,9,140800,3007
"22721","967 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","967 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.95179,41.30372",621648056,"R",9,9,140800,3007
"22722","973 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","973 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.95187,41.303905",621648056,"R",9,9,140800,3007
"22723","977 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","977 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.951935,41.304028",621648056,"R",9,9,140800,3007
"22724","999 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","999 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.95225,41.30471",621648056,"R",9,9,140800,3007
"22725","716 LEGION AV, New Haven, CT, ","Match","Exact","716 Legion Ave, NEW HAVEN, CT, 06519","-72.95093,41.305687",3739634,"L",9,9,140800,3007
"22726","708 LEGION AV, New Haven, CT, ","Match","Exact","708 Legion Ave, NEW HAVEN, CT, 06519","-72.95079,41.305687",3739634,"L",9,9,140800,3007
"22727","700 LEGION AV, New Haven, CT, ","Match","Exact","700 Legion Ave, NEW HAVEN, CT, 06519","-72.95063,41.30569",3700179,"L",9,9,140800,3007
"22728","694 LEGION AV, New Haven, CT, ","Match","Exact","694 Legion Ave, NEW HAVEN, CT, 06519","-72.9505,41.305695",3700179,"L",9,9,140800,3007
"22729","6 EVERGREEN #CT, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22730","8 EVERGREEN #CT, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22731","EVERGREEN #CT, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22732","EVERGREEN #CT, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22733","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22734","16 EVERGREEN #CT, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22735","684 LEGION AV, New Haven, CT, ","Match","Exact","684 Legion Ave, NEW HAVEN, CT, 06519","-72.95028,41.3057",3700179,"L",9,9,140800,3007
"22736","672 LEGION AV, New Haven, CT, ","Match","Exact","672 Legion Ave, NEW HAVEN, CT, 06519","-72.95001,41.305706",3700179,"L",9,9,140800,3007
"22737","68 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22738","64 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22739","60 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22740","54 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22741","52 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22742","50 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22743","46 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22744","44 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22745","36 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22746","32 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22747","26 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22748","22 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22749","18 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22750","16 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22751","12 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22752","TYLER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22753","10 TYLER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22754","21 PORTER ST, New Haven, CT, ","Match","Exact","21 Porter St, NEW HAVEN, CT, 06519","-72.9506,41.30354",3700266,"R",9,9,140800,3007
"22755","29 PORTER ST, New Haven, CT, ","Match","Exact","29 Porter St, NEW HAVEN, CT, 06519","-72.95062,41.30363",3700266,"R",9,9,140800,3007
"22756","31 PORTER ST, New Haven, CT, ","Match","Exact","31 Porter St, NEW HAVEN, CT, 06519","-72.95062,41.303654",3700266,"R",9,9,140800,3007
"22757","49 PORTER ST, New Haven, CT, ","Match","Exact","49 Porter St, NEW HAVEN, CT, 06519","-72.950676,41.30386",3700266,"R",9,9,140800,3007
"22758","51 PORTER ST, New Haven, CT, ","Match","Exact","51 Porter St, NEW HAVEN, CT, 06519","-72.95068,41.30388",3700266,"R",9,9,140800,3007
"22759","55 PORTER ST, New Haven, CT, ","Match","Exact","55 Porter St, NEW HAVEN, CT, 06519","-72.95069,41.303925",3700266,"R",9,9,140800,3007
"22760","59 PORTER ST, New Haven, CT, ","Match","Exact","59 Porter St, NEW HAVEN, CT, 06519","-72.95071,41.30397",3700266,"R",9,9,140800,3007
"22761","PORTER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22762","73 PORTER ST, New Haven, CT, ","Match","Exact","73 Porter St, NEW HAVEN, CT, 06519","-72.950745,41.30413",3700266,"R",9,9,140800,3007
"22763","77 PORTER ST, New Haven, CT, ","Match","Exact","77 Porter St, NEW HAVEN, CT, 06519","-72.95076,41.304176",3700266,"R",9,9,140800,3007
"22764","83 PORTER ST, New Haven, CT, ","Match","Exact","83 Porter St, NEW HAVEN, CT, 06519","-72.950775,41.304245",3700266,"R",9,9,140800,3007
"22765","85 PORTER ST, New Haven, CT, ","Match","Exact","85 Porter St, NEW HAVEN, CT, 06519","-72.95078,41.304268",3700266,"R",9,9,140800,3007
"22766","93 PORTER ST, New Haven, CT, ","Match","Exact","93 Porter St, NEW HAVEN, CT, 06519","-72.9508,41.30436",3700266,"R",9,9,140800,3007
"22767","97 PORTER ST, New Haven, CT, ","Match","Exact","97 Porter St, NEW HAVEN, CT, 06519","-72.95081,41.304405",3700266,"R",9,9,140800,3007
"22768","SHERMAN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22769","CHAPEL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"22770","1672 CHAPEL ST, New Haven, CT, ","Match","Exact","1672 Chapel St, NEW HAVEN, CT, 06511","-72.95274,41.313164",3700083,"L",9,9,140800,2004
"22771","1668 CHAPEL ST, New Haven, CT, ","Match","Exact","1668 Chapel St, NEW HAVEN, CT, 06511","-72.95263,41.31314",3700083,"L",9,9,140800,2004
"22772","1664 CHAPEL ST, New Haven, CT, ","Match","Exact","1664 Chapel St, NEW HAVEN, CT, 06511","-72.952515,41.313114",3700083,"L",9,9,140800,2004
"22773","1660 CHAPEL ST, New Haven, CT, ","Match","Exact","1660 Chapel St, NEW HAVEN, CT, 06511","-72.9524,41.31309",3700083,"L",9,9,140800,2004
"22774","1656 CHAPEL ST, New Haven, CT, ","Match","Exact","1656 Chapel St, NEW HAVEN, CT, 06511","-72.952286,41.313065",3700083,"L",9,9,140800,2004
"22775","1266 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1266 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95219,41.312786",3700133,"L",9,9,140800,2004
"22776","45 YALE AV, New Haven, CT, ","Match","Exact","45 Yale Ave, NEW HAVEN, CT, 06515","-72.95798,41.31071",604740809,"R",9,9,141000,2028
"22777","45 YALE AV, New Haven, CT, ","Match","Exact","45 Yale Ave, NEW HAVEN, CT, 06515","-72.95798,41.31071",604740809,"R",9,9,141000,2028
"22778","540 EDGEWOOD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22779","23 PENDLETON ST, New Haven, CT, ","Match","Exact","23 Pendleton St, NEW HAVEN, CT, 06511","-72.95408,41.316826",3700089,"R",9,9,140900,3004
"22780","244 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22781","32 HOBART ST, New Haven, CT, ","Match","Exact","32 Hobart St, NEW HAVEN, CT, 06511","-72.95295,41.316887",3700114,"L",9,9,140900,3004
"22782","26 HOBART ST, New Haven, CT, ","Match","Exact","26 Hobart St, NEW HAVEN, CT, 06511","-72.95303,41.31672",3700114,"L",9,9,140900,3004
"22783","20 HOBART ST, New Haven, CT, ","Match","Exact","20 Hobart St, NEW HAVEN, CT, 06511","-72.953125,41.316547",3700114,"L",9,9,140900,3004
"22784","1 WEST PARK AV, New Haven, CT, ","Match","Exact","1 W Park Ave, NEW HAVEN, CT, 06511","-72.95423,41.316666",3700086,"R",9,9,140900,5010
"22785","7 WEST PARK AV, New Haven, CT, ","Match","Exact","7 W Park Ave, NEW HAVEN, CT, 06511","-72.954315,41.316734",3700086,"R",9,9,140900,5010
"22786","25 WEST PARK AV, New Haven, CT, ","Match","Exact","25 W Park Ave, NEW HAVEN, CT, 06511","-72.95455,41.316933",3700086,"R",9,9,140900,5010
"22787","11 PENDLETON ST, New Haven, CT, ","Match","Exact","11 Pendleton St, NEW HAVEN, CT, 06511","-72.95426,41.316437",3700091,"R",9,9,140900,3004
"22788","15 PENDLETON ST, New Haven, CT, ","Match","Exact","15 Pendleton St, NEW HAVEN, CT, 06511","-72.95422,41.316513",3700091,"R",9,9,140900,3004
"22789","21 PENDLETON ST, New Haven, CT, ","Match","Exact","21 Pendleton St, NEW HAVEN, CT, 06511","-72.954155,41.316647",3700089,"R",9,9,140900,3004
"22790","35 HOBART ST, New Haven, CT, ","Match","Exact","35 Hobart St, NEW HAVEN, CT, 06511","-72.95285,41.316986",3700114,"R",9,9,140900,3003
"22791","36 BROWNELL ST, New Haven, CT, ","Match","Exact","36 Brownell St, NEW HAVEN, CT, 06511","-72.95181,41.31676",3700119,"L",9,9,140900,3003
"22792","30 BROWNELL ST, New Haven, CT, ","Match","Exact","30 Brownell St, NEW HAVEN, CT, 06511","-72.951904,41.31658",3700119,"L",9,9,140900,3003
"22793","24 BROWNELL ST, New Haven, CT, ","Match","Exact","24 Brownell St, NEW HAVEN, CT, 06511","-72.951996,41.316406",3700119,"L",9,9,140900,3003
"22794","18 BROWNELL ST, New Haven, CT, ","Match","Exact","18 Brownell St, NEW HAVEN, CT, 06511","-72.952095,41.316227",3700119,"L",9,9,140900,3003
"22795","509 EDGEWOOD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22796","519 EDGEWOOD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22797","525 EDGEWOOD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22798","531 EDGEWOOD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22799","17 HOBART ST, New Haven, CT, ","Match","Exact","17 Hobart St, NEW HAVEN, CT, 06511","-72.95312,41.316483",3700114,"R",9,9,140900,3003
"22800","21 HOBART ST, New Haven, CT, ","Match","Exact","21 Hobart St, NEW HAVEN, CT, 06511","-72.95306,41.316597",3700114,"R",9,9,140900,3003
"22801","25 HOBART ST, New Haven, CT, ","Match","Exact","25 Hobart St, NEW HAVEN, CT, 06511","-72.953,41.316708",3700114,"R",9,9,140900,3003
"22802","31 HOBART ST, New Haven, CT, ","Match","Exact","31 Hobart St, NEW HAVEN, CT, 06511","-72.95291,41.316875",3700114,"R",9,9,140900,3003
"22803","212 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22804","208 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22805","202 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22806","198 MAPLE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22807","1378 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1378 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95055,41.316116",3700127,"L",9,9,140900,3002
"22808","1374 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1374 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95059,41.316025",3700127,"L",9,9,140900,3002
"22809","1370 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1370 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95064,41.31593",3700127,"L",9,9,140900,3002
"22810","1366 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1366 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.95068,41.315838",3700127,"L",9,9,140900,3002
"22811","473 EDGEWOOD AV, New Haven, CT, ","Match","Exact","473 Edgewood Ave, NEW HAVEN, CT, 06511","-72.95099,41.31535",3700117,"R",9,9,140900,3002
"22812","481 EDGEWOOD AV, New Haven, CT, ","Match","Exact","481 Edgewood Ave, NEW HAVEN, CT, 06511","-72.95129,41.31543",3700117,"R",9,9,140900,3002
"22813","485 EDGEWOOD AV, New Haven, CT, ","Match","Exact","485 Edgewood Ave, NEW HAVEN, CT, 06511","-72.95144,41.31547",3700117,"R",9,9,140900,3002
"22814","489 EDGEWOOD AV, New Haven, CT, ","Match","Exact","489 Edgewood Ave, NEW HAVEN, CT, 06511","-72.95159,41.31551",3700117,"R",9,9,140900,3002
"22815","493 EDGEWOOD AV, New Haven, CT, ","Match","Exact","493 Edgewood Ave, NEW HAVEN, CT, 06511","-72.951744,41.31555",3700117,"R",9,9,140900,3002
"22816","497 EDGEWOOD AV, New Haven, CT, ","Match","Exact","497 Edgewood Ave, NEW HAVEN, CT, 06511","-72.9519,41.31559",3700117,"R",9,9,140900,3002
"22817","505 EDGEWOOD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"22818","11 BROWNELL ST, New Haven, CT, ","Match","Exact","11 Brownell St, NEW HAVEN, CT, 06511","-72.952156,41.316025",3700119,"R",9,9,140900,3002
"22819","15 BROWNELL ST, New Haven, CT, ","Match","Exact","15 Brownell St, NEW HAVEN, CT, 06511","-72.9521,41.316135",3700119,"R",9,9,140900,3002
"22820","19 BROWNELL ST, New Haven, CT, ","Match","Exact","19 Brownell St, NEW HAVEN, CT, 06511","-72.95204,41.31625",3700119,"R",9,9,140900,3002
"22821","145 WEST PARK AV, New Haven, CT, ","Match","Exact","145 W Park Ave, NEW HAVEN, CT, 06511","-72.955696,41.3194",3698834,"R",9,9,140900,5002
"22822","54 HUBINGER ST, New Haven, CT, ","Match","Exact","54 Hubinger St, NEW HAVEN, CT, 06511","-72.95455,41.31896",3698838,"L",9,9,140900,5002
"22823","48 HUBINGER ST, New Haven, CT, ","Match","Exact","48 Hubinger St, NEW HAVEN, CT, 06511","-72.954636,41.3188",3698838,"L",9,9,140900,5002
"22824","42 HUBINGER ST, New Haven, CT, ","Match","Exact","42 Hubinger St, NEW HAVEN, CT, 06511","-72.95471,41.31865",3698838,"L",9,9,140900,5002
"22825","38 HUBINGER ST, New Haven, CT, ","Match","Exact","38 Hubinger St, NEW HAVEN, CT, 06511","-72.954765,41.318542",3698838,"L",9,9,140900,5002
"22826","32 HUBINGER ST, New Haven, CT, ","Match","Exact","32 Hubinger St, NEW HAVEN, CT, 06511","-72.95485,41.31839",3698838,"L",9,9,140900,5002
"22827","28 HUBINGER ST, New Haven, CT, ","Match","Exact","28 Hubinger St, NEW HAVEN, CT, 06511","-72.9549,41.318287",3698838,"L",9,9,140900,5002
"22828","22 HUBINGER ST, New Haven, CT, ","Match","Exact","22 Hubinger St, NEW HAVEN, CT, 06511","-72.95498,41.31813",3698838,"L",9,9,140900,5002
"22829","95 WEST PARK AV, New Haven, CT, ","Match","Exact","95 W Park Ave, NEW HAVEN, CT, 06511","-72.95568,41.318058",3698834,"R",9,9,140900,5002
"22830","107 WEST PARK AV, New Haven, CT, ","Match","Exact","107 W Park Ave, NEW HAVEN, CT, 06511","-72.95583,41.318367",3698834,"R",9,9,140900,5002
"22831","115 WEST PARK AV, New Haven, CT, ","Match","Exact","115 W Park Ave, NEW HAVEN, CT, 06511","-72.95587,41.31859",3698834,"R",9,9,140900,5002
"22832","119 WEST PARK AV, New Haven, CT, ","Match","Exact","119 W Park Ave, NEW HAVEN, CT, 06511","-72.95589,41.3187",3698834,"R",9,9,140900,5002
"22833","131 WEST PARK AV, New Haven, CT, ","Match","Exact","131 W Park Ave, NEW HAVEN, CT, 06511","-72.95581,41.31902",3698834,"R",9,9,140900,5002
"22834","133 WEST PARK AV, New Haven, CT, ","Match","Exact","133 W Park Ave, NEW HAVEN, CT, 06511","-72.955795,41.319077",3698834,"R",9,9,140900,5002
"22835","139 WEST PARK AV, New Haven, CT, ","Match","Exact","139 W Park Ave, NEW HAVEN, CT, 06511","-72.95574,41.319237",3698834,"R",9,9,140900,5002
"22836","972 ELM ST, New Haven, CT, ","Match","Exact","972 Elm St, NEW HAVEN, CT, 06511","-72.95398,41.319027",3698837,"L",9,9,140900,5010
"22837","970 ELM ST, New Haven, CT, ","Match","Exact","970 Elm St, NEW HAVEN, CT, 06511","-72.95392,41.319004",3698837,"L",9,9,140900,5010
"22838","966 ELM ST, New Haven, CT, ","Match","Exact","966 Elm St, NEW HAVEN, CT, 06511","-72.95379,41.318962",3698837,"L",9,9,140900,5010
"22839","960 ELM ST, New Haven, CT, ","Match","Exact","960 Elm St, NEW HAVEN, CT, 06511","-72.953606,41.318897",3698837,"L",9,9,140900,5010
"22840","954 ELM ST, New Haven, CT, ","Match","Exact","954 Elm St, NEW HAVEN, CT, 06511","-72.953415,41.318832",3698837,"L",9,9,140900,5010
"22841","948 ELM ST, New Haven, CT, ","Match","Exact","948 Elm St, NEW HAVEN, CT, 06511","-72.953224,41.318768",3698837,"L",9,9,140900,5010
"22842","64 PENDLETON ST, New Haven, CT, ","Match","Exact","64 Pendleton St, NEW HAVEN, CT, 06511","-72.9534,41.318302",3698839,"L",9,9,140900,5010
"22843","56 PENDLETON ST, New Haven, CT, ","Match","Exact","56 Pendleton St, NEW HAVEN, CT, 06511","-72.95348,41.31813",3698839,"L",9,9,140900,5010
"22844","52 PENDLETON ST, New Haven, CT, ","Match","Exact","52 Pendleton St, NEW HAVEN, CT, 06511","-72.95353,41.318043",3698839,"L",9,9,140900,5010
"22845","48 PENDLETON ST, New Haven, CT, ","Match","Exact","48 Pendleton St, NEW HAVEN, CT, 06511","-72.953575,41.317955",3698839,"L",9,9,140900,5010
"22846","44 PENDLETON ST, New Haven, CT, ","Match","Exact","44 Pendleton St, NEW HAVEN, CT, 06511","-72.95361,41.317867",3698839,"L",9,9,140900,5010
"22847","40 PENDLETON ST, New Haven, CT, ","Match","Exact","40 Pendleton St, NEW HAVEN, CT, 06511","-72.95366,41.317783",3698839,"L",9,9,140900,5010
"22848","36 PENDLETON ST, New Haven, CT, ","Match","Exact","36 Pendleton St, NEW HAVEN, CT, 06511","-72.953705,41.317696",3698839,"L",9,9,140900,5010
"22849","32 PENDLETON ST, New Haven, CT, ","Match","Exact","32 Pendleton St, NEW HAVEN, CT, 06511","-72.95374,41.317608",3698839,"L",9,9,140900,5010
"22850","26 PENDLETON ST, New Haven, CT, ","Match","Exact","26 Pendleton St, NEW HAVEN, CT, 06511","-72.95381,41.31748",3698839,"L",9,9,140900,5010
"22851","22 PENDLETON ST, New Haven, CT, ","Match","Exact","22 Pendleton St, NEW HAVEN, CT, 06511","-72.953896,41.317307",3700089,"L",9,9,140900,5010
"22852","35 WEST PARK AV, New Haven, CT, ","Match","Exact","35 W Park Ave, NEW HAVEN, CT, 06511","-72.95468,41.317043",3700086,"R",9,9,140900,5010
"22853","43 WEST PARK AV, New Haven, CT, ","Match","Exact","43 W Park Ave, NEW HAVEN, CT, 06511","-72.95479,41.317135",3700086,"R",9,9,140900,5010
"22854","47 WEST PARK AV, New Haven, CT, ","Match","Exact","47 W Park Ave, NEW HAVEN, CT, 06511","-72.95484,41.317177",3700086,"R",9,9,140900,5010
"22855","55 WEST PARK AV, New Haven, CT, ","Match","Exact","55 W Park Ave, NEW HAVEN, CT, 06511","-72.95495,41.31727",3700086,"R",9,9,140900,5010
"22856","59 WEST PARK AV, New Haven, CT, ","Match","Exact","59 W Park Ave, NEW HAVEN, CT, 06511","-72.955,41.317314",3700086,"R",9,9,140900,5010
"22857","65 WEST PARK AV, New Haven, CT, ","Match","Exact","65 W Park Ave, NEW HAVEN, CT, 06511","-72.95508,41.31738",3700086,"R",9,9,140900,5010
"22858","11 HUBINGER ST, New Haven, CT, ","Match","Exact","11 Hubinger St, NEW HAVEN, CT, 06511","-72.955086,41.317856",3698838,"R",9,9,140900,5010
"22859","17 HUBINGER ST, New Haven, CT, ","Match","Exact","17 Hubinger St, NEW HAVEN, CT, 06511","-72.95501,41.318005",3698838,"R",9,9,140900,5010
"22860","23 HUBINGER ST, New Haven, CT, ","Match","Exact","23 Hubinger St, NEW HAVEN, CT, 06511","-72.95493,41.318153",3698838,"R",9,9,140900,5010
"22861","27 HUBINGER ST, New Haven, CT, ","Match","Exact","27 Hubinger St, NEW HAVEN, CT, 06511","-72.95488,41.318253",3698838,"R",9,9,140900,5010
"22862","31 HUBINGER ST, New Haven, CT, ","Match","Exact","31 Hubinger St, NEW HAVEN, CT, 06511","-72.95483,41.318356",3698838,"R",9,9,140900,5010
"22863","37 HUBINGER ST, New Haven, CT, ","Match","Exact","37 Hubinger St, NEW HAVEN, CT, 06511","-72.95475,41.318504",3698838,"R",9,9,140900,5010
"22864","41 HUBINGER ST, New Haven, CT, ","Match","Exact","41 Hubinger St, NEW HAVEN, CT, 06511","-72.9547,41.318604",3698838,"R",9,9,140900,5010
"22865","946 ELM ST, New Haven, CT, ","Match","Exact","946 Elm St, NEW HAVEN, CT, 06511","-72.95312,41.31873",3698840,"L",9,9,140900,5009
"22866","942 ELM ST, New Haven, CT, ","Match","Exact","942 Elm St, NEW HAVEN, CT, 06511","-72.952965,41.318672",3698840,"L",9,9,140900,5009
"22867","938 ELM ST, New Haven, CT, ","Match","Exact","938 Elm St, NEW HAVEN, CT, 06511","-72.95281,41.31862",3698840,"L",9,9,140900,5009
"22868","932 ELM ST, New Haven, CT, ","Match","Exact","932 Elm St, NEW HAVEN, CT, 06511","-72.95258,41.318535",3698840,"L",9,9,140900,5009
"22869","928 ELM ST, New Haven, CT, ","Match","Exact","928 Elm St, NEW HAVEN, CT, 06511","-72.95243,41.31848",3698840,"L",9,9,140900,5009
