"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1561","262 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","262 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.898224,41.253822",3744462,"L",9,9,142800,4007
"1562","256 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","256 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89835,41.253746",3744462,"L",9,9,142800,4007
"1563","252 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","252 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.898445,41.253693",3744462,"L",9,9,142800,4007
"1564","246 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","246 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.898575,41.253613",3744462,"L",9,9,142800,4007
"1565","240 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","240 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.898796,41.25348",3705991,"L",9,9,142800,4007
"1566","236 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","236 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.8988,41.253475",3705991,"L",9,9,142800,4007
"1567","234 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","234 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89881,41.25347",3705991,"L",9,9,142800,4007
"1568","230 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","230 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89882,41.253468",3705991,"L",9,9,142800,4007
"1569","222 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","222 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89884,41.253456",3705991,"L",9,9,142800,4007
"1570","8 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1571","14 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1572","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1573","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1574","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1575","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1576","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1577","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1578","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1579","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1580","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1581","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1582","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1583","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1584","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1585","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1586","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1587","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1588","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1589","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1590","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1591","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1592","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1593","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1594","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1595","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1596","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1597","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1598","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1599","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1600","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1601","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1602","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1603","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1604","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1605","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1606","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1607","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1608","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1609","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1610","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1611","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1612","COVE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1613","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1614","20 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1615","24 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1616","30 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1617","34 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1618","38 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1619","62 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1620","64 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1621","70 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1622","74 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1623","78 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1624","82 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1625","88 COVE ST #A, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1626","88 COVE ST #B, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1627","86 COVE ST #A, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1628","86 COVE ST #B, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1629","94 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1630","104 COVE ST, New Haven, CT, ","Match","Exact","104 Cove St, NEW HAVEN, CT, 06512","-72.89696,41.255207",3705982,"L",9,9,142800,4004
"1631","176 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1632","19 RHEA ST, New Haven, CT, ","Match","Exact","19 Rhea St, NEW HAVEN, CT, 06512","-72.89791,41.254173",3705998,"R",9,9,142800,4014
"1633","75 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1634","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1635","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1636","81 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1637","87 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1638","93 COVE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1639","103 COVE ST, New Haven, CT, ","Match","Exact","103 Cove St, NEW HAVEN, CT, 06512","-72.89688,41.255207",3705982,"R",9,9,142800,4014
"1640","312 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","312 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89683,41.254623",3745136,"L",9,9,142800,4014
"1641","310 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","310 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89689,41.254604",3745136,"L",9,9,142800,4014
"1642","308 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","308 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89696,41.254574",3745136,"L",9,9,142800,4014
"1643","300 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","300 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89719,41.254436",3745136,"L",9,9,142800,4014
"1644","296 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","296 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.8973,41.254368",3745136,"L",9,9,142800,4014
"1645","290 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","290 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89747,41.254265",3745136,"L",9,9,142800,4014
"1646","284 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","284 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.897644,41.25416",3745136,"L",9,9,142800,4014
"1647","280 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","280 Lighthouse Rd, NEW HAVEN, CT, 06512","-72.89776,41.254093",3745136,"L",9,9,142800,4014
"1648","11 RHEA ST, New Haven, CT, ","Match","Exact","11 Rhea St, NEW HAVEN, CT, 06512","-72.89787,41.25413",3705998,"R",9,9,142800,4014
"1649","DOTY PL, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1650","9 DOTY PL, New Haven, CT, ","Match","Exact","9 Doty Pl, NEW HAVEN, CT, 06512","-72.89806,41.253082",3744464,"L",9,9,142800,4004
"1651","7 DOTY PL, New Haven, CT, ","Match","Exact","7 Doty Pl, NEW HAVEN, CT, 06512","-72.89808,41.25307",3744464,"L",9,9,142800,4004
"1652","5 DOTY PL, New Haven, CT, ","Match","Exact","5 Doty Pl, NEW HAVEN, CT, 06512","-72.898094,41.253063",3744464,"L",9,9,142800,4004
"1653","1 DOTY PL, New Haven, CT, ","Match","Exact","1 Doty Pl, NEW HAVEN, CT, 06512","-72.89813,41.253044",3744464,"L",9,9,142800,4004
"1654","MORRIS AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1655","100 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1656","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1657","92 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1658","88 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1659","MARIN RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1660","MARIN RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1661","MARIN RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1662","MARIN RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1663","MARIN RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1664","80 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1665","76 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1666","70 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1667","66 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1668","58 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1669","54 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1670","48 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1671","46 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1672","44 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1673","40 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1674","36 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1675","32 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1676","28 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1677","24 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1678","16 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1679","3 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","3 Meadow View Rd, NEW HAVEN, CT, 06512","-72.89602,41.251457",3706005,"R",9,9,142800,4004
"1680","9 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","9 Meadow View Rd, NEW HAVEN, CT, 06512","-72.895805,41.251472",3706005,"R",9,9,142800,4004
"1681","15 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","15 Meadow View Rd, NEW HAVEN, CT, 06512","-72.89559,41.251488",3706005,"R",9,9,142800,4004
"1682","MORRIS AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1683","17 ORCHARD AV, New Haven, CT, ","Match","Exact","17 Orchard Ave, NEW HAVEN, CT, 06512","-72.895424,41.252205",3706090,"L",9,9,142800,4008
"1684","7 ORCHARD AV, New Haven, CT, ","Match","Exact","7 Orchard Ave, NEW HAVEN, CT, 06512","-72.89532,41.252213",3706090,"L",9,9,142800,4008
"1685","72 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","72 Ocean View St, NEW HAVEN, CT, 06512","-72.89523,41.252132",3706091,"L",9,9,142800,4008
"1686","66 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","66 Ocean View St, NEW HAVEN, CT, 06512","-72.89524,41.252083",3706091,"L",9,9,142800,4008
"1687","10 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","10 Meadow View Rd, NEW HAVEN, CT, 06512","-72.89574,41.251507",3706005,"L",9,9,142800,4008
"1688","33 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1689","39 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1690","45 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1691","71 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1692","15 SHEPARD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1693","19 SHEPARD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1694","25 SHEPARD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1695","104 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","104 Ocean View St, NEW HAVEN, CT, 06512","-72.89507,41.2529",3706088,"L",9,9,142800,4015
"1696","94 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","94 Ocean View St, NEW HAVEN, CT, 06512","-72.895134,41.252613",3706088,"L",9,9,142800,4015
"1697","16 ORCHARD AV, New Haven, CT, ","Match","Exact","16 Orchard Ave, NEW HAVEN, CT, 06512","-72.89541,41.25223",3706090,"R",9,9,142800,4015
"1698","20 ORCHARD AV, New Haven, CT, ","Match","Exact","20 Orchard Ave, NEW HAVEN, CT, 06512","-72.895454,41.25223",3706090,"R",9,9,142800,4015
"1699","59 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1700","69 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1701","103 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","103 Ocean View St, NEW HAVEN, CT, 06512","-72.89505,41.252834",3706088,"R",9,9,142800,4016
"1702","61 SHEPARD AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1703","SHEPARD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1704","86 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","86 Meadow View Rd, NEW HAVEN, CT, 06512","-72.89434,41.252266",3706094,"L",9,9,142800,4016
"1705","74 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","74 Meadow View Rd, NEW HAVEN, CT, 06512","-72.89443,41.252014",3706094,"L",9,9,142800,4016
"1706","63 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","63 Ocean View St, NEW HAVEN, CT, 06512","-72.89521,41.252037",3706091,"R",9,9,142800,4016
"1707","79 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","79 Ocean View St, NEW HAVEN, CT, 06512","-72.89519,41.252163",3706091,"R",9,9,142800,4016
"1708","83 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","83 Ocean View St, NEW HAVEN, CT, 06512","-72.89518,41.252193",3706091,"R",9,9,142800,4016
"1709","87 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","87 Ocean View St, NEW HAVEN, CT, 06512","-72.89516,41.252327",3706088,"R",9,9,142800,4016
"1710","95 OCEAN VIEW ST, New Haven, CT, ","Match","Exact","95 Ocean View St, NEW HAVEN, CT, 06512","-72.8951,41.252583",3706088,"R",9,9,142800,4016
"1711","38 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1712","MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1713","MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1714","160 MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1715","156 MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1716","152 MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1717","115 MORRIS CREEK & DY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1718","MORRIS CREEK & DY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1719","MORRIS CREEK & DY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1720","10 MORRIS AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"1721","23 MEADOW VIEW ST, New Haven, CT, ","Match","Non_Exact","23 Meadow View Rd, NEW HAVEN, CT, 06512","-72.89524,41.251457",3706094,"R",9,9,142800,4004
"1722","175 MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1723","MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1724","165 MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1725","159 MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1726","81 MORRIS CREEK & DY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1727","89 MORRIS CREEK & DY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1728","93 MORRIS CREEK & DY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1729","99 MORRIS CREEK & DY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1730","101 MORRIS CREEK & DY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1731","155 MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1732","149 MARION ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1733","21 LIGHTHOUSE RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1734","6 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1735","307 WOODWARD AV, New Haven, CT, ","Match","Exact","307 Woodward Ave, NEW HAVEN, CT, 06512","-72.898865,41.277386",3704068,"R",9,9,142800,2007
"1736","315 WOODWARD AV, New Haven, CT, ","Match","Exact","315 Woodward Ave, NEW HAVEN, CT, 06512","-72.8988,41.277557",3704068,"R",9,9,142800,2007
"1737","321 WOODWARD AV, New Haven, CT, ","Match","Exact","321 Woodward Ave, NEW HAVEN, CT, 06512","-72.89876,41.277687",3704068,"R",9,9,142800,2007
"1738","327 WOODWARD AV, New Haven, CT, ","Match","Exact","327 Woodward Ave, NEW HAVEN, CT, 06512","-72.89871,41.27782",3704068,"R",9,9,142800,2007
"1739","333 WOODWARD AV, New Haven, CT, ","Match","Exact","333 Woodward Ave, NEW HAVEN, CT, 06512","-72.89867,41.27795",3704068,"R",9,9,142800,2007
"1740","337 WOODWARD AV, New Haven, CT, ","Match","Exact","337 Woodward Ave, NEW HAVEN, CT, 06512","-72.898636,41.278038",3704068,"R",9,9,142800,2007
"1741","TUTTLE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1742","196 KNEELAND RD, New Haven, CT, ","Match","Exact","196 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89723,41.27788",3704071,"L",9,9,142800,2007
"1743","19 TUTTLE ST, New Haven, CT, ","Match","Exact","19 Tuttle St, NEW HAVEN, CT, 06512","-72.89739,41.278282",3704069,"R",9,9,142800,2007
"1744","190 KNEELAND RD, New Haven, CT, ","Match","Exact","190 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89729,41.277706",3704071,"L",9,9,142800,2007
"1745","184 KNEELAND RD, New Haven, CT, ","Match","Exact","184 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89735,41.277534",3704071,"L",9,9,142800,2007
"1746","176 KNEELAND RD, New Haven, CT, ","Match","Exact","176 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89742,41.2773",3704071,"L",9,9,142800,2007
"1747","170 KNEELAND RD, New Haven, CT, ","Match","Exact","170 Kneeland Rd, NEW HAVEN, CT, 06512","-72.897484,41.277126",3704071,"L",9,9,142800,2007
"1748","164 KNEELAND RD, New Haven, CT, ","Match","Exact","164 Kneeland Rd, NEW HAVEN, CT, 06512","-72.897545,41.276955",3704071,"L",9,9,142800,2007
"1749","34 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1750","26 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1751","20 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1752","12 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1753","50 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1754","165 KNEELAND RD, New Haven, CT, ","Match","Exact","165 Kneeland Rd, NEW HAVEN, CT, 06512","-72.8975,41.276974",3704071,"R",9,9,142800,2006
"1755","173 KNEELAND RD, New Haven, CT, ","Match","Exact","173 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89742,41.27719",3704071,"R",9,9,142800,2006
"1756","179 KNEELAND RD, New Haven, CT, ","Match","Exact","179 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89737,41.27735",3704071,"R",9,9,142800,2006
"1757","185 KNEELAND RD, New Haven, CT, ","Match","Exact","185 Kneeland Rd, NEW HAVEN, CT, 06512","-72.897316,41.277515",3704071,"R",9,9,142800,2006
"1758","191 KNEELAND RD, New Haven, CT, ","Match","Exact","191 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89726,41.27768",3704071,"R",9,9,142800,2006
"1759","197 KNEELAND RD, New Haven, CT, ","Match","Exact","197 Kneeland Rd, NEW HAVEN, CT, 06512","-72.89721,41.27784",3704071,"R",9,9,142800,2006
"1760","203 KNEELAND RD, New Haven, CT, ","Match","Exact","203 Kneeland Rd, NEW HAVEN, CT, 06512","-72.897156,41.278004",3704071,"R",9,9,142800,2006
"1761","774 TOWNSEND AV, New Haven, CT, ","Match","Exact","774 Townsend Ave, NEW HAVEN, CT, 06512","-72.895676,41.277847",3704072,"L",9,9,142800,2006
"1762","766 TOWNSEND AV, New Haven, CT, ","Match","Exact","766 Townsend Ave, NEW HAVEN, CT, 06512","-72.89571,41.277668",3704072,"L",9,9,142800,2006
"1763","760 TOWNSEND AV, New Haven, CT, ","Match","Exact","760 Townsend Ave, NEW HAVEN, CT, 06512","-72.895744,41.27753",3704072,"L",9,9,142800,2006
"1764","752 TOWNSEND AV, New Haven, CT, ","Match","Exact","752 Townsend Ave, NEW HAVEN, CT, 06512","-72.89578,41.277348",3704072,"L",9,9,142800,2006
"1765","744 TOWNSEND AV, New Haven, CT, ","Match","Exact","744 Townsend Ave, NEW HAVEN, CT, 06512","-72.89582,41.277164",3704072,"L",9,9,142800,2006
"1766","738 TOWNSEND AV, New Haven, CT, ","Match","Exact","738 Townsend Ave, NEW HAVEN, CT, 06512","-72.89585,41.277027",3704072,"L",9,9,142800,2006
"1767","720 TOWNSEND AV, New Haven, CT, ","Match","Exact","720 Townsend Ave, NEW HAVEN, CT, 06512","-72.89594,41.27662",3704072,"L",9,9,142800,2006
"1768","54 RAYNHAM RD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"1769","10 TUTTLE ST, New Haven, CT, ","Match","Exact","10 Tuttle St, NEW HAVEN, CT, 06512","-72.89793,41.278378",3704069,"L",9,9,142800,2004
"1770","363 WOODWARD AV, New Haven, CT, ","Match","Exact","363 Woodward Ave, NEW HAVEN, CT, 06512","-72.89836,41.27879",3704067,"R",9,9,142800,2004
"1771","367 WOODWARD AV, New Haven, CT, ","Match","Exact","367 Woodward Ave, NEW HAVEN, CT, 06512","-72.89832,41.278908",3704067,"R",9,9,142800,2004
"1772","375 WOODWARD AV, New Haven, CT, ","Match","Exact","375 Woodward Ave, NEW HAVEN, CT, 06512","-72.89823,41.279137",3704067,"R",9,9,142800,2004
"1773","383 WOODWARD AV, New Haven, CT, ","Match","Exact","383 Woodward Ave, NEW HAVEN, CT, 06512","-72.89815,41.279366",3704067,"R",9,9,142800,2004
"1774","393 WOODWARD AV, New Haven, CT, ","Match","Exact","393 Woodward Ave, NEW HAVEN, CT, 06512","-72.89804,41.279655",3704067,"R",9,9,142800,2004
"1775","399 WOODWARD AV, New Haven, CT, ","Match","Exact","399 Woodward Ave, NEW HAVEN, CT, 06512","-72.89797,41.279827",3704067,"R",9,9,142800,2004
"1776","405 WOODWARD AV, New Haven, CT, ","Match","Exact","405 Woodward Ave, NEW HAVEN, CT, 06512","-72.897896,41.28004",3704059,"R",9,9,142800,2004
"1777","411 WOODWARD AV, New Haven, CT, ","Match","Exact","411 Woodward Ave, NEW HAVEN, CT, 06512","-72.89784,41.280174",3704059,"R",9,9,142800,2004
"1778","415 WOODWARD AV, New Haven, CT, ","Match","Exact","415 Woodward Ave, NEW HAVEN, CT, 06512","-72.89781,41.280262",3704059,"R",9,9,142800,2004
"1779","421 WOODWARD AV, New Haven, CT, ","Match","Exact","421 Woodward Ave, NEW HAVEN, CT, 06512","-72.89776,41.280396",3704059,"R",9,9,142800,2004
"1780","429 WOODWARD AV, New Haven, CT, ","Match","Exact","429 Woodward Ave, NEW HAVEN, CT, 06512","-72.8977,41.280575",3704059,"R",9,9,142800,2004
"1781","3 UPSON TER, New Haven, CT, ","Match","Exact","3 Upson Ter, NEW HAVEN, CT, 06512","-72.89743,41.280903",3704058,"R",9,9,142800,2004
