"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"19840","18 BOND ST, New Haven, CT, ","Match","Exact","18 Bond St, NEW HAVEN, CT, 06519","-72.942924,41.2979",3700485,"L",9,9,140600,3006
"19841","14 BOND ST, New Haven, CT, ","Match","Exact","14 Bond St, NEW HAVEN, CT, 06519","-72.942924,41.297848",3700485,"L",9,9,140600,3006
"19842","513 COLUMBUS AV, New Haven, CT, ","Match","Exact","513 Columbus Ave, NEW HAVEN, CT, 06519","-72.94317,41.297615",618696424,"R",9,9,140600,3006
"19843","517 COLUMBUS AV, New Haven, CT, ","Match","Exact","517 Columbus Ave, NEW HAVEN, CT, 06519","-72.94332,41.297607",618696424,"R",9,9,140600,3006
"19844","519 COLUMBUS AV, New Haven, CT, ","Match","Exact","519 Columbus Ave, NEW HAVEN, CT, 06519","-72.9434,41.297604",618696424,"R",9,9,140600,3006
"19845","521 COLUMBUS AV, New Haven, CT, ","Match","Exact","521 Columbus Ave, NEW HAVEN, CT, 06519","-72.94346,41.297604",618696425,"R",9,9,140600,3006
"19846","523 COLUMBUS AV, New Haven, CT, ","Match","Exact","523 Columbus Ave, NEW HAVEN, CT, 06519","-72.94355,41.2976",618696425,"R",9,9,140600,3006
"19847","525 COLUMBUS AV, New Haven, CT, ","Match","Exact","525 Columbus Ave, NEW HAVEN, CT, 06519","-72.94364,41.297596",618696425,"R",9,9,140600,3006
"19848","535 COLUMBUS AV, New Haven, CT, ","Match","Exact","535 Columbus Ave, NEW HAVEN, CT, 06519","-72.944084,41.297585",604740958,"R",9,9,140600,3007
"19849","5 DOWNES ST, New Haven, CT, ","Match","Exact","5 Downes St, NEW HAVEN, CT, 06519","-72.94433,41.298622",3700483,"R",9,9,140600,3006
"19850","15 DOWNES ST, New Haven, CT, ","Match","Exact","15 Downes St, NEW HAVEN, CT, 06519","-72.944275,41.298523",3700483,"R",9,9,140600,3006
"19851","19 DOWNES ST, New Haven, CT, ","Match","Exact","19 Downes St, NEW HAVEN, CT, 06519","-72.94425,41.29848",3700483,"R",9,9,140600,3006
"19852","21 DOWNES ST, New Haven, CT, ","Match","Exact","21 Downes St, NEW HAVEN, CT, 06519","-72.944244,41.298462",3700483,"R",9,9,140600,3006
"19853","800 CONGRESS AV, New Haven, CT, ","Match","Exact","800 Congress Ave, NEW HAVEN, CT, 06519","-72.94265,41.2992",3700489,"L",9,9,140600,3005
"19854","158 WEST ST, New Haven, CT, ","Match","Exact","158 West St, NEW HAVEN, CT, 06519","-72.94194,41.29856",3700490,"L",9,9,140600,3005
"19855","162 WEST ST, New Haven, CT, ","Match","Exact","162 West St, NEW HAVEN, CT, 06519","-72.942024,41.29865",3700490,"L",9,9,140600,3005
"19856","156 WEST ST, New Haven, CT, ","Match","Exact","156 West St, NEW HAVEN, CT, 06519","-72.941895,41.29852",3700490,"L",9,9,140600,3005
"19857","150 WEST ST, New Haven, CT, ","Match","Exact","150 West St, NEW HAVEN, CT, 06519","-72.94176,41.29839",3700490,"L",9,9,140600,3005
"19858","140 WEST ST, New Haven, CT, ","Match","Exact","140 West St, NEW HAVEN, CT, 06519","-72.94153,41.29818",3700490,"L",9,9,140600,3005
"19859","5 WEST LA, New Haven, CT, ","Match","Exact","5 West Ln, NEW HAVEN, CT, 06519","-72.942215,41.29766",624525455,"L",9,9,140600,3005
"19860","487 COLUMBUS AV, New Haven, CT, ","Match","Exact","487 Columbus Ave, NEW HAVEN, CT, 06519","-72.94237,41.297638",3700493,"R",9,9,140600,3005
"19861","WEST LA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19862","499 COLUMBUS AV, New Haven, CT, ","Match","Exact","499 Columbus Ave, NEW HAVEN, CT, 06519","-72.94265,41.297626",3700493,"R",9,9,140600,3005
"19863","418 DAVENPORT AV, New Haven, CT, ","Match","Exact","418 Davenport Ave, NEW HAVEN, CT, 06519","-72.94596,41.29894",3700457,"L",9,9,140600,5003
"19864","907 CONGRESS AV, New Haven, CT, ","Match","Exact","907 Congress Ave, NEW HAVEN, CT, 06519","-72.94706,41.297993",3700482,"R",9,9,140600,5003
"19865","410 DAVENPORT AV, New Haven, CT, ","Match","Exact","410 Davenport Ave, NEW HAVEN, CT, 06519","-72.945816,41.299023",3700457,"L",9,9,140600,5003
"19866","408 DAVENPORT AV, New Haven, CT, ","Match","Exact","408 Davenport Ave, NEW HAVEN, CT, 06519","-72.94578,41.29904",3700457,"L",9,9,140600,5003
"19867","394 DAVENPORT AV, New Haven, CT, ","Match","Exact","394 Davenport Ave, NEW HAVEN, CT, 06519","-72.94552,41.299187",3700457,"L",9,9,140600,5003
"19868","384 DAVENPORT AV, New Haven, CT, ","Match","Exact","384 Davenport Ave, NEW HAVEN, CT, 06519","-72.945335,41.29929",3700457,"L",9,9,140600,5003
"19869","380 DAVENPORT AV, New Haven, CT, ","Match","Exact","380 Davenport Ave, NEW HAVEN, CT, 06519","-72.94526,41.29933",3700457,"L",9,9,140600,5003
"19870","370 DAVENPORT AV, New Haven, CT, ","Match","Exact","370 Davenport Ave, NEW HAVEN, CT, 06519","-72.945076,41.299435",3700457,"L",9,9,140600,5003
"19871","354 DAVENPORT AV, New Haven, CT, ","Match","Exact","354 Davenport Ave, NEW HAVEN, CT, 06519","-72.944786,41.299603",3700457,"L",9,9,140600,5003
"19872","348 DAVENPORT AV, New Haven, CT, ","Match","Exact","348 Davenport Ave, NEW HAVEN, CT, 06519","-72.94467,41.299664",3700457,"L",9,9,140600,5003
"19873","326 DAVENPORT AV, New Haven, CT, ","Match","Exact","326 Davenport Ave, NEW HAVEN, CT, 06519","-72.94427,41.299892",3700457,"L",9,9,140600,5003
"19874","322 DAVENPORT AV, New Haven, CT, ","Match","Exact","322 Davenport Ave, NEW HAVEN, CT, 06519","-72.9442,41.299934",3700457,"L",9,9,140600,5003
"19875","320 DAVENPORT AV, New Haven, CT, ","Match","Exact","320 Davenport Ave, NEW HAVEN, CT, 06519","-72.94416,41.299953",3700457,"L",9,9,140600,5003
"19876","316 DAVENPORT AV, New Haven, CT, ","Match","Exact","316 Davenport Ave, NEW HAVEN, CT, 06519","-72.944084,41.299995",3700457,"L",9,9,140600,5003
"19877","312 DAVENPORT AV, New Haven, CT, ","Match","Exact","312 Davenport Ave, NEW HAVEN, CT, 06519","-72.944016,41.300037",3700457,"L",9,9,140600,5003
"19878","306 DAVENPORT AV, New Haven, CT, ","Match","Exact","306 Davenport Ave, NEW HAVEN, CT, 06519","-72.9439,41.3001",3700457,"L",9,9,140600,5003
"19879","218 WEST ST, New Haven, CT, ","Match","Exact","218 West St, NEW HAVEN, CT, 06519","-72.943184,41.299767",3700458,"L",9,9,140600,5003
"19880","214 WEST ST, New Haven, CT, ","Match","Exact","214 West St, NEW HAVEN, CT, 06519","-72.94316,41.299744",3700458,"L",9,9,140600,5003
"19881","212 WEST ST, New Haven, CT, ","Match","Exact","212 West St, NEW HAVEN, CT, 06519","-72.94315,41.299732",3700458,"L",9,9,140600,5003
"19882","210 WEST ST, New Haven, CT, ","Match","Exact","210 West St, NEW HAVEN, CT, 06519","-72.94314,41.29972",3700458,"L",9,9,140600,5003
"19883","817 CONGRESS AV, New Haven, CT, ","Match","Exact","817 Congress Ave, NEW HAVEN, CT, 06519","-72.94304,41.299118",3700489,"R",9,9,140600,5003
"19884","827 CONGRESS AV, New Haven, CT, ","Match","Exact","827 Congress Ave, NEW HAVEN, CT, 06519","-72.94327,41.29905",3700489,"R",9,9,140600,5003
"19885","829 CONGRESS AV, New Haven, CT, ","Match","Exact","829 Congress Ave, NEW HAVEN, CT, 06519","-72.94332,41.299038",3700489,"R",9,9,140600,5003
"19886","833 CONGRESS AV, New Haven, CT, ","Match","Exact","833 Congress Ave, NEW HAVEN, CT, 06519","-72.94345,41.299",3700484,"R",9,9,140600,5003
"19887","837 CONGRESS AV, New Haven, CT, ","Match","Exact","837 Congress Ave, NEW HAVEN, CT, 06519","-72.9436,41.298958",3700484,"R",9,9,140600,5003
"19888","843 CONGRESS AV, New Haven, CT, ","Match","Exact","843 Congress Ave, NEW HAVEN, CT, 06519","-72.943825,41.298893",3700484,"R",9,9,140600,5003
"19889","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19890","849 CONGRESS AV, New Haven, CT, ","Match","Exact","849 Congress Ave, NEW HAVEN, CT, 06519","-72.94405,41.29883",3700484,"R",9,9,140600,5003
"19891","855 CONGRESS AV, New Haven, CT, ","Match","Exact","855 Congress Ave, NEW HAVEN, CT, 06519","-72.944275,41.298763",3700484,"R",9,9,140600,5003
"19892","859 CONGRESS AV, New Haven, CT, ","Match","Exact","859 Congress Ave, NEW HAVEN, CT, 06519","-72.94456,41.298683",3700482,"R",9,9,140600,5003
"19893","865 CONGRESS AV, New Haven, CT, ","Match","Exact","865 Congress Ave, NEW HAVEN, CT, 06519","-72.94487,41.298595",3700482,"R",9,9,140600,5003
"19894","879 CONGRESS AV, New Haven, CT, ","Match","Exact","879 Congress Ave, NEW HAVEN, CT, 06519","-72.9456,41.298393",3700482,"R",9,9,140600,5003
"19895","885 CONGRESS AV, New Haven, CT, ","Match","Exact","885 Congress Ave, NEW HAVEN, CT, 06519","-72.945915,41.29831",3700482,"R",9,9,140600,5003
"19896","889 CONGRESS AV, New Haven, CT, ","Match","Exact","889 Congress Ave, NEW HAVEN, CT, 06519","-72.94612,41.298252",3700482,"R",9,9,140600,5003
"19897","893 CONGRESS AV, New Haven, CT, ","Match","Exact","893 Congress Ave, NEW HAVEN, CT, 06519","-72.94633,41.298195",3700482,"R",9,9,140600,5003
"19898","897 CONGRESS AV, New Haven, CT, ","Match","Exact","897 Congress Ave, NEW HAVEN, CT, 06519","-72.94653,41.298138",3700482,"R",9,9,140600,5003
"19899","903 CONGRESS AV, New Haven, CT, ","Match","Exact","903 Congress Ave, NEW HAVEN, CT, 06519","-72.946846,41.29805",3700482,"R",9,9,140600,5003
"19900","200 DERBY AV, New Haven, CT, ","Match","Exact","200 Derby Ave, NEW HAVEN, CT, 06516","-72.95354,41.31008",635591721,"L",9,9,140800,2006
"19901","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19902","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19903","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19904","66 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19905","64 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19906","62 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19907","60 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19908","58 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19909","56 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19910","54 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19911","52 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19912","50 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19913","48 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19914","46 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19915","44 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19916","42 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19917","40 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19918","38 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19919","36 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19920","34 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19921","32 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19922","30 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19923","28 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19924","26 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19925","24 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19926","22 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19927","20 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19928","18 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19929","14 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19930","12 STEVENS ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19931","261 DAVENPORT AV, New Haven, CT, ","Match","Exact","261 Davenport Ave, NEW HAVEN, CT, 06519","-72.942444,41.30096",3700466,"R",9,9,140600,4004
"19932","263 DAVENPORT AV, New Haven, CT, ","Match","Exact","263 Davenport Ave, NEW HAVEN, CT, 06519","-72.94249,41.300938",3700466,"R",9,9,140600,4004
"19933","265 DAVENPORT AV, New Haven, CT, ","Match","Exact","265 Davenport Ave, NEW HAVEN, CT, 06519","-72.94253,41.300915",3700466,"R",9,9,140600,4004
"19934","267 DAVENPORT AV, New Haven, CT, ","Match","Exact","267 Davenport Ave, NEW HAVEN, CT, 06519","-72.94257,41.300888",3700466,"R",9,9,140600,4004
"19935","269 DAVENPORT AV, New Haven, CT, ","Match","Exact","269 Davenport Ave, NEW HAVEN, CT, 06519","-72.94262,41.300865",3700466,"R",9,9,140600,4004
"19936","271 DAVENPORT AV, New Haven, CT, ","Match","Exact","271 Davenport Ave, NEW HAVEN, CT, 06519","-72.94266,41.300842",3700466,"R",9,9,140600,4004
"19937","277 DAVENPORT AV, New Haven, CT, ","Match","Exact","277 Davenport Ave, NEW HAVEN, CT, 06519","-72.94279,41.30077",3700466,"R",9,9,140600,4004
"19938","279 DAVENPORT AV, New Haven, CT, ","Match","Exact","279 Davenport Ave, NEW HAVEN, CT, 06519","-72.94283,41.300743",3700466,"R",9,9,140600,4004
"19939","281 DAVENPORT AV, New Haven, CT, ","Match","Exact","281 Davenport Ave, NEW HAVEN, CT, 06519","-72.94288,41.30072",3700466,"R",9,9,140600,4004
"19940","9 WINTHROP AV, New Haven, CT, ","Match","Exact","9 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94344,41.300972",3700456,"R",9,9,140600,4004
"19941","11 WINTHROP AV, New Haven, CT, ","Match","Exact","11 Winthrop Ave, NEW HAVEN, CT, 06519","-72.943474,41.30104",3700456,"R",9,9,140600,4004
"19942","13 WINTHROP AV, New Haven, CT, ","Match","Exact","13 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94351,41.301105",3700456,"R",9,9,140600,4004
"19943","15 WINTHROP AV, New Haven, CT, ","Match","Exact","15 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94355,41.301174",3700456,"R",9,9,140600,4004
"19944","17 WINTHROP AV, New Haven, CT, ","Match","Exact","17 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94359,41.301243",3700456,"R",9,9,140600,4004
"19945","19 WINTHROP AV, New Haven, CT, ","Match","Exact","19 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94363,41.30131",3700456,"R",9,9,140600,4004
"19946","21 WINTHROP AV, New Haven, CT, ","Match","Exact","21 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94366,41.301376",3700456,"R",9,9,140600,4004
"19947","23 WINTHROP AV, New Haven, CT, ","Match","Exact","23 Winthrop Ave, NEW HAVEN, CT, 06519","-72.943695,41.301445",3700456,"R",9,9,140600,4004
"19948","25 WINTHROP AV, New Haven, CT, ","Match","Exact","25 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94373,41.301514",3700456,"R",9,9,140600,4004
"19949","27 WINTHROP AV, New Haven, CT, ","Match","Exact","27 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94377,41.301582",3700456,"R",9,9,140600,4004
"19950","29 WINTHROP AV, New Haven, CT, ","Match","Exact","29 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94381,41.301647",3700456,"R",9,9,140600,4004
"19951","33 WINTHROP AV, New Haven, CT, ","Match","Exact","33 Winthrop Ave, NEW HAVEN, CT, 06519","-72.943886,41.30178",3700456,"R",9,9,140600,4004
"19952","35 WINTHROP AV, New Haven, CT, ","Match","Exact","35 Winthrop Ave, NEW HAVEN, CT, 06519","-72.943924,41.30185",3700456,"R",9,9,140600,4004
"19953","37 WINTHROP AV, New Haven, CT, ","Match","Exact","37 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94396,41.301918",3700456,"R",9,9,140600,4004
"19954","39 WINTHROP AV, New Haven, CT, ","Match","Exact","39 Winthrop Ave, NEW HAVEN, CT, 06519","-72.944,41.301983",3700456,"R",9,9,140600,4004
"19955","41 WINTHROP AV, New Haven, CT, ","Match","Exact","41 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94404,41.30205",3700456,"R",9,9,140600,4004
"19956","43 WINTHROP AV, New Haven, CT, ","Match","Exact","43 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94408,41.302116",3700456,"R",9,9,140600,4004
"19957","45 WINTHROP AV, New Haven, CT, ","Match","Exact","45 Winthrop Ave, NEW HAVEN, CT, 06519","-72.944115,41.302185",3700456,"R",9,9,140600,4004
"19958","47 WINTHROP AV, New Haven, CT, ","Match","Exact","47 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94415,41.302254",3700456,"R",9,9,140600,4004
"19959","49 WINTHROP AV, New Haven, CT, ","Match","Exact","49 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94419,41.30232",3700456,"R",9,9,140600,4004
"19960","51 WINTHROP AV, New Haven, CT, ","Match","Exact","51 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94423,41.302387",3700456,"R",9,9,140600,4004
"19961","53 WINTHROP AV, New Haven, CT, ","Match","Exact","53 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94427,41.302452",3700456,"R",9,9,140600,4004
"19962","55 WINTHROP AV, New Haven, CT, ","Match","Exact","55 Winthrop Ave, NEW HAVEN, CT, 06519","-72.944305,41.30252",3700456,"R",9,9,140600,4004
"19963","57 WINTHROP AV, New Haven, CT, ","Match","Exact","57 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94434,41.30259",3700456,"R",9,9,140600,4004
"19964","59 WINTHROP AV, New Haven, CT, ","Match","Exact","59 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94438,41.302654",3700456,"R",9,9,140600,4004
"19965","61 WINTHROP AV, New Haven, CT, ","Match","Exact","61 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94442,41.302723",3700456,"R",9,9,140600,4004
"19966","63 WINTHROP AV, New Haven, CT, ","Match","Exact","63 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94446,41.302788",3700456,"R",9,9,140600,4004
"19967","65 WINTHROP AV, New Haven, CT, ","Match","Exact","65 Winthrop Ave, NEW HAVEN, CT, 06519","-72.944496,41.302856",3700456,"R",9,9,140600,4004
"19968","67 WINTHROP AV, New Haven, CT, ","Match","Exact","67 Winthrop Ave, NEW HAVEN, CT, 06519","-72.944534,41.302925",3700456,"R",9,9,140600,4004
"19969","69 WINTHROP AV, New Haven, CT, ","Match","Exact","69 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94457,41.30299",3700456,"R",9,9,140600,4004
"19970","71 WINTHROP AV, New Haven, CT, ","Match","Exact","71 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94462,41.30306",3700456,"R",9,9,140600,4004
"19971","75 WINTHROP AV, New Haven, CT, ","Match","Exact","75 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94473,41.303177",3700456,"R",9,9,140600,4004
"19972","77 WINTHROP AV, New Haven, CT, ","Match","Exact","77 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94479,41.303234",3700456,"R",9,9,140600,4004
"19973","79 WINTHROP AV, New Haven, CT, ","Match","Exact","79 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94485,41.303295",3700456,"R",9,9,140600,4004
"19974","81 WINTHROP AV, New Haven, CT, ","Match","Exact","81 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94491,41.303352",3700456,"R",9,9,140600,4004
"19975","83 WINTHROP AV, New Haven, CT, ","Match","Exact","83 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94496,41.303413",3700456,"R",9,9,140600,4004
"19976","148 SYLVAN AV, New Haven, CT, ","Match","Exact","148 Sylvan Ave, NEW HAVEN, CT, 06519","-72.94461,41.3041",3700453,"L",9,9,140600,4004
"19977","142 SYLVAN AV, New Haven, CT, ","Match","Exact","142 Sylvan Ave, NEW HAVEN, CT, 06519","-72.94452,41.30411",3700453,"L",9,9,140600,4004
"19978","138 SYLVAN AV, New Haven, CT, ","Match","Exact","138 Sylvan Ave, NEW HAVEN, CT, 06519","-72.94446,41.30412",3700453,"L",9,9,140600,4004
"19979","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19980","92 WINTHROP AV, New Haven, CT, ","Match","Exact","92 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94522,41.30363",3700456,"L",9,9,140800,3007
"19981","899 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","899 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.950806,41.301613",621648056,"R",9,9,140800,3007
"19982","2 AUBURN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19983","109 WINTHROP AV, New Haven, CT, ","Match","Exact","109 Winthrop Ave, NEW HAVEN, CT, 06519","-72.946014,41.304493",3756457,"R",9,9,140600,4003
"19984","123 WINTHROP AV, New Haven, CT, ","Match","Exact","123 Winthrop Ave, NEW HAVEN, CT, 06519","-72.9466,41.30511",3756457,"R",9,9,140600,4003
"19985","125 WINTHROP AV, New Haven, CT, ","Match","Exact","125 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94667,41.305202",3756457,"R",9,9,140600,4003
"19986","127 WINTHROP AV, New Haven, CT, ","Match","Exact","127 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94674,41.305298",3756457,"R",9,9,140600,4003
"19987","129 WINTHROP AV, New Haven, CT, ","Match","Exact","129 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94679,41.305397",3756457,"R",9,9,140600,4003
"19988","133 WINTHROP AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19989","135 WINTHROP AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19990","139 WINTHROP AV, New Haven, CT, ","Match","Exact","139 Winthrop Ave, NEW HAVEN, CT, 06519","-72.94699,41.305584",3756458,"R",9,9,140800,3006
"19991","1 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19992","SHERMAN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19993","3 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19994","476 LEGION AV, New Haven, CT, ","Match","Exact","476 Legion Ave, NEW HAVEN, CT, 06519","-72.94687,41.305878",618983316,"L",9,9,140600,4003
"19995","466 LEGION AV, New Haven, CT, ","Match","Exact","466 Legion Ave, NEW HAVEN, CT, 06519","-72.94662,41.30589",618983316,"L",9,9,140600,4003
"19996","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"19997","442 LEGION AV, New Haven, CT, ","Match","Exact","442 Legion Ave, NEW HAVEN, CT, 06519","-72.94601,41.305912",618983316,"L",9,9,140600,4003
"19998","56 AUBURN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"19999","46 AUBURN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20000","44 AUBURN ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
