"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"9707","57 WOOLSEY ST, New Haven, CT, ","Match","Exact","57 Woolsey St, NEW HAVEN, CT, 06513","-72.90029,41.307785",3703680,"R",9,9,142300,4002
"9708","217 LLOYD ST, New Haven, CT, ","Match","Exact","217 Lloyd St, NEW HAVEN, CT, 06513","-72.900856,41.30777",3703670,"R",9,9,142300,4002
"9709","221 LLOYD ST, New Haven, CT, ","Match","Exact","221 Lloyd St, NEW HAVEN, CT, 06513","-72.90088,41.3079",3703670,"R",9,9,142300,4002
"9710","225 LLOYD ST, New Haven, CT, ","Match","Exact","225 Lloyd St, NEW HAVEN, CT, 06513","-72.900894,41.30803",3703670,"R",9,9,142300,4002
"9711","227 LLOYD ST, New Haven, CT, ","Match","Exact","227 Lloyd St, NEW HAVEN, CT, 06513","-72.9009,41.308094",3703670,"R",9,9,142300,4002
"9712","338 GRAND AV, New Haven, CT, ","Match","Exact","338 Grand Ave, NEW HAVEN, CT, 06513","-72.900826,41.30859",3703671,"L",9,9,142300,4002
"9713","334 GRAND AV, New Haven, CT, ","Match","Exact","334 Grand Ave, NEW HAVEN, CT, 06513","-72.9006,41.3086",3703671,"L",9,9,142300,4002
"9714","328 GRAND AV, New Haven, CT, ","Match","Exact","328 Grand Ave, NEW HAVEN, CT, 06513","-72.90026,41.30862",3703671,"L",9,9,142300,4002
"9715","326 GRAND AV, New Haven, CT, ","Match","Exact","326 Grand Ave, NEW HAVEN, CT, 06513","-72.90018,41.308624",3703678,"L",9,9,142300,4002
"9716","322 GRAND AV, New Haven, CT, ","Match","Exact","322 Grand Ave, NEW HAVEN, CT, 06513","-72.90002,41.30864",3703678,"L",9,9,142300,4002
"9717","316 GRAND AV, New Haven, CT, ","Match","Exact","316 Grand Ave, NEW HAVEN, CT, 06513","-72.89977,41.308662",3703678,"L",9,9,142300,4002
"9718","314 GRAND AV, New Haven, CT, ","Match","Exact","314 Grand Ave, NEW HAVEN, CT, 06513","-72.89969,41.308666",3703678,"L",9,9,142300,4002
"9719","299 CHAPEL ST, New Haven, CT, ","Match","Exact","299 Chapel St, NEW HAVEN, CT, 06513","-72.90447,41.303566",3703712,"R",9,9,142300,1002
"9720","20 MILL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9721","281 CHAPEL ST, New Haven, CT, ","Match","Exact","281 Chapel St, NEW HAVEN, CT, 06513","-72.90344,41.30361",3703720,"R",9,9,142300,1010
"9722","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9723","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9724","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9725","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9726","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9727","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9728","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9729","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9730","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9731","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9732","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9733","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9734","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9735","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9736","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9737","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9738","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9739","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9740","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9741","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9742","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9743","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9744","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9745","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9746","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9747","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9748","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9749","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9750","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9751","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9752","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9753","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9754","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9755","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9756","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9757","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9758","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9759","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9760","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9761","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9762","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9763","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9764","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9765","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9766","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9767","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9768","267 CHAPEL ST, New Haven, CT, ","Match","Exact","267 Chapel St, NEW HAVEN, CT, 06513","-72.90277,41.303665",3703720,"R",9,9,142300,1010
"9769","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9770","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9771","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9772","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9773","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9774","263 CHAPEL ST, New Haven, CT, ","Match","Exact","263 Chapel St, NEW HAVEN, CT, 06513","-72.90259,41.30368",3703720,"R",9,9,142300,1010
"9775","MILL RIVER #FRONT, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9776","WOLCOTT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9777","260 WOLCOTT ST, New Haven, CT, ","Match","Exact","260 Wolcott St, NEW HAVEN, CT, 06513","-72.9042,41.305737",3703586,"L",9,9,142300,1002
"9778","50 MILL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9779","MILL RIVER #FRONT, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9780","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9781","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9782","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9783","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9784","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9785","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9786","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9787","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9788","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9789","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9790","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9791","100 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9792","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9793","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9794","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9795","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9796","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9797","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9798","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9799","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9800","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9801","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9802","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9803","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9804","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9805","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9806","275 WOLCOTT ST, New Haven, CT, ","Match","Exact","275 Wolcott St, NEW HAVEN, CT, 06513","-72.90434,41.305748",3703586,"R",9,9,142300,1002
"9807","261 WOLCOTT ST, New Haven, CT, ","Match","Exact","261 Wolcott St, NEW HAVEN, CT, 06513","-72.9042,41.305763",3703586,"R",9,9,142300,1002
"9808","390 EXCHANGE ST, New Haven, CT, ","Match","Exact","390 Exchange St, NEW HAVEN, CT, 06513","-72.90365,41.306744",3703587,"L",9,9,142300,1002
"9809","EXCHANGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9810","148 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9811","144 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9812","241 WOLCOTT ST, New Haven, CT, ","Match","Exact","241 Wolcott St, NEW HAVEN, CT, 06513","-72.90365,41.305805",3703594,"R",9,9,142300,1002
"9813","458 GRAND AV, New Haven, CT, ","Match","Exact","458 Grand Ave, NEW HAVEN, CT, 06513","-72.90575,41.30845",3740005,"L",9,9,142300,1002
"9814","444 GRAND AV, New Haven, CT, ","Match","Exact","444 Grand Ave, NEW HAVEN, CT, 06513","-72.90516,41.308357",3742107,"L",9,9,142300,1002
"9815","424 GRAND AV, New Haven, CT, ","Match","Exact","424 Grand Ave, NEW HAVEN, CT, 06513","-72.904305,41.308365",3742107,"L",9,9,142300,1002
"9816","HAVEN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9817","2 HAVEN ST, New Haven, CT, ","Match","Exact","2 Haven St, NEW HAVEN, CT, 06513","-72.90389,41.306786",3703585,"L",9,9,142300,1002
"9818","162 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9819","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9820","11 HAVEN ST, New Haven, CT, ","Match","Exact","11 Haven St, NEW HAVEN, CT, 06513","-72.9039,41.30705",3703585,"R",9,9,142300,1001
"9821","19 HAVEN ST, New Haven, CT, ","Match","Exact","19 Haven St, NEW HAVEN, CT, 06513","-72.90393,41.30726",3703585,"R",9,9,142300,1001
"9822","21 HAVEN ST, New Haven, CT, ","Match","Exact","21 Haven St, NEW HAVEN, CT, 06513","-72.90394,41.307312",3703585,"R",9,9,142300,1001
"9823","25 HAVEN ST, New Haven, CT, ","Match","Exact","25 Haven St, NEW HAVEN, CT, 06513","-72.90395,41.307415",3703585,"R",9,9,142300,1001
"9824","29 HAVEN ST, New Haven, CT, ","Match","Exact","29 Haven St, NEW HAVEN, CT, 06513","-72.90398,41.30752",3703585,"R",9,9,142300,1001
"9825","33 HAVEN ST, New Haven, CT, ","Match","Exact","33 Haven St, NEW HAVEN, CT, 06513","-72.90399,41.307625",3703585,"R",9,9,142300,1001
"9826","37 HAVEN ST, New Haven, CT, ","Match","Exact","37 Haven St, NEW HAVEN, CT, 06513","-72.90401,41.30773",3703585,"R",9,9,142300,1001
"9827","41 HAVEN ST, New Haven, CT, ","Match","Exact","41 Haven St, NEW HAVEN, CT, 06513","-72.90403,41.307835",3703585,"R",9,9,142300,1001
"9828","45 HAVEN ST, New Haven, CT, ","Match","Exact","45 Haven St, NEW HAVEN, CT, 06513","-72.904045,41.30794",3703585,"R",9,9,142300,1001
"9829","406 GRAND AV, New Haven, CT, ","Match","Exact","406 Grand Ave, NEW HAVEN, CT, 06513","-72.90355,41.308414",3703589,"L",9,9,142300,1001
"9830","410 GRAND AV, New Haven, CT, ","Match","Exact","410 Grand Ave, NEW HAVEN, CT, 06513","-72.9037,41.308403",3703589,"L",9,9,142300,1001
"9831","400 GRAND AV, New Haven, CT, ","Match","Exact","400 Grand Ave, NEW HAVEN, CT, 06513","-72.90331,41.30843",3703589,"L",9,9,142300,1001
"9832","200 JAMES ST, New Haven, CT, ","Match","Exact","200 James St, NEW HAVEN, CT, 06513","-72.90314,41.307865",3703590,"L",9,9,142300,1001
"9833","198 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9834","196 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9835","194 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9836","192 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9837","192 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9838","188 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9839","186 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9840","184 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9841","182 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9842","JAMES ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9843","172 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9844","168 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9845","CHAPEL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9846","17 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9847","198 RIVER ST, New Haven, CT, ","Match","Exact","198 River St, NEW HAVEN, CT, 06513","-72.90057,41.302925",3703741,"L",9,9,142300,2023
"9848","0 LLOYD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9849","5 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9850","5 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9851","264 CHAPEL ST, New Haven, CT, ","Match","Exact","264 Chapel St, NEW HAVEN, CT, 06513","-72.902084,41.303696",3703737,"L",9,9,142300,2020
"9852","252 CHAPEL ST, New Haven, CT, ","Match","Exact","252 Chapel St, NEW HAVEN, CT, 06513","-72.90176,41.303726",3703737,"L",9,9,142300,2020
"9853","250 CHAPEL ST, New Haven, CT, ","Match","Exact","250 Chapel St, NEW HAVEN, CT, 06513","-72.9017,41.30373",3703737,"L",9,9,142300,2020
"9854","246 CHAPEL ST, New Haven, CT, ","Match","Exact","246 Chapel St, NEW HAVEN, CT, 06513","-72.901596,41.30374",3703737,"L",9,9,142300,2020
"9855","242 CHAPEL ST, New Haven, CT, ","Match","Exact","242 Chapel St, NEW HAVEN, CT, 06513","-72.90149,41.30375",3703737,"L",9,9,142300,2020
"9856","234 CHAPEL ST, New Haven, CT, ","Match","Exact","234 Chapel St, NEW HAVEN, CT, 06513","-72.90127,41.303772",3703737,"L",9,9,142300,2020
"9857","226 CHAPEL ST, New Haven, CT, ","Match","Exact","226 Chapel St, NEW HAVEN, CT, 06513","-72.901054,41.30379",3703737,"L",9,9,142300,2020
"9858","222 CHAPEL ST, New Haven, CT, ","Match","Exact","222 Chapel St, NEW HAVEN, CT, 06513","-72.90095,41.3038",3703737,"L",9,9,142300,2020
"9859","218 CHAPEL ST, New Haven, CT, ","Match","Exact","218 Chapel St, NEW HAVEN, CT, 06513","-72.90084,41.30381",3703737,"L",9,9,142300,2020
"9860","204 CHAPEL ST, New Haven, CT, ","Match","Exact","204 Chapel St, NEW HAVEN, CT, 06513","-72.90046,41.303844",3703737,"L",9,9,142300,2020
"9861","185 RIVER ST, New Haven, CT, ","Match","Exact","185 River St, NEW HAVEN, CT, 06513","-72.90034,41.302967",3703741,"R",9,9,142300,2020
"9862","197 RIVER ST, New Haven, CT, ","Match","Exact","197 River St, NEW HAVEN, CT, 06513","-72.90054,41.302956",3703741,"R",9,9,142300,2020
"9863","205 RIVER ST, New Haven, CT, ","Match","Exact","205 River St, NEW HAVEN, CT, 06513","-72.90068,41.302944",3703741,"R",9,9,142300,2020
"9864","25 JAMES ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9865","WATER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9866","26 WATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9867","28 WATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"9868","15 FORBES AV, New Haven, CT, ","Match","Exact","15 Forbes Ave, NEW HAVEN, CT, 06512","-72.90672,41.29936",3701753,"R",9,9,140200,1011
"9869","FORBES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9870","FORBES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9871","FORBES AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9872","358 CHAPEL ST, New Haven, CT, ","Match","Exact","358 Chapel St, NEW HAVEN, CT, 06511","-72.90855,41.30349",3701740,"L",9,9,142200,1019
"9873","340 CHAPEL ST, New Haven, CT, ","Match","Exact","340 Chapel St, NEW HAVEN, CT, 06513","-72.90604,41.303535",3703708,"L",9,9,142200,1018
"9874","347 CHAPEL ST, New Haven, CT, ","Match","Exact","347 Chapel St, NEW HAVEN, CT, 06511","-72.90724,41.303524",3701740,"R",9,9,142200,1001
"9875","259 EAST ST, New Haven, CT, ","Match","Exact","259 East St, NEW HAVEN, CT, 06511","-72.910034,41.30668",604740905,"R",9,9,142200,1002
"9876","RAILROAD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9877","293 EAST ST, New Haven, CT, ","Match","Exact","293 East St, NEW HAVEN, CT, 06511","-72.90996,41.307323",604740905,"R",9,9,142200,1002
"9878","295 EAST ST, New Haven, CT, ","Match","Exact","295 East St, NEW HAVEN, CT, 06511","-72.90995,41.30736",604740905,"R",9,9,142200,1002
"9879","301 EAST ST, New Haven, CT, ","Match","Exact","301 East St, NEW HAVEN, CT, 06511","-72.90994,41.307476",604740905,"R",9,9,142200,1002
"9880","EAST ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9881","335 EAST ST, New Haven, CT, ","Match","Exact","335 East St, NEW HAVEN, CT, 06511","-72.90987,41.30812",604740905,"R",9,9,142200,1002
"9882","550 GRAND AV, New Haven, CT, ","Match","Exact","550 Grand Ave, NEW HAVEN, CT, 06511","-72.90995,41.30885",3701578,"L",9,9,142200,1003
"9883","520 GRAND AV, New Haven, CT, ","Match","Exact","520 Grand Ave, NEW HAVEN, CT, 06513","-72.90836,41.308853",3701585,"L",9,9,142200,1001
"9884","510 GRAND AV, New Haven, CT, ","Match","Exact","510 Grand Ave, NEW HAVEN, CT, 06513","-72.90803,41.30881",3701585,"L",9,9,142200,1001
"9885","481 GRAND AV, New Haven, CT, ","Match","Exact","481 Grand Ave, NEW HAVEN, CT, 06513","-72.90679,41.308655",3703570,"R",9,9,142400,4011
"9886","483 GRAND AV, New Haven, CT, ","Match","Exact","483 Grand Ave, NEW HAVEN, CT, 06513","-72.90687,41.308666",3703570,"R",9,9,142400,4011
"9887","485 GRAND AV, New Haven, CT, ","Match","Exact","485 Grand Ave, NEW HAVEN, CT, 06513","-72.90695,41.30868",3703570,"R",9,9,142400,4011
"9888","487 GRAND AV, New Haven, CT, ","Match","Exact","487 Grand Ave, NEW HAVEN, CT, 06513","-72.90703,41.308693",3703570,"R",9,9,142400,4011
"9889","489 GRAND AV, New Haven, CT, ","Match","Exact","489 Grand Ave, NEW HAVEN, CT, 06513","-72.90711,41.308704",3703570,"R",9,9,142400,4011
"9890","499 GRAND AV, New Haven, CT, ","Match","Exact","499 Grand Ave, NEW HAVEN, CT, 06513","-72.90751,41.308765",3703570,"R",9,9,142400,4011
"9891","517 GRAND AV, New Haven, CT, ","Match","Exact","517 Grand Ave, NEW HAVEN, CT, 06513","-72.90814,41.308853",3701585,"R",9,9,142100,1029
"9892","529 GRAND AV, New Haven, CT, ","Match","Exact","529 Grand Ave, NEW HAVEN, CT, 06513","-72.90846,41.30889",3701585,"R",9,9,142100,1029
"9893","539 GRAND AV, New Haven, CT, ","Match","Exact","539 Grand Ave, NEW HAVEN, CT, 06513","-72.90874,41.30891",3701585,"R",9,9,142100,1029
"9894","555 GRAND AV, New Haven, CT, ","Match","Exact","555 Grand Ave, NEW HAVEN, CT, 06511","-72.90922,41.308926",3701577,"R",9,9,142100,1028
"9895","19 NEW ST, New Haven, CT, ","Match","Exact","19 New St, NEW HAVEN, CT, 06516","-72.947685,41.27071",3700816,"R",9,9,155000,2004
"9896","59 NEW ST, New Haven, CT, ","Match","Exact","59 New St, NEW HAVEN, CT, 06516","-72.94837,41.270546",3700816,"R",9,9,155000,2004
"9897","NEW ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9898","RAILROAD AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9899","409 EAST ST, New Haven, CT, ","Match","Exact","409 East St, NEW HAVEN, CT, 06511","-72.909645,41.310154",3744448,"R",9,9,142100,1028
"9900","EAST ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9901","EAST ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9902","106 HAVEN ST, New Haven, CT, ","Match","Exact","106 Haven St, NEW HAVEN, CT, 06513","-72.90434,41.309788",3703579,"L",9,9,142400,4012
"9903","104 HAVEN ST, New Haven, CT, ","Match","Exact","104 Haven St, NEW HAVEN, CT, 06513","-72.904335,41.30973",3703579,"L",9,9,142400,4012
"9904","102 HAVEN ST, New Haven, CT, ","Match","Exact","102 Haven St, NEW HAVEN, CT, 06513","-72.90433,41.309673",3703579,"L",9,9,142400,4012
"9905","98 HAVEN ST, New Haven, CT, ","Match","Exact","98 Haven St, NEW HAVEN, CT, 06513","-72.90431,41.30956",3703579,"L",9,9,142400,4012
"9906","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9907","94 HAVEN ST, New Haven, CT, ","Match","Exact","94 Haven St, NEW HAVEN, CT, 06513","-72.9043,41.309444",3703579,"L",9,9,142400,4012
"9908","90 HAVEN ST, New Haven, CT, ","Match","Exact","90 Haven St, NEW HAVEN, CT, 06513","-72.90428,41.30933",3703579,"L",9,9,142400,4012
"9909","88 HAVEN ST, New Haven, CT, ","Match","Exact","88 Haven St, NEW HAVEN, CT, 06513","-72.904274,41.309273",3703579,"L",9,9,142400,4012
"9910","84 HAVEN ST, New Haven, CT, ","Match","Exact","84 Haven St, NEW HAVEN, CT, 06513","-72.90426,41.30916",3703579,"L",9,9,142400,4012
"9911","82 HAVEN ST, New Haven, CT, ","Match","Exact","82 Haven St, NEW HAVEN, CT, 06513","-72.90425,41.3091",3703579,"L",9,9,142400,4012
"9912","80 HAVEN ST, New Haven, CT, ","Match","Exact","80 Haven St, NEW HAVEN, CT, 06513","-72.90424,41.309044",3703579,"L",9,9,142400,4012
"9913","76 HAVEN ST, New Haven, CT, ","Match","Exact","76 Haven St, NEW HAVEN, CT, 06513","-72.90423,41.30893",3703579,"L",9,9,142400,4012
"9914","74 HAVEN ST, New Haven, CT, ","Match","Exact","74 Haven St, NEW HAVEN, CT, 06513","-72.90422,41.308872",3703579,"L",9,9,142400,4012
"9915","72 HAVEN ST, New Haven, CT, ","Match","Exact","72 Haven St, NEW HAVEN, CT, 06513","-72.90421,41.308815",3703579,"L",9,9,142400,4012
"9916","70 HAVEN ST, New Haven, CT, ","Match","Exact","70 Haven St, NEW HAVEN, CT, 06513","-72.904205,41.308758",3703579,"L",9,9,142400,4012
"9917","66 HAVEN ST, New Haven, CT, ","Match","Exact","66 Haven St, NEW HAVEN, CT, 06513","-72.90419,41.308643",3703579,"L",9,9,142400,4012
"9918","HAVEN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9919","425 GRAND AV, New Haven, CT, ","Match","Exact","425 Grand Ave, NEW HAVEN, CT, 06513","-72.903824,41.308422",3703589,"R",9,9,142400,3006
"9920","447 GRAND AV, New Haven, CT, ","Match","Exact","447 Grand Ave, NEW HAVEN, CT, 06513","-72.903755,41.308426",3703589,"R",9,9,142400,3006
"9921","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9922","451 GRAND AV, New Haven, CT, ","Match","Exact","451 Grand Ave, NEW HAVEN, CT, 06513","-72.90409,41.308407",3703589,"R",9,9,142400,3006
"9923","262 JAMES ST, New Haven, CT, ","Match","Exact","262 James St, NEW HAVEN, CT, 06513","-72.9034,41.309906",3703582,"L",9,9,142400,3006
"9924","260 JAMES ST, New Haven, CT, ","Match","Exact","260 James St, NEW HAVEN, CT, 06513","-72.90339,41.309845",3703582,"L",9,9,142400,3006
"9925","258 JAMES ST, New Haven, CT, ","Match","Exact","258 James St, NEW HAVEN, CT, 06513","-72.90338,41.309784",3703582,"L",9,9,142400,3006
"9926","254 JAMES ST, New Haven, CT, ","Match","Exact","254 James St, NEW HAVEN, CT, 06513","-72.903366,41.309658",3703582,"L",9,9,142400,3006
"9927","252 JAMES ST, New Haven, CT, ","Match","Exact","252 James St, NEW HAVEN, CT, 06513","-72.90336,41.309597",3703582,"L",9,9,142400,3006
"9928","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"9929","250 JAMES ST, New Haven, CT, ","Match","Exact","250 James St, NEW HAVEN, CT, 06513","-72.90335,41.309532",3703582,"L",9,9,142400,3006
"9930","248 JAMES ST, New Haven, CT, ","Match","Exact","248 James St, NEW HAVEN, CT, 06513","-72.90334,41.30947",3703582,"L",9,9,142400,3006
"9931","244 JAMES ST, New Haven, CT, ","Match","Exact","244 James St, NEW HAVEN, CT, 06513","-72.90332,41.309345",3703582,"L",9,9,142400,3006
"9932","238 JAMES ST, New Haven, CT, ","Match","Exact","238 James St, NEW HAVEN, CT, 06513","-72.9033,41.30916",3703582,"L",9,9,142400,3006
