V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12
17854,"161 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17855,"165 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17856,"169 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17857,"173 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17858,"179 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17859,"185 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17860,"605 DIXWELL AV, New Haven, CT, ",Match,Exact,"605 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93512,41.32964",3699140,R,9,9,141500,5002
17861,"617 DIXWELL AV, New Haven, CT, ",Match,Exact,"617 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.329887",3699140,R,9,9,141500,5002
17862,"619 DIXWELL AV, New Haven, CT, ",Match,Exact,"619 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.329926",3699140,R,9,9,141500,5002
17863,"623 DIXWELL AV, New Haven, CT, ",Match,Exact,"623 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.330055",3699138,R,9,9,141500,5002
17864,"627 DIXWELL AV, New Haven, CT, ",Match,Exact,"627 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.33021",3699138,R,9,9,141500,5002
17865,"631 DIXWELL AV, New Haven, CT, ",Match,Exact,"631 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93513,41.330364",3699138,R,9,9,141500,5002
17866,"633 DIXWELL AV, New Haven, CT, ",Match,Exact,"633 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93513,41.330444",3699138,R,9,9,141500,5002
17867,"202 IVY ST, New Haven, CT, ",Match,Exact,"202 Ivy St, NEW HAVEN, CT, 06511","-72.933945,41.330284",3699139,L,9,9,141500,5002
17868,"200 IVY ST, New Haven, CT, ",Match,Exact,"200 Ivy St, NEW HAVEN, CT, 06511","-72.93392,41.33028",3699139,L,9,9,141500,5002
17869,"172 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17870,"162 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17871,"160 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17872,"256 SHELTON AV, New Haven, CT, ",Match,Exact,"256 Shelton Ave, NEW HAVEN, CT, 06511","-72.932205,41.329784",3699743,L,9,9,141500,5002
17873,"254 SHELTON AV, New Haven, CT, ",Match,Exact,"254 Shelton Ave, NEW HAVEN, CT, 06511","-72.93222,41.329742",3699743,L,9,9,141500,5002
17874,"NA, New Haven, CT, ",No_Match,,,,,,,,,
17875,"242 SHELTON AV, New Haven, CT, ",Match,Exact,"242 Shelton Ave, NEW HAVEN, CT, 06511","-72.93231,41.32948",3699743,L,9,9,141500,5002
17876,"238 SHELTON AV, New Haven, CT, ",Match,Exact,"238 Shelton Ave, NEW HAVEN, CT, 06511","-72.93234,41.329395",3699743,L,9,9,141500,5002
17877,"234 SHELTON AV, New Haven, CT, ",Match,Exact,"234 Shelton Ave, NEW HAVEN, CT, 06511","-72.93237,41.329308",3699743,L,9,9,141500,5002
17878,"232 SHELTON AV, New Haven, CT, ",Match,Exact,"232 Shelton Ave, NEW HAVEN, CT, 06511","-72.93239,41.329266",3699743,L,9,9,141500,5002
17879,"228 SHELTON AV, New Haven, CT, ",Match,Exact,"228 Shelton Ave, NEW HAVEN, CT, 06511","-72.93242,41.329178",3699743,L,9,9,141500,5002
17880,"224 SHELTON AV, New Haven, CT, ",Match,Exact,"224 Shelton Ave, NEW HAVEN, CT, 06511","-72.93245,41.32909",3699743,L,9,9,141500,5002
17881,"201 HAZEL ST, New Haven, CT, ",Match,Exact,"201 Hazel St, NEW HAVEN, CT, 06511","-72.93376,41.329277",3699142,R,9,9,141500,5002
17882,"HAZEL ST, New Haven, CT, ",No_Match,,,,,,,,,
17883,"637 DIXWELL AV, New Haven, CT, ",Match,Exact,"637 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93512,41.330563",3699137,R,9,9,141500,4008
17884,"647 DIXWELL AV, New Haven, CT, ",Match,Exact,"647 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.330807",3699058,R,9,9,141500,4008
17885,"651 DIXWELL AV, New Haven, CT, ",Match,Exact,"651 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.33089",3699058,R,9,9,141500,4008
17886,"657 DIXWELL AV, New Haven, CT, ",Match,Exact,"657 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93513,41.33102",3699058,R,9,9,141500,4008
17887,"663 DIXWELL AV, New Haven, CT, ",Match,Exact,"663 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93513,41.33115",3699058,R,9,9,141500,4008
17888,"669 DIXWELL AV, New Haven, CT, ",Match,Exact,"669 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93513,41.331276",3699058,R,9,9,141500,4008
17889,"74 BREWSTER ST, New Haven, CT, ",Match,Exact,"74 Brewster St, NEW HAVEN, CT, 06511","-72.93455,41.33136",3699059,L,9,9,141500,4008
17890,"72 BREWSTER ST, New Haven, CT, ",Match,Exact,"72 Brewster St, NEW HAVEN, CT, 06511","-72.9345,41.33135",3699059,L,9,9,141500,4008
17891,"64 BREWSTER ST, New Haven, CT, ",Match,Exact,"64 Brewster St, NEW HAVEN, CT, 06511","-72.934326,41.331318",3699059,L,9,9,141500,4008
17892,"58 BREWSTER ST, New Haven, CT, ",Match,Exact,"58 Brewster St, NEW HAVEN, CT, 06511","-72.9342,41.33129",3699059,L,9,9,141500,4008
17893,"44 BREWSTER ST, New Haven, CT, ",Match,Exact,"44 Brewster St, NEW HAVEN, CT, 06511","-72.93377,41.33121",3699732,L,9,9,141500,4008
17894,"30 BREWSTER ST, New Haven, CT, ",Match,Exact,"30 Brewster St, NEW HAVEN, CT, 06511","-72.93316,41.331097",3699732,L,9,9,141500,4008
17895,"28 BREWSTER ST, New Haven, CT, ",Match,Exact,"28 Brewster St, NEW HAVEN, CT, 06511","-72.933075,41.331078",3699732,L,9,9,141500,4008
17896,"26 BREWSTER ST, New Haven, CT, ",Match,Exact,"26 Brewster St, NEW HAVEN, CT, 06511","-72.93299,41.331062",3699732,L,9,9,141500,4008
17897,"24 BREWSTER ST, New Haven, CT, ",Match,Exact,"24 Brewster St, NEW HAVEN, CT, 06511","-72.9329,41.331047",3699732,L,9,9,141500,4008
17898,"22 BREWSTER ST, New Haven, CT, ",Match,Exact,"22 Brewster St, NEW HAVEN, CT, 06511","-72.932816,41.33103",3699732,L,9,9,141500,4008
17899,"284 SHELTON AV, New Haven, CT, ",Match,Exact,"284 Shelton Ave, NEW HAVEN, CT, 06511","-72.931915,41.330685",3699742,L,9,9,141500,4008
17900,"280 SHELTON AV, New Haven, CT, ",Match,Exact,"280 Shelton Ave, NEW HAVEN, CT, 06511","-72.93196,41.330555",3699742,L,9,9,141500,4008
17901,"276 SHELTON AV, New Haven, CT, ",Match,Exact,"276 Shelton Ave, NEW HAVEN, CT, 06511","-72.932,41.33042",3699742,L,9,9,141500,4008
17902,"266 SHELTON AV, New Haven, CT, ",Match,Exact,"266 Shelton Ave, NEW HAVEN, CT, 06511","-72.9321,41.330097",3699742,L,9,9,141500,4008
17903,"SHELTON AV, New Haven, CT, ",No_Match,,,,,,,,,
17904,"161 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17905,"163 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17906,"167 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17907,"169 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17908,"171 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17909,"173 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17910,"185 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17911,"189 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17912,"191 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17913,"195 IVY ST, New Haven, CT, ",Tie,,,,,,,,,
17914,"201 IVY ST, New Haven, CT, ",Match,Exact,"201 Ivy St, NEW HAVEN, CT, 06511","-72.93389,41.330303",3699139,R,9,9,141500,4008
17915,"205 IVY ST, New Haven, CT, ",Match,Exact,"205 Ivy St, NEW HAVEN, CT, 06511","-72.933945,41.33031",3699139,R,9,9,141500,4008
17916,"679 DIXWELL AV, New Haven, CT, ",Match,Exact,"679 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93512,41.3315",3699057,R,9,9,141500,4007
17917,"687 DIXWELL AV, New Haven, CT, ",Match,Exact,"687 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.33181",3699057,R,9,9,141500,4007
17918,"693 DIXWELL AV, New Haven, CT, ",Match,Exact,"693 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93514,41.332104",3699055,R,9,9,141500,4007
17919,"697 DIXWELL AV, New Haven, CT, ",Match,Exact,"697 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93515,41.332348",3699055,R,9,9,141500,4007
17920,"703 DIXWELL AV, New Haven, CT, ",Match,Exact,"703 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93516,41.3326",3699053,R,9,9,141500,4002
17921,"224 BASSETT ST, New Haven, CT, ",Match,Exact,"224 Bassett St, NEW HAVEN, CT, 06511","-72.934685,41.332382",3699056,L,9,9,141500,4007
17922,"218 BASSETT ST, New Haven, CT, ",Match,Exact,"218 Bassett St, NEW HAVEN, CT, 06511","-72.93442,41.332325",3699056,L,9,9,141500,4007
17923,"214 BASSETT ST, New Haven, CT, ",Match,Exact,"214 Bassett St, NEW HAVEN, CT, 06511","-72.93426,41.332294",3699060,L,9,9,141500,4007
17924,"188 BASSETT ST, New Haven, CT, ",Tie,,,,,,,,,
17925,"180 BASSETT ST, New Haven, CT, ",Tie,,,,,,,,,
17926,"176 BASSETT ST, New Haven, CT, ",Tie,,,,,,,,,
17927,"172 BASSETT ST, New Haven, CT, ",Tie,,,,,,,,,
17928,"164 BASSETT ST, New Haven, CT, ",Tie,,,,,,,,,
17929,"162 BASSETT ST, New Haven, CT, ",Tie,,,,,,,,,
17930,"154 BASSETT ST, New Haven, CT, ",Tie,,,,,,,,,
17931,"320 SHELTON AV, New Haven, CT, ",Match,Exact,"320 Shelton Ave, NEW HAVEN, CT, 06511","-72.93158,41.33164",3699612,L,9,9,141500,4007
17932,"316 SHELTON AV, New Haven, CT, ",Match,Exact,"316 Shelton Ave, NEW HAVEN, CT, 06511","-72.93161,41.33154",3699612,L,9,9,141500,4007
17933,"312 SHELTON AV, New Haven, CT, ",Match,Exact,"312 Shelton Ave, NEW HAVEN, CT, 06511","-72.93165,41.331444",3699612,L,9,9,141500,4007
17934,"308 SHELTON AV, New Haven, CT, ",Match,Exact,"308 Shelton Ave, NEW HAVEN, CT, 06511","-72.93169,41.331345",3699612,L,9,9,141500,4007
17935,"304 SHELTON AV, New Haven, CT, ",Match,Exact,"304 Shelton Ave, NEW HAVEN, CT, 06511","-72.93172,41.33125",3699612,L,9,9,141500,4007
17936,"300 SHELTON AV, New Haven, CT, ",Match,Exact,"300 Shelton Ave, NEW HAVEN, CT, 06511","-72.931755,41.33115",3699612,L,9,9,141500,4007
17937,"296 SHELTON AV, New Haven, CT, ",Match,Exact,"296 Shelton Ave, NEW HAVEN, CT, 06511","-72.93179,41.331055",3699612,L,9,9,141500,4007
17938,"292 SHELTON AV, New Haven, CT, ",Match,Exact,"292 Shelton Ave, NEW HAVEN, CT, 06511","-72.93183,41.330956",3699612,L,9,9,141500,4007
17939,"9 BREWSTER ST, New Haven, CT, ",Match,Exact,"9 Brewster St, NEW HAVEN, CT, 06511","-72.93226,41.33095",3699732,R,9,9,141500,4007
17940,"23 BREWSTER ST, New Haven, CT, ",Match,Exact,"23 Brewster St, NEW HAVEN, CT, 06511","-72.93281,41.33106",3699732,R,9,9,141500,4007
17941,"25 BREWSTER ST, New Haven, CT, ",Match,Exact,"25 Brewster St, NEW HAVEN, CT, 06511","-72.93289,41.331074",3699732,R,9,9,141500,4007
17942,"27 BREWSTER ST, New Haven, CT, ",Match,Exact,"27 Brewster St, NEW HAVEN, CT, 06511","-72.93297,41.331085",3699732,R,9,9,141500,4007
17943,"35 BREWSTER ST, New Haven, CT, ",Match,Exact,"35 Brewster St, NEW HAVEN, CT, 06511","-72.93328,41.331146",3699732,R,9,9,141500,4007
17944,"37 BREWSTER ST, New Haven, CT, ",Match,Exact,"37 Brewster St, NEW HAVEN, CT, 06511","-72.933365,41.33116",3699732,R,9,9,141500,4007
17945,"55 BREWSTER ST, New Haven, CT, ",Match,Exact,"55 Brewster St, NEW HAVEN, CT, 06511","-72.93406,41.331295",3699059,R,9,9,141500,4007
17946,"61 BREWSTER ST, New Haven, CT, ",Match,Exact,"61 Brewster St, NEW HAVEN, CT, 06511","-72.9342,41.33132",3699059,R,9,9,141500,4007
17947,"65 BREWSTER ST, New Haven, CT, ",Match,Exact,"65 Brewster St, NEW HAVEN, CT, 06511","-72.93429,41.331337",3699059,R,9,9,141500,4007
17948,"75 BREWSTER ST, New Haven, CT, ",Match,Exact,"75 Brewster St, NEW HAVEN, CT, 06511","-72.93452,41.33138",3699059,R,9,9,141500,4007
17949,"40 HARDING PL, New Haven, CT, ",Match,Exact,"40 Harding Pl, NEW HAVEN, CT, 06511","-72.93594,41.327557",3699136,L,9,9,141500,7006
17950,"36 HARDING PL, New Haven, CT, ",Match,Exact,"36 Harding Pl, NEW HAVEN, CT, 06511","-72.93587,41.327557",3699136,L,9,9,141500,7006
17951,"32 HARDING PL, New Haven, CT, ",Match,Exact,"32 Harding Pl, NEW HAVEN, CT, 06511","-72.9358,41.327557",3699136,L,9,9,141500,7006
17952,"28 HARDING PL, New Haven, CT, ",Match,Exact,"28 Harding Pl, NEW HAVEN, CT, 06511","-72.93572,41.327557",3699136,L,9,9,141500,7006
17953,"24 HARDING PL, New Haven, CT, ",Match,Exact,"24 Harding Pl, NEW HAVEN, CT, 06511","-72.93565,41.327557",3699136,L,9,9,141500,7006
17954,"20 HARDING PL, New Haven, CT, ",Match,Exact,"20 Harding Pl, NEW HAVEN, CT, 06511","-72.93558,41.327557",3699136,L,9,9,141500,7006
17955,"16 HARDING PL, New Haven, CT, ",Match,Exact,"16 Harding Pl, NEW HAVEN, CT, 06511","-72.93551,41.32756",3699136,L,9,9,141500,7006
17956,"12 HARDING PL, New Haven, CT, ",Match,Exact,"12 Harding Pl, NEW HAVEN, CT, 06511","-72.93543,41.32756",3699136,L,9,9,141500,7006
17957,"8 HARDING PL, New Haven, CT, ",Match,Exact,"8 Harding Pl, NEW HAVEN, CT, 06511","-72.93536,41.32756",3699136,L,9,9,141500,7006
17958,"516 DIXWELL AV, New Haven, CT, ",Match,Exact,"516 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93516,41.327194",3699147,L,9,9,141500,7006
17959,"512 DIXWELL AV, New Haven, CT, ",Match,Exact,"512 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93516,41.327106",3699147,L,9,9,141500,7006
17960,"508 DIXWELL AV, New Haven, CT, ",Match,Exact,"508 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93515,41.32702",3699147,L,9,9,141500,7006
17961,"504 DIXWELL AV, New Haven, CT, ",Match,Exact,"504 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935165,41.326847",3699148,L,9,9,141500,7006
17962,"315 WEST DIVISION ST, New Haven, CT, ",Match,Exact,"315 W Division St, NEW HAVEN, CT, 06511","-72.93546,41.326843",3699146,R,9,9,141500,7006
17963,"319 WEST DIVISION ST, New Haven, CT, ",Match,Exact,"319 W Division St, NEW HAVEN, CT, 06511","-72.935524,41.32684",3699146,R,9,9,141500,7006
17964,"323 WEST DIVISION ST, New Haven, CT, ",Match,Exact,"323 W Division St, NEW HAVEN, CT, 06511","-72.93559,41.32684",3699146,R,9,9,141500,7006
17965,"327 WEST DIVISION ST, New Haven, CT, ",Match,Exact,"327 W Division St, NEW HAVEN, CT, 06511","-72.93565,41.326836",3699146,R,9,9,141500,7006
17966,"331 WEST DIVISION ST, New Haven, CT, ",Match,Exact,"331 W Division St, NEW HAVEN, CT, 06511","-72.93572,41.326836",3699146,R,9,9,141500,7006
17967,"335 WEST DIVISION ST, New Haven, CT, ",Match,Exact,"335 W Division St, NEW HAVEN, CT, 06511","-72.93578,41.326836",3699146,R,9,9,141500,7006
17968,"339 WEST DIVISION ST, New Haven, CT, ",Match,Exact,"339 W Division St, NEW HAVEN, CT, 06511","-72.935844,41.32683",3699146,R,9,9,141500,7006
17969,"543 DIXWELL AV, New Haven, CT, ",Match,Exact,"543 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.327778",3699144,R,9,9,141500,6002
17970,"188 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17971,"184 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17972,"174 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17973,"172 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17974,"168 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17975,"166 THOMPSON ST, New Haven, CT, ",Tie,,,,,,,,,
17976,"158 SHELTON AV, New Haven, CT, ",Match,Exact,"158 Shelton Ave, NEW HAVEN, CT, 06511","-72.93327,41.32665",3699748,L,9,9,141500,6003
17977,"275 DIVISION ST, New Haven, CT, ",Match,Exact,"275 Division St, NEW HAVEN, CT, 06511","-72.93383,41.326797",3699149,R,9,9,141500,6002
17978,"279 DIVISION ST, New Haven, CT, ",Match,Exact,"279 Division St, NEW HAVEN, CT, 06511","-72.93404,41.32683",3699149,R,9,9,141500,6002
17979,"287 DIVISION ST, New Haven, CT, ",Match,Exact,"287 Division St, NEW HAVEN, CT, 06511","-72.93443,41.326893",3699149,R,9,9,141500,6002
17980,"289 DIVISION ST, New Haven, CT, ",Match,Exact,"289 Division St, NEW HAVEN, CT, 06511","-72.93453,41.32691",3699149,R,9,9,141500,6002
17981,"293 DIVISION ST, New Haven, CT, ",Match,Exact,"293 Division St, NEW HAVEN, CT, 06511","-72.93473,41.326942",3699149,R,9,9,141500,6002
17982,"DIVISION ST, New Haven, CT, ",No_Match,,,,,,,,,
17983,"297 DIVISION ST, New Haven, CT, ",Match,Exact,"297 Division St, NEW HAVEN, CT, 06511","-72.93494,41.326973",3699149,R,9,9,141500,6002
17984,"511 DIXWELL AV, New Haven, CT, ",Match,Exact,"511 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93511,41.32702",3699147,R,9,9,141500,6002
17985,"523 DIXWELL AV, New Haven, CT, ",Match,Exact,"523 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93513,41.32731",3699147,R,9,9,141500,6002
17986,"527 DIXWELL AV, New Haven, CT, ",Match,Exact,"527 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93513,41.327404",3699147,R,9,9,141500,6002
17987,"529 DIXWELL AV, New Haven, CT, ",Match,Exact,"529 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.32745",3699147,R,9,9,141500,6002
17988,"531 DIXWELL AV, New Haven, CT, ",Match,Exact,"531 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.3275",3699147,R,9,9,141500,6002
17989,"535 DIXWELL AV, New Haven, CT, ",Match,Exact,"535 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.327602",3699144,R,9,9,141500,6002
17990,"539 DIXWELL AV, New Haven, CT, ",Match,Exact,"539 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935135,41.32769",3699144,R,9,9,141500,6002
17991,"FORD ST, New Haven, CT, ",No_Match,,,,,,,,,
17992,"38 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
17993,"36 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
17994,"34 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
17995,"32 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
17996,"30 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
17997,"28 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
17998,"26 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
17999,"22 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
18000,"20 FORD ST, New Haven, CT, ",Tie,,,,,,,,,
