"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"875","95 MYRON ST, New Haven, CT, ","Match","Exact","95 Myron St, NEW HAVEN, CT, 06512","-72.89339,41.265854",3706023,"R",9,9,142800,3009
"876","99 MYRON ST, New Haven, CT, ","Match","Exact","99 Myron St, NEW HAVEN, CT, 06512","-72.893326,41.26587",3706023,"R",9,9,142800,3009
"877","109 MYRON ST, New Haven, CT, ","Match","Exact","109 Myron St, NEW HAVEN, CT, 06512","-72.89318,41.265907",3706023,"R",9,9,142800,3009
"878","105 MYRON ST, New Haven, CT, ","Match","Exact","105 Myron St, NEW HAVEN, CT, 06512","-72.89324,41.265892",3706023,"R",9,9,142800,3009
"879","115 MYRON ST, New Haven, CT, ","Match","Exact","115 Myron St, NEW HAVEN, CT, 06512","-72.8931,41.26593",3706023,"R",9,9,142800,3009
"880","131 MYRON ST, New Haven, CT, ","Match","Exact","131 Myron St, NEW HAVEN, CT, 06512","-72.89287,41.26599",3706023,"R",9,9,142800,3009
"881","ALFRED ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"882","38 ALFRED ST, New Haven, CT, ","Match","Exact","38 Alfred St, NEW HAVEN, CT, 06512","-72.89277,41.265224",3706025,"L",9,9,142800,3009
"883","32 ALFRED ST, New Haven, CT, ","Match","Exact","32 Alfred St, NEW HAVEN, CT, 06512","-72.892876,41.265194",3706025,"L",9,9,142800,3009
"884","28 ALFRED ST, New Haven, CT, ","Match","Exact","28 Alfred St, NEW HAVEN, CT, 06512","-72.89295,41.265175",3706025,"L",9,9,142800,3009
"885","18 ALFRED ST, New Haven, CT, ","Match","Exact","18 Alfred St, NEW HAVEN, CT, 06512","-72.893135,41.265125",3706025,"L",9,9,142800,3009
"886","16 ALFRED ST, New Haven, CT, ","Match","Exact","16 Alfred St, NEW HAVEN, CT, 06512","-72.89317,41.265114",3706025,"L",9,9,142800,3009
"887","263 CONCORD ST, New Haven, CT, ","Match","Exact","263 Concord St, NEW HAVEN, CT, 06512","-72.89351,41.265045",3706008,"R",9,9,142800,3009
"888","273 CONCORD ST, New Haven, CT, ","Match","Exact","273 Concord St, NEW HAVEN, CT, 06512","-72.89358,41.265316",3706008,"R",9,9,142800,3009
"889","275 CONCORD ST, New Haven, CT, ","Match","Exact","275 Concord St, NEW HAVEN, CT, 06512","-72.89359,41.26537",3706008,"R",9,9,142800,3009
"890","281 CONCORD ST, New Haven, CT, ","Match","Exact","281 Concord St, NEW HAVEN, CT, 06512","-72.89364,41.26553",3706008,"R",9,9,142800,3009
"891","371 TOWNSEND AV, New Haven, CT, ","Match","Exact","371 Townsend Ave, NEW HAVEN, CT, 06512","-72.89675,41.266907",3705973,"R",9,9,142800,3007
"892","17 BURR ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"893","25 BURR ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"894","7 IRA ST, New Haven, CT, ","Match","Exact","7 Ira St, NEW HAVEN, CT, 06512","-72.8955,41.265934",3705975,"R",9,9,142800,3006
"895","24 IRA ST, New Haven, CT, ","Match","Exact","24 Ira St, NEW HAVEN, CT, 06512","-72.89545,41.266163",3705975,"L",9,9,142800,3007
"896","20 IRA ST, New Haven, CT, ","Match","Exact","20 Ira St, NEW HAVEN, CT, 06512","-72.89547,41.266106",3705975,"L",9,9,142800,3007
"897","12 IRA ST, New Haven, CT, ","Match","Exact","12 Ira St, NEW HAVEN, CT, 06512","-72.89551,41.266",3705975,"L",9,9,142800,3007
"898","2 IRA ST, New Haven, CT, ","Match","Exact","2 Ira St, NEW HAVEN, CT, 06512","-72.89558,41.265865",3705975,"L",9,9,142800,3007
"899","1A IRA ST, New Haven, CT, ","Match","Exact","1 Ira St, NEW HAVEN, CT, 06512","-72.895546,41.265854",3705975,"R",9,9,142800,3006
"900","325 TOWNSEND AV, New Haven, CT, ","Match","Exact","325 Townsend Ave, NEW HAVEN, CT, 06512","-72.89648,41.265774",3705973,"R",9,9,142800,3007
"901","333 TOWNSEND AV, New Haven, CT, ","Match","Exact","333 Townsend Ave, NEW HAVEN, CT, 06512","-72.89653,41.265972",3705973,"R",9,9,142800,3007
"902","TOWNSEND AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"903","343 TOWNSEND AV, New Haven, CT, ","Match","Exact","343 Townsend Ave, NEW HAVEN, CT, 06512","-72.89659,41.266216",3705973,"R",9,9,142800,3007
"904","341 TOWNSEND AV, New Haven, CT, ","Match","Exact","341 Townsend Ave, NEW HAVEN, CT, 06512","-72.896576,41.266167",3705973,"R",9,9,142800,3007
"905","351 TOWNSEND AV, New Haven, CT, ","Match","Exact","351 Townsend Ave, NEW HAVEN, CT, 06512","-72.896645,41.266415",3705973,"R",9,9,142800,3007
"906","357 TOWNSEND AV, New Haven, CT, ","Match","Exact","357 Townsend Ave, NEW HAVEN, CT, 06512","-72.896675,41.26656",3705973,"R",9,9,142800,3007
"907","361 TOWNSEND AV, New Haven, CT, ","Match","Exact","361 Townsend Ave, NEW HAVEN, CT, 06512","-72.896706,41.26666",3705973,"R",9,9,142800,3007
"908","365 TOWNSEND AV, New Haven, CT, ","Match","Exact","365 Townsend Ave, NEW HAVEN, CT, 06512","-72.89672,41.266758",3705973,"R",9,9,142800,3007
"909","37 BURR ST, New Haven, CT, ","Match","Exact","37 Burr St, NEW HAVEN, CT, 06512","-72.89432,41.267498",3704276,"R",9,9,142800,3006
"910","39 BURR ST, New Haven, CT, ","Match","Exact","39 Burr St, NEW HAVEN, CT, 06512","-72.89561,41.267273",3704276,"R",9,9,142800,3006
"911","45 BURR ST, New Haven, CT, ","Match","Exact","45 Burr St, NEW HAVEN, CT, 06512","-72.88249,41.279095",3754608,"L",9,9,180200,4000
"912","55 BURR ST, New Haven, CT, ","Match","Exact","55 Burr St, NEW HAVEN, CT, 06512","-72.883354,41.278748",3754608,"L",9,9,180200,4000
"913","65 BURR ST, New Haven, CT, ","Match","Exact","65 Burr St, NEW HAVEN, CT, 06512","-72.88292,41.278957",3754608,"L",9,9,180200,4000
"914","346 CONCORD ST, New Haven, CT, ","Match","Exact","346 Concord St, NEW HAVEN, CT, 06512","-72.89415,41.26712",3704277,"L",9,9,142800,3006
"915","338 CONCORD ST, New Haven, CT, ","Match","Exact","338 Concord St, NEW HAVEN, CT, 06512","-72.894104,41.266964",3704277,"L",9,9,142800,3006
"916","334 CONCORD ST, New Haven, CT, ","Match","Exact","334 Concord St, NEW HAVEN, CT, 06512","-72.89408,41.266884",3704277,"L",9,9,142800,3006
"917","324 CONCORD ST, New Haven, CT, ","Match","Exact","324 Concord St, NEW HAVEN, CT, 06512","-72.89403,41.26669",3704277,"L",9,9,142800,3006
"918","320 CONCORD ST, New Haven, CT, ","Match","Exact","320 Concord St, NEW HAVEN, CT, 06512","-72.89399,41.26656",3706006,"L",9,9,142800,3006
"919","CONCORD ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"920","72 MYRON ST, New Haven, CT, ","Match","Exact","72 Myron St, NEW HAVEN, CT, 06512","-72.89423,41.265663",3738804,"L",9,9,142800,3006
"921","64 MYRON ST, New Haven, CT, ","Match","Exact","64 Myron St, NEW HAVEN, CT, 06512","-72.89451,41.265594",3738804,"L",9,9,142800,3006
"922","60 MYRON ST, New Haven, CT, ","Match","Exact","60 Myron St, NEW HAVEN, CT, 06512","-72.894646,41.26556",3738804,"L",9,9,142800,3006
"923","MYRON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"924","1 IRA ST, New Haven, CT, ","Match","Exact","1 Ira St, NEW HAVEN, CT, 06512","-72.895546,41.265854",3705975,"R",9,9,142800,3006
"925","1B IRA ST, New Haven, CT, ","Match","Exact","1 Ira St, NEW HAVEN, CT, 06512","-72.895546,41.265854",3705975,"R",9,9,142800,3006
"926","1C IRA ST, New Haven, CT, ","Match","Exact","1 Ira St, NEW HAVEN, CT, 06512","-72.895546,41.265854",3705975,"R",9,9,142800,3006
"927","3 IRA ST, New Haven, CT, ","Match","Exact","3 Ira St, NEW HAVEN, CT, 06512","-72.89553,41.26588",3705975,"R",9,9,142800,3006
"928","5 IRA ST, New Haven, CT, ","Match","Exact","5 Ira St, NEW HAVEN, CT, 06512","-72.895515,41.265907",3705975,"R",9,9,142800,3006
"929","9 IRA ST, New Haven, CT, ","Match","Exact","9 Ira St, NEW HAVEN, CT, 06512","-72.895485,41.26596",3705975,"R",9,9,142800,3006
"930","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"931","21 IRA ST, New Haven, CT, ","Match","Exact","21 Ira St, NEW HAVEN, CT, 06512","-72.895424,41.26612",3705975,"R",9,9,142800,3006
"932","23 IRA ST, New Haven, CT, ","Match","Exact","23 Ira St, NEW HAVEN, CT, 06512","-72.89542,41.266148",3705975,"R",9,9,142800,3006
"933","5 ELMER ST, New Haven, CT, ","Match","Exact","5 Elmer St, NEW HAVEN, CT, 06512","-72.89381,41.266632",3706021,"R",9,9,142800,3010
"934","7 ELMER ST, New Haven, CT, ","Match","Exact","7 Elmer St, NEW HAVEN, CT, 06512","-72.893776,41.26664",3706021,"R",9,9,142800,3010
"935","15 ELMER ST, New Haven, CT, ","Match","Exact","15 Elmer St, NEW HAVEN, CT, 06512","-72.89363,41.266674",3706021,"R",9,9,142800,3010
"936","25 ELMER ST, New Haven, CT, ","Match","Exact","25 Elmer St, NEW HAVEN, CT, 06512","-72.893456,41.266716",3706021,"R",9,9,142800,3010
"937","35 ELMER ST, New Haven, CT, ","Match","Exact","35 Elmer St, NEW HAVEN, CT, 06512","-72.89327,41.266758",3706021,"R",9,9,142800,3010
"938","1800 DEAN ST, New Haven, CT, ","Match","Exact","1800 Dean St, NEW HAVEN, CT, 06512","-72.892006,41.266888",3706022,"L",9,9,142800,3010
"939","1760 DEAN ST, New Haven, CT, ","Match","Exact","1760 Dean St, NEW HAVEN, CT, 06512","-72.89184,41.266373",3706022,"L",9,9,142800,3010
"940","130 MYRON ST, New Haven, CT, ","Match","Exact","130 Myron St, NEW HAVEN, CT, 06512","-72.892944,41.266",3706023,"L",9,9,142800,3010
"941","DEAN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"942","124 MYRON ST, New Haven, CT, ","Match","Exact","124 Myron St, NEW HAVEN, CT, 06512","-72.89304,41.265972",3706023,"L",9,9,142800,3010
"943","118 MYRON ST, New Haven, CT, ","Match","Exact","118 Myron St, NEW HAVEN, CT, 06512","-72.893135,41.26595",3706023,"L",9,9,142800,3010
"944","112 MYRON ST, New Haven, CT, ","Match","Exact","112 Myron St, NEW HAVEN, CT, 06512","-72.89323,41.265926",3706023,"L",9,9,142800,3010
"945","106 MYRON ST, New Haven, CT, ","Match","Exact","106 Myron St, NEW HAVEN, CT, 06512","-72.89332,41.2659",3706023,"L",9,9,142800,3010
"946","100 MYRON ST, New Haven, CT, ","Match","Exact","100 Myron St, NEW HAVEN, CT, 06512","-72.89342,41.265877",3706023,"L",9,9,142800,3010
"947","96 MYRON ST, New Haven, CT, ","Match","Exact","96 Myron St, NEW HAVEN, CT, 06512","-72.89348,41.26586",3706023,"L",9,9,142800,3010
"948","297 CONCORD ST, New Haven, CT, ","Match","Exact","297 Concord St, NEW HAVEN, CT, 06512","-72.89377,41.265984",3706006,"R",9,9,142800,3010
"949","301 CONCORD ST, New Haven, CT, ","Match","Exact","301 Concord St, NEW HAVEN, CT, 06512","-72.8938,41.26609",3706006,"R",9,9,142800,3010
"950","307 CONCORD ST, New Haven, CT, ","Match","Exact","307 Concord St, NEW HAVEN, CT, 06512","-72.89385,41.26625",3706006,"R",9,9,142800,3010
"951","54 TOWNSEND AV, New Haven, CT, ","Match","Exact","54 Townsend Ave, NEW HAVEN, CT, 06512","-72.89243,41.259144",3706043,"L",9,9,142800,3017
"952","TOWNSEND AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"953","197 TOWNSEND AV, New Haven, CT, ","Match","Exact","197 Townsend Ave, NEW HAVEN, CT, 06512","-72.894615,41.26258",3706014,"R",9,9,142800,3016
"954","15 PARKER PL, New Haven, CT, ","Match","Exact","15 Parker Pl, NEW HAVEN, CT, 06512","-72.89419,41.262894",3706017,"R",9,9,142800,3016
"955","21 PARKER PL, New Haven, CT, ","Match","Exact","21 Parker Pl, NEW HAVEN, CT, 06512","-72.89399,41.262978",3706017,"R",9,9,142800,3016
"956","25 PARKER PL, New Haven, CT, ","Match","Exact","25 Parker Pl, NEW HAVEN, CT, 06512","-72.89386,41.263035",3706017,"R",9,9,142800,3016
"957","29 PARKER PL, New Haven, CT, ","Match","Exact","29 Parker Pl, NEW HAVEN, CT, 06512","-72.89373,41.263092",3706017,"R",9,9,142800,3016
"958","35 PARKER PL, New Haven, CT, ","Match","Exact","35 Parker Pl, NEW HAVEN, CT, 06512","-72.89354,41.263176",3706017,"R",9,9,142800,3016
"959","37 PARKER PL, New Haven, CT, ","Match","Exact","37 Parker Pl, NEW HAVEN, CT, 06512","-72.89344,41.263218",3706018,"R",9,9,142800,3016
"960","41 PARKER PL, New Haven, CT, ","Match","Exact","41 Parker Pl, NEW HAVEN, CT, 06512","-72.89333,41.263264",3706018,"R",9,9,142800,3016
"961","45 PARKER PL, New Haven, CT, ","Match","Exact","45 Parker Pl, NEW HAVEN, CT, 06512","-72.89323,41.263306",3706018,"R",9,9,142800,3016
"962","51 PARKER PL, New Haven, CT, ","Match","Exact","51 Parker Pl, NEW HAVEN, CT, 06512","-72.893074,41.263374",3706018,"R",9,9,142800,3016
"963","55 PARKER PL, New Haven, CT, ","Match","Exact","55 Parker Pl, NEW HAVEN, CT, 06512","-72.89297,41.263416",3706018,"R",9,9,142800,3016
"964","52 BEECHER PL, New Haven, CT, ","Match","Exact","52 Beecher Pl, NEW HAVEN, CT, 06512","-72.8933,41.262497",3706030,"L",9,9,142800,3016
"965","50 BEECHER PL, New Haven, CT, ","Match","Exact","50 Beecher Pl, NEW HAVEN, CT, 06512","-72.89334,41.262486",3706030,"L",9,9,142800,3016
"966","46 BEECHER PL, New Haven, CT, ","Match","Exact","46 Beecher Pl, NEW HAVEN, CT, 06512","-72.89342,41.262463",3706030,"L",9,9,142800,3016
"967","42 BEECHER PL, New Haven, CT, ","Match","Exact","42 Beecher Pl, NEW HAVEN, CT, 06512","-72.89349,41.26244",3706030,"L",9,9,142800,3016
"968","38 BEECHER PL, New Haven, CT, ","Match","Exact","38 Beecher Pl, NEW HAVEN, CT, 06512","-72.89357,41.262417",3706030,"L",9,9,142800,3016
"969","34 BEECHER PL, New Haven, CT, ","Match","Exact","34 Beecher Pl, NEW HAVEN, CT, 06512","-72.89365,41.262398",3706030,"L",9,9,142800,3016
"970","26 BEECHER PL, New Haven, CT, ","Match","Exact","26 Beecher Pl, NEW HAVEN, CT, 06512","-72.8938,41.262352",3706030,"L",9,9,142800,3016
"971","18 BEECHER PL, New Haven, CT, ","Match","Exact","18 Beecher Pl, NEW HAVEN, CT, 06512","-72.89395,41.262306",3706030,"L",9,9,142800,3016
"972","14 BEECHER PL, New Haven, CT, ","Match","Exact","14 Beecher Pl, NEW HAVEN, CT, 06512","-72.894035,41.262283",3706030,"L",9,9,142800,3016
"973","183 TOWNSEND AV, New Haven, CT, ","Match","Exact","183 Townsend Ave, NEW HAVEN, CT, 06512","-72.89442,41.26229",3706014,"R",9,9,142800,3016
"974","187 TOWNSEND AV, New Haven, CT, ","Match","Exact","187 Townsend Ave, NEW HAVEN, CT, 06512","-72.89448,41.262375",3706014,"R",9,9,142800,3016
"975","201 CONCORD ST, New Haven, CT, ","Match","Exact","201 Concord St, NEW HAVEN, CT, 06512","-72.89262,41.263386",3706019,"R",9,9,142800,3015
"976","71 PARKER PL, New Haven, CT, ","Match","Exact","71 Parker Pl, NEW HAVEN, CT, 06512","-72.89257,41.263577",3706032,"R",9,9,142800,3015
"977","73 PARKER PL, New Haven, CT, ","Match","Exact","73 Parker Pl, NEW HAVEN, CT, 06512","-72.89255,41.263584",3706032,"R",9,9,142800,3015
"978","91 PARKER PL, New Haven, CT, ","Match","Exact","91 Parker Pl, NEW HAVEN, CT, 06512","-72.89235,41.26366",3706032,"R",9,9,142800,3015
"979","95 PARKER PL, New Haven, CT, ","Match","Exact","95 Parker Pl, NEW HAVEN, CT, 06512","-72.8923,41.263676",3706032,"R",9,9,142800,3015
"980","103 PARKER PL, New Haven, CT, ","Match","Exact","103 Parker Pl, NEW HAVEN, CT, 06512","-72.89222,41.26371",3706032,"R",9,9,142800,3015
"981","107 PARKER PL, New Haven, CT, ","Match","Exact","107 Parker Pl, NEW HAVEN, CT, 06512","-72.89217,41.263725",3706032,"R",9,9,142800,3015
"982","40 ARDEN ST, New Haven, CT, ","Match","Exact","40 Arden St, NEW HAVEN, CT, 06512","-72.89167,41.263153",3706040,"L",9,9,142800,3015
"983","28 ARDEN ST, New Haven, CT, ","Match","Exact","28 Arden St, NEW HAVEN, CT, 06512","-72.89187,41.263092",3706040,"L",9,9,142800,3015
"984","24 ARDEN ST, New Haven, CT, ","Match","Exact","24 Arden St, NEW HAVEN, CT, 06512","-72.89193,41.26307",3706040,"L",9,9,142800,3015
"985","20 ARDEN ST, New Haven, CT, ","Match","Exact","20 Arden St, NEW HAVEN, CT, 06512","-72.892,41.26305",3706040,"L",9,9,142800,3015
"986","14 ARDEN ST, New Haven, CT, ","Match","Exact","14 Arden St, NEW HAVEN, CT, 06512","-72.89209,41.263016",3706040,"L",9,9,142800,3015
"987","12 ARDEN ST, New Haven, CT, ","Match","Exact","12 Arden St, NEW HAVEN, CT, 06512","-72.89212,41.26301",3706040,"L",9,9,142800,3015
"988","173 CONCORD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"989","189 CONCORD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"990","193 CONCORD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"991","249 TOWNSEND AV, New Haven, CT, ","Match","Exact","249 Townsend Ave, NEW HAVEN, CT, 06512","-72.894745,41.262753",3705978,"R",9,9,142800,3014
"992","19 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"993","25 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"994","35 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"995","37 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"996","41 FLORENCE AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"997","32 MANSION ST, New Haven, CT, ","Match","Exact","32 Mansion St, NEW HAVEN, CT, 06512","-72.89377,41.263603",3706007,"L",9,9,142800,3014
"998","30 MANSION ST, New Haven, CT, ","Match","Exact","30 Mansion St, NEW HAVEN, CT, 06512","-72.89375,41.26358",3706007,"L",9,9,142800,3014
"999","28 MANSION ST, New Haven, CT, ","Match","Exact","28 Mansion St, NEW HAVEN, CT, 06512","-72.89374,41.263557",3706007,"L",9,9,142800,3014
"1000","22 MANSION ST, New Haven, CT, ","Match","Exact","22 Mansion St, NEW HAVEN, CT, 06512","-72.89369,41.263493",3706007,"L",9,9,142800,3014
