"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"8001","94 EXCHANGE ST, New Haven, CT, ","Match","Exact","94 Exchange St, NEW HAVEN, CT, 06513","-72.89261,41.307884",3703866,"L",9,9,142300,2009
"8002","90 EXCHANGE ST, New Haven, CT, ","Match","Exact","90 Exchange St, NEW HAVEN, CT, 06513","-72.89246,41.307907",3703866,"L",9,9,142300,2009
"8003","86 EXCHANGE ST, New Haven, CT, ","Match","Exact","86 Exchange St, NEW HAVEN, CT, 06513","-72.89231,41.307926",3703866,"L",9,9,142300,2009
"8004","84 EXCHANGE ST, New Haven, CT, ","Match","Exact","84 Exchange St, NEW HAVEN, CT, 06513","-72.89224,41.307938",3703866,"L",9,9,142300,2009
"8005","80 EXCHANGE ST, New Haven, CT, ","Match","Exact","80 Exchange St, NEW HAVEN, CT, 06513","-72.89209,41.307957",3703866,"L",9,9,142300,2009
"8006","76 EXCHANGE ST, New Haven, CT, ","Match","Exact","76 Exchange St, NEW HAVEN, CT, 06513","-72.891945,41.30798",3703866,"L",9,9,142300,2009
"8007","118 GRAND AV, New Haven, CT, ","Match","Exact","118 Grand Ave, NEW HAVEN, CT, 06513","-72.89422,41.30908",604740844,"L",9,9,142300,2008
"8008","GRAND AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8009","116 EAST PEARL ST, New Haven, CT, ","Match","Exact","116 E Pearl St, NEW HAVEN, CT, 06513","-72.89148,41.308292",3703859,"L",9,9,142300,2008
"8010","112 EAST PEARL ST, New Haven, CT, ","Match","Exact","112 E Pearl St, NEW HAVEN, CT, 06513","-72.89148,41.308243",3703859,"L",9,9,142300,2008
"8011","108 EAST PEARL ST, New Haven, CT, ","Match","Exact","108 E Pearl St, NEW HAVEN, CT, 06513","-72.89148,41.308197",3703859,"L",9,9,142300,2008
"8012","102 EAST PEARL ST, New Haven, CT, ","Match","Exact","102 E Pearl St, NEW HAVEN, CT, 06513","-72.89149,41.308125",3703859,"L",9,9,142300,2008
"8013","75 EXCHANGE ST, New Haven, CT, ","Match","Exact","75 Exchange St, NEW HAVEN, CT, 06513","-72.891975,41.308002",3703866,"R",9,9,142300,2008
"8014","79 EXCHANGE ST, New Haven, CT, ","Match","Exact","79 Exchange St, NEW HAVEN, CT, 06513","-72.89213,41.30798",3703866,"R",9,9,142300,2008
"8015","81 EXCHANGE ST, New Haven, CT, ","Match","Exact","81 Exchange St, NEW HAVEN, CT, 06513","-72.89221,41.30797",3703866,"R",9,9,142300,2008
"8016","83 EXCHANGE ST, New Haven, CT, ","Match","Exact","83 Exchange St, NEW HAVEN, CT, 06513","-72.89229,41.307957",3703866,"R",9,9,142300,2008
"8017","91 EXCHANGE ST, New Haven, CT, ","Match","Exact","91 Exchange St, NEW HAVEN, CT, 06513","-72.8926,41.307915",3703866,"R",9,9,142300,2008
"8018","164 GRAND AV, New Haven, CT, ","Match","Exact","164 Grand Ave, NEW HAVEN, CT, 06513","-72.89485,41.309025",3703698,"L",9,9,142300,2008
"8019","182 GRAND AV, New Haven, CT, ","Match","Exact","182 Grand Ave, NEW HAVEN, CT, 06513","-72.895065,41.309006",3703698,"L",9,9,142300,2008
"8020","127 EXCHANGE ST, New Haven, CT, ","Match","Exact","127 Exchange St, NEW HAVEN, CT, 06513","-72.89403,41.307713",3703866,"R",9,9,142300,2008
"8021","131 EXCHANGE ST, New Haven, CT, ","Match","Exact","131 Exchange St, NEW HAVEN, CT, 06513","-72.89419,41.30769",3703866,"R",9,9,142300,2008
"8022","137 EXCHANGE ST, New Haven, CT, ","Match","Exact","137 Exchange St, NEW HAVEN, CT, 06513","-72.894424,41.30766",3703866,"R",9,9,142300,2008
"8023","141 EXCHANGE ST, New Haven, CT, ","Match","Exact","141 Exchange St, NEW HAVEN, CT, 06513","-72.894585,41.307636",3703866,"R",9,9,142300,2008
"8024","287 FERRY ST, New Haven, CT, ","Match","Exact","287 Ferry St, NEW HAVEN, CT, 06513","-72.8952,41.30783",3703699,"R",9,9,142300,2008
"8025","184 GRAND AV, New Haven, CT, ","Match","Exact","184 Grand Ave, NEW HAVEN, CT, 06513","-72.89509,41.309002",3703698,"L",9,9,142300,2008
"8026","325 FERRY ST, New Haven, CT, ","Match","Exact","325 Ferry St, NEW HAVEN, CT, 06513","-72.89543,41.30886",3703699,"R",9,9,142300,2008
"8027","291 FERRY ST, New Haven, CT, ","Match","Exact","291 Ferry St, NEW HAVEN, CT, 06513","-72.895226,41.30794",3703699,"R",9,9,142300,2008
"8028","132 GRAND AV, New Haven, CT, ","Match","Exact","132 Grand Ave, NEW HAVEN, CT, 06513","-72.89448,41.309055",3703698,"L",9,9,142300,2008
"8029","126 GRAND AV, New Haven, CT, ","Match","Exact","126 Grand Ave, NEW HAVEN, CT, 06513","-72.89441,41.309063",3703698,"L",9,9,142300,2008
"8030","RIVER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8031","24 RIVER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"8032","RIVER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8033","2 RIVER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"8034","17 FRONT ST, New Haven, CT, ","Match","Exact","17 Front St, NEW HAVEN, CT, 06513","-72.89233,41.304543",3740024,"L",9,9,142300,2003
"8035","39 FRONT ST, New Haven, CT, ","Match","Exact","39 Front St, NEW HAVEN, CT, 06513","-72.89197,41.304714",3740024,"L",9,9,142300,2003
"8036","59 FRONT ST, New Haven, CT, ","Match","Exact","59 Front St, NEW HAVEN, CT, 06513","-72.89165,41.304962",3740022,"R",9,9,142300,2001
"8037","69 FRONT ST, New Haven, CT, ","Match","Exact","69 Front St, NEW HAVEN, CT, 06513","-72.89138,41.305473",3740022,"R",9,9,142300,2001
"8038","19 RIVER ST, New Haven, CT, ","Match","Exact","19 River St, NEW HAVEN, CT, 06512","-72.863365,41.2742",3704819,"R",9,9,180300,2002
"8039","RIVER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8040","EAST PEARL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8041","23 EAST PEARL ST, New Haven, CT, ","Match","Exact","23 E Pearl St, NEW HAVEN, CT, 06513","-72.8928,41.304165",3703926,"R",9,9,142300,2003
"8042","37 EAST PEARL ST, New Haven, CT, ","Match","Exact","37 E Pearl St, NEW HAVEN, CT, 06513","-72.89266,41.30459",3703870,"R",9,9,142300,2004
"8043","43 EAST PEARL ST, New Haven, CT, ","Match","Exact","43 E Pearl St, NEW HAVEN, CT, 06513","-72.89253,41.30496",3703870,"R",9,9,142300,2004
"8044","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8045","47 EAST PEARL ST, New Haven, CT, ","Match","Exact","47 E Pearl St, NEW HAVEN, CT, 06513","-72.89244,41.30521",3703870,"R",9,9,142300,2004
"8046","51 EAST PEARL ST, New Haven, CT, ","Match","Exact","51 E Pearl St, NEW HAVEN, CT, 06513","-72.89236,41.305458",3703870,"R",9,9,142300,2004
"8047","55 EAST PEARL ST, New Haven, CT, ","Match","Exact","55 E Pearl St, NEW HAVEN, CT, 06513","-72.89227,41.305706",3703870,"R",9,9,142300,2004
"8048","32 CHAMBERS ST, New Haven, CT, ","Match","Exact","32 Chambers St, NEW HAVEN, CT, 06513","-72.89203,41.30569",3703871,"L",9,9,142300,2004
"8049","22 FRONT ST, New Haven, CT, ","Match","Exact","22 Front St, NEW HAVEN, CT, 06513","-72.89141,41.30548",3740022,"L",9,9,142300,2004
"8050","20 FRONT ST #A, New Haven, CT, ","Match","Exact","20 Front St, NEW HAVEN, CT, 06513","-72.89144,41.305424",3740022,"L",9,9,142300,2004
"8051","16 FRONT ST #B, New Haven, CT, ","Match","Exact","16 Front St, NEW HAVEN, CT, 06513","-72.8915,41.305313",3740022,"L",9,9,142300,2004
"8052","12 FRONT ST #C, New Haven, CT, ","Match","Exact","12 Front St, NEW HAVEN, CT, 06513","-72.89156,41.3052",3740022,"L",9,9,142300,2004
"8053","8 FRONT ST #D, New Haven, CT, ","Match","Exact","8 Front St, NEW HAVEN, CT, 06513","-72.891624,41.305088",3740022,"L",9,9,142300,2004
"8054","4 FRONT ST #E, New Haven, CT, ","Match","Exact","4 Front St, NEW HAVEN, CT, 06513","-72.891685,41.304974",3740022,"L",9,9,142300,2004
"8055","18 FRONT ST #F, New Haven, CT, ","Match","Exact","18 Front St, NEW HAVEN, CT, 06513","-72.89147,41.30537",3740022,"L",9,9,142300,2004
"8056","14 FRONT ST #G, New Haven, CT, ","Match","Exact","14 Front St, NEW HAVEN, CT, 06513","-72.89153,41.305256",3740022,"L",9,9,142300,2004
"8057","10 FRONT ST #H, New Haven, CT, ","Match","Exact","10 Front St, NEW HAVEN, CT, 06513","-72.891594,41.305145",3740022,"L",9,9,142300,2004
"8058","6 FRONT ST #I, New Haven, CT, ","Match","Exact","6 Front St, NEW HAVEN, CT, 06513","-72.891655,41.30503",3740022,"L",9,9,142300,2004
"8059","2 FRONT ST #J, New Haven, CT, ","Match","Non_Exact","2 Front Ave, NEW HAVEN, CT, 06516","-72.94828,41.285004",3745421,"L",9,9,361500,1007
"8060","6 FRONT ST #GAR, New Haven, CT, ","Match","Exact","6 Front St, NEW HAVEN, CT, 06513","-72.891655,41.30503",3740022,"L",9,9,142300,2004
"8061","46 FRONT ST, New Haven, CT, ","Match","Exact","46 Front St, NEW HAVEN, CT, 06513","-72.89112,41.306065",3703872,"L",9,9,142300,2002
"8062","38 FRONT ST, New Haven, CT, ","Match","Exact","38 Front St, NEW HAVEN, CT, 06513","-72.89121,41.305878",3703872,"L",9,9,142300,2002
"8063","1 FRONT ST #001, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8064","1 FRONT ST #003, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8065","1 FRONT ST #007, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8066","1 FRONT ST #011, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8067","1 FRONT ST #013, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8068","1 FRONT ST #015, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8069","1 FRONT ST #101, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8070","1 FRONT ST #102, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8071","1 FRONT ST #103, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8072","1 FRONT ST #104, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8073","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8074","1 FRONT ST #106, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8075","1 FRONT ST #107, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8076","1 FRONT ST #108, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8077","1 FRONT ST #109, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8078","1 FRONT ST #110, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8079","1 FRONT ST #111, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8080","1 FRONT ST #112, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8081","1 FRONT ST #113, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8082","1 FRONT ST #114, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8083","1 FRONT ST #115, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8084","1 FRONT ST #116, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8085","1 FRONT ST #200, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8086","1 FRONT ST #201, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8087","1 FRONT ST #202, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8088","1 FRONT ST #203, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8089","1 FRONT ST #204, New Haven, CT, ","Match","Exact","1 Front St, NEW HAVEN, CT, 06513","-72.89264,41.304516",3740024,"L",9,9,142300,2003
"8090","142 RIVER ST, New Haven, CT, ","Match","Exact","142 River St, NEW HAVEN, CT, 06513","-72.89917,41.303036",3703747,"L",9,9,142300,2027
"8091","100 RIVER ST, New Haven, CT, ","Match","Exact","100 River St, NEW HAVEN, CT, 06513","-72.89741,41.30318",3703752,"L",9,9,142300,2025
"8092","90 RIVER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"8093","46 RIVER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"8094","36 RIVER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"8095","56 RIVER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"8096","196 CHAPEL ST, New Haven, CT, ","Match","Exact","196 Chapel St, NEW HAVEN, CT, 06513","-72.900055,41.303875",3703743,"L",9,9,142300,2019
"8097","184 CHAPEL ST, New Haven, CT, ","Match","Exact","184 Chapel St, NEW HAVEN, CT, 06513","-72.89957,41.30391",3703743,"L",9,9,142300,2019
"8098","178 CHAPEL ST, New Haven, CT, ","Match","Exact","178 Chapel St, NEW HAVEN, CT, 06513","-72.89932,41.303925",3703743,"L",9,9,142300,2019
"8099","168 CHAPEL ST, New Haven, CT, ","Match","Exact","168 Chapel St, NEW HAVEN, CT, 06513","-72.898926,41.30395",3703743,"L",9,9,142300,2019
"8100","76 BLATCHLEY AV, New Haven, CT, ","Match","Exact","76 Blatchley Ave, NEW HAVEN, CT, 06513","-72.898674,41.30377",3703744,"L",9,9,142300,2019
"8101","143 RIVER ST, New Haven, CT, ","Match","Exact","143 River St, NEW HAVEN, CT, 06513","-72.89933,41.30305",3703747,"R",9,9,142300,2019
"8102","166 CHAPEL ST, New Haven, CT, ","Match","Exact","166 Chapel St, NEW HAVEN, CT, 06513","-72.89884,41.30396",3703743,"L",9,9,142300,2019
"8103","136 CHAPEL ST, New Haven, CT, ","Match","Exact","136 Chapel St, NEW HAVEN, CT, 06513","-72.89755,41.30406",3703750,"L",9,9,142300,2018
"8104","112 CHAPEL ST, New Haven, CT, ","Match","Exact","112 Chapel St, NEW HAVEN, CT, 06513","-72.896614,41.30414",3703750,"L",9,9,142300,2018
"8105","128 CHAPEL ST, New Haven, CT, ","Match","Exact","128 Chapel St, NEW HAVEN, CT, 06513","-72.89724,41.30409",3703750,"L",9,9,142300,2018
"8106","75 POPLAR ST, New Haven, CT, ","Match","Exact","75 Poplar St, NEW HAVEN, CT, 06513","-72.89628,41.30376",3703751,"R",9,9,142300,2017
"8107","100 CHAPEL ST, New Haven, CT, ","Match","Exact","100 Chapel St, NEW HAVEN, CT, 06513","-72.896034,41.304188",3703917,"L",9,9,142300,2017
"8108","98 CHAPEL ST, New Haven, CT, ","Match","Exact","98 Chapel St, NEW HAVEN, CT, 06513","-72.89596,41.304195",3703917,"L",9,9,142300,2017
"8109","96 CHAPEL ST, New Haven, CT, ","Match","Exact","96 Chapel St, NEW HAVEN, CT, 06513","-72.89589,41.304203",3703917,"L",9,9,142300,2017
"8110","92 CHAPEL ST, New Haven, CT, ","Match","Exact","92 Chapel St, NEW HAVEN, CT, 06513","-72.895744,41.304214",3703917,"L",9,9,142300,2017
"8111","76 CHAPEL ST, New Haven, CT, ","Match","Exact","76 Chapel St, NEW HAVEN, CT, 06513","-72.895164,41.304268",3703917,"L",9,9,142300,2017
"8112","72 CHAPEL ST, New Haven, CT, ","Match","Exact","72 Chapel St, NEW HAVEN, CT, 06513","-72.89501,41.304283",3703917,"L",9,9,142300,2017
"8113","70 CHAPEL ST, New Haven, CT, ","Match","Exact","70 Chapel St, NEW HAVEN, CT, 06513","-72.89494,41.304287",3703917,"L",9,9,142300,2017
"8114","68 CHAPEL ST, New Haven, CT, ","Match","Exact","68 Chapel St, NEW HAVEN, CT, 06513","-72.89487,41.304295",3703917,"L",9,9,142300,2017
"8115","158 FERRY ST, New Haven, CT, ","Match","Exact","158 Ferry St, NEW HAVEN, CT, 06513","-72.89448,41.3042",3703919,"L",9,9,142300,2017
"8116","154 FERRY ST, New Haven, CT, ","Match","Exact","154 Ferry St, NEW HAVEN, CT, 06513","-72.89447,41.30415",3703919,"L",9,9,142300,2017
"8117","150 FERRY ST, New Haven, CT, ","Match","Exact","150 Ferry St, NEW HAVEN, CT, 06513","-72.894455,41.3041",3703919,"L",9,9,142300,2017
"8118","43 RIVER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"8119","RIVER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8120","69 POPLAR ST, New Haven, CT, ","Match","Exact","69 Poplar St, NEW HAVEN, CT, 06513","-72.89626,41.3036",3703751,"R",9,9,142300,2017
"8121","116 POPLAR ST, New Haven, CT, ","Match","Exact","116 Poplar St, NEW HAVEN, CT, 06513","-72.89647,41.304886",3703749,"L",9,9,142300,3005
"8122","112 POPLAR ST, New Haven, CT, ","Match","Exact","112 Poplar St, NEW HAVEN, CT, 06513","-72.896454,41.304783",3703749,"L",9,9,142300,3005
"8123","108 POPLAR ST, New Haven, CT, ","Match","Exact","108 Poplar St, NEW HAVEN, CT, 06513","-72.89644,41.30468",3703749,"L",9,9,142300,3005
"8124","104 POPLAR ST, New Haven, CT, ","Match","Exact","104 Poplar St, NEW HAVEN, CT, 06513","-72.89642,41.304577",3703749,"L",9,9,142300,3005
"8125","102 POPLAR ST, New Haven, CT, ","Match","Exact","102 Poplar St, NEW HAVEN, CT, 06513","-72.896416,41.304527",3703749,"L",9,9,142300,3005
"8126","111 CHAPEL ST, New Haven, CT, ","Match","Exact","111 Chapel St, NEW HAVEN, CT, 06513","-72.89647,41.30418",3703750,"R",9,9,142300,3005
"8127","CHAPEL ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8128","115 CHAPEL ST, New Haven, CT, ","Match","Exact","115 Chapel St, NEW HAVEN, CT, 06513","-72.89662,41.30417",3703750,"R",9,9,142300,3005
"8129","119 CHAPEL ST, New Haven, CT, ","Match","Exact","119 Chapel St, NEW HAVEN, CT, 06513","-72.896774,41.304153",3703750,"R",9,9,142300,3005
"8130","123 CHAPEL ST, New Haven, CT, ","Match","Exact","123 Chapel St, NEW HAVEN, CT, 06513","-72.896935,41.304142",3703750,"R",9,9,142300,3005
"8131","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8132","129 CHAPEL ST, New Haven, CT, ","Match","Exact","129 Chapel St, NEW HAVEN, CT, 06513","-72.89716,41.304123",3703750,"R",9,9,142300,3005
"8133","131 CHAPEL ST, New Haven, CT, ","Match","Exact","131 Chapel St, NEW HAVEN, CT, 06513","-72.89725,41.304115",3703750,"R",9,9,142300,3005
"8134","137 CHAPEL ST, New Haven, CT, ","Match","Exact","137 Chapel St, NEW HAVEN, CT, 06513","-72.89748,41.304096",3703750,"R",9,9,142300,3005
"8135","149 CHAPEL ST, New Haven, CT, ","Match","Exact","149 Chapel St, NEW HAVEN, CT, 06513","-72.89794,41.304058",3703750,"R",9,9,142300,3005
"8136","151 CHAPEL ST, New Haven, CT, ","Match","Exact","151 Chapel St, NEW HAVEN, CT, 06513","-72.898026,41.30405",3703750,"R",9,9,142300,3005
"8137","153 CHAPEL ST, New Haven, CT, ","Match","Exact","153 Chapel St, NEW HAVEN, CT, 06513","-72.8981,41.304043",3703750,"R",9,9,142300,3005
"8138","155 CHAPEL ST, New Haven, CT, ","Match","Exact","155 Chapel St, NEW HAVEN, CT, 06513","-72.89818,41.30404",3703750,"R",9,9,142300,3005
"8139","157 CHAPEL ST, New Haven, CT, ","Match","Exact","157 Chapel St, NEW HAVEN, CT, 06513","-72.898254,41.30403",3703750,"R",9,9,142300,3005
"8140","159 CHAPEL ST, New Haven, CT, ","Match","Exact","159 Chapel St, NEW HAVEN, CT, 06513","-72.89833,41.304024",3703750,"R",9,9,142300,3005
"8141","163 CHAPEL ST, New Haven, CT, ","Match","Exact","163 Chapel St, NEW HAVEN, CT, 06513","-72.89849,41.304012",3703750,"R",9,9,142300,3005
"8142","107 BLATCHLEY AV, New Haven, CT, ","Match","Exact","107 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89872,41.304413",3703740,"R",9,9,142300,3005
"8143","115 BLATCHLEY AV, New Haven, CT, ","Match","Exact","115 Blatchley Ave, NEW HAVEN, CT, 06513","-72.89876,41.304718",3703740,"R",9,9,142300,3005
"8144","BLATCHLEY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"8145","88 SALTONSTALL AV, New Haven, CT, ","Match","Exact","88 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89792,41.30497",3703746,"L",9,9,142300,3005
"8146","84 SALTONSTALL AV, New Haven, CT, ","Match","Exact","84 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89775,41.30498",3703746,"L",9,9,142300,3005
"8147","80 SALTONSTALL AV, New Haven, CT, ","Match","Exact","80 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89759,41.304993",3703746,"L",9,9,142300,3005
"8148","74 SALTONSTALL AV, New Haven, CT, ","Match","Exact","74 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89734,41.30501",3703748,"L",9,9,142300,3005
"8149","70 SALTONSTALL AV, New Haven, CT, ","Match","Exact","70 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.8972,41.30502",3703748,"L",9,9,142300,3005
"8150","66 SALTONSTALL AV, New Haven, CT, ","Match","Exact","66 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89707,41.30503",3703748,"L",9,9,142300,3005
"8151","62 SALTONSTALL AV, New Haven, CT, ","Match","Exact","62 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.896935,41.30504",3703748,"L",9,9,142300,3005
"8152","58 SALTONSTALL AV, New Haven, CT, ","Match","Exact","58 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.8968,41.30505",3703748,"L",9,9,142300,3005
"8153","192 FERRY ST, New Haven, CT, ","Match","Exact","192 Ferry St, NEW HAVEN, CT, 06513","-72.89467,41.30515",3743303,"L",9,9,142300,3006
"8154","12 SALTONSTALL AV, New Haven, CT, ","Match","Exact","12 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89511,41.30517",3703915,"L",9,9,142300,3006
"8155","186 FERRY ST, New Haven, CT, ","Match","Exact","186 Ferry St, NEW HAVEN, CT, 06513","-72.894646,41.305023",3743303,"L",9,9,142300,3006
"8156","170 FERRY ST, New Haven, CT, ","Match","Exact","170 Ferry St, NEW HAVEN, CT, 06513","-72.89454,41.304497",3742115,"L",9,9,142300,3006
"8157","174 FERRY ST, New Haven, CT, ","Match","Exact","174 Ferry St, NEW HAVEN, CT, 06513","-72.89459,41.304768",3742115,"L",9,9,142300,3006
"8158","178 FERRY ST, New Haven, CT, ","Match","Exact","178 Ferry St, NEW HAVEN, CT, 06513","-72.89461,41.30485",3743303,"L",9,9,142300,3006
"8159","182 FERRY ST, New Haven, CT, ","Match","Exact","182 Ferry St, NEW HAVEN, CT, 06513","-72.89463,41.30494",3743303,"L",9,9,142300,3006
"8160","73 CHAPEL ST, New Haven, CT, ","Match","Exact","73 Chapel St, NEW HAVEN, CT, 06513","-72.89482,41.304325",3703917,"R",9,9,142300,3006
"8161","79 CHAPEL ST, New Haven, CT, ","Match","Exact","79 Chapel St, NEW HAVEN, CT, 06513","-72.895065,41.304306",3703917,"R",9,9,142300,3006
"8162","85 CHAPEL ST, New Haven, CT, ","Match","Exact","85 Chapel St, NEW HAVEN, CT, 06513","-72.8953,41.304283",3703917,"R",9,9,142300,3006
"8163","87 CHAPEL ST, New Haven, CT, ","Match","Exact","87 Chapel St, NEW HAVEN, CT, 06513","-72.89538,41.304276",3703917,"R",9,9,142300,3006
"8164","93 CHAPEL ST, New Haven, CT, ","Match","Exact","93 Chapel St, NEW HAVEN, CT, 06513","-72.89562,41.304253",3703917,"R",9,9,142300,3006
"8165","105 CHAPEL ST, New Haven, CT, ","Match","Exact","105 Chapel St, NEW HAVEN, CT, 06513","-72.896095,41.30421",3703917,"R",9,9,142300,3006
"8166","109 CHAPEL ST, New Haven, CT, ","Match","Exact","109 Chapel St, NEW HAVEN, CT, 06513","-72.896255,41.3042",3703917,"R",9,9,142300,3006
"8167","103 POPLAR ST, New Haven, CT, ","Match","Exact","103 Poplar St, NEW HAVEN, CT, 06513","-72.896385,41.30455",3703749,"R",9,9,142300,3006
"8168","105 POPLAR ST, New Haven, CT, ","Match","Exact","105 Poplar St, NEW HAVEN, CT, 06513","-72.89639,41.304607",3703749,"R",9,9,142300,3006
"8169","109 POPLAR ST, New Haven, CT, ","Match","Exact","109 Poplar St, NEW HAVEN, CT, 06513","-72.89641,41.304714",3703749,"R",9,9,142300,3006
"8170","113 POPLAR ST, New Haven, CT, ","Match","Exact","113 Poplar St, NEW HAVEN, CT, 06513","-72.89642,41.304825",3703749,"R",9,9,142300,3006
"8171","117 POPLAR ST, New Haven, CT, ","Match","Exact","117 Poplar St, NEW HAVEN, CT, 06513","-72.89644,41.30493",3703749,"R",9,9,142300,3006
"8172","38 SALTONSTALL AV, New Haven, CT, ","Match","Exact","38 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.896034,41.305103",3703915,"L",9,9,142300,3006
"8173","34 SALTONSTALL AV, New Haven, CT, ","Match","Exact","34 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.89589,41.30511",3703915,"L",9,9,142300,3006
"8174","30 SALTONSTALL AV, New Haven, CT, ","Match","Exact","30 Saltonstall Ave, NEW HAVEN, CT, 06513","-72.895744,41.305122",3703915,"L",9,9,142300,3006
