"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"20790","39 COUNTY ST, New Haven, CT, ","Match","Exact","39 County St, NEW HAVEN, CT, 06511","-72.93955,41.31696",3699163,"R",9,9,141600,2002
"20791","45 COUNTY ST, New Haven, CT, ","Match","Exact","45 County St, NEW HAVEN, CT, 06511","-72.93946,41.317104",3699163,"R",9,9,141600,2002
"20792","53 COUNTY ST, New Haven, CT, ","Match","Exact","53 County St, NEW HAVEN, CT, 06511","-72.93934,41.317295",3699163,"R",9,9,141600,2002
"20793","57 COUNTY ST, New Haven, CT, ","Match","Exact","57 County St, NEW HAVEN, CT, 06511","-72.939285,41.317394",3699163,"R",9,9,141600,2002
"20794","63 COUNTY ST, New Haven, CT, ","Match","Exact","63 County St, NEW HAVEN, CT, 06511","-72.93919,41.31754",3699163,"R",9,9,141600,2002
"20795","67 COUNTY ST, New Haven, CT, ","Match","Exact","67 County St, NEW HAVEN, CT, 06511","-72.93913,41.317635",3699163,"R",9,9,141600,2002
"20796","69 COUNTY ST, New Haven, CT, ","Match","Exact","69 County St, NEW HAVEN, CT, 06511","-72.9391,41.317684",3699163,"R",9,9,141600,2002
"20797","71 COUNTY ST, New Haven, CT, ","Match","Exact","71 County St, NEW HAVEN, CT, 06511","-72.93907,41.317734",3699163,"R",9,9,141600,2002
"20798","75 COUNTY ST, New Haven, CT, ","Match","Exact","75 County St, NEW HAVEN, CT, 06511","-72.93902,41.31783",3699163,"R",9,9,141600,2002
"20799","254 GOFFE ST, New Haven, CT, ","Match","Exact","254 Goffe St, NEW HAVEN, CT, 06511","-72.938446,41.31833",3699164,"L",9,9,141600,2002
"20800","244 GOFFE ST #244, New Haven, CT, ","Match","Exact","244 Goffe St, NEW HAVEN, CT, 06511","-72.93833,41.318237",3699164,"L",9,9,141600,2002
"20801","246 GOFFE ST #246, New Haven, CT, ","Match","Exact","246 Goffe St, NEW HAVEN, CT, 06511","-72.938354,41.318256",3699164,"L",9,9,141600,2002
"20802","248 GOFFE ST #428, New Haven, CT, ","Match","Exact","248 Goffe St, NEW HAVEN, CT, 06511","-72.93838,41.318275",3699164,"L",9,9,141600,2002
"20803","250 GOFFE ST #250, New Haven, CT, ","Match","Exact","250 Goffe St, NEW HAVEN, CT, 06511","-72.9384,41.318295",3699164,"L",9,9,141600,2002
"20804","606 ORCHARD ST #606, New Haven, CT, ","Match","Exact","606 Orchard St, NEW HAVEN, CT, 06511","-72.938194,41.31726",3700379,"L",9,9,141600,2002
"20805","608 ORCHARD ST #608, New Haven, CT, ","Match","Exact","608 Orchard St, NEW HAVEN, CT, 06511","-72.93817,41.31729",3700379,"L",9,9,141600,2002
"20806","610 ORCHARD ST #610, New Haven, CT, ","Match","Exact","610 Orchard St, NEW HAVEN, CT, 06511","-72.938156,41.31732",3700379,"L",9,9,141600,2002
"20807","612 ORCHARD ST #612, New Haven, CT, ","Match","Exact","612 Orchard St, NEW HAVEN, CT, 06511","-72.93813,41.317352",3700379,"L",9,9,141600,2002
"20808","614 ORCHARD ST #614, New Haven, CT, ","Match","Exact","614 Orchard St, NEW HAVEN, CT, 06511","-72.93812,41.317383",3700379,"L",9,9,141600,2002
"20809","616 ORCHARD ST #616, New Haven, CT, ","Match","Exact","616 Orchard St, NEW HAVEN, CT, 06511","-72.938095,41.317413",3700379,"L",9,9,141600,2002
"20810","618 ORCHARD ST #618, New Haven, CT, ","Match","Exact","618 Orchard St, NEW HAVEN, CT, 06511","-72.93808,41.317444",3700379,"L",9,9,141600,2002
"20811","600 ORCHARD ST, New Haven, CT, ","Match","Exact","600 Orchard St, NEW HAVEN, CT, 06511","-72.93825,41.317173",3700379,"L",9,9,141600,2002
"20812","596 ORCHARD ST, New Haven, CT, ","Match","Exact","596 Orchard St, NEW HAVEN, CT, 06511","-72.938286,41.317112",3700379,"L",9,9,141600,2002
"20813","590 ORCHARD ST, New Haven, CT, ","Match","Exact","590 Orchard St, NEW HAVEN, CT, 06511","-72.93835,41.31702",3700379,"L",9,9,141600,2002
"20814","586 ORCHARD ST, New Haven, CT, ","Match","Exact","586 Orchard St, NEW HAVEN, CT, 06511","-72.938385,41.31696",3700379,"L",9,9,141600,2002
"20815","580 ORCHARD ST, New Haven, CT, ","Match","Exact","580 Orchard St, NEW HAVEN, CT, 06511","-72.938446,41.31687",3700379,"L",9,9,141600,2002
"20816","576 ORCHARD ST, New Haven, CT, ","Match","Exact","576 Orchard St, NEW HAVEN, CT, 06511","-72.938484,41.31681",3700379,"L",9,9,141600,2002
"20817","570 ORCHARD ST, New Haven, CT, ","Match","Exact","570 Orchard St, NEW HAVEN, CT, 06511","-72.93854,41.31672",3700379,"L",9,9,141600,2002
"20818","566 ORCHARD ST, New Haven, CT, ","Match","Exact","566 Orchard St, NEW HAVEN, CT, 06511","-72.938576,41.316658",3700379,"L",9,9,141600,2002
"20819","560 ORCHARD ST, New Haven, CT, ","Match","Exact","560 Orchard St, NEW HAVEN, CT, 06511","-72.93864,41.31657",3700379,"L",9,9,141600,2002
"20820","558 ORCHARD ST, New Haven, CT, ","Match","Exact","558 Orchard St, NEW HAVEN, CT, 06511","-72.938705,41.316452",3700375,"L",9,9,141600,2002
"20821","554 ORCHARD ST, New Haven, CT, ","Match","Exact","554 Orchard St, NEW HAVEN, CT, 06511","-72.93877,41.316357",3700375,"L",9,9,141600,2002
"20822","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20823","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20824","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20825","215 WHALLEY AV, New Haven, CT, ","Match","Exact","215 Whalley Ave, NEW HAVEN, CT, 06511","-72.93958,41.31568",3700311,"R",9,9,141600,2002
"20826","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20827","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20828","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20829","460 SHERMAN PKWY, New Haven, CT, ","Match","Exact","460 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93931,41.321255",3699157,"L",9,9,141600,3002
"20830","GOFFE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20831","223 HENRY ST, New Haven, CT, ","Match","Exact","223 Henry St, NEW HAVEN, CT, 06511","-72.93786,41.321312",3699158,"R",9,9,141600,3001
"20832","471 SHERMAN PKWY, New Haven, CT, ","Match","Exact","471 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93874,41.321888",3699155,"R",9,9,141600,3001
"20833","475 SHERMAN PKWY, New Haven, CT, ","Match","Exact","475 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93866,41.321995",3699155,"R",9,9,141600,3001
"20834","481 SHERMAN PKWY, New Haven, CT, ","Match","Exact","481 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93853,41.32215",3699155,"R",9,9,141600,3001
"20835","485 SHERMAN PKWY, New Haven, CT, ","Match","Exact","485 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.938446,41.322258",3699155,"R",9,9,141600,3001
"20836","489 SHERMAN PKWY, New Haven, CT, ","Match","Exact","489 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93836,41.32236",3699155,"R",9,9,141600,3001
"20837","491 SHERMAN PKWY, New Haven, CT, ","Match","Exact","491 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93832,41.322414",3699155,"R",9,9,141600,3001
"20838","495 SHERMAN PKWY, New Haven, CT, ","Match","Exact","495 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93823,41.32252",3699155,"R",9,9,141600,3001
"20839","499 SHERMAN PKWY, New Haven, CT, ","Match","Exact","499 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93815,41.322624",3699155,"R",9,9,141600,3001
"20840","503 SHERMAN PKWY, New Haven, CT, ","Match","Exact","503 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93806,41.32273",3699155,"R",9,9,141600,3001
"20841","507 SHERMAN PKWY, New Haven, CT, ","Match","Exact","507 Sherman Pkwy, NEW HAVEN, CT, 06511","-72.93797,41.322834",3699155,"R",9,9,141600,3001
"20842","354 MUNSON ST, New Haven, CT, ","Match","Exact","354 Munson St, NEW HAVEN, CT, 06511","-72.93744,41.322933",3699156,"L",9,9,141600,3001
"20843","352 MUNSON ST, New Haven, CT, ","Match","Exact","352 Munson St, NEW HAVEN, CT, 06511","-72.93734,41.32293",3699156,"L",9,9,141600,3001
"20844","348 MUNSON ST, New Haven, CT, ","Match","Exact","348 Munson St, NEW HAVEN, CT, 06511","-72.93713,41.32292",3699156,"L",9,9,141600,3001
"20845","220 COUNTY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20846","213 HENRY ST, New Haven, CT, ","Match","Exact","213 Henry St, NEW HAVEN, CT, 06511","-72.93771,41.32128",3699158,"R",9,9,141600,3001
"20847","215 HENRY ST, New Haven, CT, ","Match","Exact","215 Henry St, NEW HAVEN, CT, 06511","-72.937744,41.321285",3699158,"R",9,9,141600,3001
"20848","217 HENRY ST, New Haven, CT, ","Match","Exact","217 Henry St, NEW HAVEN, CT, 06511","-72.93777,41.321293",3699158,"R",9,9,141600,3001
"20849","CRESCENT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20850","710 SHERMAN PKWY, New Haven, CT, ","Match","Non_Exact","710 Sherman Ave, NEW HAVEN, CT, 06514","-72.91426,41.40574",604743519,"L",9,9,165900,4001
"20851","FITCH ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20852","399 CRESCENT ST, New Haven, CT, ","Match","Exact","399 Crescent St, NEW HAVEN, CT, 06515","-72.94254,41.329113",3699081,"R",9,9,141400,1000
"20853","104 WILLIS ST, New Haven, CT, ","Match","Exact","104 Willis St, NEW HAVEN, CT, 06511","-72.9384,41.331936",3699014,"L",9,9,141500,7001
"20854","100 WILLIS ST, New Haven, CT, ","Match","Exact","100 Willis St, NEW HAVEN, CT, 06511","-72.93835,41.331932",3699014,"L",9,9,141500,7001
"20855","90 WILLIS ST, New Haven, CT, ","Match","Exact","90 Willis St, NEW HAVEN, CT, 06511","-72.93822,41.331924",3699014,"L",9,9,141500,7001
"20856","84 WILLIS ST, New Haven, CT, ","Match","Exact","84 Willis St, NEW HAVEN, CT, 06511","-72.93814,41.331917",3699014,"L",9,9,141500,7001
"20857","82 WILLIS ST, New Haven, CT, ","Match","Exact","82 Willis St, NEW HAVEN, CT, 06511","-72.93811,41.331917",3699014,"L",9,9,141500,7001
"20858","832 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20859","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20860","824 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20861","580 DIXWELL AV, New Haven, CT, ","Match","Exact","580 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935165,41.328243",3699143,"L",9,9,141500,7005
"20862","280 WEST HAZEL ST, New Haven, CT, ","Match","Exact","280 W Hazel St, NEW HAVEN, CT, 06511","-72.93734,41.329967",3699132,"L",9,9,141500,7003
"20863","276 WEST HAZEL ST, New Haven, CT, ","Match","Exact","276 W Hazel St, NEW HAVEN, CT, 06511","-72.93723,41.329967",3699132,"L",9,9,141500,7003
"20864","270 WEST HAZEL ST, New Haven, CT, ","Match","Exact","270 W Hazel St, NEW HAVEN, CT, 06511","-72.93708,41.329964",3699132,"L",9,9,141500,7003
"20865","266 WEST HAZEL ST, New Haven, CT, ","Match","Exact","266 W Hazel St, NEW HAVEN, CT, 06511","-72.93698,41.329964",3699132,"L",9,9,141500,7003
"20866","260 WEST HAZEL ST, New Haven, CT, ","Match","Exact","260 W Hazel St, NEW HAVEN, CT, 06511","-72.93683,41.32996",3699132,"L",9,9,141500,7003
"20867","256 WEST HAZEL ST, New Haven, CT, ","Match","Exact","256 W Hazel St, NEW HAVEN, CT, 06511","-72.93672,41.329956",3699132,"L",9,9,141500,7003
"20868","252 WEST HAZEL ST, New Haven, CT, ","Match","Exact","252 W Hazel St, NEW HAVEN, CT, 06511","-72.93662,41.329956",3699132,"L",9,9,141500,7003
"20869","248 WEST HAZEL ST, New Haven, CT, ","Match","Exact","248 W Hazel St, NEW HAVEN, CT, 06511","-72.93652,41.329956",3699132,"L",9,9,141500,7003
"20870","246 WEST HAZEL ST, New Haven, CT, ","Match","Exact","246 W Hazel St, NEW HAVEN, CT, 06511","-72.93647,41.329952",3699132,"L",9,9,141500,7003
"20871","242 WEST HAZEL ST, New Haven, CT, ","Match","Exact","242 W Hazel St, NEW HAVEN, CT, 06511","-72.93637,41.329952",3699132,"L",9,9,141500,7003
"20872","238 WEST HAZEL ST, New Haven, CT, ","Match","Exact","238 W Hazel St, NEW HAVEN, CT, 06511","-72.936264,41.32995",3699132,"L",9,9,141500,7003
"20873","232 WEST HAZEL ST, New Haven, CT, ","Match","Exact","232 W Hazel St, NEW HAVEN, CT, 06511","-72.93611,41.32995",3699132,"L",9,9,141500,7003
"20874","228 WEST HAZEL ST, New Haven, CT, ","Match","Exact","228 W Hazel St, NEW HAVEN, CT, 06511","-72.93601,41.329945",3699132,"L",9,9,141500,7003
"20875","612 DIXWELL AV, New Haven, CT, ","Match","Exact","612 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93516,41.32974",3699140,"L",9,9,141500,7003
"20876","604 DIXWELL AV, New Haven, CT, ","Match","Exact","604 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93515,41.32913",3699141,"L",9,9,141500,7003
"20877","608 DIXWELL AV, New Haven, CT, ","Match","Exact","608 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93515,41.329556",3699140,"L",9,9,141500,7003
"20878","273 WEST HAZEL ST, New Haven, CT, ","Match","Exact","273 W Hazel St, NEW HAVEN, CT, 06511","-72.93713,41.32999",3699132,"R",9,9,141500,7002
"20879","292 WEST IVY ST, New Haven, CT, ","Match","Exact","292 W Ivy St, NEW HAVEN, CT, 06511","-72.93646,41.330788",3699130,"L",9,9,141500,7002
"20880","288 WEST IVY ST, New Haven, CT, ","Match","Exact","288 W Ivy St, NEW HAVEN, CT, 06511","-72.93641,41.330788",3699130,"L",9,9,141500,7002
"20881","282 WEST IVY ST, New Haven, CT, ","Match","Exact","282 W Ivy St, NEW HAVEN, CT, 06511","-72.93633,41.330784",3699130,"L",9,9,141500,7002
"20882","280 WEST IVY ST, New Haven, CT, ","Match","Exact","280 W Ivy St, NEW HAVEN, CT, 06511","-72.93631,41.330784",3699130,"L",9,9,141500,7002
"20883","276 WEST IVY ST, New Haven, CT, ","Match","Exact","276 W Ivy St, NEW HAVEN, CT, 06511","-72.93626,41.330784",3699130,"L",9,9,141500,7002
"20884","272 WEST IVY ST, New Haven, CT, ","Match","Exact","272 W Ivy St, NEW HAVEN, CT, 06511","-72.93621,41.330784",3699130,"L",9,9,141500,7002
"20885","268 WEST IVY ST, New Haven, CT, ","Match","Exact","268 W Ivy St, NEW HAVEN, CT, 06511","-72.93616,41.33078",3699130,"L",9,9,141500,7002
"20886","264 WEST IVY ST, New Haven, CT, ","Match","Exact","264 W Ivy St, NEW HAVEN, CT, 06511","-72.936104,41.33078",3699130,"L",9,9,141500,7002
"20887","262 WEST IVY ST, New Haven, CT, ","Match","Exact","262 W Ivy St, NEW HAVEN, CT, 06511","-72.93608,41.33078",3699130,"L",9,9,141500,7002
"20888","256 WEST IVY ST, New Haven, CT, ","Match","Exact","256 W Ivy St, NEW HAVEN, CT, 06511","-72.936005,41.330776",3699130,"L",9,9,141500,7002
"20889","254 WEST IVY ST, New Haven, CT, ","Match","Exact","254 W Ivy St, NEW HAVEN, CT, 06511","-72.93598,41.330776",3699130,"L",9,9,141500,7002
"20890","250 WEST IVY ST, New Haven, CT, ","Match","Exact","250 W Ivy St, NEW HAVEN, CT, 06511","-72.93593,41.330776",3699130,"L",9,9,141500,7002
"20891","248 WEST IVY ST, New Haven, CT, ","Match","Exact","248 W Ivy St, NEW HAVEN, CT, 06511","-72.935905,41.330776",3699130,"L",9,9,141500,7002
"20892","242 WEST IVY ST, New Haven, CT, ","Match","Exact","242 W Ivy St, NEW HAVEN, CT, 06511","-72.93583,41.330772",3699130,"L",9,9,141500,7002
"20893","238 WEST IVY ST, New Haven, CT, ","Match","Exact","238 W Ivy St, NEW HAVEN, CT, 06511","-72.935776,41.330772",3699130,"L",9,9,141500,7002
"20894","646 DIXWELL AV, New Haven, CT, ","Match","Exact","646 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935165,41.330692",3699137,"L",9,9,141500,7002
"20895","634 DIXWELL AV, New Haven, CT, ","Match","Exact","634 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93516,41.33046",3699138,"L",9,9,141500,7002
"20896","632 DIXWELL AV, New Haven, CT, ","Match","Exact","632 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935165,41.330402",3699138,"L",9,9,141500,7002
"20897","630 DIXWELL AV, New Haven, CT, ","Match","Exact","630 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935165,41.33034",3699138,"L",9,9,141500,7002
"20898","624 DIXWELL AV, New Haven, CT, ","Match","Exact","624 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93517,41.33016",3699138,"L",9,9,141500,7002
"20899","620 DIXWELL AV, New Haven, CT, ","Match","Exact","620 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93517,41.330036",3699138,"L",9,9,141500,7002
"20900","231 WEST HAZEL ST, New Haven, CT, ","Match","Exact","231 W Hazel St, NEW HAVEN, CT, 06511","-72.93606,41.329975",3699132,"R",9,9,141500,7002
"20901","235 WEST HAZEL ST, New Haven, CT, ","Match","Exact","235 W Hazel St, NEW HAVEN, CT, 06511","-72.936165,41.329975",3699132,"R",9,9,141500,7002
"20902","239 WEST HAZEL ST, New Haven, CT, ","Match","Exact","239 W Hazel St, NEW HAVEN, CT, 06511","-72.936264,41.32998",3699132,"R",9,9,141500,7002
"20903","243 WEST HAZEL ST, New Haven, CT, ","Match","Exact","243 W Hazel St, NEW HAVEN, CT, 06511","-72.93637,41.32998",3699132,"R",9,9,141500,7002
"20904","247 WEST HAZEL ST, New Haven, CT, ","Match","Exact","247 W Hazel St, NEW HAVEN, CT, 06511","-72.93647,41.329983",3699132,"R",9,9,141500,7002
"20905","251 WEST HAZEL ST, New Haven, CT, ","Match","Exact","251 W Hazel St, NEW HAVEN, CT, 06511","-72.93657,41.329983",3699132,"R",9,9,141500,7002
"20906","255 WEST HAZEL ST, New Haven, CT, ","Match","Exact","255 W Hazel St, NEW HAVEN, CT, 06511","-72.936676,41.329983",3699132,"R",9,9,141500,7002
"20907","259 WEST HAZEL ST, New Haven, CT, ","Match","Exact","259 W Hazel St, NEW HAVEN, CT, 06511","-72.936775,41.329987",3699132,"R",9,9,141500,7002
"20908","263 WEST HAZEL ST, New Haven, CT, ","Match","Exact","263 W Hazel St, NEW HAVEN, CT, 06511","-72.936874,41.329987",3699132,"R",9,9,141500,7002
"20909","267 WEST HAZEL ST, New Haven, CT, ","Match","Exact","267 W Hazel St, NEW HAVEN, CT, 06511","-72.93698,41.32999",3699132,"R",9,9,141500,7002
"20910","291 WEST IVY ST, New Haven, CT, ","Match","Exact","291 W Ivy St, NEW HAVEN, CT, 06511","-72.93644,41.330814",3699130,"R",9,9,141500,7000
"20911","807 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20912","664 DIXWELL AV, New Haven, CT, ","Match","Exact","664 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935165,41.331104",3699058,"L",9,9,141500,7000
"20913","819 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"20914","54 WILLIS ST, New Haven, CT, ","Match","Exact","54 Willis St, NEW HAVEN, CT, 06511","-72.93717,41.33188",3699024,"L",9,9,141500,7000
"20915","52 WILLIS ST, New Haven, CT, ","Match","Exact","52 Willis St, NEW HAVEN, CT, 06511","-72.9371,41.33188",3699024,"L",9,9,141500,7000
"20916","50 WILLIS ST, New Haven, CT, ","Match","Exact","50 Willis St, NEW HAVEN, CT, 06511","-72.93703,41.331875",3699024,"L",9,9,141500,7000
"20917","48 WILLIS ST, New Haven, CT, ","Match","Exact","48 Willis St, NEW HAVEN, CT, 06511","-72.93696,41.33187",3699024,"L",9,9,141500,7000
"20918","46 WILLIS ST, New Haven, CT, ","Match","Exact","46 Willis St, NEW HAVEN, CT, 06511","-72.93688,41.33187",3699024,"L",9,9,141500,7000
"20919","44 WILLIS ST, New Haven, CT, ","Match","Exact","44 Willis St, NEW HAVEN, CT, 06511","-72.93681,41.331867",3699024,"L",9,9,141500,7000
"20920","42 WILLIS ST, New Haven, CT, ","Match","Exact","42 Willis St, NEW HAVEN, CT, 06511","-72.93674,41.331863",3699024,"L",9,9,141500,7000
"20921","40 WILLIS ST, New Haven, CT, ","Match","Exact","40 Willis St, NEW HAVEN, CT, 06511","-72.93667,41.331863",3699024,"L",9,9,141500,7000
"20922","38 WILLIS ST, New Haven, CT, ","Match","Exact","38 Willis St, NEW HAVEN, CT, 06511","-72.93659,41.33186",3699024,"L",9,9,141500,7000
"20923","34 WILLIS ST, New Haven, CT, ","Match","Exact","34 Willis St, NEW HAVEN, CT, 06511","-72.93645,41.331856",3699024,"L",9,9,141500,7000
"20924","28 WILLIS ST, New Haven, CT, ","Match","Exact","28 Willis St, NEW HAVEN, CT, 06511","-72.93623,41.33185",3699024,"L",9,9,141500,7000
"20925","26 WILLIS ST, New Haven, CT, ","Match","Exact","26 Willis St, NEW HAVEN, CT, 06511","-72.93616,41.331844",3699024,"L",9,9,141500,7000
"20926","24 WILLIS ST, New Haven, CT, ","Match","Exact","24 Willis St, NEW HAVEN, CT, 06511","-72.93609,41.331844",3699024,"L",9,9,141500,7000
"20927","20 WILLIS ST, New Haven, CT, ","Match","Exact","20 Willis St, NEW HAVEN, CT, 06511","-72.93594,41.33184",3699024,"L",9,9,141500,7000
"20928","16 WILLIS ST, New Haven, CT, ","Match","Exact","16 Willis St, NEW HAVEN, CT, 06511","-72.9358,41.331833",3699024,"L",9,9,141500,7000
"20929","680 DIXWELL AV, New Haven, CT, ","Match","Exact","680 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93516,41.3315",3699057,"L",9,9,141500,7000
"20930","672 DIXWELL AV, New Haven, CT, ","Match","Exact","672 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93516,41.3313",3699058,"L",9,9,141500,7000
"20931","658 DIXWELL AV, New Haven, CT, ","Match","Exact","658 Dixwell Ave, NEW HAVEN, CT, 06511","-72.935165,41.330956",3699058,"L",9,9,141500,7000
"20932","654 DIXWELL AV, New Haven, CT, ","Match","Exact","654 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93517,41.330856",3699058,"L",9,9,141500,7000
"20933","650 DIXWELL AV, New Haven, CT, ","Match","Exact","650 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93517,41.330757",3699137,"L",9,9,141500,7002
"20934","235 WEST IVY ST, New Haven, CT, ","Match","Exact","235 W Ivy St, NEW HAVEN, CT, 06511","-72.93572,41.3308",3699130,"R",9,9,141500,7000
"20935","241 WEST IVY ST, New Haven, CT, ","Match","Exact","241 W Ivy St, NEW HAVEN, CT, 06511","-72.9358,41.3308",3699130,"R",9,9,141500,7000
"20936","247 WEST IVY ST, New Haven, CT, ","Match","Exact","247 W Ivy St, NEW HAVEN, CT, 06511","-72.935875,41.330803",3699130,"R",9,9,141500,7000
"20937","253 WEST IVY ST, New Haven, CT, ","Match","Exact","253 W Ivy St, NEW HAVEN, CT, 06511","-72.93595,41.330803",3699130,"R",9,9,141500,7000
"20938","255 WEST IVY ST, New Haven, CT, ","Match","Exact","255 W Ivy St, NEW HAVEN, CT, 06511","-72.93598,41.330803",3699130,"R",9,9,141500,7000
"20939","257 WEST IVY ST, New Haven, CT, ","Match","Exact","257 W Ivy St, NEW HAVEN, CT, 06511","-72.936005,41.330803",3699130,"R",9,9,141500,7000
"20940","261 WEST IVY ST, New Haven, CT, ","Match","Exact","261 W Ivy St, NEW HAVEN, CT, 06511","-72.93606,41.330807",3699130,"R",9,9,141500,7000
"20941","265 WEST IVY ST, New Haven, CT, ","Match","Exact","265 W Ivy St, NEW HAVEN, CT, 06511","-72.936104,41.330807",3699130,"R",9,9,141500,7000
"20942","269 WEST IVY ST, New Haven, CT, ","Match","Exact","269 W Ivy St, NEW HAVEN, CT, 06511","-72.93616,41.330807",3699130,"R",9,9,141500,7000
"20943","273 WEST IVY ST, New Haven, CT, ","Match","Exact","273 W Ivy St, NEW HAVEN, CT, 06511","-72.93621,41.33081",3699130,"R",9,9,141500,7000
"20944","277 WEST IVY ST, New Haven, CT, ","Match","Exact","277 W Ivy St, NEW HAVEN, CT, 06511","-72.93626,41.33081",3699130,"R",9,9,141500,7000
"20945","281 WEST IVY ST, New Haven, CT, ","Match","Exact","281 W Ivy St, NEW HAVEN, CT, 06511","-72.93631,41.33081",3699130,"R",9,9,141500,7000
"20946","287 WEST IVY ST, New Haven, CT, ","Match","Exact","287 W Ivy St, NEW HAVEN, CT, 06511","-72.936386,41.330814",3699130,"R",9,9,141500,7000
"20947","330 BASSETT ST, New Haven, CT, ","Match","Exact","330 Bassett St, NEW HAVEN, CT, 06511","-72.93821,41.332653",3699016,"L",9,9,141500,2008
"20948","326 BASSETT ST, New Haven, CT, ","Match","Exact","326 Bassett St, NEW HAVEN, CT, 06511","-72.938156,41.332653",3699016,"L",9,9,141500,2008
"20949","322 BASSETT ST, New Haven, CT, ","Match","Exact","322 Bassett St, NEW HAVEN, CT, 06511","-72.9381,41.33265",3699016,"L",9,9,141500,2008
"20950","318 BASSETT ST, New Haven, CT, ","Match","Exact","318 Bassett St, NEW HAVEN, CT, 06511","-72.93805,41.33265",3699016,"L",9,9,141500,2008
"20951","316 BASSETT ST, New Haven, CT, ","Match","Exact","316 Bassett St, NEW HAVEN, CT, 06511","-72.93802,41.332645",3699016,"L",9,9,141500,2008
"20952","BASSETT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"20953","314 BASSETT ST, New Haven, CT, ","Match","Exact","314 Bassett St, NEW HAVEN, CT, 06511","-72.937996,41.332645",3699016,"L",9,9,141500,2008
"20954","310 BASSETT ST, New Haven, CT, ","Match","Exact","310 Bassett St, NEW HAVEN, CT, 06511","-72.937935,41.33264",3699016,"L",9,9,141500,2008
"20955","71 WILLIS ST, New Haven, CT, ","Match","Exact","71 Willis St, NEW HAVEN, CT, 06511","-72.938,41.331936",3699014,"R",9,9,141500,2008
"20956","75 WILLIS ST, New Haven, CT, ","Match","Exact","75 Willis St, NEW HAVEN, CT, 06511","-72.93806,41.33194",3699014,"R",9,9,141500,2008
"20957","79 WILLIS ST, New Haven, CT, ","Match","Exact","79 Willis St, NEW HAVEN, CT, 06511","-72.9381,41.331944",3699014,"R",9,9,141500,2008
"20958","83 WILLIS ST, New Haven, CT, ","Match","Exact","83 Willis St, NEW HAVEN, CT, 06511","-72.938156,41.331947",3699014,"R",9,9,141500,2008
"20959","87 WILLIS ST, New Haven, CT, ","Match","Exact","87 Willis St, NEW HAVEN, CT, 06511","-72.9382,41.33195",3699014,"R",9,9,141500,2008
"20960","91 WILLIS ST, New Haven, CT, ","Match","Exact","91 Willis St, NEW HAVEN, CT, 06511","-72.938255,41.331955",3699014,"R",9,9,141500,2008
"20961","95 WILLIS ST, New Haven, CT, ","Match","Exact","95 Willis St, NEW HAVEN, CT, 06511","-72.93831,41.331955",3699014,"R",9,9,141500,2008
