"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"4719","705 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","705 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88531,41.30901",3703903,"R",9,9,142604,2000
"4720","715 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","715 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88508,41.309193",3703903,"R",9,9,142604,2000
"4721","719 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","719 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88499,41.30927",3703903,"R",9,9,142604,2000
"4722","723 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","723 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.884895,41.30934",3703903,"R",9,9,142604,2000
"4723","7 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4724","17 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4725","378 LENOX ST, New Haven, CT, ","Match","Exact","378 Lenox St, NEW HAVEN, CT, 06513","-72.884445,41.30871",3740025,"L",9,9,142604,2000
"4726","374 LENOX ST, New Haven, CT, ","Match","Exact","374 Lenox St, NEW HAVEN, CT, 06513","-72.88449,41.308643",3740025,"L",9,9,142604,2000
"4727","370 LENOX ST, New Haven, CT, ","Match","Exact","370 Lenox St, NEW HAVEN, CT, 06513","-72.88454,41.308567",3756495,"L",9,9,142604,2000
"4728","366 LENOX ST, New Haven, CT, ","Match","Exact","366 Lenox St, NEW HAVEN, CT, 06513","-72.88463,41.308426",3756495,"L",9,9,142604,2000
"4729","356 LENOX ST, New Haven, CT, ","Match","Exact","356 Lenox St, NEW HAVEN, CT, 06513","-72.88482,41.308132",3757636,"L",9,9,142604,2000
"4730","350 LENOX ST, New Haven, CT, ","Match","Exact","350 Lenox St, NEW HAVEN, CT, 06513","-72.8849,41.308014",3757636,"L",9,9,142604,2000
"4731","64 EAST GRAND AV, New Haven, CT, ","Match","Exact","64 E Grand Ave, NEW HAVEN, CT, 06513","-72.885185,41.30782",3703901,"L",9,9,142604,2000
"4732","60 EAST GRAND AV, New Haven, CT, ","Match","Exact","60 E Grand Ave, NEW HAVEN, CT, 06513","-72.88535,41.307888",3703901,"L",9,9,142604,2000
"4733","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4734","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4735","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4736","349 LENOX ST, New Haven, CT, ","Match","Exact","349 Lenox St, NEW HAVEN, CT, 06513","-72.884834,41.30805",3757636,"R",9,9,142604,2002
"4737","82 EAST GRAND AV, New Haven, CT, ","Match","Exact","82 E Grand Ave, NEW HAVEN, CT, 06513","-72.8845,41.307537",3703909,"L",9,9,142604,2002
"4738","HULSE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4739","86 EAST GRAND AV, New Haven, CT, ","Match","Exact","86 E Grand Ave, NEW HAVEN, CT, 06513","-72.88436,41.30748",3703909,"L",9,9,142604,2002
"4740","LEXINGTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4741","355 LENOX ST, New Haven, CT, ","Match","Exact","355 Lenox St, NEW HAVEN, CT, 06513","-72.884735,41.3082",3756495,"R",9,9,142604,2001
"4742","361 LENOX ST, New Haven, CT, ","Match","Exact","361 Lenox St, NEW HAVEN, CT, 06513","-72.88466,41.30832",3756495,"R",9,9,142604,2001
"4743","367 LENOX ST, New Haven, CT, ","Match","Exact","367 Lenox St, NEW HAVEN, CT, 06513","-72.88458,41.308437",3756495,"R",9,9,142604,2001
"4744","373 LENOX ST, New Haven, CT, ","Match","Exact","373 Lenox St, NEW HAVEN, CT, 06513","-72.88451,41.308556",3756495,"R",9,9,142604,2001
"4745","377 LENOX ST, New Haven, CT, ","Match","Exact","377 Lenox St, NEW HAVEN, CT, 06513","-72.88445,41.30863",3740025,"R",9,9,142604,2001
"4746","381 LENOX ST, New Haven, CT, ","Match","Exact","381 Lenox St, NEW HAVEN, CT, 06513","-72.88441,41.308704",3740025,"R",9,9,142604,2001
"4747","387 LENOX ST, New Haven, CT, ","Match","Exact","387 Lenox St, NEW HAVEN, CT, 06513","-72.88434,41.30881",3740025,"R",9,9,142604,2001
"4748","CLIFTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4749","39 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4750","402 LEXINGTON AV, New Haven, CT, ","Match","Exact","402 Lexington Ave, NEW HAVEN, CT, 06513","-72.88328,41.308174",3740027,"L",9,9,142604,2001
"4751","400 LEXINGTON AV, New Haven, CT, ","Match","Exact","400 Lexington Ave, NEW HAVEN, CT, 06513","-72.8833,41.308125",3740027,"L",9,9,142604,2001
"4752","398 LEXINGTON AV, New Haven, CT, ","Match","Exact","398 Lexington Ave, NEW HAVEN, CT, 06513","-72.88332,41.308075",3740027,"L",9,9,142604,2001
"4753","388 LEXINGTON AV, New Haven, CT, ","Match","Exact","388 Lexington Ave, NEW HAVEN, CT, 06513","-72.883446,41.307842",3756497,"L",9,9,142604,2001
"4754","382 LEXINGTON AV, New Haven, CT, ","Match","Exact","382 Lexington Ave, NEW HAVEN, CT, 06513","-72.88352,41.307705",3756497,"L",9,9,142604,2001
"4755","34 HULSE ST, New Haven, CT, ","Match","Exact","34 Hulse St, NEW HAVEN, CT, 06513","-72.88369,41.30768",3756498,"R",9,9,142604,2002
"4756","30 HULSE ST, New Haven, CT, ","Match","Exact","30 Hulse St, NEW HAVEN, CT, 06513","-72.88382,41.30774",3756498,"R",9,9,142604,2002
"4757","16 HULSE ST, New Haven, CT, ","Match","Exact","16 Hulse St, NEW HAVEN, CT, 06513","-72.88426,41.307945",3756498,"R",9,9,142604,2002
"4758","838 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","838 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88158,41.31155",3704340,"L",9,9,142601,4025
"4759","832 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","832 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88173,41.31145",3704340,"L",9,9,142601,4025
"4760","826 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","826 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88213,41.311184",3704348,"L",9,9,142601,4025
"4761","822 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","822 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.882225,41.311115",3704348,"L",9,9,142601,4025
"4762","818 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","818 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.882324,41.311047",3704348,"L",9,9,142601,4025
"4763","806 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","806 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88263,41.310852",3704348,"L",9,9,142601,4025
"4764","800 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","800 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88278,41.310753",3704348,"L",9,9,142601,4025
"4765","798 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","798 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88283,41.310722",3704348,"L",9,9,142601,4025
"4766","790 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","790 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88303,41.310593",3704348,"L",9,9,142601,4025
"4767","784 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","784 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88319,41.310493",3704348,"L",9,9,142601,4025
"4768","776 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","776 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.883385,41.310364",3704348,"L",9,9,142601,4025
"4769","764 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","764 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88369,41.31017",3704348,"L",9,9,142601,4025
"4770","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4771","744 QUINNIPIAC AV #9, New Haven, CT, ","Match","Exact","744 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88419,41.30984",3704348,"L",9,9,142601,4025
"4772","746 QUINNIPIAC AV #10, New Haven, CT, ","Match","Exact","746 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88415,41.309875",3704348,"L",9,9,142601,4025
"4773","748 QUINNIPIAC AV #11, New Haven, CT, ","Match","Exact","748 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.884094,41.309906",3704348,"L",9,9,142601,4025
"4774","750 QUINNIPIAC AV  12, New Haven, CT, ","Match","Exact","750 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88404,41.30994",3704348,"L",9,9,142601,4025
"4775","740 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","740 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88429,41.309776",3704348,"L",9,9,142601,4025
"4776","736 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","736 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8844,41.30971",3704348,"L",9,9,142601,4025
"4777","728 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","728 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8846,41.30958",3704348,"L",9,9,142601,4025
"4778","4 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4779","2 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4780","729 QUINNIPIAC AV #731, New Haven, CT, ","Match","Exact","729 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.884575,41.30956",3704348,"R",9,9,142603,2013
"4781","731 QUINNIPIAC AV #731, New Haven, CT, ","Match","Exact","731 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88453,41.309593",3704348,"R",9,9,142603,2013
"4782","733 QUINNIPIAC AV #733, New Haven, CT, ","Match","Exact","733 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.884476,41.309624",3704348,"R",9,9,142603,2013
"4783","735 QUINNIPIAC AV #735, New Haven, CT, ","Match","Exact","735 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88443,41.309654",3704348,"R",9,9,142603,2013
"4784","737 QUINNIPIAC AV #737, New Haven, CT, ","Match","Exact","737 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88438,41.30969",3704348,"R",9,9,142603,2013
"4785","739 QUINNIPIAC AV #739, New Haven, CT, ","Match","Exact","739 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88433,41.30972",3704348,"R",9,9,142603,2013
"4786","741 QUINNIPIAC AV #741, New Haven, CT, ","Match","Exact","741 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88428,41.30975",3704348,"R",9,9,142603,2013
"4787","753 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","753 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88398,41.309944",3704348,"R",9,9,142603,2013
"4788","747 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","747 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88413,41.30985",3704348,"R",9,9,142603,2013
"4789","759 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","759 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.883835,41.31004",3704348,"R",9,9,142603,2013
"4790","765 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","765 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88368,41.310135",3704348,"R",9,9,142603,2013
"4791","773 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","773 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.883484,41.31026",3704348,"R",9,9,142603,2013
"4792","779 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","779 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88334,41.31036",3704348,"R",9,9,142603,2013
"4793","783 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","783 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88324,41.31042",3704348,"R",9,9,142603,2013
"4794","789 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","789 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88309,41.310516",3704348,"R",9,9,142603,2013
"4795","797 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","797 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88289,41.310646",3704348,"R",9,9,142603,2013
"4796","805 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","805 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88269,41.310772",3704348,"R",9,9,142603,2013
"4797","813 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","813 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88249,41.3109",3704348,"R",9,9,142603,2013
"4798","825 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","825 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.8822,41.311096",3704348,"R",9,9,142603,2013
"4799","2 RUNO TER, New Haven, CT, ","Match","Exact","2 Runo Ter, NEW HAVEN, CT, 06513","-72.881805,41.310356",3704349,"L",9,9,142603,2013
"4800","3 RUNO TER, New Haven, CT, ","Match","Exact","3 Runo Ter, NEW HAVEN, CT, 06513","-72.88176,41.31036",3704349,"R",9,9,142603,2013
"4801","5 RUNO TER, New Haven, CT, ","Match","Exact","5 Runo Ter, NEW HAVEN, CT, 06513","-72.88174,41.31038",3704349,"R",9,9,142603,2013
"4802","9 RUNO TER, New Haven, CT, ","Match","Exact","9 Runo Ter, NEW HAVEN, CT, 06513","-72.8817,41.310417",3704349,"R",9,9,142603,2013
"4803","RUNO TER, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4804","11 RUNO TER, New Haven, CT, ","Match","Exact","11 Runo Ter, NEW HAVEN, CT, 06513","-72.88168,41.310436",3704349,"R",9,9,142603,2013
"4805","837 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","837 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88165,41.311462",3704340,"R",9,9,142603,2013
"4806","847 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","847 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88139,41.31163",3704340,"R",9,9,142603,2013
"4807","853 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","853 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88123,41.31173",3704340,"R",9,9,142603,2013
"4808","861 QUINNIPIAC AV, New Haven, CT, ","Match","Exact","861 Quinnipiac Ave, NEW HAVEN, CT, 06513","-72.88102,41.31186",3704340,"R",9,9,142603,2013
"4809","64 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4810","62 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4811","36 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4812","32 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4813","30 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4814","28 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4815","FIRST AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4816","22 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4817","20 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4818","16 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4819","190 CLIFTON ST, New Haven, CT, ","Match","Exact","190 Clifton St, NEW HAVEN, CT, 06513","-72.87895,41.309338",3704359,"L",9,9,142603,2013
"4820","90 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4821","80 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4822","84 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4823","62 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4824","433 LEXINGTON AV, New Haven, CT, ","Match","Exact","433 Lexington Ave, NEW HAVEN, CT, 06513","-72.88288,41.30876",3703906,"R",9,9,142603,2013
"4825","439 LEXINGTON AV, New Haven, CT, ","Match","Exact","439 Lexington Ave, NEW HAVEN, CT, 06513","-72.88284,41.308838",3703906,"R",9,9,142603,2013
"4826","442 LEXINGTON AV, New Haven, CT, ","Match","Exact","442 Lexington Ave, NEW HAVEN, CT, 06513","-72.88285,41.308903",3703906,"L",9,9,142603,2013
"4827","430 LEXINGTON AV, New Haven, CT, ","Match","Exact","430 Lexington Ave, NEW HAVEN, CT, 06513","-72.88293,41.308743",3703906,"L",9,9,142603,2013
"4828","52 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4829","420 LEXINGTON AV, New Haven, CT, ","Match","Exact","420 Lexington Ave, NEW HAVEN, CT, 06513","-72.883026,41.308624",3703906,"L",9,9,142603,2013
"4830","36 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4831","32 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4832","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4833","26 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4834","20 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4835","12 CLIFTON ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4836","65 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4837","164 ROSEWOOD AV, New Haven, CT, ","Match","Exact","164 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87623,41.31149",3704372,"L",9,9,142603,2009
"4838","154 ROSEWOOD AV, New Haven, CT, ","Match","Exact","154 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87624,41.31139",3704372,"L",9,9,142603,2009
"4839","144 ROSEWOOD AV, New Haven, CT, ","Match","Exact","144 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87626,41.31129",3704372,"L",9,9,142603,2009
"4840","134 ROSEWOOD AV, New Haven, CT, ","Match","Exact","134 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876274,41.31119",3704372,"L",9,9,142603,2009
"4841","124 ROSEWOOD AV, New Haven, CT, ","Match","Exact","124 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876335,41.310863",3704379,"L",9,9,142603,2009
"4842","114 ROSEWOOD AV, New Haven, CT, ","Match","Exact","114 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87636,41.310738",3704379,"L",9,9,142603,2009
"4843","104 ROSEWOOD AV, New Haven, CT, ","Match","Exact","104 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87638,41.31061",3704379,"L",9,9,142603,2009
"4844","94 ROSEWOOD AV, New Haven, CT, ","Match","Exact","94 Rosewood Ave, NEW HAVEN, CT, 06513","-72.8764,41.310486",3704379,"L",9,9,142603,2009
"4845","84 ROSEWOOD AV, New Haven, CT, ","Match","Exact","84 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876434,41.31036",3704379,"L",9,9,142603,2009
"4846","74 ROSEWOOD AV, New Haven, CT, ","Match","Exact","74 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87646,41.31023",3704379,"L",9,9,142603,2009
"4847","64 ROSEWOOD AV, New Haven, CT, ","Match","Exact","64 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87648,41.310104",3704379,"L",9,9,142603,2009
"4848","54 ROSEWOOD AV, New Haven, CT, ","Match","Exact","54 Rosewood Ave, NEW HAVEN, CT, 06513","-72.8765,41.30998",3704379,"L",9,9,142603,2009
"4849","44 ROSEWOOD AV, New Haven, CT, ","Match","Exact","44 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87653,41.309853",3704379,"L",9,9,142603,2009
"4850","34 ROSEWOOD AV, New Haven, CT, ","Match","Exact","34 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87656,41.309727",3704379,"L",9,9,142603,2009
"4851","20 ROSEWOOD AV, New Haven, CT, ","Match","Exact","20 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87659,41.309547",3704379,"L",9,9,142603,2009
"4852","10 ROSEWOOD AV, New Haven, CT, ","Match","Exact","10 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87662,41.30942",3704379,"L",9,9,142603,2009
"4853","242 CLIFTON ST, New Haven, CT, ","Match","Exact","242 Clifton St, NEW HAVEN, CT, 06513","-72.87707,41.309288",3704361,"L",9,9,142603,2009
"4854","236 CLIFTON ST, New Haven, CT, ","Match","Exact","236 Clifton St, NEW HAVEN, CT, 06513","-72.87729,41.309315",3704361,"L",9,9,142603,2009
"4855","200 CLIFTON ST, New Haven, CT, ","Match","Exact","200 Clifton St, NEW HAVEN, CT, 06513","-72.87854,41.309414",3704360,"L",9,9,142603,2010
"4856","19 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4857","23 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4858","13 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4859","15 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4860","37 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4861","43 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4862","51 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4863","FIRST AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4864","57 FIRST AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"4865","220 CLIFTON ST, New Haven, CT, ","Match","Exact","220 Clifton St, NEW HAVEN, CT, 06513","-72.877914,41.309387",3704360,"L",9,9,142603,2010
"4866","CLIFTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4867","115 ROSEWOOD AV, New Haven, CT, ","Match","Exact","115 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87632,41.310738",3704379,"R",9,9,142603,2008
"4868","700 RUSSELL ST, New Haven, CT, ","Match","Exact","700 Russell St, NEW HAVEN, CT, 06513","-72.87515,41.310646",3704381,"L",9,9,142603,2008
"4869","696 RUSSELL ST, New Haven, CT, ","Match","Exact","696 Russell St, NEW HAVEN, CT, 06513","-72.87518,41.31054",3704381,"L",9,9,142603,2008
"4870","692 RUSSELL ST, New Haven, CT, ","Match","Exact","692 Russell St, NEW HAVEN, CT, 06513","-72.87521,41.31043",3704381,"L",9,9,142603,2008
"4871","688 RUSSELL ST, New Haven, CT, ","Match","Exact","688 Russell St, NEW HAVEN, CT, 06513","-72.87524,41.310318",3704381,"L",9,9,142603,2008
"4872","684 RUSSELL ST, New Haven, CT, ","Match","Exact","684 Russell St, NEW HAVEN, CT, 06513","-72.87527,41.310207",3704381,"L",9,9,142603,2008
"4873","678 RUSSELL ST, New Haven, CT, ","Match","Exact","678 Russell St, NEW HAVEN, CT, 06513","-72.87531,41.310043",3704381,"L",9,9,142603,2008
"4874","672 RUSSELL ST, New Haven, CT, ","Match","Exact","672 Russell St, NEW HAVEN, CT, 06513","-72.87536,41.30988",3704381,"L",9,9,142603,2008
"4875","668 RUSSELL ST, New Haven, CT, ","Match","Exact","668 Russell St, NEW HAVEN, CT, 06513","-72.87538,41.30977",3704381,"L",9,9,142603,2008
"4876","664 RUSSELL ST, New Haven, CT, ","Match","Exact","664 Russell St, NEW HAVEN, CT, 06513","-72.87542,41.30966",3704381,"L",9,9,142603,2008
"4877","660 RUSSELL ST, New Haven, CT, ","Match","Exact","660 Russell St, NEW HAVEN, CT, 06513","-72.87546,41.309555",3704381,"L",9,9,142603,2008
"4878","654 RUSSELL ST, New Haven, CT, ","Match","Exact","654 Russell St, NEW HAVEN, CT, 06513","-72.87551,41.30939",3704381,"L",9,9,142603,2008
"4879","CLIFTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"4880","280 CLIFTON ST, New Haven, CT, ","Match","Exact","280 Clifton St, NEW HAVEN, CT, 06513","-72.87595,41.309105",3704363,"L",9,9,142603,2008
"4881","274 CLIFTON ST, New Haven, CT, ","Match","Exact","274 Clifton St, NEW HAVEN, CT, 06513","-72.8761,41.309135",3704363,"L",9,9,142603,2008
"4882","270 CLIFTON ST, New Haven, CT, ","Match","Exact","270 Clifton St, NEW HAVEN, CT, 06513","-72.87619,41.309155",3704363,"L",9,9,142603,2008
"4883","264 CLIFTON ST, New Haven, CT, ","Match","Exact","264 Clifton St, NEW HAVEN, CT, 06513","-72.876335,41.309185",3704363,"L",9,9,142603,2008
"4884","31 ROSEWOOD AV, New Haven, CT, ","Match","Exact","31 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876526,41.309692",3704379,"R",9,9,142603,2008
"4885","41 ROSEWOOD AV, New Haven, CT, ","Match","Exact","41 Rosewood Ave, NEW HAVEN, CT, 06513","-72.8765,41.309814",3704379,"R",9,9,142603,2008
"4886","55 ROSEWOOD AV, New Haven, CT, ","Match","Exact","55 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876465,41.30999",3704379,"R",9,9,142603,2008
"4887","65 ROSEWOOD AV, New Haven, CT, ","Match","Exact","65 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87644,41.310112",3704379,"R",9,9,142603,2008
"4888","75 ROSEWOOD AV, New Haven, CT, ","Match","Exact","75 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87642,41.310238",3704379,"R",9,9,142603,2008
"4889","85 ROSEWOOD AV, New Haven, CT, ","Match","Exact","85 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876396,41.310364",3704379,"R",9,9,142603,2008
"4890","95 ROSEWOOD AV, New Haven, CT, ","Match","Exact","95 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876366,41.310486",3704379,"R",9,9,142603,2008
"4891","105 ROSEWOOD AV, New Haven, CT, ","Match","Exact","105 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87634,41.31061",3704379,"R",9,9,142603,2008
"4892","165 ROSEWOOD AV, New Haven, CT, ","Match","Exact","165 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87619,41.31149",3704372,"R",9,9,142603,2003
"4893","724 RUSSELL ST, New Haven, CT, ","Match","Exact","724 Russell St, NEW HAVEN, CT, 06513","-72.87504,41.31132",3704374,"L",9,9,142603,2003
"4894","716 RUSSELL ST, New Haven, CT, ","Match","Exact","716 Russell St, NEW HAVEN, CT, 06513","-72.87505,41.311195",3704374,"L",9,9,142603,2003
"4895","714 RUSSELL ST, New Haven, CT, ","Match","Exact","714 Russell St, NEW HAVEN, CT, 06513","-72.87505,41.311165",3704374,"L",9,9,142603,2003
"4896","710 RUSSELL ST, New Haven, CT, ","Match","Exact","710 Russell St, NEW HAVEN, CT, 06513","-72.87506,41.3111",3704374,"L",9,9,142603,2003
"4897","145 ROSEWOOD AV, New Haven, CT, ","Match","Exact","145 Rosewood Ave, NEW HAVEN, CT, 06513","-72.87622,41.311287",3704372,"R",9,9,142603,2003
"4898","155 ROSEWOOD AV, New Haven, CT, ","Match","Exact","155 Rosewood Ave, NEW HAVEN, CT, 06513","-72.876205,41.311386",3704372,"R",9,9,142603,2003
