"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"13563","CROWN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13564","35 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13565","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13566","110 CROWN ST, New Haven, CT, ","Match","Exact","110 Crown St, NEW HAVEN, CT, 06510","-72.92611,41.304485",3701348,"L",9,9,140100,1019
"13567","100 CROWN ST, New Haven, CT, ","Match","Exact","100 Crown St, NEW HAVEN, CT, 06510","-72.92592,41.304405",3701348,"L",9,9,140100,1019
"13568","92 CROWN ST, New Haven, CT, ","Match","Exact","92 Crown St, NEW HAVEN, CT, 06510","-72.925766,41.304337",3701348,"L",9,9,140100,1019
"13569","86 CROWN ST, New Haven, CT, ","Match","Exact","86 Crown St, NEW HAVEN, CT, 06510","-72.92565,41.304287",3701348,"L",9,9,140100,1019
"13570","44 SOUTH ORANGE ST, New Haven, CT, ","Match","Exact","44 S Orange St, NEW HAVEN, CT, 06519","-72.92685,41.299595",3701361,"L",9,9,140200,1041
"13571","CROWN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13572","ORANGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13573","10 ORANGE ST, New Haven, CT, ","Match","Exact","10 Orange St, NEW HAVEN, CT, 06510","-72.925575,41.303425",3701355,"L",9,9,140100,1019
"13574","8 ORANGE ST, New Haven, CT, ","Match","Exact","8 Orange St, NEW HAVEN, CT, 06510","-72.92562,41.303368",3701355,"L",9,9,140100,1019
"13575","75 GEORGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13576","53 GEORGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13577","7 ORANGE ST, New Haven, CT, ","Match","Exact","7 Orange St, NEW HAVEN, CT, 06510","-72.92561,41.30332",3701355,"R",9,9,140100,1030
"13578","11 ORANGE ST, New Haven, CT, ","Match","Exact","11 Orange St, NEW HAVEN, CT, 06510","-72.925545,41.303417",3701355,"R",9,9,140100,1030
"13579","15 ORANGE ST #222, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13580","15 ORANGE ST #217, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13581","15 ORANGE ST #311, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13582","15 ORANGE ST #312, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13583","15 ORANGE ST #405, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13584","15 ORANGE ST #406, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13585","15 ORANGE ST #407, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13586","15 ORANGE ST #408, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13587","21 ORANGE ST #220, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13588","21 ORANGE ST #213, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13589","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13590","21 ORANGE ST #215, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13591","21 ORANGE ST #216, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13592","21 ORANGE ST #309, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13593","21 ORANGE ST #310, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13594","21 ORANGE ST #401, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13595","21 ORANGE ST #402, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13596","21 ORANGE ST #403, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13597","21 ORANGE ST #404, New Haven, CT, ","Match","Exact","21 Orange St, NEW HAVEN, CT, 06510","-72.925354,41.303658",3701355,"R",9,9,140100,1030
"13598","15 ORANGE ST #218, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13599","15 ORANGE ST #219, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13600","15 ORANGE ST #221, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13601","15 ORANGE ST #223, New Haven, CT, ","Match","Exact","15 Orange St, NEW HAVEN, CT, 06510","-72.92547,41.303513",3701355,"R",9,9,140100,1030
"13602","50 CROWN ST, New Haven, CT, ","Match","Exact","50 Crown St, NEW HAVEN, CT, 06510","-72.92468,41.303867",3701356,"L",9,9,140100,1030
"13603","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13604","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13605","26 CROWN ST, New Haven, CT, ","Match","Exact","26 Crown St, NEW HAVEN, CT, 06510","-72.92425,41.303684",3701356,"L",9,9,140100,1030
"13606","232 STATE ST, New Haven, CT, ","Match","Exact","232 State St, NEW HAVEN, CT, 06510","-72.9239,41.3033",3701374,"L",9,9,140100,1030
"13607","STATE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13608","214 STATE ST, New Haven, CT, ","Match","Exact","214 State St, NEW HAVEN, CT, 06510","-72.9241,41.30304",3701374,"L",9,9,140100,1030
"13609","204 STATE ST, New Haven, CT, ","Match","Exact","204 State St, NEW HAVEN, CT, 06510","-72.92422,41.302895",3701374,"L",9,9,140100,1030
"13610","196 STATE ST, New Haven, CT, ","Match","Exact","196 State St, NEW HAVEN, CT, 06510","-72.92431,41.302776",3701374,"L",9,9,140100,1030
"13611","192 STATE ST, New Haven, CT, ","Match","Exact","192 State St, NEW HAVEN, CT, 06510","-72.92435,41.302715",3701374,"L",9,9,140100,1030
"13612","25 GEORGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13613","19 GEORGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13614","31 GEORGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13615","39 GEORGE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13616","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13617","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13618","91 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13619","852 CHAPEL ST, New Haven, CT, ","Match","Exact","852 Chapel St, NEW HAVEN, CT, 06510","-72.92518,41.30577",3701195,"L",9,9,140100,1013
"13620","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13621","848 CHAPEL ST, New Haven, CT, ","Match","Exact","848 Chapel St, NEW HAVEN, CT, 06510","-72.9251,41.305737",3701195,"L",9,9,140100,1013
"13622","842 CHAPEL ST, New Haven, CT, ","Match","Exact","842 Chapel St, NEW HAVEN, CT, 06510","-72.92499,41.305687",3701195,"L",9,9,140100,1013
"13623","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13624","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13625","812 CHAPEL ST, New Haven, CT, ","Match","Exact","812 Chapel St, NEW HAVEN, CT, 06510","-72.92443,41.30544",3701195,"L",9,9,140100,1013
"13626","808 CHAPEL ST, New Haven, CT, ","Match","Exact","808 Chapel St, NEW HAVEN, CT, 06510","-72.92424,41.30536",3701353,"L",9,9,140100,1012
"13627","108 ORANGE ST, New Haven, CT, ","Match","Exact","108 Orange St, NEW HAVEN, CT, 06510","-72.92468,41.304924",3701352,"L",9,9,140100,1013
"13628","96 ORANGE ST, New Haven, CT, ","Match","Exact","96 Orange St, NEW HAVEN, CT, 06510","-72.92445,41.30524",3701352,"L",9,9,140100,1013
"13629","84 ORANGE ST, New Haven, CT, ","Match","Exact","84 Orange St, NEW HAVEN, CT, 06510","-72.92474,41.304844",3701352,"L",9,9,140100,1013
"13630","37 CENTER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13631","45 ORANGE ST, New Haven, CT, ","Match","Exact","45 Orange St, NEW HAVEN, CT, 06510","-72.92515,41.30426",3701354,"R",9,9,140100,1012
"13632","55 ORANGE ST, New Haven, CT, ","Match","Exact","55 Orange St, NEW HAVEN, CT, 06510","-72.92505,41.30439",3701354,"R",9,9,140100,1012
"13633","61 ORANGE ST, New Haven, CT, ","Match","Exact","61 Orange St, NEW HAVEN, CT, 06510","-72.92499,41.304466",3701354,"R",9,9,140100,1012
"13634","83 ORANGE ST, New Haven, CT, ","Match","Exact","83 Orange St, NEW HAVEN, CT, 06510","-72.924736,41.304794",3701352,"R",9,9,140100,1012
"13635","99 ORANGE ST, New Haven, CT, ","Match","Exact","99 Orange St, NEW HAVEN, CT, 06510","-72.92454,41.30506",3701352,"R",9,9,140100,1012
"13636","804 CHAPEL ST, New Haven, CT, ","Match","Exact","804 Chapel St, NEW HAVEN, CT, 06510","-72.92416,41.305325",3701353,"L",9,9,140100,1012
"13637","800 CHAPEL ST, New Haven, CT, ","Match","Exact","800 Chapel St, NEW HAVEN, CT, 06510","-72.92407,41.30529",3701353,"L",9,9,140100,1012
"13638","788 CHAPEL ST, New Haven, CT, ","Match","Exact","788 Chapel St, NEW HAVEN, CT, 06510","-72.92381,41.30519",3701353,"L",9,9,140100,1012
"13639","786 CHAPEL ST, New Haven, CT, ","Match","Exact","786 Chapel St, NEW HAVEN, CT, 06510","-72.92377,41.305172",3701353,"L",9,9,140100,1012
"13640","782 CHAPEL ST, New Haven, CT, ","Match","Exact","782 Chapel St, NEW HAVEN, CT, 06510","-72.92368,41.30514",3701353,"L",9,9,140100,1012
"13641","770 CHAPEL ST, New Haven, CT, ","Match","Exact","770 Chapel St, NEW HAVEN, CT, 06510","-72.92342,41.30504",3701353,"L",9,9,140100,1012
"13642","760 CHAPEL ST, New Haven, CT, ","Match","Exact","760 Chapel St, NEW HAVEN, CT, 06510","-72.9232,41.304955",3701353,"L",9,9,140100,1012
"13643","756 CHAPEL ST, New Haven, CT, ","Match","Exact","756 Chapel St, NEW HAVEN, CT, 06510","-72.92312,41.30492",3701353,"L",9,9,140100,1012
"13644","754 CHAPEL ST, New Haven, CT, ","Match","Exact","754 Chapel St, NEW HAVEN, CT, 06510","-72.92307,41.304905",3701353,"L",9,9,140100,1012
"13645","742 CHAPEL ST, New Haven, CT, ","Match","Exact","742 Chapel St, NEW HAVEN, CT, 06510","-72.92281,41.304806",3701353,"L",9,9,140100,1012
"13646","300 STATE ST, New Haven, CT, ","Match","Exact","300 State St, NEW HAVEN, CT, 06510","-72.92318,41.304226",3701372,"L",9,9,140100,1012
"13647","294 STATE ST, New Haven, CT, ","Match","Exact","294 State St, NEW HAVEN, CT, 06510","-72.92324,41.304153",3701372,"L",9,9,140100,1012
"13648","266 STATE ST, New Haven, CT, ","Match","Exact","266 State St, NEW HAVEN, CT, 06510","-72.9235,41.303818",3701372,"L",9,9,140100,1012
"13649","260 STATE ST, New Haven, CT, ","Match","Exact","260 State St, NEW HAVEN, CT, 06510","-72.92355,41.303745",3701372,"L",9,9,140100,1012
"13650","254 STATE ST, New Haven, CT, ","Match","Exact","254 State St, NEW HAVEN, CT, 06510","-72.92361,41.303673",3701372,"L",9,9,140100,1012
"13651","248 STATE ST, New Haven, CT, ","Match","Exact","248 State St, NEW HAVEN, CT, 06510","-72.92367,41.3036",3701372,"L",9,9,140100,1012
"13652","15 CROWN ST, New Haven, CT, ","Match","Exact","15 Crown St, NEW HAVEN, CT, 06511","-72.923965,41.303593",3701356,"R",9,9,140100,1012
"13653","270 STATE ST, New Haven, CT, ","Match","Exact","270 State St, NEW HAVEN, CT, 06510","-72.92346,41.303864",3701372,"L",9,9,140100,1012
"13654","29 CROWN ST, New Haven, CT, ","Match","Exact","29 Crown St, NEW HAVEN, CT, 06511","-72.92414,41.303665",3701356,"R",9,9,140100,1012
"13655","35 CROWN ST, New Haven, CT, ","Match","Exact","35 Crown St, NEW HAVEN, CT, 06511","-72.92421,41.3037",3701356,"R",9,9,140100,1012
"13656","47 CROWN ST, New Haven, CT, ","Match","Exact","47 Crown St, NEW HAVEN, CT, 06511","-72.924355,41.30376",3701356,"R",9,9,140100,1012
"13657","CROWN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13658","51 CROWN ST, New Haven, CT, ","Match","Exact","51 Crown St, NEW HAVEN, CT, 06511","-72.92441,41.30378",3701356,"R",9,9,140100,1012
"13659","51 CROWN ST, New Haven, CT, ","Match","Exact","51 Crown St, NEW HAVEN, CT, 06511","-72.92441,41.30378",3701356,"R",9,9,140100,1012
"13660","123 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13661","129 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13662","145 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13663","152 ORANGE ST, New Haven, CT, ","Match","Exact","152 Orange St, NEW HAVEN, CT, 06510","-72.92393,41.305916",3701224,"L",9,9,140100,1006
"13664","152 ORANGE ST, New Haven, CT, ","Match","Exact","152 Orange St, NEW HAVEN, CT, 06510","-72.92393,41.305916",3701224,"L",9,9,140100,1006
"13665","ORANGE ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13666","140 ORANGE ST, New Haven, CT, ","Match","Exact","140 Orange St, NEW HAVEN, CT, 06510","-72.92407,41.305733",3701224,"L",9,9,140100,1006
"13667","138 ORANGE ST, New Haven, CT, ","Match","Exact","138 Orange St, NEW HAVEN, CT, 06510","-72.924095,41.305702",3701224,"L",9,9,140100,1006
"13668","809 CHAPEL ST, New Haven, CT, ","Match","Exact","809 Chapel St, NEW HAVEN, CT, 06510","-72.92438,41.305447",3701195,"R",9,9,140100,1006
"13669","813 CHAPEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13670","827 CHAPEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13671","831 CHAPEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13672","837 CHAPEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13673","841 CHAPEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13674","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13675","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13676","849 CHAPEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13677","851 CHAPEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13678","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13679","135 ORANGE ST, New Haven, CT, ","Match","Exact","135 Orange St, NEW HAVEN, CT, 06510","-72.92406,41.3057",3701224,"R",9,9,140100,1010
"13680","145 ORANGE ST, New Haven, CT, ","Match","Exact","145 Orange St, NEW HAVEN, CT, 06510","-72.92393,41.305855",3701224,"R",9,9,140100,1010
"13681","157 ORANGE ST, New Haven, CT, ","Match","Exact","157 Orange St, NEW HAVEN, CT, 06510","-72.92378,41.30604",3701224,"R",9,9,140100,1010
"13682","163 ORANGE ST, New Haven, CT, ","Match","Exact","163 Orange St, NEW HAVEN, CT, 06510","-72.923706,41.306137",3701224,"R",9,9,140100,1010
"13683","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13684","COURT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13685","116 COURT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13686","400 STATE ST, New Haven, CT, ","Match","Exact","400 State St, NEW HAVEN, CT, 06510","-72.92218,41.30557",3701227,"L",9,9,140100,1010
"13687","9 PITKIN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13688","9 PITKIN ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13689","45 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13690","55 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13691","50 ORANGE ST, New Haven, CT, ","Match","Exact","50 Orange St, NEW HAVEN, CT, 06510","-72.92521,41.304234",3701354,"L",9,9,140100,1018
"13692","265 COLLEGE ST, New Haven, CT, ","Match","Exact","265 College St, NEW HAVEN, CT, 06510","-72.92905,41.306812",3701143,"R",9,9,140100,1015
"13693","123 COLLEGE ST, New Haven, CT, ","Match","Exact","123 College St, NEW HAVEN, CT, 06510","-72.930756,41.30445",3701264,"R",9,9,140100,1022
"13694","230 GEORGE ST, New Haven, CT, ","Match","Exact","230 George St, NEW HAVEN, CT, 06510","-72.929375,41.30462",3701265,"L",9,9,140100,1022
"13695","230 GEORGE ST, New Haven, CT, ","Match","Exact","230 George St, NEW HAVEN, CT, 06510","-72.929375,41.30462",3701265,"L",9,9,140100,1022
"13696","218 GEORGE ST, New Haven, CT, ","Match","Exact","218 George St, NEW HAVEN, CT, 06510","-72.92912,41.304512",3701265,"L",9,9,140100,1022
"13697","200 GEORGE ST, New Haven, CT, ","Match","Exact","200 George St, NEW HAVEN, CT, 06510","-72.92875,41.304356",3701265,"L",9,9,140100,1022
"13698","40 TEMPLE ST, New Haven, CT, ","Match","Exact","40 Temple St, NEW HAVEN, CT, 06510","-72.929016,41.303833",3744528,"L",9,9,140100,1022
"13699","21 TEMPLE ST, New Haven, CT, ","Match","Exact","21 Temple St, NEW HAVEN, CT, 06520","-72.92908,41.30368",3744528,"R",9,9,140100,1027
"13700","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13701","2 CHURCH ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"13702","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13703","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13704","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13705","177 COLLEGE ST, New Haven, CT, ","Match","Exact","177 College St, NEW HAVEN, CT, 06510","-72.93002,41.305435",3701141,"R",9,9,140100,1021
"13706","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13707","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"13708","216 CROWN ST #BSMT, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13709","216 CROWN ST #-1A, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13710","216 CROWN ST #1-B, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13711","216 CROWN ST #-1C, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13712","216 CROWN ST #2-A, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13713","216 CROWN ST #2B, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13714","216 CROWN ST #3-A, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13715","216 CROWN ST #-4A, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13716","216 CROWN ST #-5A, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13717","216 CROWN ST #-5B, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13718","216 CROWN ST #-6A, New Haven, CT, ","Match","Exact","216 Crown St, NEW HAVEN, CT, 06510","-72.92878,41.30563",3701142,"L",9,9,140100,1021
"13719","212 CROWN ST, New Haven, CT, ","Match","Exact","212 Crown St, NEW HAVEN, CT, 06510","-72.92865,41.30558",3701142,"L",9,9,140100,1021
"13720","208 CROWN ST, New Haven, CT, ","Match","Exact","208 Crown St, NEW HAVEN, CT, 06510","-72.92852,41.30553",3701142,"L",9,9,140100,1021
"13721","204 CROWN ST, New Haven, CT, ","Match","Exact","204 Crown St, NEW HAVEN, CT, 06510","-72.92839,41.30548",3701142,"L",9,9,140100,1021
"13722","196 CROWN ST #1, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13723","196 CROWN ST #2, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13724","196 CROWN ST #3, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13725","196 CROWN ST #K, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13726","196 CROWN ST #L, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13727","196 CROWN ST #2A, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13728","196 CROWN ST #2B, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13729","196 CROWN ST #2C, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13730","196 CROWN ST #2D, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13731","196 CROWN ST #2E, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13732","196 CROWN ST #2F, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13733","196 CROWN ST #2G, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13734","196 CROWN ST #2H, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13735","196 CROWN ST #2I, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13736","196 CROWN ST #2J, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13737","196 CROWN ST #3A, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13738","196 CROWN ST #3B, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13739","196 CROWN ST #3C, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13740","196 CROWN ST #3D, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13741","196 CROWN ST #3E, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13742","196 CROWN ST #3F, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13743","196 CROWN ST #3G, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13744","196 CROWN ST #3H, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13745","196 CROWN ST #3I, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13746","196 CROWN ST #3J, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13747","196 CROWN ST #4A, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13748","196 CROWN ST #4B, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13749","196 CROWN ST #4C, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13750","196 CROWN ST #4D, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13751","196 CROWN ST #4E, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13752","196 CROWN ST #4F, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
"13753","196 CROWN ST #4G, New Haven, CT, ","Match","Exact","196 Crown St, NEW HAVEN, CT, 06510","-72.92812,41.305378",3701142,"L",9,9,140100,1021
