"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"14518","278 NEWHALL ST, New Haven, CT, ","Match","Exact","278 Newhall St, NEW HAVEN, CT, 06511","-72.92785,41.331226",3699647,"L",9,9,141500,3006
"14519","53 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14520","57 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14521","59 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14522","61 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14523","69 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14524","73 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14525","7 SHEPARD ST, New Haven, CT, ","Match","Exact","7 Shepard St, NEW HAVEN, CT, 06511","-72.929184,41.331505",3699644,"R",9,9,141500,3006
"14526","9 SHEPARD ST, New Haven, CT, ","Match","Exact","9 Shepard St, NEW HAVEN, CT, 06511","-72.92916,41.33156",3699644,"R",9,9,141500,3006
"14527","13 SHEPARD ST, New Haven, CT, ","Match","Exact","13 Shepard St, NEW HAVEN, CT, 06511","-72.929115,41.33166",3699644,"R",9,9,141500,3006
"14528","17 SHEPARD ST, New Haven, CT, ","Match","Exact","17 Shepard St, NEW HAVEN, CT, 06511","-72.92908,41.331768",3699644,"R",9,9,141500,3006
"14529","21 SHEPARD ST, New Haven, CT, ","Match","Exact","21 Shepard St, NEW HAVEN, CT, 06511","-72.92903,41.33187",3699644,"R",9,9,141500,3006
"14530","406 HUNTINGTON ST, New Haven, CT, ","Match","Exact","406 Huntington St, NEW HAVEN, CT, 06511","-72.92726,41.331833",3699646,"L",9,9,141500,1004
"14531","402 HUNTINGTON ST, New Haven, CT, ","Match","Exact","402 Huntington St, NEW HAVEN, CT, 06511","-72.92717,41.331814",3699646,"L",9,9,141500,1004
"14532","396 HUNTINGTON ST, New Haven, CT, ","Match","Exact","396 Huntington St, NEW HAVEN, CT, 06511","-72.927025,41.331783",3699646,"L",9,9,141500,1004
"14533","392 HUNTINGTON ST, New Haven, CT, ","Match","Exact","392 Huntington St, NEW HAVEN, CT, 06511","-72.92693,41.331764",3699646,"L",9,9,141500,1004
"14534","388 HUNTINGTON ST, New Haven, CT, ","Match","Exact","388 Huntington St, NEW HAVEN, CT, 06511","-72.92684,41.331745",3699646,"L",9,9,141500,1004
"14535","384 HUNTINGTON ST, New Haven, CT, ","Match","Exact","384 Huntington St, NEW HAVEN, CT, 06511","-72.92674,41.331722",3699646,"L",9,9,141500,1004
"14536","380 HUNTINGTON ST, New Haven, CT, ","Match","Exact","380 Huntington St, NEW HAVEN, CT, 06511","-72.92665,41.331703",3699646,"L",9,9,141500,1004
"14537","374 HUNTINGTON ST, New Haven, CT, ","Match","Exact","374 Huntington St, NEW HAVEN, CT, 06511","-72.92651,41.331676",3699646,"L",9,9,141500,1004
"14538","370 HUNTINGTON ST, New Haven, CT, ","Match","Exact","370 Huntington St, NEW HAVEN, CT, 06511","-72.926414,41.331654",3699646,"L",9,9,141500,1004
"14539","364 HUNTINGTON ST, New Haven, CT, ","Match","Exact","364 Huntington St, NEW HAVEN, CT, 06511","-72.92628,41.331627",3699646,"L",9,9,141500,1004
"14540","356 HUNTINGTON ST, New Haven, CT, ","Match","Exact","356 Huntington St, NEW HAVEN, CT, 06511","-72.92609,41.331585",3699646,"L",9,9,141500,1004
"14541","770 WINCHESTER AV, New Haven, CT, ","Match","Exact","770 Winchester Ave, NEW HAVEN, CT, 06511","-72.925575,41.331345",3699713,"L",9,9,141500,1004
"14542","766 WINCHESTER AV, New Haven, CT, ","Match","Exact","766 Winchester Ave, NEW HAVEN, CT, 06511","-72.925606,41.331276",3699713,"L",9,9,141500,1004
"14543","760 WINCHESTER AV, New Haven, CT, ","Match","Exact","760 Winchester Ave, NEW HAVEN, CT, 06511","-72.925644,41.331177",3699713,"L",9,9,141500,1004
"14544","754 WINCHESTER AV, New Haven, CT, ","Match","Exact","754 Winchester Ave, NEW HAVEN, CT, 06511","-72.92568,41.331078",3699713,"L",9,9,141500,1004
"14545","748 WINCHESTER AV, New Haven, CT, ","Match","Exact","748 Winchester Ave, NEW HAVEN, CT, 06511","-72.92571,41.33098",3699713,"L",9,9,141500,1004
"14546","742 WINCHESTER AV, New Haven, CT, ","Match","Exact","742 Winchester Ave, NEW HAVEN, CT, 06511","-72.92575,41.33088",3699713,"L",9,9,141500,1004
"14547","738 WINCHESTER AV, New Haven, CT, ","Match","Exact","738 Winchester Ave, NEW HAVEN, CT, 06511","-72.92578,41.33081",3699713,"L",9,9,141500,1004
"14548","17 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14549","19 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14550","23 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14551","25 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14552","27 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14553","29 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14554","35 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14555","37 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14556","39 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14557","43 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14558","45 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14559","49 BASSETT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14560","281 NEWHALL ST, New Haven, CT, ","Match","Exact","281 Newhall St, NEW HAVEN, CT, 06511","-72.92779,41.331295",3699647,"R",9,9,141500,1004
"14561","481 WINCHESTER AV, New Haven, CT, ","Match","Exact","481 Winchester Ave, NEW HAVEN, CT, 06511","-72.92768,41.325638",3699812,"R",9,9,141800,3002
"14562","489 WINCHESTER AV, New Haven, CT, ","Match","Exact","489 Winchester Ave, NEW HAVEN, CT, 06511","-72.927635,41.325775",3699812,"R",9,9,141800,3002
"14563","493 WINCHESTER AV, New Haven, CT, ","Match","Exact","493 Winchester Ave, NEW HAVEN, CT, 06511","-72.927605,41.325844",3699812,"R",9,9,141800,3002
"14564","497 WINCHESTER AV, New Haven, CT, ","Match","Exact","497 Winchester Ave, NEW HAVEN, CT, 06511","-72.92758,41.325912",3699812,"R",9,9,141800,3002
"14565","503 WINCHESTER AV, New Haven, CT, ","Match","Exact","503 Winchester Ave, NEW HAVEN, CT, 06511","-72.92754,41.326015",3699812,"R",9,9,141800,3002
"14566","507 WINCHESTER AV, New Haven, CT, ","Match","Exact","507 Winchester Ave, NEW HAVEN, CT, 06511","-72.92752,41.326084",3699812,"R",9,9,141800,3002
"14567","509 WINCHESTER AV, New Haven, CT, ","Match","Exact","509 Winchester Ave, NEW HAVEN, CT, 06511","-72.927505,41.32612",3699812,"R",9,9,141800,3002
"14568","511 WINCHESTER AV, New Haven, CT, ","Match","Exact","511 Winchester Ave, NEW HAVEN, CT, 06511","-72.92749,41.326153",3699812,"R",9,9,141800,3002
"14569","517 WINCHESTER AV, New Haven, CT, ","Match","Exact","517 Winchester Ave, NEW HAVEN, CT, 06511","-72.92745,41.326252",3699812,"R",9,9,141800,3002
"14570","523 WINCHESTER AV, New Haven, CT, ","Match","Exact","523 Winchester Ave, NEW HAVEN, CT, 06511","-72.927414,41.326355",3699812,"R",9,9,141800,3002
"14571","527 WINCHESTER AV, New Haven, CT, ","Match","Exact","527 Winchester Ave, NEW HAVEN, CT, 06511","-72.92739,41.326424",3699812,"R",9,9,141800,3002
"14572","531 WINCHESTER AV, New Haven, CT, ","Match","Exact","531 Winchester Ave, NEW HAVEN, CT, 06511","-72.927345,41.32654",3699809,"R",9,9,141800,3002
"14573","535 WINCHESTER AV, New Haven, CT, ","Match","Exact","535 Winchester Ave, NEW HAVEN, CT, 06511","-72.92731,41.326637",3699809,"R",9,9,141800,3002
"14574","539 WINCHESTER AV, New Haven, CT, ","Match","Exact","539 Winchester Ave, NEW HAVEN, CT, 06511","-72.92728,41.326733",3699809,"R",9,9,141800,3002
"14575","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14576","551 WINCHESTER AV, New Haven, CT, ","Match","Exact","551 Winchester Ave, NEW HAVEN, CT, 06511","-72.92717,41.327015",3699809,"R",9,9,141800,3002
"14577","555 WINCHESTER AV, New Haven, CT, ","Match","Exact","555 Winchester Ave, NEW HAVEN, CT, 06511","-72.92713,41.327106",3699809,"R",9,9,141800,3002
"14578","108 STARR ST, New Haven, CT, ","Match","Exact","108 Starr St, NEW HAVEN, CT, 06511","-72.926636,41.327183",3699810,"L",9,9,141800,3002
"14579","106 STARR ST, New Haven, CT, ","Match","Exact","106 Starr St, NEW HAVEN, CT, 06511","-72.92654,41.327164",3699810,"L",9,9,141800,3002
"14580","84 SHEFFIELD AV, New Haven, CT, ","Match","Exact","84 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92586,41.32684",3699814,"L",9,9,141800,3002
"14581","78 SHEFFIELD AV, New Haven, CT, ","Match","Exact","78 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925896,41.326736",3699814,"L",9,9,141800,3002
"14582","72 SHEFFIELD AV, New Haven, CT, ","Match","Exact","72 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925934,41.326633",3699814,"L",9,9,141800,3002
"14583","64 SHEFFIELD AV, New Haven, CT, ","Match","Exact","64 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92598,41.326496",3699814,"L",9,9,141800,3002
"14584","58 SHEFFIELD AV, New Haven, CT, ","Match","Exact","58 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92602,41.326397",3699814,"L",9,9,141800,3002
"14585","54 SHEFFIELD AV, New Haven, CT, ","Match","Exact","54 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92604,41.32633",3699814,"L",9,9,141800,3002
"14586","46 SHEFFIELD AV, New Haven, CT, ","Match","Exact","46 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92609,41.32619",3699814,"L",9,9,141800,3002
"14587","38 SHEFFIELD AV, New Haven, CT, ","Match","Exact","38 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92614,41.326054",3699814,"L",9,9,141800,3002
"14588","32 SHEFFIELD AV, New Haven, CT, ","Match","Exact","32 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92617,41.32595",3699814,"L",9,9,141800,3002
"14589","79 DIVISION ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14590","83 DIVISION ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14591","87 DIVISION ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14592","93 DIVISION ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14593","9 SHEFFIELD AV, New Haven, CT, ","Match","Exact","9 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92626,41.325565",3699814,"R",9,9,141800,3001
"14594","15 SHEFFIELD AV, New Haven, CT, ","Match","Exact","15 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92622,41.32567",3699814,"R",9,9,141800,3001
"14595","21 SHEFFIELD AV, New Haven, CT, ","Match","Exact","21 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92619,41.32577",3699814,"R",9,9,141800,3001
"14596","25 SHEFFIELD AV, New Haven, CT, ","Match","Exact","25 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92617,41.32584",3699814,"R",9,9,141800,3001
"14597","31 SHEFFIELD AV, New Haven, CT, ","Match","Exact","31 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92614,41.325943",3699814,"R",9,9,141800,3001
"14598","35 SHEFFIELD AV, New Haven, CT, ","Match","Exact","35 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92612,41.32601",3699814,"R",9,9,141800,3001
"14599","41 SHEFFIELD AV, New Haven, CT, ","Match","Exact","41 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92608,41.326115",3699814,"R",9,9,141800,3001
"14600","45 SHEFFIELD AV, New Haven, CT, ","Match","Exact","45 Sheffield Ave, NEW HAVEN, CT, 06511","-72.926056,41.326183",3699814,"R",9,9,141800,3001
"14601","49 SHEFFIELD AV, New Haven, CT, ","Match","Exact","49 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92603,41.326252",3699814,"R",9,9,141800,3001
"14602","55 SHEFFIELD AV, New Haven, CT, ","Match","Exact","55 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925995,41.326355",3699814,"R",9,9,141800,3001
"14603","59 SHEFFIELD AV, New Haven, CT, ","Match","Exact","59 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92597,41.326424",3699814,"R",9,9,141800,3001
"14604","63 SHEFFIELD AV, New Haven, CT, ","Match","Exact","63 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92595,41.326492",3699814,"R",9,9,141800,3001
"14605","69 SHEFFIELD AV, New Haven, CT, ","Match","Exact","69 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92591,41.326595",3699814,"R",9,9,141800,3001
"14606","73 SHEFFIELD AV, New Haven, CT, ","Match","Exact","73 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92589,41.32666",3699814,"R",9,9,141800,3001
"14607","77 SHEFFIELD AV, New Haven, CT, ","Match","Exact","77 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925865,41.32673",3699814,"R",9,9,141800,3001
"14608","83 SHEFFIELD AV, New Haven, CT, ","Match","Exact","83 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92583,41.32683",3699814,"R",9,9,141800,3001
"14609","74 STARR ST, New Haven, CT, ","Match","Exact","74 Starr St, NEW HAVEN, CT, 06511","-72.92519,41.326885",3699815,"L",9,9,141800,3001
"14610","68 STARR ST, New Haven, CT, ","Match","Exact","68 Starr St, NEW HAVEN, CT, 06511","-72.92499,41.326843",3699815,"L",9,9,141800,3001
"14611","64 STARR ST, New Haven, CT, ","Match","Exact","64 Starr St, NEW HAVEN, CT, 06511","-72.92486,41.326813",3699815,"L",9,9,141800,3001
"14612","60 STARR ST, New Haven, CT, ","Match","Exact","60 Starr St, NEW HAVEN, CT, 06511","-72.92472,41.326786",3699815,"L",9,9,141800,3001
"14613","56 STARR ST, New Haven, CT, ","Match","Exact","56 Starr St, NEW HAVEN, CT, 06511","-72.92457,41.32675",3699816,"L",9,9,141800,3001
"14614","54 STARR ST, New Haven, CT, ","Match","Exact","54 Starr St, NEW HAVEN, CT, 06511","-72.92452,41.32674",3699816,"L",9,9,141800,3001
"14615","46 STARR ST, New Haven, CT, ","Match","Exact","46 Starr St, NEW HAVEN, CT, 06511","-72.92432,41.32669",3699816,"L",9,9,141800,3001
"14616","400 MANSFIELD ST, New Haven, CT, ","Match","Exact","400 Mansfield St, NEW HAVEN, CT, 06511","-72.92432,41.326355",3699817,"L",9,9,141800,3001
"14617","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14618","43 DIVISION ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14619","51 DIVISION ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14620","67 DIVISION ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14621","565 WINCHESTER AV, New Haven, CT, ","Match","Exact","565 Winchester Ave, NEW HAVEN, CT, 06511","-72.92704,41.32736",3699811,"R",9,9,141800,4006
"14622","WINCHESTER AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14623","575 WINCHESTER AV, New Haven, CT, ","Match","Exact","575 Winchester Ave, NEW HAVEN, CT, 06511","-72.92696,41.327564",3699811,"R",9,9,141800,4006
"14624","579 WINCHESTER AV, New Haven, CT, ","Match","Exact","579 Winchester Ave, NEW HAVEN, CT, 06511","-72.92693,41.32765",3699811,"R",9,9,141800,4006
"14625","585 WINCHESTER AV, New Haven, CT, ","Match","Exact","585 Winchester Ave, NEW HAVEN, CT, 06511","-72.92689,41.327774",3699811,"R",9,9,141800,4006
"14626","589 WINCHESTER AV, New Haven, CT, ","Match","Exact","589 Winchester Ave, NEW HAVEN, CT, 06511","-72.92685,41.327892",3699806,"R",9,9,141800,4006
"14627","593 WINCHESTER AV, New Haven, CT, ","Match","Exact","593 Winchester Ave, NEW HAVEN, CT, 06511","-72.92682,41.327972",3699806,"R",9,9,141800,4006
"14628","597 WINCHESTER AV, New Haven, CT, ","Match","Exact","597 Winchester Ave, NEW HAVEN, CT, 06511","-72.92679,41.328053",3699806,"R",9,9,141800,4006
"14629","605 WINCHESTER AV, New Haven, CT, ","Match","Exact","605 Winchester Ave, NEW HAVEN, CT, 06511","-72.926735,41.328213",3699806,"R",9,9,141800,4006
"14630","609 WINCHESTER AV, New Haven, CT, ","Match","Exact","609 Winchester Ave, NEW HAVEN, CT, 06511","-72.926704,41.328297",3699806,"R",9,9,141800,4006
"14631","615 WINCHESTER AV, New Haven, CT, ","Match","Exact","615 Winchester Ave, NEW HAVEN, CT, 06511","-72.92666,41.32842",3699806,"R",9,9,141800,4006
"14632","619 WINCHESTER AV, New Haven, CT, ","Match","Exact","619 Winchester Ave, NEW HAVEN, CT, 06511","-72.92663,41.3285",3699806,"R",9,9,141800,4006
"14633","623 WINCHESTER AV, New Haven, CT, ","Match","Exact","623 Winchester Ave, NEW HAVEN, CT, 06511","-72.926605,41.32858",3699806,"R",9,9,141800,4006
"14634","629 WINCHESTER AV, New Haven, CT, ","Match","Exact","629 Winchester Ave, NEW HAVEN, CT, 06511","-72.92656,41.3287",3699806,"R",9,9,141800,4006
"14635","633 WINCHESTER AV, New Haven, CT, ","Match","Exact","633 Winchester Ave, NEW HAVEN, CT, 06511","-72.92651,41.32881",3699803,"R",9,9,141800,4006
"14636","WINCHESTER AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14637","637 WINCHESTER AV, New Haven, CT, ","Match","Exact","637 Winchester Ave, NEW HAVEN, CT, 06511","-72.92649,41.328876",3699803,"R",9,9,141800,4006
"14638","647 WINCHESTER AV, New Haven, CT, ","Match","Exact","647 Winchester Ave, NEW HAVEN, CT, 06511","-72.92642,41.329037",3699803,"R",9,9,141800,4006
"14639","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"14640","653 WINCHESTER AV, New Haven, CT, ","Match","Exact","653 Winchester Ave, NEW HAVEN, CT, 06511","-72.926384,41.329132",3699803,"R",9,9,141800,4006
"14641","657 WINCHESTER AV, New Haven, CT, ","Match","Exact","657 Winchester Ave, NEW HAVEN, CT, 06511","-72.92635,41.329197",3699803,"R",9,9,141800,4006
"14642","284 HIGHLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14643","186 SHEFFIELD AV, New Haven, CT, ","Match","Exact","186 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92521,41.328743",3699807,"L",9,9,141800,4006
"14644","182 SHEFFIELD AV, New Haven, CT, ","Match","Exact","182 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92523,41.328674",3699807,"L",9,9,141800,4006
"14645","176 SHEFFIELD AV, New Haven, CT, ","Match","Exact","176 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92527,41.32857",3699807,"L",9,9,141800,4006
"14646","172 SHEFFIELD AV, New Haven, CT, ","Match","Exact","172 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92529,41.328503",3699807,"L",9,9,141800,4006
"14647","166 SHEFFIELD AV, New Haven, CT, ","Match","Exact","166 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92533,41.3284",3699807,"L",9,9,141800,4006
"14648","162 SHEFFIELD AV, New Haven, CT, ","Match","Exact","162 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925354,41.32833",3699807,"L",9,9,141800,4006
"14649","156 SHEFFIELD AV, New Haven, CT, ","Match","Exact","156 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925385,41.328228",3699807,"L",9,9,141800,4006
"14650","152 SHEFFIELD AV, New Haven, CT, ","Match","Exact","152 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92541,41.32816",3699807,"L",9,9,141800,4006
"14651","146 SHEFFIELD AV, New Haven, CT, ","Match","Exact","146 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925446,41.328056",3699807,"L",9,9,141800,4006
"14652","142 SHEFFIELD AV, New Haven, CT, ","Match","Exact","142 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92547,41.327988",3699807,"L",9,9,141800,4006
"14653","130 SHEFFIELD AV, New Haven, CT, ","Match","Exact","130 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92554,41.32778",3699807,"L",9,9,141800,4006
"14654","126 SHEFFIELD AV, New Haven, CT, ","Match","Exact","126 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92556,41.327713",3699807,"L",9,9,141800,4006
"14655","120 SHEFFIELD AV, New Haven, CT, ","Match","Exact","120 Sheffield Ave, NEW HAVEN, CT, 06511","-72.9256,41.32761",3699807,"L",9,9,141800,4006
"14656","116 SHEFFIELD AV, New Haven, CT, ","Match","Exact","116 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92562,41.32754",3699807,"L",9,9,141800,4006
"14657","110 SHEFFIELD AV, New Haven, CT, ","Match","Exact","110 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92565,41.32744",3699807,"L",9,9,141800,4006
"14658","106 SHEFFIELD AV, New Haven, CT, ","Match","Exact","106 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925674,41.32737",3699807,"L",9,9,141800,4006
"14659","100 SHEFFIELD AV, New Haven, CT, ","Match","Exact","100 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92571,41.327267",3699807,"L",9,9,141800,4006
"14660","94 SHEFFIELD AV, New Haven, CT, ","Match","Exact","94 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92575,41.327164",3699807,"L",9,9,141800,4006
"14661","107 STARR ST, New Haven, CT, ","Match","Exact","107 Starr St, NEW HAVEN, CT, 06511","-72.92652,41.32719",3699810,"R",9,9,141800,4006
"14662","109 STARR ST, New Haven, CT, ","Match","Exact","109 Starr St, NEW HAVEN, CT, 06511","-72.92662,41.32721",3699810,"R",9,9,141800,4006
"14663","93 SHEFFIELD AV, New Haven, CT, ","Match","Exact","93 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92571,41.32716",3699807,"R",9,9,141800,4005
"14664","97 SHEFFIELD AV, New Haven, CT, ","Match","Exact","97 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92568,41.32724",3699807,"R",9,9,141800,4005
"14665","103 SHEFFIELD AV, New Haven, CT, ","Match","Exact","103 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925644,41.32736",3699807,"R",9,9,141800,4005
"14666","107 SHEFFIELD AV, New Haven, CT, ","Match","Exact","107 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92561,41.32744",3699807,"R",9,9,141800,4005
"14667","113 SHEFFIELD AV, New Haven, CT, ","Match","Exact","113 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925575,41.327557",3699807,"R",9,9,141800,4005
"14668","117 SHEFFIELD AV, New Haven, CT, ","Match","Exact","117 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92555,41.327633",3699807,"R",9,9,141800,4005
"14669","125 SHEFFIELD AV, New Haven, CT, ","Match","Exact","125 Sheffield Ave, NEW HAVEN, CT, 06511","-72.9255,41.327793",3699807,"R",9,9,141800,4005
"14670","141 SHEFFIELD AV, New Haven, CT, ","Match","Exact","141 Sheffield Ave, NEW HAVEN, CT, 06511","-72.92539,41.32811",3699807,"R",9,9,141800,4005
"14671","165 SHEFFIELD AV, New Haven, CT, ","Match","Exact","165 Sheffield Ave, NEW HAVEN, CT, 06511","-72.925224,41.328583",3699807,"R",9,9,141800,4005
"14672","266 HIGHLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14673","262 HIGHLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14674","258 HIGHLAND ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"14675","72 SHELDON TER, New Haven, CT, ","Match","Exact","72 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92409,41.32835",3699820,"L",9,9,141800,4005
"14676","68 SHELDON TER, New Haven, CT, ","Match","Exact","68 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92412,41.328266",3699820,"L",9,9,141800,4005
"14677","62 SHELDON TER, New Haven, CT, ","Match","Exact","62 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92416,41.32814",3699820,"L",9,9,141800,4005
"14678","58 SHELDON TER, New Haven, CT, ","Match","Exact","58 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92419,41.328056",3699820,"L",9,9,141800,4005
"14679","50 SHELDON TER, New Haven, CT, ","Match","Exact","50 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92424,41.32789",3699820,"L",9,9,141800,4005
"14680","46 SHELDON TER, New Haven, CT, ","Match","Exact","46 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92427,41.327805",3699820,"L",9,9,141800,4005
"14681","42 SHELDON TER, New Haven, CT, ","Match","Exact","42 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92429,41.32772",3699820,"L",9,9,141800,4005
"14682","38 SHELDON TER, New Haven, CT, ","Match","Exact","38 Sheldon Ter, NEW HAVEN, CT, 06511","-72.924324,41.327637",3699820,"L",9,9,141800,4005
"14683","32 SHELDON TER, New Haven, CT, ","Match","Exact","32 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92436,41.32751",3699820,"L",9,9,141800,4005
"14684","24 SHELDON TER, New Haven, CT, ","Match","Exact","24 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92442,41.327343",3699820,"L",9,9,141800,4005
"14685","12 SHELDON TER, New Haven, CT, ","Match","Exact","12 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92451,41.32709",3699820,"L",9,9,141800,4005
"14686","8 SHELDON TER, New Haven, CT, ","Match","Exact","8 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92453,41.327007",3699820,"L",9,9,141800,4005
"14687","4 SHELDON TER, New Haven, CT, ","Match","Exact","4 Sheldon Ter, NEW HAVEN, CT, 06511","-72.92456,41.326923",3699820,"L",9,9,141800,4005
"14688","73 STARR ST, New Haven, CT, ","Match","Exact","73 Starr St, NEW HAVEN, CT, 06511","-72.925026,41.326878",3699815,"R",9,9,141800,4005
"14689","395 WINCHESTER AV, New Haven, CT, ","Match","Exact","395 Winchester Ave, NEW HAVEN, CT, 06511","-72.928474,41.323845",3699772,"R",9,9,141800,3003
"14690","320 MANSFIELD ST, New Haven, CT, ","Match","Exact","320 Mansfield St, NEW HAVEN, CT, 06511","-72.92517,41.324036",3699832,"L",9,9,141800,3003
"14691","275 WINCHESTER AV, New Haven, CT, ","Match","Exact","275 Winchester Ave, NEW HAVEN, CT, 06511","-72.92888,41.3215",3699796,"R",9,9,141600,1000
"14692","375 WINCHESTER AV, New Haven, CT, ","Match","Exact","375 Winchester Ave, NEW HAVEN, CT, 06511","-72.928635,41.32348",3699772,"R",9,9,141800,3003
"14693","WINCHESTER AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
