"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"16795","202 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16796","200 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16797","194 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16798","182 YORK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16799","1145 CHAPEL ST, New Haven, CT, ","Match","Exact","1145 Chapel St, NEW HAVEN, CT, 06511","-72.93242,41.30861",3701114,"R",9,9,361401,3007
"16800","1151 CHAPEL ST, New Haven, CT, ","Match","Exact","1151 Chapel St, NEW HAVEN, CT, 06511","-72.93262,41.308655",3701114,"R",9,9,361401,3007
"16801","1157 CHAPEL ST, New Haven, CT, ","Match","Exact","1157 Chapel St, NEW HAVEN, CT, 06511","-72.932816,41.308697",3701114,"R",9,9,361401,3007
"16802","PARK ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16803","91 HOWE ST, New Haven, CT, ","Match","Exact","91 Howe St, NEW HAVEN, CT, 06511","-72.9344,41.31068",3701108,"R",9,9,361401,3005
"16804","95 HOWE ST, New Haven, CT, ","Match","Exact","95 Howe St, NEW HAVEN, CT, 06511","-72.934296,41.310833",3701108,"R",9,9,361401,3005
"16805","97 HOWE ST, New Haven, CT, ","Match","Exact","97 Howe St, NEW HAVEN, CT, 06511","-72.934235,41.310913",3701108,"R",9,9,361401,3005
"16806","101 HOWE ST, New Haven, CT, ","Match","Exact","101 Howe St, NEW HAVEN, CT, 06511","-72.93412,41.31107",3701108,"R",9,9,361401,3005
"16807","103 HOWE ST, New Haven, CT, ","Match","Exact","103 Howe St, NEW HAVEN, CT, 06511","-72.93407,41.311146",3701108,"R",9,9,361401,3005
"16808","105 HOWE ST, New Haven, CT, ","Match","Exact","105 Howe St, NEW HAVEN, CT, 06511","-72.93401,41.311222",3701108,"R",9,9,361401,3005
"16809","107 HOWE ST, New Haven, CT, ","Match","Exact","107 Howe St, NEW HAVEN, CT, 06511","-72.93395,41.311302",3701108,"R",9,9,361401,3005
"16810","109 HOWE ST, New Haven, CT, ","Match","Exact","109 Howe St, NEW HAVEN, CT, 06511","-72.9339,41.31138",3701108,"R",9,9,361401,3005
"16811","111 HOWE ST, New Haven, CT, ","Match","Exact","111 Howe St, NEW HAVEN, CT, 06511","-72.93384,41.311455",3701108,"R",9,9,361401,3005
"16812","115 HOWE ST, New Haven, CT, ","Match","Exact","115 Howe St, NEW HAVEN, CT, 06511","-72.93373,41.31161",3701108,"R",9,9,361401,3005
"16813","372 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16814","366 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16815","362 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16816","356 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16817","40 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16818","36 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16819","34 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16820","28 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16821","26 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16822","22 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16823","18 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16824","16 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16825","27 EDGEWOOD AV, New Haven, CT, ","Match","Exact","27 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93364,41.310307",3700440,"R",9,9,361401,3005
"16826","33 EDGEWOOD AV, New Haven, CT, ","Match","Exact","33 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93385,41.31039",3700440,"R",9,9,361401,3005
"16827","37 EDGEWOOD AV, New Haven, CT, ","Match","Exact","37 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93399,41.310448",3700440,"R",9,9,361401,3005
"16828","21 EDGEWOOD AV, New Haven, CT, ","Match","Exact","21 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93343,41.310215",3701112,"R",9,9,361401,3006
"16829","19 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16830","21 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16831","23 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16832","25 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16833","33 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16834","35 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16835","37 LYNWOOD PL, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16836","350 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16837","348 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16838","344 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16839","340 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16840","338 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16841","278 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16842","274 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16843","272 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16844","268 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16845","260 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16846","248 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16847","246 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16848","234 PARK ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16849","15 EDGEWOOD AV, New Haven, CT, ","Match","Exact","15 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93324,41.310135",3701112,"R",9,9,361401,3006
"16850","15 EDGEWOOD AV, New Haven, CT, ","Match","Exact","15 Edgewood Ave, NEW HAVEN, CT, 06511","-72.93324,41.310135",3701112,"R",9,9,361401,3006
"16851","17 EDGEWOOD AV, New Haven, CT, ","Match","Exact","17 Edgewood Ave, NEW HAVEN, CT, 06511","-72.933304,41.31016",3701112,"R",9,9,361401,3006
"16852","371 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16853","127 HOWE ST, New Haven, CT, ","Match","Exact","127 Howe St, NEW HAVEN, CT, 06511","-72.93347,41.311962",3755807,"R",9,9,361401,3001
"16854","129 HOWE ST, New Haven, CT, ","Match","Exact","129 Howe St, NEW HAVEN, CT, 06511","-72.93346,41.311977",3755807,"R",9,9,361401,3001
"16855","131 HOWE ST, New Haven, CT, ","Match","Exact","131 Howe St, NEW HAVEN, CT, 06511","-72.93345,41.31199",3755807,"R",9,9,361401,3001
"16856","100 BROADWAY, New Haven, CT, ","Match","Exact","100 Broadway, NEW HAVEN, CT, 06511","-72.93188,41.312134",618696309,"R",9,9,361401,3000
"16857","90 BROADWAY, New Haven, CT, ","Match","Exact","90 Broadway, NEW HAVEN, CT, 06511","-72.93194,41.312183",618696309,"R",9,9,361401,3000
"16858","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16859","88 BROADWAY, New Haven, CT, ","Match","Exact","88 Broadway, NEW HAVEN, CT, 06511","-72.931946,41.31219",618696309,"R",9,9,361401,3000
"16860","ELM ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16861","357 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16862","84 BROADWAY, New Haven, CT, ","Match","Exact","84 Broadway, NEW HAVEN, CT, 06511","-72.93197,41.312214",618696309,"R",9,9,361401,3000
"16863","BROADWAY, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16864","80 BROADWAY, New Haven, CT, ","Match","Exact","80 Broadway, NEW HAVEN, CT, 06511","-72.93199,41.312233",618696309,"R",9,9,361401,3000
"16865","70 BROADWAY, New Haven, CT, ","Match","Exact","70 Broadway, NEW HAVEN, CT, 06511","-72.93205,41.312283",618696309,"R",9,9,361401,3000
"16866","343 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16867","345 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16868","349 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16869","361 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16870","367 ELM ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16871","78 ASHMUN ST, New Haven, CT, ","Match","Exact","78 Ashmun St, NEW HAVEN, CT, 06511","-72.92889,41.315174",3701098,"L",9,9,361402,1007
"16872","74 ASHMUN ST, New Haven, CT, ","Match","Exact","74 Ashmun St, NEW HAVEN, CT, 06511","-72.928856,41.315052",3701098,"L",9,9,361402,1007
"16873","68 ASHMUN ST, New Haven, CT, ","Match","Exact","68 Ashmun St, NEW HAVEN, CT, 06511","-72.9288,41.31487",3701098,"L",9,9,361402,1007
"16874","64 ASHMUN ST, New Haven, CT, ","Match","Exact","64 Ashmun St, NEW HAVEN, CT, 06511","-72.92877,41.314747",3701098,"L",9,9,361402,1007
"16875","60 ASHMUN ST, New Haven, CT, ","Match","Exact","60 Ashmun St, NEW HAVEN, CT, 06511","-72.92874,41.314625",3701098,"L",9,9,361402,1007
"16876","50 ASHMUN ST, New Haven, CT, ","Match","Exact","50 Ashmun St, NEW HAVEN, CT, 06511","-72.92865,41.314274",3701102,"L",9,9,361402,1009
"16877","90 YORK SQUARE PL, New Haven, CT, ","Match","Exact","90 York Sq, NEW HAVEN, CT, 06511","-72.92981,41.31394",3701101,"L",9,9,361402,1007
"16878","70 YORK SQUARE PL, New Haven, CT, ","Match","Exact","70 York Sq, NEW HAVEN, CT, 06511","-72.929985,41.313847",3701101,"L",9,9,361402,1007
"16879","9 DIXWELL AV, New Haven, CT, ","Match","Exact","9 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93236,41.3134",3701074,"R",9,9,361402,1007
"16880","17 DIXWELL AV, New Haven, CT, ","Match","Exact","17 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93238,41.313545",3701074,"R",9,9,361402,1007
"16881","27 DIXWELL AV, New Haven, CT, ","Match","Exact","27 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93241,41.313725",3701074,"R",9,9,361402,1007
"16882","10 LAKE PL, New Haven, CT, ","Match","Exact","10 Lake Pl, NEW HAVEN, CT, 06511","-72.92922,41.315155",3701097,"L",9,9,361402,1007
"16883","WEBSTER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16884","45 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16885","65 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16886","67 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16887","69 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16888","71 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16889","73 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16890","77 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16891","79 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16892","85 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16893","89 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16894","91 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16895","97 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16896","101 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16897","105 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16898","109 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16899","111 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16900","117 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16901","123 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16902","127 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16903","131 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16904","135 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16905","81 DIXWELL AV, New Haven, CT, ","Match","Exact","81 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93285,41.315304",3701066,"R",9,9,141600,4013
"16906","95 DIXWELL AV, New Haven, CT, ","Match","Exact","95 Dixwell Ave, NEW HAVEN, CT, 06511","-72.932945,41.31564",3701066,"R",9,9,141600,4013
"16907","101 DIXWELL AV, New Haven, CT, ","Match","Exact","101 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93298,41.31578",3701066,"R",9,9,141600,4013
"16908","103 DIXWELL AV, New Haven, CT, ","Match","Exact","103 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93301,41.31586",3701063,"R",9,9,141600,4011
"16909","119 DIXWELL AV, New Haven, CT, ","Match","Exact","119 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93313,41.316296",3701063,"R",9,9,141600,4011
"16910","46 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16911","120 ASHMUN ST, New Haven, CT, ","Match","Exact","120 Ashmun St, NEW HAVEN, CT, 06511","-72.92916,41.316204",3701089,"L",9,9,141600,4014
"16912","100 ASHMUN ST, New Haven, CT, ","Match","Exact","100 Ashmun St, NEW HAVEN, CT, 06511","-72.929054,41.315845",3701089,"L",9,9,141600,4014
"16913","96 ASHMUN ST, New Haven, CT, ","Match","Exact","96 Ashmun St, NEW HAVEN, CT, 06511","-72.92904,41.315773",3701089,"L",9,9,141600,4014
"16914","1 LAKE PL, New Haven, CT, ","Match","Exact","1 Lake Pl, NEW HAVEN, CT, 06511","-72.929085,41.315205",3701097,"R",9,9,141600,4014
"16915","5 LAKE PL, New Haven, CT, ","Match","Exact","5 Lake Pl, NEW HAVEN, CT, 06511","-72.92915,41.315193",3701097,"R",9,9,141600,4014
"16916","11 LAKE PL, New Haven, CT, ","Match","Exact","11 Lake Pl, NEW HAVEN, CT, 06511","-72.92927,41.315178",3701097,"R",9,9,141600,4014
"16917","13 LAKE PL, New Haven, CT, ","Match","Exact","13 Lake Pl, NEW HAVEN, CT, 06511","-72.9293,41.31517",3701097,"R",9,9,141600,4014
"16918","17 LAKE PL, New Haven, CT, ","Match","Exact","17 Lake Pl, NEW HAVEN, CT, 06511","-72.929375,41.315163",3701097,"R",9,9,141600,4014
"16919","23 LAKE PL, New Haven, CT, ","Match","Exact","23 Lake Pl, NEW HAVEN, CT, 06511","-72.92948,41.315144",3701097,"R",9,9,141600,4014
"16920","29 LAKE PL, New Haven, CT, ","Match","Exact","29 Lake Pl, NEW HAVEN, CT, 06511","-72.929596,41.31513",3701097,"R",9,9,141600,4014
"16921","33 LAKE PL, New Haven, CT, ","Match","Exact","33 Lake Pl, NEW HAVEN, CT, 06511","-72.929665,41.315117",3701097,"R",9,9,141600,4014
"16922","37 LAKE PL, New Haven, CT, ","Match","Exact","37 Lake Pl, NEW HAVEN, CT, 06511","-72.92974,41.315105",3701097,"R",9,9,141600,4014
"16923","39 LAKE PL, New Haven, CT, ","Match","Exact","39 Lake Pl, NEW HAVEN, CT, 06511","-72.92977,41.315098",3701097,"R",9,9,141600,4014
"16924","45 LAKE PL, New Haven, CT, ","Match","Exact","45 Lake Pl, NEW HAVEN, CT, 06511","-72.929886,41.31508",3701097,"R",9,9,141600,4014
"16925","47 LAKE PL, New Haven, CT, ","Match","Exact","47 Lake Pl, NEW HAVEN, CT, 06511","-72.92992,41.315075",3701097,"R",9,9,141600,4014
"16926","51 LAKE PL, New Haven, CT, ","Match","Exact","51 Lake Pl, NEW HAVEN, CT, 06511","-72.92999,41.315063",3701097,"R",9,9,141600,4014
"16927","53 LAKE PL, New Haven, CT, ","Match","Exact","53 Lake Pl, NEW HAVEN, CT, 06511","-72.93003,41.31505",3701097,"R",9,9,141600,4014
"16928","57 LAKE PL, New Haven, CT, ","Match","Exact","57 Lake Pl, NEW HAVEN, CT, 06511","-72.93009,41.31502",3701097,"R",9,9,141600,4014
"16929","61 LAKE PL, New Haven, CT, ","Match","Exact","61 Lake Pl, NEW HAVEN, CT, 06511","-72.93016,41.314995",3701097,"R",9,9,141600,4014
"16930","65 LAKE PL, New Haven, CT, ","Match","Exact","65 Lake Pl, NEW HAVEN, CT, 06511","-72.93023,41.31497",3701097,"R",9,9,141600,4014
"16931","69 LAKE PL, New Haven, CT, ","Match","Exact","69 Lake Pl, NEW HAVEN, CT, 06511","-72.93029,41.314938",3701097,"R",9,9,141600,4014
"16932","73 LAKE PL, New Haven, CT, ","Match","Exact","73 Lake Pl, NEW HAVEN, CT, 06511","-72.93035,41.314907",3701097,"R",9,9,141600,4014
"16933","79 LAKE PL, New Haven, CT, ","Match","Exact","79 Lake Pl, NEW HAVEN, CT, 06511","-72.93044,41.31486",3701097,"R",9,9,141600,4014
"16934","85 LAKE PL, New Haven, CT, ","Match","Exact","85 Lake Pl, NEW HAVEN, CT, 06511","-72.930534,41.31481",3701097,"R",9,9,141600,4014
"16935","91 LAKE PL, New Haven, CT, ","Match","Exact","91 Lake Pl, NEW HAVEN, CT, 06511","-72.930626,41.314766",3701097,"R",9,9,141600,4014
"16936","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16937","33 DIXWELL AV, New Haven, CT, ","Match","Exact","33 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93245,41.3139",3701067,"R",9,9,141600,4014
"16938","37 DIXWELL AV, New Haven, CT, ","Match","Exact","37 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93248,41.314014",3701067,"R",9,9,141600,4014
"16939","45 DIXWELL AV, New Haven, CT, ","Match","Exact","45 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93255,41.314243",3701067,"R",9,9,141600,4014
"16940","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"16941","51 DIXWELL AV, New Haven, CT, ","Match","Exact","51 Dixwell Ave, NEW HAVEN, CT, 06511","-72.9326,41.314415",3701067,"R",9,9,141600,4014
"16942","55 DIXWELL AV, New Haven, CT, ","Match","Exact","55 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93263,41.31453",3701067,"R",9,9,141600,4014
"16943","59 DIXWELL AV, New Haven, CT, ","Match","Exact","59 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93267,41.314644",3701067,"R",9,9,141600,4014
"16944","65 DIXWELL AV, New Haven, CT, ","Match","Exact","65 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93272,41.314816",3701067,"R",9,9,141600,4014
"16945","126 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16946","114 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16947","90 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16948","80 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16949","56 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16950","60 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16951","64 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16952","68 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16953","72 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16954","76 BRISTOL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16955","306 ASHMUN ST, New Haven, CT, ","Match","Exact","306 Ashmun St, NEW HAVEN, CT, 06511","-72.93044,41.321",3699782,"L",9,9,141600,4004
"16956","304 ASHMUN ST, New Haven, CT, ","Match","Exact","304 Ashmun St, NEW HAVEN, CT, 06511","-72.93042,41.320923",3699782,"L",9,9,141600,4004
"16957","302 ASHMUN ST, New Haven, CT, ","Match","Exact","302 Ashmun St, NEW HAVEN, CT, 06511","-72.9304,41.320843",3699782,"L",9,9,141600,4004
"16958","300 ASHMUN ST, New Haven, CT, ","Match","Exact","300 Ashmun St, NEW HAVEN, CT, 06511","-72.93038,41.320766",3699782,"L",9,9,141600,4004
"16959","5 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16960","7 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16961","13 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16962","17 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16963","21 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16964","25 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16965","29 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16966","33 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16967","37 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16968","41 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16969","47 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16970","49 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16971","53 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16972","55 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16973","59 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16974","61 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16975","63 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16976","71 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16977","75 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16978","81 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16979","85 ADMIRAL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16980","253 DIXWELL AV, New Haven, CT, ","Match","Exact","253 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93408,41.31986",3699189,"R",9,9,141600,4004
"16981","257 DIXWELL AV, New Haven, CT, ","Match","Exact","257 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93412,41.32",3699189,"R",9,9,141600,4004
"16982","259 DIXWELL AV, New Haven, CT, ","Match","Exact","259 Dixwell Ave, NEW HAVEN, CT, 06511","-72.934135,41.320072",3699189,"R",9,9,141600,4004
"16983","263 DIXWELL AV, New Haven, CT, ","Match","Exact","263 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93417,41.320217",3699189,"R",9,9,141600,4004
"16984","265 DIXWELL AV, New Haven, CT, ","Match","Exact","265 Dixwell Ave, NEW HAVEN, CT, 06511","-72.9342,41.32029",3699189,"R",9,9,141600,4004
"16985","269 DIXWELL AV, New Haven, CT, ","Match","Exact","269 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93423,41.320435",3699189,"R",9,9,141600,4004
"16986","275 DIXWELL AV, New Haven, CT, ","Match","Exact","275 Dixwell Ave, NEW HAVEN, CT, 06511","-72.93429,41.320652",3699189,"R",9,9,141600,4004
"16987","86 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16988","84 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16989","80 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16990","76 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16991","68 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16992","66 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16993","64 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16994","58 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16995","56 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16996","52 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16997","48 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16998","44 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"16999","40 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"17000","36 HENRY ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
