"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"15733","210 GREENWICH AV, New Haven, CT, ","Match","Exact","210 Greenwich Ave, NEW HAVEN, CT, 06519","-72.932144,41.285282",3701790,"L",9,9,140400,1010
"15734","206 GREENWICH AV, New Haven, CT, ","Match","Exact","206 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93212,41.28521",3701790,"L",9,9,140400,1010
"15735","202 GREENWICH AV, New Haven, CT, ","Match","Exact","202 Greenwich Ave, NEW HAVEN, CT, 06519","-72.9321,41.285137",3701790,"L",9,9,140400,1010
"15736","196 GREENWICH AV, New Haven, CT, ","Match","Exact","196 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93205,41.284992",3756472,"L",9,9,140400,1010
"15737","228 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15738","224 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15739","220 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15740","216 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15741","212 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15742","208 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15743","204 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15744","200 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15745","196 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15746","192 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15747","190 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15748","182 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15749","178 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15750","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15751","155 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","155 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.935814,41.28608",3700933,"R",9,9,140400,1010
"15752","161 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","161 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.93588,41.28614",3700933,"R",9,9,140400,1010
"15753","254 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15754","246 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15755","240 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15756","160 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","160 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.935234,41.285534",3700933,"L",9,9,140400,1017
"15757","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15758","194 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","194 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.93701,41.28711",3700890,"L",9,9,140400,1012
"15759","198 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","198 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.93711,41.287186",3700889,"L",9,9,140400,1012
"15760","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15761","241 KIMBERLY AV, New Haven, CT, ","Match","Exact","241 Kimberly Ave, NEW HAVEN, CT, 06512","-72.879326,41.28398",3704525,"R",9,9,180200,1009
"15762","247 KIMBERLY AV, New Haven, CT, ","Match","Exact","247 Kimberly Ave, NEW HAVEN, CT, 06512","-72.87934,41.283928",3704525,"R",9,9,180200,1009
"15763","255 KIMBERLY AV, New Haven, CT, ","Match","Exact","255 Kimberly Ave, NEW HAVEN, CT, 06512","-72.87936,41.28386",3704525,"R",9,9,180200,1009
"15764","251 KIMBERLY AV, New Haven, CT, ","Match","Exact","251 Kimberly Ave, NEW HAVEN, CT, 06512","-72.87935,41.283894",3704525,"R",9,9,180200,1009
"15765","267 KIMBERLY AV, New Haven, CT, ","Match","Exact","267 Kimberly Ave, NEW HAVEN, CT, 06512","-72.87939,41.283756",3704525,"R",9,9,180200,1009
"15766","294 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15767","272 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15768","317 KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15769","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15770","28 HARBOUR CLOSE #B12, New Haven, CT, ","Match","Non_Exact","28 Harbor Close, NEW HAVEN, CT, 06519","-72.93177,41.281944",633259787,"L",9,9,140400,2016
"15771","30 HARBOUR CLOSE #B17, New Haven, CT, ","Match","Non_Exact","30 Harbor Close, NEW HAVEN, CT, 06519","-72.93176,41.28191",633259787,"L",9,9,140400,2016
"15772","32 HARBOUR CLOSE #B18, New Haven, CT, ","Match","Non_Exact","32 Harbor Close, NEW HAVEN, CT, 06519","-72.931755,41.281876",633259787,"L",9,9,140400,2016
"15773","34 HARBOUR CLOSE #B-11, New Haven, CT, ","Match","Non_Exact","34 Harbor Close, NEW HAVEN, CT, 06519","-72.93175,41.28184",633259787,"L",9,9,140400,2016
"15774","36 HARBOUR CLOSE #A-1, New Haven, CT, ","Match","Non_Exact","36 Harbor Close, NEW HAVEN, CT, 06519","-72.93174,41.281807",633259787,"L",9,9,140400,2016
"15775","38 HARBOUR CLOSE #B-16, New Haven, CT, ","Match","Non_Exact","38 Harbor Close, NEW HAVEN, CT, 06519","-72.93173,41.281773",633259787,"L",9,9,140400,2016
"15776","40 HARBOUR CLOSE #B-14, New Haven, CT, ","Match","Non_Exact","40 Harbor Close, NEW HAVEN, CT, 06519","-72.931725,41.28174",633259787,"L",9,9,140400,2016
"15777","42 HARBOUR CLOSE #A-4, New Haven, CT, ","Match","Non_Exact","42 Harbor Close, NEW HAVEN, CT, 06519","-72.93173,41.281704",633259787,"L",9,9,140400,2016
"15778","44 HARBOUR CLOSE #A-9, New Haven, CT, ","Match","Non_Exact","44 Harbor Close, NEW HAVEN, CT, 06519","-72.93173,41.281666",633259787,"L",9,9,140400,2016
"15779","46 HARBOUR CLOSE #A-2, New Haven, CT, ","Match","Non_Exact","46 Harbor Close, NEW HAVEN, CT, 06519","-72.93173,41.28163",633259787,"L",9,9,140400,2016
"15780","48 HARBOUR CLOSE #A-3, New Haven, CT, ","Match","Non_Exact","48 Harbor Close, NEW HAVEN, CT, 06519","-72.93173,41.281597",633259787,"L",9,9,140400,2016
"15781","50 HARBOUR CLOSE #A-8, New Haven, CT, ","Match","Non_Exact","50 Harbor Close, NEW HAVEN, CT, 06519","-72.93174,41.28156",633259787,"L",9,9,140400,2016
"15782","52 HARBOUR CLOSE #A-5, New Haven, CT, ","Match","Non_Exact","52 Harbor Close, NEW HAVEN, CT, 06519","-72.93174,41.281525",633259787,"L",9,9,140400,2016
"15783","54 HARBOUR CLOSE #A-6, New Haven, CT, ","Match","Non_Exact","54 Harbor Close, NEW HAVEN, CT, 06519","-72.93174,41.28149",633259787,"L",9,9,140400,2016
"15784","56 HARBOUR CLOSE #A-7, New Haven, CT, ","Match","Non_Exact","56 Harbor Close, NEW HAVEN, CT, 06519","-72.93174,41.281456",633259787,"L",9,9,140400,2016
"15785","58 HARBOUR CLOSE #C-20, New Haven, CT, ","Match","Non_Exact","58 Harbor Close, NEW HAVEN, CT, 06519","-72.93175,41.281418",633259787,"L",9,9,140400,2016
"15786","60 HARBOUR CLOSE #C-24, New Haven, CT, ","Match","Non_Exact","60 Harbor Close, NEW HAVEN, CT, 06519","-72.93175,41.281384",633259787,"L",9,9,140400,2016
"15787","62 HARBOUR CLOSE #C-22, New Haven, CT, ","Match","Non_Exact","62 Harbor Close, NEW HAVEN, CT, 06519","-72.93175,41.28135",633259787,"L",9,9,140400,2016
"15788","64 HARBOUR CLOSE #B-10, New Haven, CT, ","Match","Non_Exact","64 Harbor Close, NEW HAVEN, CT, 06519","-72.93175,41.28131",633259787,"L",9,9,140400,2016
"15789","66 HARBOUR CLOSE #B-13, New Haven, CT, ","Match","Non_Exact","66 Harbor Close, NEW HAVEN, CT, 06519","-72.93174,41.281273",633259787,"L",9,9,140400,2016
"15790","68 HARBOUR CLOSE #B-15, New Haven, CT, ","Match","Non_Exact","68 Harbor Close, NEW HAVEN, CT, 06519","-72.93173,41.28124",633259787,"L",9,9,140400,2016
"15791","70 HARBOUR CLOSE #C-19, New Haven, CT, ","Match","Non_Exact","70 Harbor Close, NEW HAVEN, CT, 06519","-72.931725,41.281204",633259787,"L",9,9,140400,2016
"15792","72 HARBOUR CLOSE #C-21, New Haven, CT, ","Match","Non_Exact","72 Harbor Close, NEW HAVEN, CT, 06519","-72.93172,41.281166",633259787,"L",9,9,140400,2016
"15793","74 HARBOUR CLOSE #C-23, New Haven, CT, ","Match","Non_Exact","74 Harbor Close, NEW HAVEN, CT, 06519","-72.931694,41.281136",633259787,"L",9,9,140400,2016
"15794","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15795","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15796","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15797","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15798","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15799","386 KIMBERLY AV, New Haven, CT, ","Match","Exact","386 Kimberly Ave, NEW HAVEN, CT, 06519","-72.93821,41.281548",3700920,"L",9,9,140400,2024
"15800","345 KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15801","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15802","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15803","355 KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15804","KIMBERLY AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15805","230 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","230 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.9375,41.28747",3700889,"L",9,9,140400,1012
"15806","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15807","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15808","126 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15809","120 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15810","118 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15811","114 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15812","110 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15813","104 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15814","100 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15815","98 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15816","94 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15817","100 FIRST ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15818","GREENWICH AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15819","414 GREENWICH AV, New Haven, CT, ","Match","Exact","414 Greenwich Ave, NEW HAVEN, CT, 06519","-72.933304,41.28938",3701765,"L",9,9,140400,1010
"15820","410 GREENWICH AV, New Haven, CT, ","Match","Exact","410 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93328,41.289303",3701765,"L",9,9,140400,1010
"15821","406 GREENWICH AV, New Haven, CT, ","Match","Exact","406 Greenwich Ave, NEW HAVEN, CT, 06519","-72.933266,41.28923",3701765,"L",9,9,140400,1010
"15822","404 GREENWICH AV, New Haven, CT, ","Match","Exact","404 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93325,41.289192",3701765,"L",9,9,140400,1010
"15823","400 GREENWICH AV, New Haven, CT, ","Match","Exact","400 Greenwich Ave, NEW HAVEN, CT, 06519","-72.933235,41.28912",3701765,"L",9,9,140400,1010
"15824","394 GREENWICH AV, New Haven, CT, ","Match","Exact","394 Greenwich Ave, NEW HAVEN, CT, 06519","-72.933205,41.28901",3701765,"L",9,9,140400,1010
"15825","390 GREENWICH AV, New Haven, CT, ","Match","Exact","390 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93319,41.288933",3701765,"L",9,9,140400,1010
"15826","382 GREENWICH AV, New Haven, CT, ","Match","Exact","382 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93315,41.288788",3701765,"L",9,9,140400,1010
"15827","154 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15828","205 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","205 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.93684,41.28699",3700890,"R",9,9,140400,1011
"15829","55 PLYMOUTH ST, New Haven, CT, ","Match","Exact","55 Plymouth St, NEW HAVEN, CT, 06519","-72.93656,41.287903",3700905,"R",9,9,140400,1011
"15830","59 PLYMOUTH ST, New Haven, CT, ","Match","Exact","59 Plymouth St, NEW HAVEN, CT, 06519","-72.93653,41.287956",3700905,"R",9,9,140400,1011
"15831","61 PLYMOUTH ST, New Haven, CT, ","Match","Exact","61 Plymouth St, NEW HAVEN, CT, 06519","-72.936516,41.28798",3700905,"R",9,9,140400,1011
"15832","65 PLYMOUTH ST, New Haven, CT, ","Match","Exact","65 Plymouth St, NEW HAVEN, CT, 06519","-72.936485,41.288033",3700905,"R",9,9,140400,1011
"15833","67 PLYMOUTH ST, New Haven, CT, ","Match","Exact","67 Plymouth St, NEW HAVEN, CT, 06519","-72.93647,41.288055",3700905,"R",9,9,140400,1011
"15834","69 PLYMOUTH ST, New Haven, CT, ","Match","Exact","69 Plymouth St, NEW HAVEN, CT, 06519","-72.936455,41.288082",3700905,"R",9,9,140400,1011
"15835","PLYMOUTH ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15836","81 PLYMOUTH ST, New Haven, CT, ","Match","Exact","81 Plymouth St, NEW HAVEN, CT, 06519","-72.93636,41.288235",3700905,"R",9,9,140400,1011
"15837","85 PLYMOUTH ST, New Haven, CT, ","Match","Exact","85 Plymouth St, NEW HAVEN, CT, 06519","-72.93633,41.288284",3700905,"R",9,9,140400,1011
"15838","89 PLYMOUTH ST, New Haven, CT, ","Match","Exact","89 Plymouth St, NEW HAVEN, CT, 06519","-72.936295,41.288334",3700905,"R",9,9,140400,1011
"15839","91 PLYMOUTH ST, New Haven, CT, ","Match","Exact","91 Plymouth St, NEW HAVEN, CT, 06519","-72.93628,41.28836",3700905,"R",9,9,140400,1011
"15840","95 PLYMOUTH ST, New Haven, CT, ","Match","Exact","95 Plymouth St, NEW HAVEN, CT, 06519","-72.93625,41.28841",3700905,"R",9,9,140400,1011
"15841","14 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15842","163 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15843","167 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15844","173 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15845","175 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15846","183 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15847","187 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15848","191 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15849","195 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15850","199 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15851","201 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15852","205 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15853","209 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15854","211 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15855","215 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15856","219 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15857","195 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","195 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.936584,41.286766",3700890,"R",9,9,140400,1011
"15858","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15859","58 PLYMOUTH ST, New Haven, CT, ","Match","Exact","58 Plymouth St, NEW HAVEN, CT, 06519","-72.936584,41.28794",3700905,"L",9,9,140400,1008
"15860","239 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","239 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.93755,41.287563",3700880,"R",9,9,140400,1008
"15861","PLYMOUTH ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15862","ELLA T GRASSO BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15863","60 PLYMOUTH ST, New Haven, CT, ","Match","Exact","60 Plymouth St, NEW HAVEN, CT, 06519","-72.93657,41.287968",3700905,"L",9,9,140400,1008
"15864","64 PLYMOUTH ST, New Haven, CT, ","Match","Exact","64 Plymouth St, NEW HAVEN, CT, 06519","-72.93654,41.288017",3700905,"L",9,9,140400,1008
"15865","68 PLYMOUTH ST, New Haven, CT, ","Match","Exact","68 Plymouth St, NEW HAVEN, CT, 06519","-72.9365,41.288067",3700905,"L",9,9,140400,1008
"15866","78 PLYMOUTH ST, New Haven, CT, ","Match","Exact","78 Plymouth St, NEW HAVEN, CT, 06519","-72.936424,41.288193",3700905,"L",9,9,140400,1008
"15867","84 PLYMOUTH ST, New Haven, CT, ","Match","Exact","84 Plymouth St, NEW HAVEN, CT, 06519","-72.93638,41.28827",3700905,"L",9,9,140400,1008
"15868","88 PLYMOUTH ST, New Haven, CT, ","Match","Exact","88 Plymouth St, NEW HAVEN, CT, 06519","-72.93635,41.28832",3700905,"L",9,9,140400,1008
"15869","94 PLYMOUTH ST, New Haven, CT, ","Match","Exact","94 Plymouth St, NEW HAVEN, CT, 06519","-72.9363,41.288395",3700905,"L",9,9,140400,1008
"15870","96 PLYMOUTH ST, New Haven, CT, ","Match","Exact","96 Plymouth St, NEW HAVEN, CT, 06519","-72.93629,41.28842",3700905,"L",9,9,140400,1008
"15871","48 GRANT ST #1, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15872","48 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15873","255 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","255 Ella T Grasso Blvd, NEW HAVEN, CT, 06519","-72.93785,41.287823",3700880,"R",9,9,140400,1008
"15874","99 PLYMOUTH ST, New Haven, CT, ","Match","Exact","99 Plymouth St, NEW HAVEN, CT, 06519","-72.93612,41.288624",3700900,"R",9,9,140400,1006
"15875","101 PLYMOUTH ST, New Haven, CT, ","Match","Exact","101 Plymouth St, NEW HAVEN, CT, 06519","-72.9361,41.288666",3700900,"R",9,9,140400,1006
"15876","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15877","107 PLYMOUTH ST, New Haven, CT, ","Match","Exact","107 Plymouth St, NEW HAVEN, CT, 06519","-72.93601,41.2888",3700900,"R",9,9,140400,1006
"15878","111 PLYMOUTH ST, New Haven, CT, ","Match","Exact","111 Plymouth St, NEW HAVEN, CT, 06519","-72.93597,41.288887",3700900,"R",9,9,140400,1006
"15879","115 PLYMOUTH ST, New Haven, CT, ","Match","Exact","115 Plymouth St, NEW HAVEN, CT, 06519","-72.93591,41.288975",3700900,"R",9,9,140400,1006
"15880","117 PLYMOUTH ST, New Haven, CT, ","Match","Exact","117 Plymouth St, NEW HAVEN, CT, 06519","-72.93589,41.289017",3700900,"R",9,9,140400,1006
"15881","121 PLYMOUTH ST, New Haven, CT, ","Match","Exact","121 Plymouth St, NEW HAVEN, CT, 06519","-72.935844,41.289104",3700900,"R",9,9,140400,1006
"15882","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15883","129 PLYMOUTH ST, New Haven, CT, ","Match","Exact","129 Plymouth St, NEW HAVEN, CT, 06519","-72.935745,41.28928",3700900,"R",9,9,140400,1006
"15884","133 PLYMOUTH ST, New Haven, CT, ","Match","Exact","133 Plymouth St, NEW HAVEN, CT, 06519","-72.93569,41.289368",3700900,"R",9,9,140400,1006
"15885","135 PLYMOUTH ST, New Haven, CT, ","Match","Exact","135 Plymouth St, NEW HAVEN, CT, 06519","-72.93567,41.289413",3700900,"R",9,9,140400,1006
"15886","141 PLYMOUTH ST, New Haven, CT, ","Match","Exact","141 Plymouth St, NEW HAVEN, CT, 06519","-72.93559,41.289543",3700900,"R",9,9,140400,1006
"15887","143 PLYMOUTH ST, New Haven, CT, ","Match","Exact","143 Plymouth St, NEW HAVEN, CT, 06519","-72.93557,41.28959",3700900,"R",9,9,140400,1006
"15888","145 PLYMOUTH ST, New Haven, CT, ","Match","Exact","145 Plymouth St, NEW HAVEN, CT, 06519","-72.93555,41.28963",3700900,"R",9,9,140400,1006
"15889","149 PLYMOUTH ST, New Haven, CT, ","Match","Exact","149 Plymouth St, NEW HAVEN, CT, 06519","-72.9355,41.28972",3700900,"R",9,9,140400,1006
"15890","151 PLYMOUTH ST, New Haven, CT, ","Match","Exact","151 Plymouth St, NEW HAVEN, CT, 06519","-72.93547,41.289764",3700900,"R",9,9,140400,1006
"15891","155 PLYMOUTH ST, New Haven, CT, ","Match","Exact","155 Plymouth St, NEW HAVEN, CT, 06519","-72.935425,41.289852",3700900,"R",9,9,140400,1006
"15892","157 PLYMOUTH ST, New Haven, CT, ","Match","Exact","157 Plymouth St, NEW HAVEN, CT, 06519","-72.9354,41.289894",3700900,"R",9,9,140400,1006
"15893","161 PLYMOUTH ST, New Haven, CT, ","Match","Exact","161 Plymouth St, NEW HAVEN, CT, 06519","-72.93535,41.28998",3700900,"R",9,9,140400,1006
"15894","165 PLYMOUTH ST, New Haven, CT, ","Match","Exact","165 Plymouth St, NEW HAVEN, CT, 06519","-72.9353,41.29007",3700900,"R",9,9,140400,1006
"15895","169 PLYMOUTH ST, New Haven, CT, ","Match","Exact","169 Plymouth St, NEW HAVEN, CT, 06519","-72.93525,41.29016",3700900,"R",9,9,140400,1006
"15896","173 PLYMOUTH ST, New Haven, CT, ","Match","Exact","173 Plymouth St, NEW HAVEN, CT, 06519","-72.9352,41.29025",3700900,"R",9,9,140400,1006
"15897","175 PLYMOUTH ST, New Haven, CT, ","Match","Exact","175 Plymouth St, NEW HAVEN, CT, 06519","-72.93518,41.29029",3700900,"R",9,9,140400,1006
"15898","181 PLYMOUTH ST, New Haven, CT, ","Match","Exact","181 Plymouth St, NEW HAVEN, CT, 06519","-72.935104,41.290424",3700900,"R",9,9,140400,1006
"15899","82 LAMBERTON ST, New Haven, CT, ","Match","Exact","82 Lamberton St, NEW HAVEN, CT, 06519","-72.934906,41.290947",3700901,"L",9,9,140400,1006
"15900","482 GREENWICH AV, New Haven, CT, ","Match","Exact","482 Greenwich Ave, NEW HAVEN, CT, 06519","-72.93368,41.29068",3700903,"L",9,9,140400,1006
"15901","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15902","61 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15903","63 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15904","67 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15905","73 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15906","75 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15907","79 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15908","83 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15909","85 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15910","93 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15911","95 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15912","99 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15913","101 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15914","103 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15915","107 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15916","111 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15917","115 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15918","117 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15919","121 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15920","123 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15921","127 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15922","129 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15923","135 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15924","141 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15925","145 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15926","149 KIMBERLY AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15927","GRANT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"15928","17 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15929","69 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15930","67 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15931","65 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15932","63 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15933","55 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"15934","39 GRANT ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
