"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"24494","285 ALDEN AV, New Haven, CT, ","Match","Exact","285 Alden Ave, NEW HAVEN, CT, 06515","-72.96366,41.32374",3697393,"R",9,9,141000,3000
"24495","301 ALDEN AV, New Haven, CT, ","Match","Exact","301 Alden Ave, NEW HAVEN, CT, 06515","-72.96347,41.324207",3697393,"R",9,9,141000,3000
"24496","307 ALDEN AV, New Haven, CT, ","Match","Exact","307 Alden Ave, NEW HAVEN, CT, 06515","-72.9634,41.324383",3697393,"R",9,9,141000,3000
"24497","48 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24498","42 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24499","34 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24500","30 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24501","22 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24502","16 WILLARD ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24503","538 CENTRAL AV, New Haven, CT, ","Match","Exact","538 Central Ave, NEW HAVEN, CT, 06515","-72.960976,41.323784",3697406,"L",9,9,141000,3000
"24504","532 CENTRAL AV, New Haven, CT, ","Match","Exact","532 Central Ave, NEW HAVEN, CT, 06515","-72.96104,41.32364",3697406,"L",9,9,141000,3000
"24505","522 CENTRAL AV, New Haven, CT, ","Match","Exact","522 Central Ave, NEW HAVEN, CT, 06515","-72.96113,41.323402",3697406,"L",9,9,141000,3000
"24506","516 CENTRAL AV, New Haven, CT, ","Match","Exact","516 Central Ave, NEW HAVEN, CT, 06515","-72.96119,41.323257",3697406,"L",9,9,141000,3000
"24507","508 CENTRAL AV, New Haven, CT, ","Match","Exact","508 Central Ave, NEW HAVEN, CT, 06515","-72.961266,41.323067",3697406,"L",9,9,141000,3000
"24508","9 BURTON ST, New Haven, CT, ","Match","Exact","9 Burton St, NEW HAVEN, CT, 06515","-72.96158,41.323063",3697392,"R",9,9,141000,3000
"24509","17 BURTON ST, New Haven, CT, ","Match","Exact","17 Burton St, NEW HAVEN, CT, 06515","-72.96176,41.323112",3697392,"R",9,9,141000,3000
"24510","19 BURTON ST, New Haven, CT, ","Match","Exact","19 Burton St, NEW HAVEN, CT, 06515","-72.9618,41.323124",3697392,"R",9,9,141000,3000
"24511","21 BURTON ST, New Haven, CT, ","Match","Exact","21 Burton St, NEW HAVEN, CT, 06515","-72.961845,41.323135",3697392,"R",9,9,141000,3000
"24512","37 BURTON ST, New Haven, CT, ","Match","Exact","37 Burton St, NEW HAVEN, CT, 06515","-72.962204,41.323235",3697392,"R",9,9,141000,3000
"24513","471 CENTRAL AV, New Haven, CT, ","Match","Exact","471 Central Ave, NEW HAVEN, CT, 06515","-72.96162,41.32202",3697403,"R",9,9,141000,2003
"24514","479 CENTRAL AV, New Haven, CT, ","Match","Exact","479 Central Ave, NEW HAVEN, CT, 06515","-72.96153,41.32223",3697403,"R",9,9,141000,2003
"24515","483 CENTRAL AV, New Haven, CT, ","Match","Exact","483 Central Ave, NEW HAVEN, CT, 06515","-72.961494,41.322334",3697403,"R",9,9,141000,2003
"24516","489 CENTRAL AV, New Haven, CT, ","Match","Exact","489 Central Ave, NEW HAVEN, CT, 06515","-72.96144,41.32249",3697403,"R",9,9,141000,2003
"24517","493 CENTRAL AV, New Haven, CT, ","Match","Exact","493 Central Ave, NEW HAVEN, CT, 06515","-72.9614,41.322598",3697403,"R",9,9,141000,2003
"24518","497 CENTRAL AV, New Haven, CT, ","Match","Exact","497 Central Ave, NEW HAVEN, CT, 06515","-72.961365,41.3227",3697403,"R",9,9,141000,2003
"24519","501 CENTRAL AV, New Haven, CT, ","Match","Exact","501 Central Ave, NEW HAVEN, CT, 06515","-72.96133,41.322807",3697403,"R",9,9,141000,2003
"24520","505 CENTRAL AV, New Haven, CT, ","Match","Exact","505 Central Ave, NEW HAVEN, CT, 06515","-72.96129,41.322914",3697403,"R",9,9,141000,2003
"24521","511 CENTRAL AV, New Haven, CT, ","Match","Exact","511 Central Ave, NEW HAVEN, CT, 06515","-72.961205,41.323112",3697406,"R",9,9,141000,2003
"24522","515 CENTRAL AV, New Haven, CT, ","Match","Exact","515 Central Ave, NEW HAVEN, CT, 06515","-72.96117,41.323215",3697406,"R",9,9,141000,2003
"24523","521 CENTRAL AV, New Haven, CT, ","Match","Exact","521 Central Ave, NEW HAVEN, CT, 06515","-72.961105,41.323364",3697406,"R",9,9,141000,2003
"24524","534 YALE AV, New Haven, CT, ","Match","Exact","534 Yale Ave, NEW HAVEN, CT, 06515","-72.960144,41.3237",3697407,"L",9,9,141000,2003
"24525","530 YALE AV, New Haven, CT, ","Match","Exact","530 Yale Ave, NEW HAVEN, CT, 06515","-72.9601,41.32369",3697407,"L",9,9,141000,2003
"24526","516 YALE AV, New Haven, CT, ","Match","Exact","516 Yale Ave, NEW HAVEN, CT, 06515","-72.959946,41.323643",3697407,"L",9,9,141000,2003
"24527","512 YALE AV, New Haven, CT, ","Match","Exact","512 Yale Ave, NEW HAVEN, CT, 06515","-72.9599,41.32363",3697407,"L",9,9,141000,2003
"24528","508 YALE AV, New Haven, CT, ","Match","Exact","508 Yale Ave, NEW HAVEN, CT, 06515","-72.959854,41.32362",3697407,"L",9,9,141000,2003
"24529","286 WEST ROCK AV, New Haven, CT, ","Match","Exact","286 W Rock Ave, NEW HAVEN, CT, 06515","-72.95996,41.32289",3697408,"L",9,9,141000,2003
"24530","282 WEST ROCK AV, New Haven, CT, ","Match","Exact","282 W Rock Ave, NEW HAVEN, CT, 06515","-72.96,41.3228",3697408,"L",9,9,141000,2003
"24531","280 WEST ROCK AV, New Haven, CT, ","Match","Exact","280 W Rock Ave, NEW HAVEN, CT, 06515","-72.96002,41.322754",3697408,"L",9,9,141000,2003
"24532","272 WEST ROCK AV, New Haven, CT, ","Match","Exact","272 W Rock Ave, NEW HAVEN, CT, 06515","-72.96009,41.32257",3697408,"L",9,9,141000,2003
"24533","266 WEST ROCK AV, New Haven, CT, ","Match","Exact","266 W Rock Ave, NEW HAVEN, CT, 06515","-72.960144,41.322433",3697408,"L",9,9,141000,2003
"24534","262 WEST ROCK AV, New Haven, CT, ","Match","Exact","262 W Rock Ave, NEW HAVEN, CT, 06515","-72.96018,41.322342",3697408,"L",9,9,141000,2003
"24535","256 WEST ROCK AV, New Haven, CT, ","Match","Exact","256 W Rock Ave, NEW HAVEN, CT, 06515","-72.960236,41.322205",3697408,"L",9,9,141000,2003
"24536","250 WEST ROCK AV, New Haven, CT, ","Match","Exact","250 W Rock Ave, NEW HAVEN, CT, 06515","-72.96029,41.322067",3697408,"L",9,9,141000,2003
"24537","246 WEST ROCK AV, New Haven, CT, ","Match","Exact","246 W Rock Ave, NEW HAVEN, CT, 06515","-72.96033,41.321976",3697408,"L",9,9,141000,2003
"24538","240 WEST ROCK AV, New Haven, CT, ","Match","Exact","240 W Rock Ave, NEW HAVEN, CT, 06515","-72.96038,41.32184",3697408,"L",9,9,141000,2003
"24539","236 WEST ROCK AV, New Haven, CT, ","Match","Exact","236 W Rock Ave, NEW HAVEN, CT, 06515","-72.96041,41.321747",3697408,"L",9,9,141000,2003
"24540","233 WEST ROCK AV, New Haven, CT, ","Match","Exact","233 W Rock Ave, NEW HAVEN, CT, 06515","-72.96038,41.321735",3697408,"R",9,9,141000,2002
"24541","239 WEST ROCK AV, New Haven, CT, ","Match","Exact","239 W Rock Ave, NEW HAVEN, CT, 06515","-72.96033,41.32187",3697408,"R",9,9,141000,2002
"24542","245 WEST ROCK AV, New Haven, CT, ","Match","Exact","245 W Rock Ave, NEW HAVEN, CT, 06515","-72.96027,41.322006",3697408,"R",9,9,141000,2002
"24543","247 WEST ROCK AV, New Haven, CT, ","Match","Exact","247 W Rock Ave, NEW HAVEN, CT, 06515","-72.96026,41.32205",3697408,"R",9,9,141000,2002
"24544","253 WEST ROCK AV, New Haven, CT, ","Match","Exact","253 W Rock Ave, NEW HAVEN, CT, 06515","-72.960205,41.32218",3697408,"R",9,9,141000,2002
"24545","257 WEST ROCK AV, New Haven, CT, ","Match","Exact","257 W Rock Ave, NEW HAVEN, CT, 06515","-72.96017,41.322273",3697408,"R",9,9,141000,2002
"24546","263 WEST ROCK AV, New Haven, CT, ","Match","Exact","263 W Rock Ave, NEW HAVEN, CT, 06515","-72.96011,41.322407",3697408,"R",9,9,141000,2002
"24547","269 WEST ROCK AV, New Haven, CT, ","Match","Exact","269 W Rock Ave, NEW HAVEN, CT, 06515","-72.96007,41.32254",3697408,"R",9,9,141000,2002
"24548","275 WEST ROCK AV, New Haven, CT, ","Match","Exact","275 W Rock Ave, NEW HAVEN, CT, 06515","-72.960014,41.322674",3697408,"R",9,9,141000,2002
"24549","281 WEST ROCK AV, New Haven, CT, ","Match","Exact","281 W Rock Ave, NEW HAVEN, CT, 06515","-72.95996,41.32281",3697408,"R",9,9,141000,2002
"24550","287 WEST ROCK AV, New Haven, CT, ","Match","Exact","287 W Rock Ave, NEW HAVEN, CT, 06515","-72.95991,41.322945",3697408,"R",9,9,141000,2002
"24551","295 WEST ROCK AV, New Haven, CT, ","Match","Exact","295 W Rock Ave, NEW HAVEN, CT, 06515","-72.95984,41.323124",3697408,"R",9,9,141000,2002
"24552","484 YALE AV, New Haven, CT, ","Match","Exact","484 Yale Ave, NEW HAVEN, CT, 06515","-72.9591,41.32335",3698825,"L",9,9,141000,2002
"24553","476 YALE AV, New Haven, CT, ","Match","Exact","476 Yale Ave, NEW HAVEN, CT, 06515","-72.958855,41.323227",3698825,"L",9,9,141000,2002
"24554","470 YALE AV, New Haven, CT, ","Match","Exact","470 Yale Ave, NEW HAVEN, CT, 06515","-72.95872,41.323105",3698825,"L",9,9,141000,2002
"24555","460 YALE AV, New Haven, CT, ","Match","Exact","460 Yale Ave, NEW HAVEN, CT, 06515","-72.95861,41.322838",3698825,"L",9,9,141000,2002
"24556","450 YALE AV, New Haven, CT, ","Match","Exact","450 Yale Ave, NEW HAVEN, CT, 06515","-72.95859,41.32256",3698825,"L",9,9,141000,2002
"24557","444 YALE AV, New Haven, CT, ","Match","Exact","444 Yale Ave, NEW HAVEN, CT, 06515","-72.9586,41.32239",3698825,"L",9,9,141000,2002
"24558","440 YALE AV, New Haven, CT, ","Match","Exact","440 Yale Ave, NEW HAVEN, CT, 06515","-72.95861,41.322277",3698825,"L",9,9,141000,2002
"24559","YALE AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24560","YALE AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24561","428 YALE AV, New Haven, CT, ","Match","Exact","428 Yale Ave, NEW HAVEN, CT, 06515","-72.95866,41.321938",3698825,"L",9,9,141000,2002
"24562","420 YALE AV, New Haven, CT, ","Match","Exact","420 Yale Ave, NEW HAVEN, CT, 06515","-72.958694,41.321716",3698825,"L",9,9,141000,2002
"24563","416 YALE AV, New Haven, CT, ","Match","Exact","416 Yale Ave, NEW HAVEN, CT, 06515","-72.958725,41.3216",3698825,"L",9,9,141000,2002
"24564","410 YALE AV, New Haven, CT, ","Match","Exact","410 Yale Ave, NEW HAVEN, CT, 06515","-72.95877,41.321438",3698825,"L",9,9,141000,2002
"24565","404 YALE AV, New Haven, CT, ","Match","Exact","404 Yale Ave, NEW HAVEN, CT, 06515","-72.95885,41.32128",3698825,"L",9,9,141000,2002
"24566","19 WEST ELM ST, New Haven, CT, ","Match","Exact","19 W Elm St, NEW HAVEN, CT, 06515","-72.95971,41.3213",3697410,"R",9,9,141000,2002
"24567","25 WEST ELM ST, New Haven, CT, ","Match","Exact","25 W Elm St, NEW HAVEN, CT, 06515","-72.95994,41.321377",3697410,"R",9,9,141000,2002
"24568","529 YALE AV, New Haven, CT, ","Match","Exact","529 Yale Ave, NEW HAVEN, CT, 06515","-72.96006,41.323708",3697407,"R",9,9,141000,2000
"24569","561 CENTRAL AV, New Haven, CT, ","Match","Exact","561 Central Ave, NEW HAVEN, CT, 06515","-72.960754,41.324276",3697385,"R",9,9,141000,2000
"24570","565 CENTRAL AV, New Haven, CT, ","Match","Exact","565 Central Ave, NEW HAVEN, CT, 06515","-72.96073,41.32433",3697385,"R",9,9,141000,2000
"24571","571 CENTRAL AV, New Haven, CT, ","Match","Exact","571 Central Ave, NEW HAVEN, CT, 06515","-72.9607,41.32441",3697385,"R",9,9,141000,2000
"24572","575 CENTRAL AV, New Haven, CT, ","Match","Exact","575 Central Ave, NEW HAVEN, CT, 06515","-72.960686,41.324463",3697385,"R",9,9,141000,2000
"24573","581 CENTRAL AV, New Haven, CT, ","Match","Exact","581 Central Ave, NEW HAVEN, CT, 06515","-72.960655,41.324543",3697385,"R",9,9,141000,2000
"24574","587 CENTRAL AV, New Haven, CT, ","Match","Exact","587 Central Ave, NEW HAVEN, CT, 06515","-72.960625,41.324623",3697385,"R",9,9,141000,2000
"24575","591 CENTRAL AV, New Haven, CT, ","Match","Exact","591 Central Ave, NEW HAVEN, CT, 06515","-72.9606,41.324677",3697385,"R",9,9,141000,2000
"24576","595 CENTRAL AV, New Haven, CT, ","Match","Exact","595 Central Ave, NEW HAVEN, CT, 06515","-72.96058,41.32473",3697385,"R",9,9,141000,2000
"24577","601 CENTRAL AV, New Haven, CT, ","Match","Exact","601 Central Ave, NEW HAVEN, CT, 06515","-72.960556,41.32481",3697385,"R",9,9,141000,2000
"24578","607 CENTRAL AV, New Haven, CT, ","Match","Exact","607 Central Ave, NEW HAVEN, CT, 06515","-72.960526,41.32489",3697385,"R",9,9,141000,2000
"24579","615 CENTRAL AV, New Haven, CT, ","Match","Exact","615 Central Ave, NEW HAVEN, CT, 06515","-72.96048,41.324997",3697385,"R",9,9,141000,2000
"24580","22 FOUNTAIN ST, New Haven, CT, ","Match","Exact","22 Fountain St, NEW HAVEN, CT, 06515","-72.95963,41.326164",3697386,"L",9,9,141000,2000
"24581","12 FOUNTAIN ST, New Haven, CT, ","Match","Exact","12 Fountain St, NEW HAVEN, CT, 06515","-72.95934,41.32612",3697386,"L",9,9,141000,2000
"24582","6 FOUNTAIN ST, New Haven, CT, ","Match","Exact","6 Fountain St, NEW HAVEN, CT, 06515","-72.95917,41.326096",3697386,"L",9,9,141000,2000
"24583","838 WHALLEY AV, New Haven, CT, ","Match","Exact","838 Whalley Ave, NEW HAVEN, CT, 06515","-72.95849,41.32578",3698803,"L",9,9,141000,2000
"24584","368 WEST ROCK AV, New Haven, CT, ","Match","Exact","368 W Rock Ave, NEW HAVEN, CT, 06515","-72.95904,41.32501",3698824,"L",9,9,141000,2000
"24585","364 WEST ROCK AV, New Haven, CT, ","Match","Exact","364 W Rock Ave, NEW HAVEN, CT, 06515","-72.95909,41.324917",3698824,"L",9,9,141000,2000
"24586","360 WEST ROCK AV, New Haven, CT, ","Match","Exact","360 W Rock Ave, NEW HAVEN, CT, 06515","-72.95915,41.32482",3698824,"L",9,9,141000,2000
"24587","356 WEST ROCK AV, New Haven, CT, ","Match","Exact","356 W Rock Ave, NEW HAVEN, CT, 06515","-72.959206,41.324726",3698824,"L",9,9,141000,2000
"24588","352 WEST ROCK AV, New Haven, CT, ","Match","Exact","352 W Rock Ave, NEW HAVEN, CT, 06515","-72.95924,41.32463",3698824,"L",9,9,141000,2000
"24589","346 WEST ROCK AV, New Haven, CT, ","Match","Exact","346 W Rock Ave, NEW HAVEN, CT, 06515","-72.95931,41.324482",3698824,"L",9,9,141000,2000
"24590","340 WEST ROCK AV, New Haven, CT, ","Match","Exact","340 W Rock Ave, NEW HAVEN, CT, 06515","-72.95937,41.324337",3698824,"L",9,9,141000,2000
"24591","336 WEST ROCK AV, New Haven, CT, ","Match","Exact","336 W Rock Ave, NEW HAVEN, CT, 06515","-72.95941,41.32424",3698824,"L",9,9,141000,2000
"24592","332 WEST ROCK AV, New Haven, CT, ","Match","Exact","332 W Rock Ave, NEW HAVEN, CT, 06515","-72.95946,41.324142",3698824,"L",9,9,141000,2000
"24593","326 WEST ROCK AV, New Haven, CT, ","Match","Exact","326 W Rock Ave, NEW HAVEN, CT, 06515","-72.95952,41.323997",3698824,"L",9,9,141000,2000
"24594","509 YALE AV, New Haven, CT, ","Match","Exact","509 Yale Ave, NEW HAVEN, CT, 06515","-72.95984,41.323647",3697407,"R",9,9,141000,2000
"24595","515 YALE AV, New Haven, CT, ","Match","Exact","515 Yale Ave, NEW HAVEN, CT, 06515","-72.95991,41.323666",3697407,"R",9,9,141000,2000
"24596","519 YALE AV, New Haven, CT, ","Match","Exact","519 Yale Ave, NEW HAVEN, CT, 06515","-72.95995,41.323677",3697407,"R",9,9,141000,2000
"24597","523 YALE AV, New Haven, CT, ","Match","Exact","523 Yale Ave, NEW HAVEN, CT, 06515","-72.96,41.32369",3697407,"R",9,9,141000,2000
"24598","37 HARRISON ST, New Haven, CT, ","Match","Exact","37 Harrison St, NEW HAVEN, CT, 06515","-72.962234,41.327847",3697371,"R",9,9,141300,3007
"24599","32 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24600","28 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24601","22 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24602","18 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24603","16 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24604","95 FOUNTAIN ST, New Haven, CT, ","Match","Exact","95 Fountain St, NEW HAVEN, CT, 06515","-72.962395,41.326557",3697376,"R",9,9,141300,3007
"24605","15 HARRISON ST, New Haven, CT, ","Match","Exact","15 Harrison St, NEW HAVEN, CT, 06515","-72.9625,41.327137",3697371,"R",9,9,141300,3007
"24606","23 HARRISON ST, New Haven, CT, ","Match","Exact","23 Harrison St, NEW HAVEN, CT, 06515","-72.96242,41.327396",3697371,"R",9,9,141300,3007
"24607","27 HARRISON ST, New Haven, CT, ","Match","Exact","27 Harrison St, NEW HAVEN, CT, 06515","-72.962364,41.327526",3697371,"R",9,9,141300,3007
"24608","HARRISON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24609","920 WHALLEY AV, New Haven, CT, ","Match","Exact","920 Whalley Ave, NEW HAVEN, CT, 06515","-72.96057,41.327522",3697380,"L",9,9,141300,3008
"24610","914 WHALLEY AV, New Haven, CT, ","Match","Exact","914 Whalley Ave, NEW HAVEN, CT, 06515","-72.96054,41.32748",3697380,"L",9,9,141300,3008
"24611","904 WHALLEY AV, New Haven, CT, ","Match","Exact","904 Whalley Ave, NEW HAVEN, CT, 06515","-72.96033,41.327274",3697381,"L",9,9,141300,3008
"24612","908 WHALLEY AV, New Haven, CT, ","Match","Exact","908 Whalley Ave, NEW HAVEN, CT, 06515","-72.96043,41.32737",3697381,"L",9,9,141300,3008
"24613","900 WHALLEY AV, New Haven, CT, ","Match","Exact","900 Whalley Ave, NEW HAVEN, CT, 06515","-72.96023,41.327175",3697381,"L",9,9,141300,3008
"24614","898 WHALLEY AV, New Haven, CT, ","Match","Exact","898 Whalley Ave, NEW HAVEN, CT, 06515","-72.96018,41.327126",3697381,"L",9,9,141300,3008
"24615","894 WHALLEY AV, New Haven, CT, ","Match","Exact","894 Whalley Ave, NEW HAVEN, CT, 06515","-72.96008,41.32703",3697381,"L",9,9,141300,3008
"24616","882 WHALLEY AV, New Haven, CT, ","Match","Exact","882 Whalley Ave, NEW HAVEN, CT, 06515","-72.95978,41.326744",3697381,"L",9,9,141300,3008
"24617","33 FOUNTAIN ST, New Haven, CT, ","Match","Exact","33 Fountain St, NEW HAVEN, CT, 06515","-72.95988,41.326225",3697386,"R",9,9,141300,3003
"24618","45 FOUNTAIN ST, New Haven, CT, ","Match","Exact","45 Fountain St, NEW HAVEN, CT, 06515","-72.96036,41.32629",3697378,"R",9,9,141300,3008
"24619","49 FOUNTAIN ST, New Haven, CT, ","Match","Exact","49 Fountain St, NEW HAVEN, CT, 06515","-72.9605,41.32631",3697378,"R",9,9,141300,3008
"24620","55 FOUNTAIN ST, New Haven, CT, ","Match","Exact","55 Fountain St, NEW HAVEN, CT, 06515","-72.960724,41.326336",3697378,"R",9,9,141300,3008
"24621","63 FOUNTAIN ST #A, New Haven, CT, ","Match","Exact","63 Fountain St, NEW HAVEN, CT, 06515","-72.96101,41.326374",3697378,"R",9,9,141300,3008
"24622","63 FOUNTAIN ST #B, New Haven, CT, ","Match","Exact","63 Fountain St, NEW HAVEN, CT, 06515","-72.96101,41.326374",3697378,"R",9,9,141300,3008
"24623","63 FOUNTAIN ST #C, New Haven, CT, ","Match","Exact","63 Fountain St, NEW HAVEN, CT, 06515","-72.96101,41.326374",3697378,"R",9,9,141300,3008
"24624","63 FOUNTAIN ST #D, New Haven, CT, ","Match","Exact","63 Fountain St, NEW HAVEN, CT, 06515","-72.96101,41.326374",3697378,"R",9,9,141300,3008
"24625","69 FOUNTAIN ST, New Haven, CT, ","Match","Exact","69 Fountain St, NEW HAVEN, CT, 06515","-72.961235,41.3264",3697378,"R",9,9,141300,3008
"24626","77 FOUNTAIN ST, New Haven, CT, ","Match","Exact","77 Fountain St, NEW HAVEN, CT, 06515","-72.96153,41.32644",3697378,"R",9,9,141300,3008
"24627","83 FOUNTAIN ST, New Haven, CT, ","Match","Exact","83 Fountain St, NEW HAVEN, CT, 06515","-72.961754,41.326466",3697378,"R",9,9,141300,3008
"24628","17 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24629","21 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24630","29 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24631","33 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24632","41 PHILIP ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"24633","864 WHALLEY AV, New Haven, CT, ","Match","Exact","864 Whalley Ave, NEW HAVEN, CT, 06515","-72.959305,41.326344",3697384,"L",9,9,141300,3003
"24634","476 BLAKE ST, New Haven, CT, ","Match","Exact","476 Blake St, NEW HAVEN, CT, 06515","-72.95897,41.328037",3698793,"L",9,9,141300,3002
"24635","TOUR AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24636","24 TOUR AV, New Haven, CT, ","Match","Exact","24 Tour Ave, NEW HAVEN, CT, 06515","-72.959114,41.32649",3698799,"L",9,9,141300,3002
"24637","20 TOUR AV, New Haven, CT, ","Match","Exact","20 Tour Ave, NEW HAVEN, CT, 06515","-72.95914,41.32647",3698799,"L",9,9,141300,3002
"24638","16 TOUR AV, New Haven, CT, ","Match","Exact","16 Tour Ave, NEW HAVEN, CT, 06515","-72.95916,41.326447",3698799,"L",9,9,141300,3002
"24639","12 TOUR AV, New Haven, CT, ","Match","Exact","12 Tour Ave, NEW HAVEN, CT, 06515","-72.95919,41.326424",3698799,"L",9,9,141300,3002
"24640","865 WHALLEY AV, New Haven, CT, ","Match","Exact","865 Whalley Ave, NEW HAVEN, CT, 06515","-72.95928,41.32636",3697384,"R",9,9,141300,3002
"24641","867 WHALLEY AV, New Haven, CT, ","Match","Exact","867 Whalley Ave, NEW HAVEN, CT, 06515","-72.95941,41.326477",3697384,"R",9,9,141300,3002
"24642","873 WHALLEY AV, New Haven, CT, ","Match","Exact","873 Whalley Ave, NEW HAVEN, CT, 06515","-72.95975,41.326763",3697381,"R",9,9,141300,3002
"24643","879 WHALLEY AV, New Haven, CT, ","Match","Exact","879 Whalley Ave, NEW HAVEN, CT, 06515","-72.95986,41.326855",3697381,"R",9,9,141300,3002
"24644","881 WHALLEY AV, New Haven, CT, ","Match","Exact","881 Whalley Ave, NEW HAVEN, CT, 06515","-72.95989,41.32688",3697381,"R",9,9,141300,3002
"24645","883 WHALLEY AV, New Haven, CT, ","Match","Exact","883 Whalley Ave, NEW HAVEN, CT, 06515","-72.95992,41.326916",3697381,"R",9,9,141300,3002
"24646","893 WHALLEY AV, New Haven, CT, ","Match","Exact","893 Whalley Ave, NEW HAVEN, CT, 06515","-72.96009,41.32708",3697381,"R",9,9,141300,3002
"24647","903 WHALLEY AV, New Haven, CT, ","Match","Exact","903 Whalley Ave, NEW HAVEN, CT, 06515","-72.96025,41.32724",3697381,"R",9,9,141300,3002
"24648","512 BLAKE ST, New Haven, CT, ","Match","Exact","512 Blake St, NEW HAVEN, CT, 06515","-72.959915,41.32774",3697382,"L",9,9,141300,3002
"24649","506 BLAKE ST, New Haven, CT, ","Match","Exact","506 Blake St, NEW HAVEN, CT, 06515","-72.95988,41.32776",3697382,"L",9,9,141300,3002
"24650","500 BLAKE ST, New Haven, CT, ","Match","Exact","500 Blake St, NEW HAVEN, CT, 06515","-72.95985,41.327778",3697382,"L",9,9,141300,3002
"24651","TOUR AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24652","426 WEST ROCK AV, New Haven, CT, ","Match","Exact","426 W Rock Ave, NEW HAVEN, CT, 06515","-72.95841,41.326042",3698806,"L",9,9,141300,3004
"24653","420 WEST ROCK AV, New Haven, CT, ","Match","Exact","420 W Rock Ave, NEW HAVEN, CT, 06515","-72.95845,41.326008",3698806,"L",9,9,141300,3004
"24654","416 WEST ROCK AV, New Haven, CT, ","Match","Exact","416 W Rock Ave, NEW HAVEN, CT, 06515","-72.95847,41.325985",3698806,"L",9,9,141300,3004
"24655","414 WEST ROCK AV, New Haven, CT, ","Match","Exact","414 W Rock Ave, NEW HAVEN, CT, 06515","-72.95849,41.325974",3698806,"L",9,9,141300,3004
"24656","837 WHALLEY AV, New Haven, CT, ","Match","Exact","837 Whalley Ave, NEW HAVEN, CT, 06515","-72.95861,41.32588",3698802,"R",9,9,141300,3004
"24657","843 WHALLEY AV, New Haven, CT, ","Match","Exact","843 Whalley Ave, NEW HAVEN, CT, 06515","-72.95896,41.326088",3698802,"R",9,9,141300,3004
"24658","845 WHALLEY AV, New Haven, CT, ","Match","Exact","845 Whalley Ave, NEW HAVEN, CT, 06515","-72.95899,41.32611",3698801,"R",9,9,141300,3004
"24659","859 WHALLEY AV, New Haven, CT, ","Match","Exact","859 Whalley Ave, NEW HAVEN, CT, 06515","-72.95919,41.32628",3698801,"R",9,9,141300,3004
"24660","3 TOUR AV, New Haven, CT, ","Match","Exact","3 Tour Ave, NEW HAVEN, CT, 06515","-72.95921,41.326363",3698799,"R",9,9,141300,3004
"24661","11 TOUR AV, New Haven, CT, ","Match","Exact","11 Tour Ave, NEW HAVEN, CT, 06515","-72.95916,41.326405",3698799,"R",9,9,141300,3004
"24662","15 TOUR AV, New Haven, CT, ","Match","Exact","15 Tour Ave, NEW HAVEN, CT, 06515","-72.95914,41.326427",3698799,"R",9,9,141300,3004
"24663","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"24664","23 TOUR AV, New Haven, CT, ","Match","Exact","23 Tour Ave, NEW HAVEN, CT, 06515","-72.95908,41.32647",3698799,"R",9,9,141300,3004
"24665","109 HARRISON ST, New Haven, CT, ","Match","Exact","109 Harrison St, NEW HAVEN, CT, 06515","-72.96188,41.328808",3697372,"R",9,9,141300,3005
"24666","105 HARRISON ST, New Haven, CT, ","Match","Exact","105 Harrison St, NEW HAVEN, CT, 06515","-72.96189,41.32878",3697372,"R",9,9,141300,3005
"24667","101 HARRISON ST, New Haven, CT, ","Match","Exact","101 Harrison St, NEW HAVEN, CT, 06515","-72.96191,41.328754",3697372,"R",9,9,141300,3005
