"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"7543","210 FRONT ST, New Haven, CT, ","Match","Exact","210 Front St, NEW HAVEN, CT, 06513","-72.889084,41.31072",3703890,"L",9,9,142500,3009
"7544","208 FRONT ST, New Haven, CT, ","Match","Exact","208 Front St, NEW HAVEN, CT, 06513","-72.88906,41.310658",3703890,"L",9,9,142500,3009
"7545","204 FRONT ST, New Haven, CT, ","Match","Exact","204 Front St, NEW HAVEN, CT, 06513","-72.88903,41.310535",3703890,"L",9,9,142500,3009
"7546","200 FRONT ST, New Haven, CT, ","Match","Exact","200 Front St, NEW HAVEN, CT, 06513","-72.88899,41.310417",3703890,"L",9,9,142500,3009
"7547","198 FRONT ST, New Haven, CT, ","Match","Exact","198 Front St, NEW HAVEN, CT, 06513","-72.88897,41.310356",3703890,"L",9,9,142500,3009
"7548","19 PERKINS ST, New Haven, CT, ","Match","Exact","19 Perkins St, NEW HAVEN, CT, 06513","-72.88981,41.310226",3703846,"R",9,9,142500,3009
"7549","21 PERKINS ST, New Haven, CT, ","Match","Exact","21 Perkins St, NEW HAVEN, CT, 06513","-72.88982,41.31029",3703846,"R",9,9,142500,3009
"7550","31 PERKINS ST, New Haven, CT, ","Match","Exact","31 Perkins St, NEW HAVEN, CT, 06513","-72.88985,41.31062",3703846,"R",9,9,142500,3009
"7551","27 PERKINS ST, New Haven, CT, ","Match","Exact","27 Perkins St, NEW HAVEN, CT, 06513","-72.88983,41.310486",3703846,"R",9,9,142500,3009
"7552","35 PERKINS ST, New Haven, CT, ","Match","Exact","35 Perkins St, NEW HAVEN, CT, 06513","-72.88986,41.31075",3703846,"R",9,9,142500,3009
"7553","43 PERKINS ST, New Haven, CT, ","Match","Exact","43 Perkins St, NEW HAVEN, CT, 06513","-72.889885,41.311012",3703846,"R",9,9,142500,3009
"7554","47 PERKINS ST, New Haven, CT, ","Match","Exact","47 Perkins St, NEW HAVEN, CT, 06513","-72.8899,41.311142",3703846,"R",9,9,142500,3009
"7555","49 PERKINS ST, New Haven, CT, ","Match","Exact","49 Perkins St, NEW HAVEN, CT, 06513","-72.88991,41.311207",3703846,"R",9,9,142500,3009
"7556","51 PERKINS ST, New Haven, CT, ","Match","Exact","51 Perkins St, NEW HAVEN, CT, 06513","-72.88991,41.31127",3703846,"R",9,9,142500,3009
"7557","53 PERKINS ST, New Haven, CT, ","Match","Exact","53 Perkins St, NEW HAVEN, CT, 06513","-72.889915,41.311337",3703846,"R",9,9,142500,3009
"7558","55 PERKINS ST, New Haven, CT, ","Match","Exact","55 Perkins St, NEW HAVEN, CT, 06513","-72.88992,41.311405",3703846,"R",9,9,142500,3009
"7559","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7560","63 PERKINS ST, New Haven, CT, ","Match","Exact","63 Perkins St, NEW HAVEN, CT, 06513","-72.889946,41.311665",3703846,"R",9,9,142500,3009
"7561","67 PERKINS ST, New Haven, CT, ","Match","Exact","67 Perkins St, NEW HAVEN, CT, 06513","-72.88996,41.3118",3703846,"R",9,9,142500,3009
"7562","71 PERKINS ST, New Haven, CT, ","Match","Exact","71 Perkins St, NEW HAVEN, CT, 06513","-72.88998,41.311928",3703846,"R",9,9,142500,3009
"7563","73 PERKINS ST, New Haven, CT, ","Match","Exact","73 Perkins St, NEW HAVEN, CT, 06513","-72.889984,41.311993",3703846,"R",9,9,142500,3009
"7564","75 PERKINS ST, New Haven, CT, ","Match","Exact","75 Perkins St, NEW HAVEN, CT, 06513","-72.88999,41.312057",3703846,"R",9,9,142500,3009
"7565","48 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7566","42 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7567","38 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7568","36 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7569","279 FRONT ST, New Haven, CT, ","Match","Exact","279 Front St, NEW HAVEN, CT, 06513","-72.88775,41.313263",3703889,"R",9,9,142500,3005
"7570","273 FRONT ST, New Haven, CT, ","Match","Exact","273 Front St, NEW HAVEN, CT, 06513","-72.88783,41.312935",3703889,"R",9,9,142500,3005
"7571","271 FRONT ST, New Haven, CT, ","Match","Exact","271 Front St, NEW HAVEN, CT, 06513","-72.88788,41.31283",3703889,"R",9,9,142500,3005
"7572","269 FRONT ST, New Haven, CT, ","Match","Exact","269 Front St, NEW HAVEN, CT, 06513","-72.887955,41.31273",3703889,"R",9,9,142500,3005
"7573","265 FRONT ST, New Haven, CT, ","Match","Exact","265 Front St, NEW HAVEN, CT, 06513","-72.888115,41.312546",3703889,"R",9,9,142500,3005
"7574","263 FRONT ST, New Haven, CT, ","Match","Exact","263 Front St, NEW HAVEN, CT, 06513","-72.88821,41.312454",3703889,"R",9,9,142500,3005
"7575","FRONT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7576","259 FRONT ST, New Haven, CT, ","Match","Exact","259 Front St, NEW HAVEN, CT, 06513","-72.888405,41.312286",3703889,"R",9,9,142500,3005
"7577","255 FRONT ST, New Haven, CT, ","Match","Exact","255 Front St, NEW HAVEN, CT, 06513","-72.888626,41.31214",3703889,"R",9,9,142500,3005
"7578","253 FRONT ST, New Haven, CT, ","Match","Exact","253 Front St, NEW HAVEN, CT, 06513","-72.88873,41.312065",3703889,"R",9,9,142500,3005
"7579","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7580","223 FRONT ST #C-1, New Haven, CT, ","Match","Exact","223 Front St, NEW HAVEN, CT, 06513","-72.889046,41.310986",3703890,"R",9,9,142500,3005
"7581","223 FRONT ST #C-2, New Haven, CT, ","Match","Exact","223 Front St, NEW HAVEN, CT, 06513","-72.889046,41.310986",3703890,"R",9,9,142500,3005
"7582","223 FRONT ST #C-3, New Haven, CT, ","Match","Exact","223 Front St, NEW HAVEN, CT, 06513","-72.889046,41.310986",3703890,"R",9,9,142500,3005
"7583","223 FRONT ST #C-4, New Haven, CT, ","Match","Exact","223 Front St, NEW HAVEN, CT, 06513","-72.889046,41.310986",3703890,"R",9,9,142500,3005
"7584","225 FRONT ST #D-1, New Haven, CT, ","Match","Exact","225 Front St, NEW HAVEN, CT, 06513","-72.88904,41.311047",3703890,"R",9,9,142500,3005
"7585","225 FRONT ST #D-2, New Haven, CT, ","Match","Exact","225 Front St, NEW HAVEN, CT, 06513","-72.88904,41.311047",3703890,"R",9,9,142500,3005
"7586","225 FRONT ST #D-3, New Haven, CT, ","Match","Exact","225 Front St, NEW HAVEN, CT, 06513","-72.88904,41.311047",3703890,"R",9,9,142500,3005
"7587","229 FRONT ST #B-1, New Haven, CT, ","Match","Exact","229 Front St, NEW HAVEN, CT, 06513","-72.88904,41.311165",3703890,"R",9,9,142500,3005
"7588","229 FRONT ST #B-2, New Haven, CT, ","Match","Exact","229 Front St, NEW HAVEN, CT, 06513","-72.88904,41.311165",3703890,"R",9,9,142500,3005
"7589","229 FRONT ST #B-3, New Haven, CT, ","Match","Exact","229 Front St, NEW HAVEN, CT, 06513","-72.88904,41.311165",3703890,"R",9,9,142500,3005
"7590","233 FRONT ST #E-1, New Haven, CT, ","Match","Exact","233 Front St, NEW HAVEN, CT, 06513","-72.88903,41.311287",3703890,"R",9,9,142500,3005
"7591","233 FRONT ST #E-2, New Haven, CT, ","Match","Exact","233 Front St, NEW HAVEN, CT, 06513","-72.88903,41.311287",3703890,"R",9,9,142500,3005
"7592","233 FRONT ST #E3-4, New Haven, CT, ","Match","Exact","233 Front St, NEW HAVEN, CT, 06513","-72.88903,41.311287",3703890,"R",9,9,142500,3005
"7593","235 FRONT ST #A-1, New Haven, CT, ","Match","Exact","235 Front St, NEW HAVEN, CT, 06513","-72.88902,41.311348",3703890,"R",9,9,142500,3005
"7594","235 FRONT ST #A-2, New Haven, CT, ","Match","Exact","235 Front St, NEW HAVEN, CT, 06513","-72.88902,41.311348",3703890,"R",9,9,142500,3005
"7595","239 FRONT ST #G-1, New Haven, CT, ","Match","Exact","239 Front St, NEW HAVEN, CT, 06513","-72.889015,41.311466",3703890,"R",9,9,142500,3005
"7596","239 FRONT ST #G-2, New Haven, CT, ","Match","Exact","239 Front St, NEW HAVEN, CT, 06513","-72.889015,41.311466",3703890,"R",9,9,142500,3005
"7597","239 FRONT ST #G-3, New Haven, CT, ","Match","Exact","239 Front St, NEW HAVEN, CT, 06513","-72.889015,41.311466",3703890,"R",9,9,142500,3005
"7598","239 FRONT ST #G-4, New Haven, CT, ","Match","Exact","239 Front St, NEW HAVEN, CT, 06513","-72.889015,41.311466",3703890,"R",9,9,142500,3005
"7599","243 FRONT ST #F-1, New Haven, CT, ","Match","Exact","243 Front St, NEW HAVEN, CT, 06513","-72.88901,41.31159",3703890,"R",9,9,142500,3005
"7600","243 FRONT ST #F-2, New Haven, CT, ","Match","Exact","243 Front St, NEW HAVEN, CT, 06513","-72.88901,41.31159",3703890,"R",9,9,142500,3005
"7601","243 FRONT ST #F-3, New Haven, CT, ","Match","Exact","243 Front St, NEW HAVEN, CT, 06513","-72.88901,41.31159",3703890,"R",9,9,142500,3005
"7602","213 FRONT ST, New Haven, CT, ","Match","Exact","213 Front St, NEW HAVEN, CT, 06513","-72.88904,41.31069",3703890,"R",9,9,142500,3005
"7603","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7604","185 FRONT ST, New Haven, CT, ","Match","Exact","185 Front St, NEW HAVEN, CT, 06513","-72.88877,41.30987",3703890,"R",9,9,142500,3005
"7605","181 FRONT ST, New Haven, CT, ","Match","Exact","181 Front St, NEW HAVEN, CT, 06513","-72.88873,41.309753",3703890,"R",9,9,142500,3005
"7606","1 GRAND AV, New Haven, CT, ","Match","Exact","1 Grand Ave, NEW HAVEN, CT, 06513","-72.888504,41.309246",3703891,"R",9,9,142500,3005
"7607","276 FRONT ST, New Haven, CT, ","Match","Exact","276 Front St, NEW HAVEN, CT, 06513","-72.88778,41.313267",3703889,"L",9,9,142500,3008
"7608","272 FRONT ST, New Haven, CT, ","Match","Exact","272 Front St, NEW HAVEN, CT, 06513","-72.887825,41.31306",3703889,"L",9,9,142500,3008
"7609","270 FRONT ST, New Haven, CT, ","Match","Exact","270 Front St, NEW HAVEN, CT, 06513","-72.887856,41.312965",3703889,"L",9,9,142500,3008
"7610","FRONT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7611","264 FRONT ST, New Haven, CT, ","Match","Exact","264 Front St, NEW HAVEN, CT, 06513","-72.88803,41.312687",3703889,"L",9,9,142500,3008
"7612","260 FRONT ST, New Haven, CT, ","Match","Exact","260 Front St, NEW HAVEN, CT, 06513","-72.88818,41.31251",3703889,"L",9,9,142500,3008
"7613","258 FRONT ST, New Haven, CT, ","Match","Exact","258 Front St, NEW HAVEN, CT, 06513","-72.888275,41.312435",3703889,"L",9,9,142500,3008
"7614","254 FRONT ST, New Haven, CT, ","Match","Exact","254 Front St, NEW HAVEN, CT, 06513","-72.888466,41.312286",3703889,"L",9,9,142500,3008
"7615","246 FRONT ST, New Haven, CT, ","Match","Exact","246 Front St, NEW HAVEN, CT, 06513","-72.88887,41.312",3703889,"L",9,9,142500,3008
"7616","13 LEWIS ST, New Haven, CT, ","Match","Exact","13 Lewis St, NEW HAVEN, CT, 06513","-72.889,41.312057",3703886,"R",9,9,142500,3008
"7617","15 LEWIS ST, New Haven, CT, ","Match","Exact","15 Lewis St, NEW HAVEN, CT, 06513","-72.889,41.312084",3703886,"R",9,9,142500,3008
"7618","17 LEWIS ST, New Haven, CT, ","Match","Exact","17 Lewis St, NEW HAVEN, CT, 06513","-72.889,41.312107",3703886,"R",9,9,142500,3008
"7619","21 LEWIS ST, New Haven, CT, ","Match","Exact","21 Lewis St, NEW HAVEN, CT, 06513","-72.889,41.31216",3703886,"R",9,9,142500,3008
"7620","28 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7621","24 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7622","16 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7623","8 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7624","192 FRONT ST, New Haven, CT, ","Match","Exact","192 Front St, NEW HAVEN, CT, 06513","-72.88891,41.310177",3703890,"L",9,9,142500,3009
"7625","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7626","186 FRONT ST, New Haven, CT, ","Match","Exact","186 Front St, NEW HAVEN, CT, 06513","-72.88885,41.309994",3703890,"L",9,9,142500,3009
"7627","182 FRONT ST, New Haven, CT, ","Match","Exact","182 Front St, NEW HAVEN, CT, 06513","-72.88881,41.309875",3703890,"L",9,9,142500,3009
"7628","FRONT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7629","19 GRAND AV, New Haven, CT, ","Match","Exact","19 Grand Ave, NEW HAVEN, CT, 06513","-72.88896,41.309406",3703862,"R",9,9,142500,3009
"7630","29 GRAND AV, New Haven, CT, ","Match","Exact","29 Grand Ave, NEW HAVEN, CT, 06513","-72.88918,41.309433",3703862,"R",9,9,142500,3009
"7631","33 GRAND AV, New Haven, CT, ","Match","Exact","33 Grand Ave, NEW HAVEN, CT, 06513","-72.889275,41.309437",3703862,"R",9,9,142500,3009
"7632","37 GRAND AV, New Haven, CT, ","Match","Exact","37 Grand Ave, NEW HAVEN, CT, 06513","-72.88936,41.309444",3703862,"R",9,9,142500,3009
"7633","47 GRAND AV, New Haven, CT, ","Match","Exact","47 Grand Ave, NEW HAVEN, CT, 06513","-72.88959,41.309456",3703862,"R",9,9,142500,3009
"7634","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7635","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7636","98 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7637","92 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7638","88 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7639","84 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7640","80 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7641","76 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7642","72 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7643","68 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7644","66 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7645","64 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7646","62 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7647","60 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7648","58 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7649","56 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7650","46 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7651","50 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7652","40 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7653","32 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7654","26 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7655","12 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7656","135 GRAND AV, New Haven, CT, ","Match","Exact","135 Grand Ave, NEW HAVEN, CT, 06513","-72.8925,41.30926",604740843,"R",9,9,142500,4005
"7657","141 GRAND AV, New Haven, CT, ","Match","Exact","141 Grand Ave, NEW HAVEN, CT, 06513","-72.89273,41.30924",604740843,"R",9,9,142500,4005
"7658","145 GRAND AV, New Haven, CT, ","Match","Exact","145 Grand Ave, NEW HAVEN, CT, 06513","-72.89289,41.309227",604740843,"R",9,9,142500,4005
"7659","GRAND AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7660","169 GRAND AV, New Haven, CT, ","Match","Exact","169 Grand Ave, NEW HAVEN, CT, 06513","-72.89384,41.30914",604740844,"R",9,9,142500,4005
"7661","175 GRAND AV, New Haven, CT, ","Match","Exact","175 Grand Ave, NEW HAVEN, CT, 06513","-72.894066,41.309116",604740844,"R",9,9,142500,4005
"7662","19 BRIGHT ST, New Haven, CT, ","Match","Exact","19 Bright St, NEW HAVEN, CT, 06513","-72.89439,41.309788",3703809,"R",9,9,142500,4005
"7663","BRIGHT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7664","102 PINE ST, New Haven, CT, ","Match","Exact","102 Pine St, NEW HAVEN, CT, 06513","-72.89328,41.312572",3703815,"L",9,9,142500,4005
"7665","100 PINE ST, New Haven, CT, ","Match","Exact","100 Pine St, NEW HAVEN, CT, 06513","-72.89318,41.312588",3703815,"L",9,9,142500,4005
"7666","118 CLINTON AV, New Haven, CT, ","Match","Exact","118 Clinton Ave, NEW HAVEN, CT, 06513","-72.89122,41.31243",3703838,"L",9,9,142500,4004
"7667","102 CLINTON AV, New Haven, CT, ","Match","Exact","102 Clinton Ave, NEW HAVEN, CT, 06513","-72.891136,41.312042",3703838,"L",9,9,142500,4004
"7668","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7669","98 CLINTON AV #REAR, New Haven, CT, ","Match","Exact","98 Clinton Ave, NEW HAVEN, CT, 06513","-72.89112,41.311943",3703838,"L",9,9,142500,4004
"7670","98 CLINTON AV, New Haven, CT, ","Match","Exact","98 Clinton Ave, NEW HAVEN, CT, 06513","-72.89112,41.311943",3703838,"L",9,9,142500,4004
"7671","94 CLINTON AV, New Haven, CT, ","Match","Exact","94 Clinton Ave, NEW HAVEN, CT, 06513","-72.8911,41.311844",3703838,"L",9,9,142500,4004
"7672","80 CLINTON AV, New Haven, CT, ","Match","Exact","80 Clinton Ave, NEW HAVEN, CT, 06513","-72.89102,41.3115",3703838,"L",9,9,142500,4004
"7673","74 CLINTON AV, New Haven, CT, ","Match","Exact","74 Clinton Ave, NEW HAVEN, CT, 06513","-72.89099,41.311356",3703838,"L",9,9,142500,4004
"7674","72 CLINTON AV, New Haven, CT, ","Match","Exact","72 Clinton Ave, NEW HAVEN, CT, 06513","-72.89098,41.311306",3703838,"L",9,9,142500,4004
"7675","56 CLINTON AV, New Haven, CT, ","Match","Exact","56 Clinton Ave, NEW HAVEN, CT, 06513","-72.8909,41.310913",3703838,"L",9,9,142500,4004
"7676","54 CLINTON AV, New Haven, CT, ","Match","Exact","54 Clinton Ave, NEW HAVEN, CT, 06513","-72.89089,41.310863",3703838,"L",9,9,142500,4004
"7677","46 CLINTON AV, New Haven, CT, ","Match","Exact","46 Clinton Ave, NEW HAVEN, CT, 06513","-72.89085,41.31067",3703838,"L",9,9,142500,4004
"7678","38 CLINTON AV, New Haven, CT, ","Match","Exact","38 Clinton Ave, NEW HAVEN, CT, 06513","-72.89081,41.31047",3703838,"L",9,9,142500,4004
"7679","32 CLINTON AV, New Haven, CT, ","Match","Exact","32 Clinton Ave, NEW HAVEN, CT, 06513","-72.890785,41.31032",3703838,"L",9,9,142500,4004
"7680","24 CLINTON AV, New Haven, CT, ","Match","Exact","24 Clinton Ave, NEW HAVEN, CT, 06513","-72.89075,41.310127",3703838,"L",9,9,142500,4004
"7681","18 CLINTON AV, New Haven, CT, ","Match","Exact","18 Clinton Ave, NEW HAVEN, CT, 06513","-72.890724,41.30998",3703838,"L",9,9,142500,4004
"7682","14 CLINTON AV, New Haven, CT, ","Match","Exact","14 Clinton Ave, NEW HAVEN, CT, 06513","-72.89071,41.30988",3703838,"L",9,9,142500,4004
"7683","85 GRAND AV, New Haven, CT, ","Match","Exact","85 Grand Ave, NEW HAVEN, CT, 06513","-72.89083,41.309406",3703860,"R",9,9,142500,4004
"7684","77 GRAND AV, New Haven, CT, ","Match","Exact","77 Grand Ave, NEW HAVEN, CT, 06513","-72.8905,41.309437",3703861,"R",9,9,142500,3017
"7685","87 GRAND AV, New Haven, CT, ","Match","Exact","87 Grand Ave, NEW HAVEN, CT, 06513","-72.89092,41.3094",3703860,"R",9,9,142500,4004
"7686","CLINTON AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7687","93 GRAND AV, New Haven, CT, ","Match","Exact","93 Grand Ave, NEW HAVEN, CT, 06513","-72.89119,41.309372",3703860,"R",9,9,142500,4004
"7688","97 GRAND AV, New Haven, CT, ","Match","Exact","97 Grand Ave, NEW HAVEN, CT, 06513","-72.891365,41.309357",3703860,"R",9,9,142500,4004
"7689","101 GRAND AV, New Haven, CT, ","Match","Exact","101 Grand Ave, NEW HAVEN, CT, 06513","-72.89154,41.30934",3703858,"R",9,9,142500,4004
"7690","111 GRAND AV, New Haven, CT, ","Match","Exact","111 Grand Ave, NEW HAVEN, CT, 06513","-72.89179,41.30932",3703858,"R",9,9,142500,4004
"7691","113 GRAND AV, New Haven, CT, ","Match","Exact","113 Grand Ave, NEW HAVEN, CT, 06513","-72.891846,41.309315",3703858,"R",9,9,142500,4004
"7692","9 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7693","17 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7694","21 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7695","25 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7696","31 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7697","29 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7698","35 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7699","39 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7700","45 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7701","47 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7702","49 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7703","49 1/2 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7704","57 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7705","59 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7706","61 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7707","63 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7708","65 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7709","67 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7710","69 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7711","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7712","116 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7713","114 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7714","112 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7715","110 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7716","ATWATER ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"7717","108 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7718","104 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7719","100 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7720","96 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7721","103 PINE ST, New Haven, CT, ","Match","Exact","103 Pine St, NEW HAVEN, CT, 06513","-72.89344,41.312576",3703815,"R",9,9,142500,4002
"7722","109 PINE ST, New Haven, CT, ","Match","Exact","109 Pine St, NEW HAVEN, CT, 06513","-72.8937,41.31254",3703815,"R",9,9,142500,4002
"7723","111 PINE ST, New Haven, CT, ","Match","Exact","111 Pine St, NEW HAVEN, CT, 06513","-72.89379,41.312527",3703815,"R",9,9,142500,4002
"7724","113 PINE ST, New Haven, CT, ","Match","Exact","113 Pine St, NEW HAVEN, CT, 06513","-72.893875,41.31251",3703815,"R",9,9,142500,4002
"7725","121 PINE ST, New Haven, CT, ","Match","Exact","121 Pine St, NEW HAVEN, CT, 06513","-72.894226,41.312458",3703815,"R",9,9,142500,4002
"7726","125 PINE ST, New Haven, CT, ","Match","Exact","125 Pine St, NEW HAVEN, CT, 06513","-72.8944,41.31243",3703815,"R",9,9,142500,4002
"7727","3 ROWE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7728","5 ROWE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7729","17 ROWE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7730","140 GRAFTON ST, New Haven, CT, ","Match","Exact","140 Grafton St, NEW HAVEN, CT, 06513","-72.89474,41.3134",3703813,"L",9,9,142500,4002
"7731","136 GRAFTON ST, New Haven, CT, ","Match","Exact","136 Grafton St, NEW HAVEN, CT, 06513","-72.89456,41.313423",3703813,"L",9,9,142500,4002
"7732","132 GRAFTON ST, New Haven, CT, ","Match","Exact","132 Grafton St, NEW HAVEN, CT, 06513","-72.89439,41.31345",3703813,"L",9,9,142500,4002
"7733","128 GRAFTON ST, New Haven, CT, ","Match","Exact","128 Grafton St, NEW HAVEN, CT, 06513","-72.89421,41.313477",3703813,"L",9,9,142500,4002
"7734","124 GRAFTON ST, New Haven, CT, ","Match","Exact","124 Grafton St, NEW HAVEN, CT, 06513","-72.894035,41.3135",3703813,"L",9,9,142500,4002
"7735","120 GRAFTON ST, New Haven, CT, ","Match","Exact","120 Grafton St, NEW HAVEN, CT, 06513","-72.89386,41.313526",3703813,"L",9,9,142500,4002
"7736","118 GRAFTON ST, New Haven, CT, ","Match","Exact","118 Grafton St, NEW HAVEN, CT, 06513","-72.89377,41.31354",3703813,"L",9,9,142500,4002
"7737","86 GRAFTON ST, New Haven, CT, ","Match","Exact","86 Grafton St, NEW HAVEN, CT, 06513","-72.89228,41.313755",3740008,"L",9,9,142500,4001
"7738","6 PINE PL, New Haven, CT, ","Match","Exact","6 Pine Pl, NEW HAVEN, CT, 06512","-72.823746,41.31884",3705222,"L",9,9,180601,2018
"7739","79 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7740","81 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7741","83 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7742","85 PINE ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7743","103 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7744","105 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"7745","109 ATWATER ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
