"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"21697","49 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21698","51 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21699","53 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21700","55 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21701","57 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21702","61 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21703","354 SHERMAN AV, New Haven, CT, ","Match","Exact","354 Sherman Ave, NEW HAVEN, CT, 06511","-72.94147,41.3183",3699126,"L",9,9,141400,3004
"21704","350 SHERMAN AV, New Haven, CT, ","Match","Exact","350 Sherman Ave, NEW HAVEN, CT, 06511","-72.941536,41.318184",3699126,"L",9,9,141400,3004
"21705","346 SHERMAN AV, New Haven, CT, ","Match","Exact","346 Sherman Ave, NEW HAVEN, CT, 06511","-72.941605,41.31807",3699126,"L",9,9,141400,3004
"21706","342 SHERMAN AV, New Haven, CT, ","Match","Exact","342 Sherman Ave, NEW HAVEN, CT, 06511","-72.941666,41.317955",3699126,"L",9,9,141400,3004
"21707","338 SHERMAN AV, New Haven, CT, ","Match","Exact","338 Sherman Ave, NEW HAVEN, CT, 06511","-72.941734,41.31784",3699126,"L",9,9,141400,3004
"21708","334 SHERMAN AV, New Haven, CT, ","Match","Exact","334 Sherman Ave, NEW HAVEN, CT, 06511","-72.9418,41.317726",3699126,"L",9,9,141400,3004
"21709","330 SHERMAN AV, New Haven, CT, ","Match","Exact","330 Sherman Ave, NEW HAVEN, CT, 06511","-72.94187,41.31761",3699126,"L",9,9,141400,3004
"21710","326 SHERMAN AV, New Haven, CT, ","Match","Exact","326 Sherman Ave, NEW HAVEN, CT, 06511","-72.94194,41.317497",3699126,"L",9,9,141400,3004
"21711","322 SHERMAN AV, New Haven, CT, ","Match","Exact","322 Sherman Ave, NEW HAVEN, CT, 06511","-72.942,41.317387",3699126,"L",9,9,141400,3004
"21712","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21713","299 WHALLEY AV, New Haven, CT, ","Match","Exact","299 Whalley Ave, NEW HAVEN, CT, 06511","-72.942635,41.31675",3700294,"R",9,9,141400,3004
"21714","305 WHALLEY AV, New Haven, CT, ","Match","Exact","305 Whalley Ave, NEW HAVEN, CT, 06511","-72.94289,41.316837",3700294,"R",9,9,141400,3004
"21715","523 WINTHROP AV, New Haven, CT, ","Match","Exact","523 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94334,41.319397",3699120,"R",9,9,141400,3000
"21716","525 WINTHROP AV, New Haven, CT, ","Match","Exact","525 Winthrop Ave, NEW HAVEN, CT, 06511","-72.943306,41.319443",3699120,"R",9,9,141400,3000
"21717","527 WINTHROP AV, New Haven, CT, ","Match","Exact","527 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94328,41.31949",3699120,"R",9,9,141400,3000
"21718","529 WINTHROP AV, New Haven, CT, ","Match","Exact","529 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94325,41.31953",3699120,"R",9,9,141400,3000
"21719","551 WINTHROP AV, New Haven, CT, ","Match","Exact","551 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94295,41.320026",3699120,"R",9,9,141400,3000
"21720","553 WINTHROP AV, New Haven, CT, ","Match","Exact","553 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94292,41.320072",3699120,"R",9,9,141400,3000
"21721","555 WINTHROP AV, New Haven, CT, ","Match","Exact","555 Winthrop Ave, NEW HAVEN, CT, 06511","-72.942894,41.320118",3699120,"R",9,9,141400,3000
"21722","557 WINTHROP AV, New Haven, CT, ","Match","Exact","557 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94286,41.32016",3699120,"R",9,9,141400,3000
"21723","559 WINTHROP AV, New Haven, CT, ","Match","Exact","559 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94283,41.320206",3699120,"R",9,9,141400,3000
"21724","561 WINTHROP AV, New Haven, CT, ","Match","Exact","561 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94281,41.32025",3699120,"R",9,9,141400,3000
"21725","563 WINTHROP AV, New Haven, CT, ","Match","Exact","563 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94278,41.320297",3699120,"R",9,9,141400,3000
"21726","565 WINTHROP AV, New Haven, CT, ","Match","Exact","565 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94275,41.320343",3699120,"R",9,9,141400,3000
"21727","567 WINTHROP AV, New Haven, CT, ","Match","Exact","567 Winthrop Ave, NEW HAVEN, CT, 06511","-72.942726,41.320385",3699120,"R",9,9,141400,3000
"21728","569 WINTHROP AV, New Haven, CT, ","Match","Exact","569 Winthrop Ave, NEW HAVEN, CT, 06511","-72.942696,41.32043",3699120,"R",9,9,141400,3000
"21729","571 WINTHROP AV, New Haven, CT, ","Match","Exact","571 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94267,41.320477",3699120,"R",9,9,141400,3000
"21730","573 WINTHROP AV, New Haven, CT, ","Match","Exact","573 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94264,41.320522",3699120,"R",9,9,141400,3000
"21731","575 WINTHROP AV, New Haven, CT, ","Match","Exact","575 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94261,41.320564",3699120,"R",9,9,141400,3000
"21732","577 WINTHROP AV, New Haven, CT, ","Match","Exact","577 Winthrop Ave, NEW HAVEN, CT, 06511","-72.94259,41.32061",3699120,"R",9,9,141400,3000
"21733","126 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21734","124 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21735","120 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21736","118 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21737","116 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21738","112 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21739","106 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21740","102 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21741","98 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21742","96 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21743","92 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21744","88 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21745","84 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21746","80 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21747","76 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21748","72 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21749","66 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21750","37 PERCIVAL ST, New Haven, CT, ","Match","Exact","37 Percival St, NEW HAVEN, CT, 06511","-72.942566,41.31898",3699104,"R",9,9,141400,3000
"21751","63 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21752","65 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21753","67 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21754","69 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21755","77 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21756","81 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21757","85 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21758","91 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21759","97 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21760","99 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21761","105 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21762","107 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21763","111 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21764","115 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21765","119 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21766","123 CARMEL ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21767","350 GOFFE ST, New Haven, CT, ","Match","Exact","350 Goffe St, NEW HAVEN, CT, 06511","-72.940735,41.320126",3699125,"L",9,9,141400,3005
"21768","402 SHERMAN AV, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"21769","394 SHERMAN AV, New Haven, CT, ","Match","Exact","394 Sherman Ave, NEW HAVEN, CT, 06511","-72.940674,41.319557",3699127,"L",9,9,141400,3005
"21770","390 SHERMAN AV, New Haven, CT, ","Match","Exact","390 Sherman Ave, NEW HAVEN, CT, 06511","-72.94075,41.319443",3699127,"L",9,9,141400,3005
"21771","384 SHERMAN AV, New Haven, CT, ","Match","Exact","384 Sherman Ave, NEW HAVEN, CT, 06511","-72.94086,41.31927",3699127,"L",9,9,141400,3005
"21772","380 SHERMAN AV, New Haven, CT, ","Match","Exact","380 Sherman Ave, NEW HAVEN, CT, 06511","-72.94093,41.319153",3699127,"L",9,9,141400,3005
"21773","376 SHERMAN AV, New Haven, CT, ","Match","Exact","376 Sherman Ave, NEW HAVEN, CT, 06511","-72.941,41.31904",3699127,"L",9,9,141400,3005
"21774","372 SHERMAN AV, New Haven, CT, ","Match","Exact","372 Sherman Ave, NEW HAVEN, CT, 06511","-72.94108,41.318924",3699127,"L",9,9,141400,3005
"21775","368 SHERMAN AV, New Haven, CT, ","Match","Exact","368 Sherman Ave, NEW HAVEN, CT, 06511","-72.941154,41.31881",3699127,"L",9,9,141400,3005
"21776","364 SHERMAN AV, New Haven, CT, ","Match","Exact","364 Sherman Ave, NEW HAVEN, CT, 06511","-72.94122,41.31869",3699127,"L",9,9,141400,3005
"21777","360 SHERMAN AV, New Haven, CT, ","Match","Exact","360 Sherman Ave, NEW HAVEN, CT, 06511","-72.9413,41.318577",3699127,"L",9,9,141400,3005
"21778","423 WHALLEY AV, New Haven, CT, ","Match","Exact","423 Whalley Ave, NEW HAVEN, CT, 06511","-72.94718,41.31842",3698913,"R",9,9,141400,3002
"21779","323 ELLSWORTH AV, New Haven, CT, ","Match","Exact","323 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946884,41.319668",3699101,"R",9,9,141400,3002
"21780","329 ELLSWORTH AV, New Haven, CT, ","Match","Exact","329 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94682,41.319767",3699101,"R",9,9,141400,3002
"21781","333 ELLSWORTH AV, New Haven, CT, ","Match","Exact","333 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946785,41.31983",3699101,"R",9,9,141400,3002
"21782","339 ELLSWORTH AV, New Haven, CT, ","Match","Exact","339 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94673,41.31993",3699101,"R",9,9,141400,3002
"21783","341 ELLSWORTH AV, New Haven, CT, ","Match","Exact","341 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94671,41.319965",3699101,"R",9,9,141400,3002
"21784","345 ELLSWORTH AV, New Haven, CT, ","Match","Exact","345 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94667,41.320034",3699101,"R",9,9,141400,3002
"21785","351 ELLSWORTH AV, New Haven, CT, ","Match","Exact","351 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94662,41.320133",3699101,"R",9,9,141400,3002
"21786","357 ELLSWORTH AV, New Haven, CT, ","Match","Exact","357 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946556,41.320232",3699101,"R",9,9,141400,3002
"21787","363 ELLSWORTH AV, New Haven, CT, ","Match","Exact","363 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.9465,41.32033",3699101,"R",9,9,141400,3002
"21788","367 ELLSWORTH AV, New Haven, CT, ","Match","Exact","367 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946465,41.320396",3699101,"R",9,9,141400,3002
"21789","371 ELLSWORTH AV, New Haven, CT, ","Match","Exact","371 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94643,41.320465",3699101,"R",9,9,141400,3002
"21790","377 ELLSWORTH AV, New Haven, CT, ","Match","Exact","377 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94637,41.320564",3699101,"R",9,9,141400,3002
"21791","381 ELLSWORTH AV, New Haven, CT, ","Match","Exact","381 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94633,41.32063",3699101,"R",9,9,141400,3002
"21792","387 ELLSWORTH AV, New Haven, CT, ","Match","Exact","387 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946266,41.320724",3699101,"R",9,9,141400,3002
"21793","391 ELLSWORTH AV, New Haven, CT, ","Match","Exact","391 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94623,41.320793",3699101,"R",9,9,141400,3002
"21794","395 ELLSWORTH AV, New Haven, CT, ","Match","Exact","395 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94619,41.320858",3699101,"R",9,9,141400,3002
"21795","399 ELLSWORTH AV, New Haven, CT, ","Match","Exact","399 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946144,41.320923",3699101,"R",9,9,141400,3002
"21796","405 ELLSWORTH AV, New Haven, CT, ","Match","Exact","405 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94608,41.321022",3699101,"R",9,9,141400,3002
"21797","409 ELLSWORTH AV, New Haven, CT, ","Match","Exact","409 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946045,41.321087",3699101,"R",9,9,141400,3002
"21798","411 ELLSWORTH AV, New Haven, CT, ","Match","Exact","411 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94602,41.321117",3699101,"R",9,9,141400,3002
"21799","415 ELLSWORTH AV, New Haven, CT, ","Match","Exact","415 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.945984,41.321182",3699101,"R",9,9,141400,3002
"21800","423 ELLSWORTH AV, New Haven, CT, ","Match","Exact","423 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94581,41.32148",3699095,"R",9,9,141400,3002
"21801","425 ELLSWORTH AV, New Haven, CT, ","Match","Exact","425 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.945786,41.321537",3699095,"R",9,9,141400,3002
"21802","429 ELLSWORTH AV, New Haven, CT, ","Match","Exact","429 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94573,41.321648",3699095,"R",9,9,141400,3002
"21803","433 ELLSWORTH AV, New Haven, CT, ","Match","Exact","433 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94567,41.32176",3699095,"R",9,9,141400,3002
"21804","439 ELLSWORTH AV, New Haven, CT, ","Match","Exact","439 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94559,41.321922",3699095,"R",9,9,141400,3002
"21805","106 GOFFE TER, New Haven, CT, ","Match","Exact","106 Goffe Ter, NEW HAVEN, CT, 06511","-72.94497,41.32186",3699096,"L",9,9,141400,3002
"21806","104 GOFFE TER, New Haven, CT, ","Match","Exact","104 Goffe Ter, NEW HAVEN, CT, 06511","-72.94492,41.321846",3699096,"L",9,9,141400,3002
"21807","102 GOFFE TER, New Haven, CT, ","Match","Exact","102 Goffe Ter, NEW HAVEN, CT, 06511","-72.94488,41.32183",3699096,"L",9,9,141400,3002
"21808","96 GOFFE TER, New Haven, CT, ","Match","Exact","96 Goffe Ter, NEW HAVEN, CT, 06511","-72.94474,41.321785",3699096,"L",9,9,141400,3002
"21809","384 NORTON ST, New Haven, CT, ","Match","Exact","384 Norton St, NEW HAVEN, CT, 06511","-72.94405,41.32135",3699103,"L",9,9,141400,3002
"21810","380 NORTON ST, New Haven, CT, ","Match","Exact","380 Norton St, NEW HAVEN, CT, 06511","-72.94411,41.321255",3699103,"L",9,9,141400,3002
"21811","376 NORTON ST, New Haven, CT, ","Match","Exact","376 Norton St, NEW HAVEN, CT, 06511","-72.94417,41.321156",3699103,"L",9,9,141400,3002
"21812","372 NORTON ST, New Haven, CT, ","Match","Exact","372 Norton St, NEW HAVEN, CT, 06511","-72.94422,41.321056",3699103,"L",9,9,141400,3002
"21813","368 NORTON ST, New Haven, CT, ","Match","Exact","368 Norton St, NEW HAVEN, CT, 06511","-72.94428,41.320957",3699103,"L",9,9,141400,3002
"21814","354 NORTON ST, New Haven, CT, ","Match","Exact","354 Norton St, NEW HAVEN, CT, 06511","-72.94448,41.320618",3699103,"L",9,9,141400,3002
"21815","350 NORTON ST, New Haven, CT, ","Match","Exact","350 Norton St, NEW HAVEN, CT, 06511","-72.94454,41.32052",3699103,"L",9,9,141400,3002
"21816","346 NORTON ST, New Haven, CT, ","Match","Exact","346 Norton St, NEW HAVEN, CT, 06511","-72.944595,41.32042",3699103,"L",9,9,141400,3002
"21817","344 NORTON ST, New Haven, CT, ","Match","Exact","344 Norton St, NEW HAVEN, CT, 06511","-72.944626,41.320374",3699103,"L",9,9,141400,3002
"21818","342 NORTON ST, New Haven, CT, ","Match","Exact","342 Norton St, NEW HAVEN, CT, 06511","-72.94466,41.320324",3699103,"L",9,9,141400,3002
"21819","340 NORTON ST, New Haven, CT, ","Match","Exact","340 Norton St, NEW HAVEN, CT, 06511","-72.94469,41.320274",3699103,"L",9,9,141400,3002
"21820","336 NORTON ST, New Haven, CT, ","Match","Exact","336 Norton St, NEW HAVEN, CT, 06511","-72.94475,41.32018",3699103,"L",9,9,141400,3002
"21821","332 NORTON ST, New Haven, CT, ","Match","Exact","332 Norton St, NEW HAVEN, CT, 06511","-72.94481,41.32008",3699103,"L",9,9,141400,3002
"21822","330 NORTON ST, New Haven, CT, ","Match","Exact","330 Norton St, NEW HAVEN, CT, 06511","-72.94484,41.32003",3699103,"L",9,9,141400,3002
"21823","318 NORTON ST, New Haven, CT, ","Match","Exact","318 Norton St, NEW HAVEN, CT, 06511","-72.945015,41.31974",3699103,"L",9,9,141400,3002
"21824","314 NORTON ST, New Haven, CT, ","Match","Exact","314 Norton St, NEW HAVEN, CT, 06511","-72.945076,41.31964",3699103,"L",9,9,141400,3002
"21825","308 NORTON ST, New Haven, CT, ","Match","Exact","308 Norton St, NEW HAVEN, CT, 06511","-72.94516,41.319496",3699103,"L",9,9,141400,3002
"21826","298 NORTON ST, New Haven, CT, ","Match","Exact","298 Norton St, NEW HAVEN, CT, 06511","-72.94531,41.319252",3699103,"L",9,9,141400,3002
"21827","294 NORTON ST, New Haven, CT, ","Match","Exact","294 Norton St, NEW HAVEN, CT, 06511","-72.94537,41.319157",3699103,"L",9,9,141400,3002
"21828","292 NORTON ST, New Haven, CT, ","Match","Exact","292 Norton St, NEW HAVEN, CT, 06511","-72.945404,41.319107",3699103,"L",9,9,141400,3002
"21829","286 NORTON ST, New Haven, CT, ","Match","Exact","286 Norton St, NEW HAVEN, CT, 06511","-72.94549,41.318962",3699103,"L",9,9,141400,3002
"21830","280 NORTON ST, New Haven, CT, ","Match","Exact","280 Norton St, NEW HAVEN, CT, 06511","-72.94558,41.318817",3699103,"L",9,9,141400,3002
"21831","395 WHALLEY AV, New Haven, CT, ","Match","Exact","395 Whalley Ave, NEW HAVEN, CT, 06511","-72.94621,41.318073",3698913,"R",9,9,141400,3002
"21832","399 WHALLEY AV, New Haven, CT, ","Match","Exact","399 Whalley Ave, NEW HAVEN, CT, 06511","-72.94635,41.318123",3698913,"R",9,9,141400,3002
"21833","413 WHALLEY AV, New Haven, CT, ","Match","Exact","413 Whalley Ave, NEW HAVEN, CT, 06511","-72.94684,41.318295",3698913,"R",9,9,141400,3002
"21834","1495 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1495 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.9492,41.319874",3698904,"R",9,9,141400,4005
"21835","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21836","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"21837","1509 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1509 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94924,41.32026",3698904,"R",9,9,141400,4005
"21838","1519 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1519 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.949265,41.32053",3698904,"R",9,9,141400,4005
"21839","1525 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1525 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94928,41.320694",3698904,"R",9,9,141400,4005
"21840","1529 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1529 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94929,41.320805",3698904,"R",9,9,141400,4005
"21841","1535 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1535 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.9493,41.32097",3698904,"R",9,9,141400,4005
"21842","1541 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1541 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94932,41.321133",3698904,"R",9,9,141400,4005
"21843","1551 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1551 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94934,41.321407",3698904,"R",9,9,141400,4005
"21844","1555 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1555 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94933,41.321514",3698904,"R",9,9,141400,4005
"21845","1559 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1559 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94932,41.321625",3698904,"R",9,9,141400,4005
"21846","1563 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1563 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.94931,41.32173",3698904,"R",9,9,141400,4005
"21847","1569 ELLA T GRASSO BLVD, New Haven, CT, ","Match","Exact","1569 Ella T Grasso Blvd, NEW HAVEN, CT, 06511","-72.949295,41.321896",3698904,"R",9,9,141400,4005
"21848","136 ANITA ST, New Haven, CT, ","Match","Exact","136 Anita St, NEW HAVEN, CT, 06511","-72.94814,41.321938",3698905,"L",9,9,141400,4005
"21849","118 ANITA ST, New Haven, CT, ","Match","Exact","118 Anita St, NEW HAVEN, CT, 06511","-72.94786,41.321873",3698905,"L",9,9,141400,4005
"21850","92 ANITA ST, New Haven, CT, ","Match","Exact","92 Anita St, NEW HAVEN, CT, 06511","-72.94745,41.321777",3698905,"L",9,9,141400,4005
"21851","80 ANITA ST, New Haven, CT, ","Match","Exact","80 Anita St, NEW HAVEN, CT, 06511","-72.947266,41.32173",3698905,"L",9,9,141400,4005
"21852","70 ANITA ST, New Haven, CT, ","Match","Exact","70 Anita St, NEW HAVEN, CT, 06511","-72.947105,41.321693",3698905,"L",9,9,141400,4005
"21853","50 ANITA ST, New Haven, CT, ","Match","Exact","50 Anita St, NEW HAVEN, CT, 06511","-72.94679,41.321613",3698905,"L",9,9,141400,4005
"21854","40 ANITA ST, New Haven, CT, ","Match","Exact","40 Anita St, NEW HAVEN, CT, 06511","-72.94664,41.321575",3698905,"L",9,9,141400,4005
"21855","36 ANITA ST, New Haven, CT, ","Match","Exact","36 Anita St, NEW HAVEN, CT, 06511","-72.94658,41.32156",3698905,"L",9,9,141400,4005
"21856","410 ELLSWORTH AV, New Haven, CT, ","Match","Exact","410 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94604,41.321167",3699101,"L",9,9,141400,4005
"21857","406 ELLSWORTH AV, New Haven, CT, ","Match","Exact","406 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946075,41.321106",3699101,"L",9,9,141400,4005
"21858","400 ELLSWORTH AV, New Haven, CT, ","Match","Exact","400 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94613,41.321014",3699101,"L",9,9,141400,4005
"21859","396 ELLSWORTH AV, New Haven, CT, ","Match","Exact","396 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94617,41.320953",3699101,"L",9,9,141400,4005
"21860","390 ELLSWORTH AV, New Haven, CT, ","Match","Exact","390 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94623,41.32086",3699101,"L",9,9,141400,4005
"21861","384 ELLSWORTH AV, New Haven, CT, ","Match","Exact","384 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94628,41.32077",3699101,"L",9,9,141400,4005
"21862","378 ELLSWORTH AV, New Haven, CT, ","Match","Exact","378 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94634,41.32068",3699101,"L",9,9,141400,4005
"21863","372 ELLSWORTH AV, New Haven, CT, ","Match","Exact","372 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946396,41.320583",3699101,"L",9,9,141400,4005
"21864","368 ELLSWORTH AV, New Haven, CT, ","Match","Exact","368 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946434,41.320522",3699101,"L",9,9,141400,4005
"21865","364 ELLSWORTH AV, New Haven, CT, ","Match","Exact","364 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.94647,41.32046",3699101,"L",9,9,141400,4005
"21866","358 ELLSWORTH AV, New Haven, CT, ","Match","Exact","358 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946526,41.320366",3699101,"L",9,9,141400,4005
"21867","354 ELLSWORTH AV, New Haven, CT, ","Match","Exact","354 Ellsworth Ave, NEW HAVEN, CT, 06511","-72.946556,41.320305",3699101,"L",9,9,141400,4005
"21868","435 WHALLEY AV, New Haven, CT, ","Match","Exact","435 Whalley Ave, NEW HAVEN, CT, 06511","-72.947685,41.318596",3698910,"R",9,9,141400,4005
"21869","457 WHALLEY AV, New Haven, CT, ","Match","Exact","457 Whalley Ave, NEW HAVEN, CT, 06511","-72.94845,41.318855",3698910,"R",9,9,141400,4005
"21870","461 WHALLEY AV, New Haven, CT, ","Match","Exact","461 Whalley Ave, NEW HAVEN, CT, 06511","-72.94859,41.318905",3698910,"R",9,9,141400,4005
"21871","473 WHALLEY AV, New Haven, CT, ","Match","Exact","473 Whalley Ave, NEW HAVEN, CT, 06511","-72.949005,41.319046",3698910,"R",9,9,141400,4005
"21872","463 WHALLEY AV #A, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21873","463 WHALLEY AV #B, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21874","463 WHALLEY AV #C, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
"21875","463 WHALLEY AV #D, New Haven, CT, ","Match","Exact","463 Whalley Ave, NEW HAVEN, CT, 06511","-72.94866,41.318928",3698910,"R",9,9,141400,4005
