"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"6742","476 SMITH AV, New Haven, CT, ","Match","Exact","476 Smith Ave, NEW HAVEN, CT, 06513","-72.87098,41.331097",3755290,"L",9,9,142601,2006
"6743","466 SMITH AV, New Haven, CT, ","Match","Exact","466 Smith Ave, NEW HAVEN, CT, 06513","-72.871124,41.33108",3755290,"L",9,9,142601,2006
"6744","456 SMITH AV, New Haven, CT, ","Match","Exact","456 Smith Ave, NEW HAVEN, CT, 06513","-72.87126,41.33104",3755290,"L",9,9,142601,2006
"6745","446 SMITH AV, New Haven, CT, ","Match","Exact","446 Smith Ave, NEW HAVEN, CT, 06513","-72.87138,41.330986",3755290,"L",9,9,142601,2006
"6746","438 SMITH AV, New Haven, CT, ","Match","Exact","438 Smith Ave, NEW HAVEN, CT, 06513","-72.87148,41.330944",3755290,"L",9,9,142601,2006
"6747","428 SMITH AV, New Haven, CT, ","Match","Exact","428 Smith Ave, NEW HAVEN, CT, 06513","-72.871605,41.330883",3755290,"L",9,9,142601,2006
"6748","418 SMITH AV, New Haven, CT, ","Match","Exact","418 Smith Ave, NEW HAVEN, CT, 06513","-72.87172,41.330822",3755290,"L",9,9,142601,2006
"6749","408 SMITH AV, New Haven, CT, ","Match","Exact","408 Smith Ave, NEW HAVEN, CT, 06513","-72.87183,41.330757",3755290,"L",9,9,142601,2006
"6750","398 SMITH AV, New Haven, CT, ","Match","Exact","398 Smith Ave, NEW HAVEN, CT, 06513","-72.87194,41.33069",3755290,"L",9,9,142601,2006
"6751","380 SMITH AV, New Haven, CT, ","Match","Exact","380 Smith Ave, NEW HAVEN, CT, 06513","-72.87214,41.330563",3755290,"L",9,9,142601,2006
"6752","358 SMITH AV, New Haven, CT, ","Match","Exact","358 Smith Ave, NEW HAVEN, CT, 06513","-72.87236,41.330395",3755290,"L",9,9,142601,2006
"6753","348 SMITH AV, New Haven, CT, ","Match","Exact","348 Smith Ave, NEW HAVEN, CT, 06513","-72.87246,41.33032",3755290,"L",9,9,142601,2006
"6754","336 SMITH AV, New Haven, CT, ","Match","Exact","336 Smith Ave, NEW HAVEN, CT, 06513","-72.872574,41.330223",3755290,"L",9,9,142601,2006
"6755","724 MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6756","730 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","730 Middletown Ave, NEW HAVEN, CT, 06513","-72.87284,41.332405",3703282,"L",9,9,142601,4001
"6757","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6758","631 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","631 Middletown Ave, NEW HAVEN, CT, 06513","-72.87262,41.332542",3703282,"R",9,9,142601,2003
"6759","641 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","641 Middletown Ave, NEW HAVEN, CT, 06513","-72.87227,41.33283",3703282,"R",9,9,142601,2003
"6760","645 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","645 Middletown Ave, NEW HAVEN, CT, 06513","-72.87213,41.332947",3703282,"R",9,9,142601,2003
"6761","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6762","WEYBOSSET ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6763","647 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","647 Middletown Ave, NEW HAVEN, CT, 06513","-72.87206,41.333004",3703282,"R",9,9,142601,2003
"6764","653 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","653 Middletown Ave, NEW HAVEN, CT, 06513","-72.87185,41.333176",3703282,"R",9,9,142601,2003
"6765","657 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","657 Middletown Ave, NEW HAVEN, CT, 06513","-72.87171,41.33329",3703282,"R",9,9,142601,2003
"6766","661 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","661 Middletown Ave, NEW HAVEN, CT, 06513","-72.87157,41.333405",3703282,"R",9,9,142601,2003
"6767","665 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","665 Middletown Ave, NEW HAVEN, CT, 06513","-72.87143,41.333523",3703282,"R",9,9,142601,2003
"6768","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6769","675 MIDDLETOWN AV #A-1, New Haven, CT, ","Match","Exact","675 Middletown Ave, NEW HAVEN, CT, 06513","-72.871086,41.333805",3703281,"R",9,9,142601,2003
"6770","675 MIDDLETOWN AV #A-2, New Haven, CT, ","Match","Exact","675 Middletown Ave, NEW HAVEN, CT, 06513","-72.871086,41.333805",3703281,"R",9,9,142601,2003
"6771","671 MIDDLETOWN AV #B-1, New Haven, CT, ","Match","Exact","671 Middletown Ave, NEW HAVEN, CT, 06513","-72.871216,41.333694",3703282,"R",9,9,142601,2003
"6772","671 MIDDLETOWN AV #B-2, New Haven, CT, ","Match","Exact","671 Middletown Ave, NEW HAVEN, CT, 06513","-72.871216,41.333694",3703282,"R",9,9,142601,2003
"6773","1 WESTMINSTER ST #1, New Haven, CT, ","Match","Exact","1 Westminster St, NEW HAVEN, CT, 06518","-72.9116,41.382072",3711625,"R",9,9,166001,3004
"6774","3 WESTMINSTER ST #3, New Haven, CT, ","Match","Exact","3 Westminster St, NEW HAVEN, CT, 06518","-72.91164,41.382114",3711625,"R",9,9,166001,3004
"6775","5 WESTMINSTER ST #5, New Haven, CT, ","Match","Exact","5 Westminster St, NEW HAVEN, CT, 06518","-72.91167,41.38216",3711625,"R",9,9,166001,3004
"6776","7 WESTMINSTER ST #7, New Haven, CT, ","Match","Exact","7 Westminster St, NEW HAVEN, CT, 06518","-72.911705,41.382202",3711625,"R",9,9,166001,3004
"6777","9 WESTMINSTER ST #9, New Haven, CT, ","Match","Exact","9 Westminster St, NEW HAVEN, CT, 06518","-72.911736,41.382248",3711625,"R",9,9,166001,3004
"6778","11 WESTMINSTER ST #11, New Haven, CT, ","Match","Exact","11 Westminster St, NEW HAVEN, CT, 06518","-72.91178,41.38229",3711625,"R",9,9,166001,3004
"6779","35 WESTMINSTER ST, New Haven, CT, ","Match","Exact","35 Westminster St, NEW HAVEN, CT, 06518","-72.91225,41.382786",3711625,"R",9,9,166001,3004
"6780","310 WEYBOSSET ST, New Haven, CT, ","Match","Exact","310 Weybosset St, NEW HAVEN, CT, 06513","-72.870056,41.33355",3703360,"L",9,9,142601,2003
"6781","306 WEYBOSSET ST, New Haven, CT, ","Match","Exact","306 Weybosset St, NEW HAVEN, CT, 06513","-72.87009,41.333523",3703360,"L",9,9,142601,2003
"6782","296 WEYBOSSET ST, New Haven, CT, ","Match","Exact","296 Weybosset St, NEW HAVEN, CT, 06513","-72.87031,41.333336",3703361,"L",9,9,142601,2003
"6783","286 WEYBOSSET ST, New Haven, CT, ","Match","Exact","286 Weybosset St, NEW HAVEN, CT, 06513","-72.87052,41.33316",3703361,"L",9,9,142601,2003
"6784","280 WEYBOSSET ST, New Haven, CT, ","Match","Exact","280 Weybosset St, NEW HAVEN, CT, 06513","-72.87065,41.333054",3703361,"L",9,9,142601,2003
"6785","276 WEYBOSSET ST, New Haven, CT, ","Match","Exact","276 Weybosset St, NEW HAVEN, CT, 06513","-72.870735,41.332985",3703361,"L",9,9,142601,2003
"6786","270 WEYBOSSET ST, New Haven, CT, ","Match","Exact","270 Weybosset St, NEW HAVEN, CT, 06513","-72.87086,41.332882",3703361,"L",9,9,142601,2003
"6787","266 WEYBOSSET ST, New Haven, CT, ","Match","Exact","266 Weybosset St, NEW HAVEN, CT, 06513","-72.87101,41.332756",3703284,"L",9,9,142601,2003
"6788","260 WEYBOSSET ST, New Haven, CT, ","Match","Exact","260 Weybosset St, NEW HAVEN, CT, 06513","-72.87115,41.332634",3703284,"L",9,9,142601,2003
"6789","250 WEYBOSSET ST, New Haven, CT, ","Match","Exact","250 Weybosset St, NEW HAVEN, CT, 06513","-72.87138,41.332436",3703284,"L",9,9,142601,2003
"6790","244 WEYBOSSET ST, New Haven, CT, ","Match","Exact","244 Weybosset St, NEW HAVEN, CT, 06513","-72.87153,41.332317",3703284,"L",9,9,142601,2003
"6791","230 WEYBOSSET ST, New Haven, CT, ","Match","Exact","230 Weybosset St, NEW HAVEN, CT, 06513","-72.87186,41.33204",3703284,"L",9,9,142601,2003
"6792","228 WEYBOSSET ST, New Haven, CT, ","Match","Exact","228 Weybosset St, NEW HAVEN, CT, 06513","-72.87191,41.332",3703284,"L",9,9,142601,2003
"6793","30 CRANSTON ST, New Haven, CT, ","Match","Exact","30 Cranston St, NEW HAVEN, CT, 06513","-72.87258,41.331966",3703279,"L",9,9,142601,2003
"6794","80 CRANSTON ST, New Haven, CT, ","Match","Exact","80 Cranston St, NEW HAVEN, CT, 06513","-72.871666,41.33171",3703365,"L",9,9,142601,2005
"6795","241 WEYBOSSET ST, New Haven, CT, ","Match","Exact","241 Weybosset St, NEW HAVEN, CT, 06513","-72.871704,41.332127",3703284,"R",9,9,142601,2005
"6796","WEYBOSSET ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6797","78 PORTLAND ST, New Haven, CT, ","Match","Exact","78 Portland St, NEW HAVEN, CT, 06513","-72.86914,41.33234",3703364,"L",9,9,142601,2005
"6798","PORTLAND ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6799","261 WEYBOSSET ST, New Haven, CT, ","Match","Exact","261 Weybosset St, NEW HAVEN, CT, 06513","-72.87119,41.33256",3703284,"R",9,9,142601,2005
"6800","7 PAWTUCKET ST, New Haven, CT, ","Match","Exact","7 Pawtucket St, NEW HAVEN, CT, 06513","-72.87069,41.332798",3703285,"R",9,9,142601,2005
"6801","21 PAWTUCKET ST, New Haven, CT, ","Match","Exact","21 Pawtucket St, NEW HAVEN, CT, 06513","-72.87045,41.332767",3703285,"R",9,9,142601,2005
"6802","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6803","29 PAWTUCKET ST, New Haven, CT, ","Match","Exact","29 Pawtucket St, NEW HAVEN, CT, 06513","-72.87031,41.33275",3703285,"R",9,9,142601,2005
"6804","59 PAWTUCKET ST, New Haven, CT, ","Match","Exact","59 Pawtucket St, NEW HAVEN, CT, 06513","-72.8698,41.332676",3703285,"R",9,9,142601,2005
"6805","67 PAWTUCKET ST, New Haven, CT, ","Match","Exact","67 Pawtucket St, NEW HAVEN, CT, 06513","-72.86966,41.332657",3703285,"R",9,9,142601,2005
"6806","79 PAWTUCKET ST, New Haven, CT, ","Match","Exact","79 Pawtucket St, NEW HAVEN, CT, 06513","-72.86945,41.332626",3703285,"R",9,9,142601,2005
"6807","80 PORTLAND ST, New Haven, CT, ","Match","Exact","80 Portland St, NEW HAVEN, CT, 06513","-72.869125,41.332363",3703364,"L",9,9,142601,2005
"6808","CRANSTON ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6809","194 CRANSTON ST, New Haven, CT, ","Match","Exact","194 Cranston St, NEW HAVEN, CT, 06513","-72.86981,41.33189",3703365,"L",9,9,142601,2005
"6810","170 CRANSTON ST, New Haven, CT, ","Match","Exact","170 Cranston St, NEW HAVEN, CT, 06513","-72.87021,41.331856",3703365,"L",9,9,142601,2005
"6811","140 CRANSTON ST, New Haven, CT, ","Match","Exact","140 Cranston St, NEW HAVEN, CT, 06513","-72.87069,41.331806",3703365,"L",9,9,142601,2005
"6812","120 CRANSTON ST, New Haven, CT, ","Match","Exact","120 Cranston St, NEW HAVEN, CT, 06513","-72.87102,41.33177",3703365,"L",9,9,142601,2005
"6813","100 CRANSTON ST, New Haven, CT, ","Match","Exact","100 Cranston St, NEW HAVEN, CT, 06513","-72.87134,41.331738",3703365,"L",9,9,142601,2005
"6814","100 GANDO DR, New Haven, CT, ","Match","Exact","100 Gando Dr, NEW HAVEN, CT, 06513","-72.874825,41.331974",3703283,"R",9,9,142601,4000
"6815","156 GANDO DR, New Haven, CT, ","Match","Exact","156 Gando Dr, NEW HAVEN, CT, 06513","-72.87393,41.332684",3703283,"R",9,9,142601,4000
"6816","140 GANDO DR, New Haven, CT, ","Match","Exact","140 Gando Dr, NEW HAVEN, CT, 06513","-72.87418,41.33248",3703283,"R",9,9,142601,4000
"6817","GANDO DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6818","670 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","670 Middletown Ave, NEW HAVEN, CT, 06513","-72.871925,41.333153",3703282,"L",9,9,142601,4001
"6819","676 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","676 Middletown Ave, NEW HAVEN, CT, 06513","-72.87182,41.33324",3703282,"L",9,9,142601,4001
"6820","680 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","680 Middletown Ave, NEW HAVEN, CT, 06513","-72.87175,41.3333",3703282,"L",9,9,142601,4001
"6821","710 MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6822","147 GANDO DR, New Haven, CT, ","Match","Exact","147 Gando Dr, NEW HAVEN, CT, 06513","-72.87405,41.33255",3703283,"L",9,9,142601,4001
"6823","151 GANDO DR, New Haven, CT, ","Match","Exact","151 Gando Dr, NEW HAVEN, CT, 06513","-72.873985,41.3326",3703283,"L",9,9,142601,4001
"6824","155 GANDO DR, New Haven, CT, ","Match","Exact","155 Gando Dr, NEW HAVEN, CT, 06513","-72.87392,41.33265",3703283,"L",9,9,142601,4001
"6825","159 GANDO DR, New Haven, CT, ","Match","Exact","159 Gando Dr, NEW HAVEN, CT, 06513","-72.873856,41.3327",3703283,"L",9,9,142601,4001
"6826","163 GANDO DR, New Haven, CT, ","Match","Exact","163 Gando Dr, NEW HAVEN, CT, 06513","-72.873795,41.332752",3703283,"L",9,9,142601,4001
"6827","167 GANDO DR, New Haven, CT, ","Match","Exact","167 Gando Dr, NEW HAVEN, CT, 06513","-72.873726,41.3328",3703283,"L",9,9,142601,4001
"6828","171 GANDO DR, New Haven, CT, ","Match","Exact","171 Gando Dr, NEW HAVEN, CT, 06513","-72.873665,41.33285",3703283,"L",9,9,142601,4001
"6829","177 GANDO DR, New Haven, CT, ","Match","Exact","177 Gando Dr, NEW HAVEN, CT, 06513","-72.87357,41.332928",3703283,"L",9,9,142601,4001
"6830","193 GANDO DR, New Haven, CT, ","Match","Exact","193 Gando Dr, NEW HAVEN, CT, 06513","-72.873314,41.33313",3703283,"L",9,9,142601,4001
"6831","197 GANDO DR, New Haven, CT, ","Match","Exact","197 Gando Dr, NEW HAVEN, CT, 06513","-72.87325,41.33318",3703283,"L",9,9,142601,4001
"6832","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6833","192 GANDO DR, New Haven, CT, ","Match","Exact","192 Gando Dr, NEW HAVEN, CT, 06513","-72.87335,41.333138",3703283,"R",9,9,142601,4000
"6834","196 GANDO DR, New Haven, CT, ","Match","Exact","196 Gando Dr, NEW HAVEN, CT, 06513","-72.87329,41.333187",3703283,"R",9,9,142601,4000
"6835","200 GANDO DR, New Haven, CT, ","Match","Exact","200 Gando Dr, NEW HAVEN, CT, 06513","-72.87323,41.33324",3703283,"R",9,9,142601,4000
"6836","666 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","666 Middletown Ave, NEW HAVEN, CT, 06513","-72.872,41.333096",3703282,"L",9,9,142601,4001
"6837","660 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","660 Middletown Ave, NEW HAVEN, CT, 06513","-72.87211,41.333008",3703282,"L",9,9,142601,4001
"6838","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6839","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6840","640 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","640 Middletown Ave, NEW HAVEN, CT, 06513","-72.87247,41.332714",3703282,"L",9,9,142601,4001
"6841","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6842","628 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","628 Middletown Ave, NEW HAVEN, CT, 06513","-72.87268,41.332535",3703282,"L",9,9,142601,4001
"6843","624 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","624 Middletown Ave, NEW HAVEN, CT, 06513","-72.87275,41.332478",3703282,"L",9,9,142601,4001
"6844","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6845","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6846","612 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","612 Middletown Ave, NEW HAVEN, CT, 06513","-72.87308,41.33221",3744433,"L",9,9,142601,4001
"6847","606 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","606 Middletown Ave, NEW HAVEN, CT, 06513","-72.87328,41.332043",3744433,"L",9,9,142601,4001
"6848","598 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","598 Middletown Ave, NEW HAVEN, CT, 06513","-72.87355,41.33182",3744433,"L",9,9,142601,4001
"6849","600 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","600 Middletown Ave, NEW HAVEN, CT, 06513","-72.87349,41.331875",3744433,"L",9,9,142601,4001
"6850","584 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","584 Middletown Ave, NEW HAVEN, CT, 06513","-72.87403,41.331432",3744433,"L",9,9,142601,4001
"6851","SCARBORO ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6852","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6853","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6854","720 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","720 Middletown Ave, NEW HAVEN, CT, 06513","-72.87158,41.333435",3703282,"L",9,9,142601,4001
"6855","320 WOONSOCKET ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6856","WOONSOCKET ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6857","SCARBORO ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6858","30 GANDO DR, New Haven, CT, ","Match","Exact","30 Gando Dr, NEW HAVEN, CT, 06513","-72.87584,41.331028",3703283,"R",9,9,142601,4000
"6859","30 GANDO DR, New Haven, CT, ","Match","Exact","30 Gando Dr, NEW HAVEN, CT, 06513","-72.87584,41.331028",3703283,"R",9,9,142601,4000
"6860","SCARBORO ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6861","SCARBORO ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6862","SCARBORO ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6863","SCARBORO ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6864","SCARBORO ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6865","40 SCARBORO ST, New Haven, CT, ","Match","Exact","40 Scarboro St, NEW HAVEN, CT, 06513","-72.87482,41.331036",3744431,"R",9,9,142601,4001
"6866","560 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","560 Middletown Ave, NEW HAVEN, CT, 06513","-72.874565,41.331005",3744432,"L",9,9,142601,4001
"6867","550 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","550 Middletown Ave, NEW HAVEN, CT, 06513","-72.874695,41.330914",3744429,"L",9,9,142601,4001
"6868","10 NEWPORT ST, New Haven, CT, ","Match","Exact","10 Newport St, NEW HAVEN, CT, 06513","-72.874146,41.331383",3744434,"L",9,9,142601,4001
"6869","NEWPORT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6870","NEWPORT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6871","NEWPORT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6872","NEWPORT ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6873","468 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","468 Middletown Ave, NEW HAVEN, CT, 06513","-72.875336,41.330364",3703317,"L",9,9,142601,4000
"6874","466 MIDDLETOWN AV #1, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6875","466 MIDDLETOWN AV #2, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6876","466 MIDDLETOWN AV #3, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6877","466 MIDDLETOWN AV #4, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6878","466 MIDDLETOWN AV #5, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6879","466 MIDDLETOWN AV #6, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6880","466 MIDDLETOWN AV #7, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6881","466 MIDDLETOWN AV #8, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6882","466 MIDDLETOWN AV #9, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6883","466 MIDDLETOWN AV #10, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6884","466 MIDDLETOWN AV #11, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6885","466 MIDDLETOWN AV #12, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6886","466 MIDDLETOWN AV #13, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6887","466 MIDDLETOWN AV #14, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6888","466 MIDDLETOWN AV #15, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6889","466 MIDDLETOWN AV #16, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6890","466 MIDDLETOWN AV #17, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6891","466 MIDDLETOWN AV #18, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6892","464 MIDDLETOWN AV #19, New Haven, CT, ","Match","Exact","464 Middletown Ave, NEW HAVEN, CT, 06513","-72.875854,41.329945",3703317,"L",9,9,142601,4000
"6893","466 MIDDLETOWN AV #20, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6894","466 MIDDLETOWN AV #21, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6895","466 MIDDLETOWN AV #22, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6896","466 MIDDLETOWN AV #23, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6897","466 MIDDLETOWN AV #24, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6898","466 MIDDLETOWN AV #25, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6899","466 MIDDLETOWN AV #26, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6900","466 MIDDLETOWN AV #27, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6901","466 MIDDLETOWN AV #28, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6902","466 MIDDLETOWN AV #29, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6903","466 MIDDLETOWN AV #30, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6904","466 MIDDLETOWN AV #31, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6905","466 MIDDLETOWN AV #32, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6906","466 MIDDLETOWN AV #33, New Haven, CT, ","Match","Exact","466 Middletown Ave, NEW HAVEN, CT, 06513","-72.875595,41.330154",3703317,"L",9,9,142601,4000
"6907","MIDDLETOWN AV, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6908","462 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","462 Middletown Ave, NEW HAVEN, CT, 06513","-72.876114,41.329735",3703317,"L",9,9,142601,4000
"6909","458 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","458 Middletown Ave, NEW HAVEN, CT, 06513","-72.876526,41.329407",3703318,"L",9,9,142601,4000
"6910","145 WEYBOSSET ST, New Haven, CT, ","Match","Exact","145 Weybosset St, NEW HAVEN, CT, 06513","-72.873924,41.330086",3703323,"R",9,9,142601,3000
"6911","WEYBOSSET ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"6912","135 WEYBOSSET ST, New Haven, CT, ","Match","Exact","135 Weybosset St, NEW HAVEN, CT, 06513","-72.87414,41.329914",3703323,"R",9,9,142601,3000
"6913","125 WEYBOSSET ST, New Haven, CT, ","Match","Exact","125 Weybosset St, NEW HAVEN, CT, 06513","-72.874344,41.329742",3703323,"R",9,9,142601,3000
"6914","115 WEYBOSSET ST, New Haven, CT, ","Match","Exact","115 Weybosset St, NEW HAVEN, CT, 06513","-72.87455,41.32957",3703323,"R",9,9,142601,3000
"6915","105 WEYBOSSET ST, New Haven, CT, ","Match","Exact","105 Weybosset St, NEW HAVEN, CT, 06513","-72.874756,41.3294",3703323,"R",9,9,142601,3000
"6916","85 WEYBOSSET ST, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
