"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"5805","108 KENNY DR, New Haven, CT, ","Match","Exact","108 Kenny Dr, NEW HAVEN, CT, 06513","-72.87356,41.324734",3703332,"L",9,9,142601,3000
"5806","102 KENNY DR, New Haven, CT, ","Match","Exact","102 Kenny Dr, NEW HAVEN, CT, 06513","-72.87378,41.324753",3703332,"L",9,9,142601,3000
"5807","96 KENNY DR, New Haven, CT, ","Match","Exact","96 Kenny Dr, NEW HAVEN, CT, 06513","-72.874,41.32473",3703332,"L",9,9,142601,3000
"5808","90 KENNY DR, New Haven, CT, ","Match","Exact","90 Kenny Dr, NEW HAVEN, CT, 06513","-72.874214,41.3247",3703332,"L",9,9,142601,3000
"5809","84 KENNY DR, New Haven, CT, ","Match","Exact","84 Kenny Dr, NEW HAVEN, CT, 06513","-72.87443,41.324673",3703332,"L",9,9,142601,3000
"5810","78 KENNY DR, New Haven, CT, ","Match","Exact","78 Kenny Dr, NEW HAVEN, CT, 06513","-72.87464,41.324642",3703332,"L",9,9,142601,3000
"5811","74 KENNY DR, New Haven, CT, ","Match","Exact","74 Kenny Dr, NEW HAVEN, CT, 06513","-72.87478,41.32462",3703332,"L",9,9,142601,3000
"5812","68 KENNY DR, New Haven, CT, ","Match","Exact","68 Kenny Dr, NEW HAVEN, CT, 06513","-72.87499,41.324585",3703332,"L",9,9,142601,3000
"5813","62 KENNY DR, New Haven, CT, ","Match","Exact","62 Kenny Dr, NEW HAVEN, CT, 06513","-72.8752,41.324528",3703332,"L",9,9,142601,3000
"5814","56 KENNY DR, New Haven, CT, ","Match","Exact","56 Kenny Dr, NEW HAVEN, CT, 06513","-72.8754,41.324467",3703332,"L",9,9,142601,3000
"5815","50 KENNY DR, New Haven, CT, ","Match","Exact","50 Kenny Dr, NEW HAVEN, CT, 06513","-72.8756,41.32441",3703332,"L",9,9,142601,3000
"5816","44 KENNY DR, New Haven, CT, ","Match","Exact","44 Kenny Dr, NEW HAVEN, CT, 06513","-72.8758,41.32434",3703332,"L",9,9,142601,3000
"5817","38 KENNY DR, New Haven, CT, ","Match","Exact","38 Kenny Dr, NEW HAVEN, CT, 06513","-72.87599,41.32426",3703332,"L",9,9,142601,3000
"5818","32 KENNY DR, New Haven, CT, ","Match","Exact","32 Kenny Dr, NEW HAVEN, CT, 06513","-72.87636,41.324085",3703330,"L",9,9,142601,3000
"5819","26 KENNY DR, New Haven, CT, ","Match","Exact","26 Kenny Dr, NEW HAVEN, CT, 06513","-72.876564,41.323982",3703330,"L",9,9,142601,3000
"5820","20 KENNY DR, New Haven, CT, ","Match","Exact","20 Kenny Dr, NEW HAVEN, CT, 06513","-72.87676,41.32388",3703330,"L",9,9,142601,3000
"5821","14 KENNY DR, New Haven, CT, ","Match","Exact","14 Kenny Dr, NEW HAVEN, CT, 06513","-72.87696,41.323776",3703330,"L",9,9,142601,3000
"5822","6 KENNY DR, New Haven, CT, ","Match","Exact","6 Kenny Dr, NEW HAVEN, CT, 06513","-72.87723,41.32364",3703330,"L",9,9,142601,3000
"5823","106 BARNES AV, New Haven, CT, ","Match","Exact","106 Barnes Ave, NEW HAVEN, CT, 06513","-72.87795,41.32416",3703303,"L",9,9,142601,3000
"5824","94 BARNES AV, New Haven, CT, ","Match","Exact","94 Barnes Ave, NEW HAVEN, CT, 06513","-72.87818,41.32443",3703303,"L",9,9,142601,3000
"5825","84 BARNES AV, New Haven, CT, ","Match","Exact","84 Barnes Ave, NEW HAVEN, CT, 06513","-72.87837,41.324654",3703303,"L",9,9,142601,3000
"5826","70 BARNES AV, New Haven, CT, ","Match","Exact","70 Barnes Ave, NEW HAVEN, CT, 06513","-72.87856,41.32499",3703303,"L",9,9,142601,3000
"5827","45 BARNES AV, New Haven, CT, ","Match","Exact","45 Barnes Ave, NEW HAVEN, CT, 06513","-72.87881,41.32543",3703303,"R",9,9,142601,4022
"5828","125 BARNES AV, New Haven, CT, ","Match","Exact","125 Barnes Ave, NEW HAVEN, CT, 06513","-72.877625,41.323734",3703303,"R",9,9,142601,4022
"5829","FOXON BLVD, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5830","ANDRESS ST, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5831","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5832","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5833","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5834","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5835","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5836","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5837","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5838","NA, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"5839","69 BARNES AV, New Haven, CT, ","Match","Exact","69 Barnes Ave, NEW HAVEN, CT, 06513","-72.878555,41.324886",3703303,"R",9,9,142601,4022
"5840","349 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","349 Middletown Ave, NEW HAVEN, CT, 06513","-72.87951,41.32692",3703297,"R",9,9,142601,4021
"5841","351 MIDDLETOWN AV, New Haven, CT, ","Match","Exact","351 Middletown Ave, NEW HAVEN, CT, 06513","-72.878876,41.3275",3703297,"R",9,9,142601,4021
"5842","20 DONNA DR #A-1, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5843","20 DONNA DR #A-2, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5844","20 DONNA DR #A-3, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5845","20 DONNA DR #B-1, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5846","20 DONNA DR #B-2, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5847","20 DONNA DR #B-3, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5848","20 DONNA DR #B-4, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5849","20 DONNA DR #B-5, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5850","20 DONNA DR #B-6, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5851","20 DONNA DR #B-7, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5852","20 DONNA DR #B-8, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5853","20 DONNA DR #C-1, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5854","20 DONNA DR #C-2, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5855","20 DONNA DR #C-3, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5856","20 DONNA DR #C-4, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5857","20 DONNA DR #C-5, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5858","20 DONNA DR #C-6, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5859","20 DONNA DR #C-7, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5860","20 DONNA DR #C-8, New Haven, CT, ","Match","Exact","20 Donna Dr, NEW HAVEN, CT, 06513","-72.87836,41.3257",3703305,"L",9,9,142601,4021
"5861","40 DONNA DR #A-1, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5862","40 DONNA DR #A-2, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5863","40 DONNA DR #A-3, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5864","40 DONNA DR #A-4, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5865","40 DONNA DR #A-5, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5866","40 DONNA DR #A-6, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5867","40 DONNA DR #A-7, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5868","40 DONNA DR #A-8, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5869","40 DONNA DR #B-1, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5870","40 DONNA DR #B-2, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5871","40 DONNA DR #B-3, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5872","40 DONNA DR #B-4, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5873","40 DONNA DR #B-5, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5874","40 DONNA DR #B-6, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5875","40 DONNA DR #B-7, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5876","40 DONNA DR #B-8, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5877","40 DONNA DR #B-9, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5878","40 DONNA DR #B-10, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5879","40 DONNA DR #B-11, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5880","40 DONNA DR #B-12, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5881","40 DONNA DR #C-1, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5882","40 DONNA DR #C-2, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5883","40 DONNA DR #C-3, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5884","40 DONNA DR #C-4, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5885","40 DONNA DR #C-5, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5886","40 DONNA DR #C-6, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5887","40 DONNA DR #C-7, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5888","40 DONNA DR #C-8, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5889","40 DONNA DR #C-9, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5890","40 DONNA DR #C-10, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5891","40 DONNA DR #C-11, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5892","40 DONNA DR #C-12, New Haven, CT, ","Match","Exact","40 Donna Dr, NEW HAVEN, CT, 06513","-72.87802,41.325912",3703305,"L",9,9,142601,4021
"5893","60 DONNA DR #A-1, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5894","60 DONNA DR #A-2, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5895","60 DONNA DR #A-3, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5896","60 DONNA DR #A-4, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5897","60 DONNA DR #A-5, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5898","60 DONNA DR #A-8, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5899","60 DONNA DR #B-1, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5900","60 DONNA DR #B-2, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5901","60 DONNA DR #B-3, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5902","60 DONNA DR #B-4, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5903","60 DONNA DR #B-5, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5904","60 DONNA DR #B-6, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5905","60 DONNA DR #B-7, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5906","60 DONNA DR #B-8, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5907","60 DONNA DR #C-1, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5908","60 DONNA DR #C-2, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5909","60 DONNA DR #C-3, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5910","60 DONNA DR #C-4, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5911","60 DONNA DR #C-5, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5912","60 DONNA DR #C-6, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5913","60 DONNA DR #C-7, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5914","60 DONNA DR #C-8, New Haven, CT, ","Match","Exact","60 Donna Dr, NEW HAVEN, CT, 06513","-72.87773,41.326168",3703305,"L",9,9,142601,4021
"5915","15 DONNA DR #A-1, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5916","15 DONNA DR #A-2, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5917","15 DONNA DR #A-3, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5918","15 DONNA DR #B-1, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5919","15 DONNA DR #B-2, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5920","15 DONNA DR #B-3, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5921","15 DONNA DR #15B4, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5922","15 DONNA DR #15B5, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5923","15 DONNA DR #15B6, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5924","15 DONNA DR #B-7, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5925","15 DONNA DR #15B8, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5926","15 DONNA DR #15C1, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5927","15 DONNA DR #C-2, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5928","15 DONNA DR #C-3, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5929","15 DONNA DR #C-4, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5930","15 DONNA DR #C-5, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5931","15 DONNA DR #C-6, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5932","15 DONNA DR #C-7, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5933","15 DONNA DR #C-8, New Haven, CT, ","Match","Exact","15 Donna Dr, NEW HAVEN, CT, 06513","-72.87843,41.32565",3703305,"R",9,9,142601,3000
"5934","25 DONNA DR #A-1, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5935","25 DONNA DR #A-2, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5936","25 DONNA DR #A-3, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5937","25 DONNA DR #A-4, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5938","25 DONNA DR #B-1, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5939","25 DONNA DR #B-2, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5940","25 DONNA DR #B-3, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5941","25 DONNA DR #B-4, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5942","25 DONNA DR #B-5, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5943","25 DONNA DR #B-6, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5944","25 DONNA DR #C-1, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5945","25 DONNA DR #C-2, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5946","25 DONNA DR #C-3, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5947","25 DONNA DR #C-4, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5948","25 DONNA DR #C-5, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5949","25 DONNA DR #C-6, New Haven, CT, ","Match","Exact","25 Donna Dr, NEW HAVEN, CT, 06513","-72.87823,41.325718",3703305,"R",9,9,142601,3000
"5950","45 DONNA DR #A-1, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5951","45 DONNA DR #A-2, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5952","45 DONNA DR #A-3, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5953","45 DONNA DR #A-4, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5954","45 DONNA DR #A-6, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5955","45 DONNA DR #A-8, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5956","45 DONNA DR #B-1, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5957","45 DONNA DR #B-2, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5958","45 DONNA DR #B-3, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5959","45 DONNA DR #B-4, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5960","45 DONNA DR #B-5, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5961","45 DONNA DR #B-6, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5962","45 DONNA DR #B-7, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5963","45 DONNA DR #B-8, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5964","45 DONNA DR #C-1, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5965","45 DONNA DR #C-2, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5966","45 DONNA DR #C-3, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5967","45 DONNA DR #C-4, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5968","45 DONNA DR #C-5, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5969","45 DONNA DR #C-6, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
"5970","45 DONNA DR #C-7, New Haven, CT, ","Match","Exact","45 Donna Dr, NEW HAVEN, CT, 06513","-72.87792,41.32596",3703305,"R",9,9,142601,3000
