"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"25511","47 STEVENSON RD, New Haven, CT, ","Match","Exact","47 Stevenson Rd, NEW HAVEN, CT, 06515","-72.977905,41.321262",3697245,"R",9,9,141100,1009
"25512","57 STEVENSON RD, New Haven, CT, ","Match","Exact","57 Stevenson Rd, NEW HAVEN, CT, 06515","-72.978096,41.321",3697245,"R",9,9,141100,1009
"25513","65 STEVENSON RD, New Haven, CT, ","Match","Exact","65 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97823,41.320786",3697245,"R",9,9,141100,1009
"25514","75 STEVENSON RD, New Haven, CT, ","Match","Exact","75 Stevenson Rd, NEW HAVEN, CT, 06515","-72.9784,41.32052",3697245,"R",9,9,141100,1009
"25515","85 STEVENSON RD, New Haven, CT, ","Match","Exact","85 Stevenson Rd, NEW HAVEN, CT, 06515","-72.97858,41.32025",3697245,"R",9,9,141100,1009
"25516","95 STEVENSON RD, New Haven, CT, ","Match","Exact","95 Stevenson Rd, NEW HAVEN, CT, 06515","-72.978745,41.31998",3697245,"R",9,9,141100,1009
"25517","190 RAY RD, New Haven, CT, ","Match","Exact","190 Ray Rd, NEW HAVEN, CT, 06515","-72.976845,41.324524",3697240,"L",9,9,141100,1004
"25518","182 RAY RD, New Haven, CT, ","Match","Exact","182 Ray Rd, NEW HAVEN, CT, 06515","-72.9767,41.324474",3697240,"L",9,9,141100,1004
"25519","170 RAY RD, New Haven, CT, ","Match","Exact","170 Ray Rd, NEW HAVEN, CT, 06515","-72.976456,41.324432",3697241,"L",9,9,141100,1004
"25520","160 RAY RD, New Haven, CT, ","Match","Exact","160 Ray Rd, NEW HAVEN, CT, 06515","-72.97632,41.324413",3697241,"L",9,9,141100,1004
"25521","148 RAY RD, New Haven, CT, ","Match","Exact","148 Ray Rd, NEW HAVEN, CT, 06515","-72.97614,41.324387",3697241,"L",9,9,141100,1004
"25522","134 RAY RD, New Haven, CT, ","Match","Exact","134 Ray Rd, NEW HAVEN, CT, 06515","-72.97595,41.324352",3697241,"L",9,9,141100,1004
"25523","124 RAY RD, New Haven, CT, ","Match","Exact","124 Ray Rd, NEW HAVEN, CT, 06515","-72.97581,41.324333",3697241,"L",9,9,141100,1004
"25524","114 RAY RD, New Haven, CT, ","Match","Exact","114 Ray Rd, NEW HAVEN, CT, 06515","-72.97561,41.324287",3697242,"L",9,9,141100,1004
"25525","93 MUMFORD RD, New Haven, CT, ","Match","Exact","93 Mumford Rd, NEW HAVEN, CT, 06515","-72.97331,41.322292",3697255,"R",9,9,141100,1014
"25526","85 MUMFORD RD, New Haven, CT, ","Match","Exact","85 Mumford Rd, NEW HAVEN, CT, 06515","-72.97335,41.322186",3697255,"R",9,9,141100,1014
"25527","75 MUMFORD RD, New Haven, CT, ","Match","Exact","75 Mumford Rd, NEW HAVEN, CT, 06515","-72.973404,41.322052",3697255,"R",9,9,141100,1014
"25528","69 MUMFORD RD, New Haven, CT, ","Match","Exact","69 Mumford Rd, NEW HAVEN, CT, 06515","-72.973434,41.32197",3697255,"R",9,9,141100,1014
"25529","61 MUMFORD RD, New Haven, CT, ","Match","Exact","61 Mumford Rd, NEW HAVEN, CT, 06515","-72.97348,41.321865",3697255,"R",9,9,141100,1014
"25530","55 MUMFORD RD, New Haven, CT, ","Match","Exact","55 Mumford Rd, NEW HAVEN, CT, 06515","-72.97351,41.321785",3697255,"R",9,9,141100,1014
"25531","45 MUMFORD RD, New Haven, CT, ","Match","Exact","45 Mumford Rd, NEW HAVEN, CT, 06515","-72.973564,41.321655",3697255,"R",9,9,141100,1014
"25532","35 MUMFORD RD, New Haven, CT, ","Match","Exact","35 Mumford Rd, NEW HAVEN, CT, 06515","-72.973625,41.32152",3697255,"R",9,9,141100,1014
"25533","25 MUMFORD RD, New Haven, CT, ","Match","Exact","25 Mumford Rd, NEW HAVEN, CT, 06515","-72.97368,41.321392",3697255,"R",9,9,141100,1014
"25534","9 MUMFORD RD, New Haven, CT, ","Match","Exact","9 Mumford Rd, NEW HAVEN, CT, 06515","-72.97377,41.321182",3697255,"R",9,9,141100,1014
"25535","99 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25536","89 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25537","77 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25538","65 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25539","55 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25540","45 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25541","35 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25542","25 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25543","15 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25544","90 MUMFORD RD, New Haven, CT, ","Match","Exact","90 Mumford Rd, NEW HAVEN, CT, 06515","-72.973366,41.322258",3697255,"L",9,9,141100,1010
"25545","74 MUMFORD RD, New Haven, CT, ","Match","Exact","74 Mumford Rd, NEW HAVEN, CT, 06515","-72.97344,41.32204",3697255,"L",9,9,141100,1010
"25546","60 MUMFORD RD, New Haven, CT, ","Match","Exact","60 Mumford Rd, NEW HAVEN, CT, 06515","-72.97352,41.321854",3697255,"L",9,9,141100,1010
"25547","50 MUMFORD RD, New Haven, CT, ","Match","Exact","50 Mumford Rd, NEW HAVEN, CT, 06515","-72.97358,41.32172",3697255,"L",9,9,141100,1010
"25548","40 MUMFORD RD, New Haven, CT, ","Match","Exact","40 Mumford Rd, NEW HAVEN, CT, 06515","-72.97363,41.32159",3697255,"L",9,9,141100,1010
"25549","30 MUMFORD RD, New Haven, CT, ","Match","Exact","30 Mumford Rd, NEW HAVEN, CT, 06515","-72.973694,41.321457",3697255,"L",9,9,141100,1010
"25550","20 MUMFORD RD, New Haven, CT, ","Match","Exact","20 Mumford Rd, NEW HAVEN, CT, 06515","-72.97375,41.321323",3697255,"L",9,9,141100,1010
"25551","10 MUMFORD RD, New Haven, CT, ","Match","Exact","10 Mumford Rd, NEW HAVEN, CT, 06515","-72.97381,41.32119",3697255,"L",9,9,141100,1010
"25552","231 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","231 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97478,41.32199",3697256,"R",9,9,141100,1010
"25553","245 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","245 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97471,41.32223",3697256,"R",9,9,141100,1010
"25554","259 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","259 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97463,41.32247",3697256,"R",9,9,141100,1010
"25555","275 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","275 Knollwood Dr, NEW HAVEN, CT, 06515","-72.974556,41.32275",3697256,"R",9,9,141100,1010
"25556","285 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","285 Knollwood Dr, NEW HAVEN, CT, 06515","-72.9745,41.32292",3697256,"R",9,9,141100,1010
"25557","76 KOHARY DR, New Haven, CT, ","Match","Exact","76 Kohary Dr, NEW HAVEN, CT, 06515","-72.976234,41.32102",3697248,"L",9,9,141100,1009
"25558","66 KOHARY DR, New Haven, CT, ","Match","Exact","66 Kohary Dr, NEW HAVEN, CT, 06515","-72.976135,41.321346",3697246,"L",9,9,141100,1009
"25559","56 KOHARY DR, New Haven, CT, ","Match","Exact","56 Kohary Dr, NEW HAVEN, CT, 06515","-72.97606,41.321575",3697246,"L",9,9,141100,1009
"25560","46 KOHARY DR, New Haven, CT, ","Match","Exact","46 Kohary Dr, NEW HAVEN, CT, 06515","-72.97598,41.321808",3697246,"L",9,9,141100,1009
"25561","36 KOHARY DR, New Haven, CT, ","Match","Exact","36 Kohary Dr, NEW HAVEN, CT, 06515","-72.9759,41.322037",3697246,"L",9,9,141100,1009
"25562","26 KOHARY DR, New Haven, CT, ","Match","Exact","26 Kohary Dr, NEW HAVEN, CT, 06515","-72.97584,41.322273",3697246,"L",9,9,141100,1009
"25563","16 KOHARY DR, New Haven, CT, ","Match","Exact","16 Kohary Dr, NEW HAVEN, CT, 06515","-72.97579,41.322662",3697244,"L",9,9,141100,1009
"25564","10 KOHARY DR, New Haven, CT, ","Match","Exact","10 Kohary Dr, NEW HAVEN, CT, 06515","-72.97586,41.322876",3697244,"L",9,9,141100,1009
"25565","30 CONRAD DR, New Haven, CT, ","Match","Exact","30 Conrad Dr, NEW HAVEN, CT, 06515","-72.9753,41.32363",3697251,"L",9,9,141100,1009
"25566","20 CONRAD DR, New Haven, CT, ","Match","Exact","20 Conrad Dr, NEW HAVEN, CT, 06515","-72.975136,41.323776",3697251,"L",9,9,141100,1009
"25567","CONRAD DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25568","320 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","320 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97437,41.3235",3697253,"L",9,9,141100,1009
"25569","310 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","310 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97439,41.32345",3697253,"L",9,9,141100,1009
"25570","300 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","300 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97445,41.32324",3697256,"L",9,9,141100,1009
"25571","290 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","290 Knollwood Dr, NEW HAVEN, CT, 06515","-72.9745,41.323063",3697256,"L",9,9,141100,1009
"25572","280 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","280 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97455,41.322887",3697256,"L",9,9,141100,1009
"25573","270 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","270 Knollwood Dr, NEW HAVEN, CT, 06515","-72.9746,41.322712",3697256,"L",9,9,141100,1009
"25574","260 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","260 Knollwood Dr, NEW HAVEN, CT, 06515","-72.974655,41.322536",3697256,"L",9,9,141100,1009
"25575","250 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","250 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97471,41.322365",3697256,"L",9,9,141100,1009
"25576","240 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","240 Knollwood Dr, NEW HAVEN, CT, 06515","-72.974754,41.32219",3697256,"L",9,9,141100,1009
"25577","230 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","230 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97481,41.322014",3697256,"L",9,9,141100,1009
"25578","226 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","226 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97483,41.321945",3697256,"L",9,9,141100,1009
"25579","220 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","220 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97483,41.321835",3697256,"L",9,9,141100,1009
"25580","190 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","190 Knollwood Dr, NEW HAVEN, CT, 06515","-72.97474,41.321304",3697256,"L",9,9,141100,1009
"25581","120 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","120 Knollwood Dr, NEW HAVEN, CT, 06515","-72.972946,41.320923",604738451,"L",9,9,141100,1009
"25582","112 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","112 Knollwood Dr, NEW HAVEN, CT, 06515","-72.972755,41.320995",604738451,"L",9,9,141100,1009
"25583","104 KNOLLWOOD DR, New Haven, CT, ","Match","Exact","104 Knollwood Dr, NEW HAVEN, CT, 06515","-72.9726,41.321102",604738451,"L",9,9,141100,1009
"25584","94 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25585","KNOLLWOOD DR, New Haven, CT, ","No_Match","","","",NA,"",NA,NA,NA,NA
"25586","60 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25587","54 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25588","46 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25589","30 KNOLLWOOD DR, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25590","40 LAUREL RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25591","100 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25592","90 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25593","80 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25594","70 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25595","62 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25596","52 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25597","42 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25598","34 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25599","26 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25600","18 EDGEWOOD #WY, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25601","184 HEMLOCK RD, New Haven, CT, ","Match","Exact","184 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97532,41.326115",3697233,"L",9,9,141100,1003
"25602","170 HEMLOCK RD, New Haven, CT, ","Match","Exact","170 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97508,41.32603",3697233,"L",9,9,141100,1003
"25603","160 HEMLOCK RD, New Haven, CT, ","Match","Exact","160 Hemlock Rd, NEW HAVEN, CT, 06515","-72.974915,41.325966",3697233,"L",9,9,141100,1003
"25604","90 MARLIN DR, New Haven, CT, ","Match","Exact","90 Marlin Dr, NEW HAVEN, CT, 06515","-72.97526,41.325043",3697236,"L",9,9,141100,1003
"25605","78 MARLIN DR, New Haven, CT, ","Match","Exact","78 Marlin Dr, NEW HAVEN, CT, 06515","-72.97533,41.32496",3697236,"L",9,9,141100,1003
"25606","60 MARLIN DR, New Haven, CT, ","Match","Exact","60 Marlin Dr, NEW HAVEN, CT, 06515","-72.97542,41.324833",3697236,"L",9,9,141100,1003
"25607","50 MARLIN DR, New Haven, CT, ","Match","Exact","50 Marlin Dr, NEW HAVEN, CT, 06515","-72.97547,41.32476",3697236,"L",9,9,141100,1003
"25608","40 MARLIN DR, New Haven, CT, ","Match","Exact","40 Marlin Dr, NEW HAVEN, CT, 06515","-72.975525,41.32469",3697236,"L",9,9,141100,1003
"25609","30 MARLIN DR, New Haven, CT, ","Match","Exact","30 Marlin Dr, NEW HAVEN, CT, 06515","-72.97558,41.32462",3697236,"L",9,9,141100,1003
"25610","20 MARLIN DR, New Haven, CT, ","Match","Exact","20 Marlin Dr, NEW HAVEN, CT, 06515","-72.975624,41.324547",3697236,"L",9,9,141100,1003
"25611","10 MARLIN DR, New Haven, CT, ","Match","Exact","10 Marlin Dr, NEW HAVEN, CT, 06515","-72.97568,41.32448",3697236,"L",9,9,141100,1003
"25612","55 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","55 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97624,41.32503",3697234,"R",9,9,141100,1003
"25613","67 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","67 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97617,41.325138",3697234,"R",9,9,141100,1003
"25614","85 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","85 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97606,41.3253",3697234,"R",9,9,141100,1003
"25615","95 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","95 Lakeview Ter, NEW HAVEN, CT, 06515","-72.976006,41.32539",3697234,"R",9,9,141100,1003
"25616","105 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","105 Lakeview Ter, NEW HAVEN, CT, 06515","-72.975945,41.325478",3697234,"R",9,9,141100,1003
"25617","115 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","115 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97588,41.325565",3697234,"R",9,9,141100,1003
"25618","125 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","125 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97582,41.325657",3697234,"R",9,9,141100,1003
"25619","145 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","145 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97571,41.325836",3697234,"R",9,9,141100,1003
"25620","155 LAKE VIEW TER, New Haven, CT, ","Match","Non_Exact","155 Lakeview Ter, NEW HAVEN, CT, 06515","-72.97565,41.325924",3697234,"R",9,9,141100,1003
"25621","130 HEMLOCK RD, New Haven, CT, ","Match","Exact","130 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97438,41.325775",3697235,"L",9,9,141100,1002
"25622","120 HEMLOCK RD, New Haven, CT, ","Match","Exact","120 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97422,41.32572",3697235,"L",9,9,141100,1002
"25623","110 HEMLOCK RD, New Haven, CT, ","Match","Exact","110 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97407,41.325665",3697235,"L",9,9,141100,1002
"25624","42 BIRCH DR, New Haven, CT, ","Match","Exact","42 Birch Dr, NEW HAVEN, CT, 06515","-72.97441,41.324753",3697237,"L",9,9,141100,1002
"25625","36 BIRCH DR, New Haven, CT, ","Match","Exact","36 Birch Dr, NEW HAVEN, CT, 06515","-72.97447,41.32467",3697237,"L",9,9,141100,1002
"25626","30 BIRCH DR, New Haven, CT, ","Match","Exact","30 Birch Dr, NEW HAVEN, CT, 06515","-72.974525,41.324585",3697237,"L",9,9,141100,1002
"25627","24 BIRCH DR, New Haven, CT, ","Match","Exact","24 Birch Dr, NEW HAVEN, CT, 06515","-72.97459,41.324505",3697237,"L",9,9,141100,1002
"25628","14 BIRCH DR, New Haven, CT, ","Match","Exact","14 Birch Dr, NEW HAVEN, CT, 06515","-72.97468,41.324368",3697237,"L",9,9,141100,1002
"25629","10 BIRCH DR, New Haven, CT, ","Match","Exact","10 Birch Dr, NEW HAVEN, CT, 06515","-72.97472,41.32431",3697237,"L",9,9,141100,1002
"25630","4 BIRCH DR, New Haven, CT, ","Match","Exact","4 Birch Dr, NEW HAVEN, CT, 06515","-72.97478,41.32423",3697237,"L",9,9,141100,1002
"25631","15 MARLIN DR, New Haven, CT, ","Match","Exact","15 Marlin Dr, NEW HAVEN, CT, 06515","-72.97562,41.324505",3697236,"R",9,9,141100,1002
"25632","25 MARLIN DR, New Haven, CT, ","Match","Exact","25 Marlin Dr, NEW HAVEN, CT, 06515","-72.97556,41.324577",3697236,"R",9,9,141100,1002
"25633","35 MARLIN DR, New Haven, CT, ","Match","Exact","35 Marlin Dr, NEW HAVEN, CT, 06515","-72.97551,41.324646",3697236,"R",9,9,141100,1002
"25634","45 MARLIN DR, New Haven, CT, ","Match","Exact","45 Marlin Dr, NEW HAVEN, CT, 06515","-72.975464,41.324715",3697236,"R",9,9,141100,1002
"25635","65 MARLIN DR, New Haven, CT, ","Match","Exact","65 Marlin Dr, NEW HAVEN, CT, 06515","-72.97536,41.324856",3697236,"R",9,9,141100,1002
"25636","77 MARLIN DR, New Haven, CT, ","Match","Exact","77 Marlin Dr, NEW HAVEN, CT, 06515","-72.975296,41.32494",3697236,"R",9,9,141100,1002
"25637","107 MARLIN DR, New Haven, CT, ","Match","Exact","107 Marlin Dr, NEW HAVEN, CT, 06515","-72.97514,41.32515",3697236,"R",9,9,141100,1002
"25638","80 HEMLOCK RD, New Haven, CT, ","Match","Exact","80 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97349,41.32545",3697238,"L",9,9,141100,1013
"25639","70 HEMLOCK RD, New Haven, CT, ","Match","Exact","70 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97331,41.325386",3697238,"L",9,9,141100,1013
"25640","50 HEMLOCK RD, New Haven, CT, ","Match","Exact","50 Hemlock Rd, NEW HAVEN, CT, 06515","-72.97297,41.325253",3697238,"L",9,9,141100,1013
"25641","40 HEMLOCK RD, New Haven, CT, ","Match","Exact","40 Hemlock Rd, NEW HAVEN, CT, 06515","-72.9728,41.325188",3697238,"L",9,9,141100,1013
"25642","189 MARVELWOOD DR, New Haven, CT, ","Match","Exact","189 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97252,41.3248",3697313,"R",9,9,141100,1013
"25643","227 MARVELWOOD DR, New Haven, CT, ","Match","Exact","227 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97302,41.324604",3697313,"R",9,9,141100,1013
"25644","237 MARVELWOOD DR, New Haven, CT, ","Match","Exact","237 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97313,41.324524",3697313,"R",9,9,141100,1013
"25645","251 MARVELWOOD DR, New Haven, CT, ","Match","Exact","251 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97323,41.324387",3697313,"R",9,9,141100,1013
"25646","261 MARVELWOOD DR, New Haven, CT, ","Match","Exact","261 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.9733,41.324287",3697313,"R",9,9,141100,1013
"25647","275 MARVELWOOD DR, New Haven, CT, ","Match","Exact","275 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.9734,41.32415",3697313,"R",9,9,141100,1013
"25648","55 RAY RD, New Haven, CT, ","Match","Exact","55 Ray Rd, NEW HAVEN, CT, 06515","-72.97427,41.323963",3697252,"R",9,9,141100,1013
"25649","9 BIRCH DR, New Haven, CT, ","Match","Exact","9 Birch Dr, NEW HAVEN, CT, 06515","-72.974686,41.324295",3697237,"R",9,9,141100,1013
"25650","15 BIRCH DR, New Haven, CT, ","Match","Exact","15 Birch Dr, NEW HAVEN, CT, 06515","-72.97463,41.32438",3697237,"R",9,9,141100,1013
"25651","21 BIRCH DR, New Haven, CT, ","Match","Exact","21 Birch Dr, NEW HAVEN, CT, 06515","-72.97458,41.32446",3697237,"R",9,9,141100,1013
"25652","29 BIRCH DR, New Haven, CT, ","Match","Exact","29 Birch Dr, NEW HAVEN, CT, 06515","-72.9745,41.324566",3697237,"R",9,9,141100,1013
"25653","39 BIRCH DR, New Haven, CT, ","Match","Exact","39 Birch Dr, NEW HAVEN, CT, 06515","-72.9744,41.3247",3697237,"R",9,9,141100,1013
"25654","45 BIRCH DR, New Haven, CT, ","Match","Exact","45 Birch Dr, NEW HAVEN, CT, 06515","-72.97435,41.32478",3697237,"R",9,9,141100,1013
"25655","130 MARVELWOOD DR, New Haven, CT, ","Match","Exact","130 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97128,41.325222",3697316,"L",9,9,141100,1015
"25656","120 MARVELWOOD DR, New Haven, CT, ","Match","Exact","120 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97113,41.32529",3697316,"L",9,9,141100,1015
"25657","100 MARVELWOOD DR, New Haven, CT, ","Match","Exact","100 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97083,41.325443",3697316,"L",9,9,141100,1015
"25658","90 MARVELWOOD DR, New Haven, CT, ","Match","Exact","90 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.97069,41.32552",3697316,"L",9,9,141100,1015
"25659","70 MARVELWOOD DR, New Haven, CT, ","Match","Exact","70 Marvelwood Dr, NEW HAVEN, CT, 06515","-72.9704,41.325676",3697316,"L",9,9,141100,1015
"25660","118 VISTA TER, New Haven, CT, ","Match","Exact","118 Vista Ter, NEW HAVEN, CT, 06515","-72.9695,41.326008",3697319,"L",9,9,141100,1015
"25661","110 VISTA TER, New Haven, CT, ","Match","Exact","110 Vista Ter, NEW HAVEN, CT, 06515","-72.96957,41.325798",3697319,"L",9,9,141100,1015
"25662","102 VISTA TER, New Haven, CT, ","Match","Exact","102 Vista Ter, NEW HAVEN, CT, 06515","-72.96963,41.325592",3697319,"L",9,9,141100,1015
"25663","96 VISTA TER, New Haven, CT, ","Match","Exact","96 Vista Ter, NEW HAVEN, CT, 06515","-72.96967,41.325436",3697319,"L",9,9,141100,1015
"25664","88 VISTA TER, New Haven, CT, ","Match","Exact","88 Vista Ter, NEW HAVEN, CT, 06515","-72.96974,41.325226",3697319,"L",9,9,141100,1015
"25665","80 VISTA TER, New Haven, CT, ","Match","Exact","80 Vista Ter, NEW HAVEN, CT, 06515","-72.9698,41.32502",3697319,"L",9,9,141100,1015
"25666","74 VISTA TER, New Haven, CT, ","Match","Exact","74 Vista Ter, NEW HAVEN, CT, 06515","-72.96986,41.324863",3697319,"L",9,9,141100,1015
"25667","66 VISTA TER, New Haven, CT, ","Match","Exact","66 Vista Ter, NEW HAVEN, CT, 06515","-72.96994,41.32466",3697319,"L",9,9,141100,1015
"25668","58 VISTA TER, New Haven, CT, ","Match","Exact","58 Vista Ter, NEW HAVEN, CT, 06515","-72.97003,41.32446",3697319,"L",9,9,141100,1015
"25669","50 VISTA TER, New Haven, CT, ","Match","Exact","50 Vista Ter, NEW HAVEN, CT, 06515","-72.97012,41.324257",3697319,"L",9,9,141100,1015
"25670","42 VISTA TER, New Haven, CT, ","Match","Exact","42 Vista Ter, NEW HAVEN, CT, 06515","-72.970215,41.324055",3697319,"L",9,9,141100,1015
"25671","32 VISTA TER, New Haven, CT, ","Match","Exact","32 Vista Ter, NEW HAVEN, CT, 06515","-72.97034,41.323803",3697319,"L",9,9,141100,1015
"25672","28 VISTA TER, New Haven, CT, ","Match","Exact","28 Vista Ter, NEW HAVEN, CT, 06515","-72.97038,41.323704",3697319,"L",9,9,141100,1015
"25673","20 VISTA TER, New Haven, CT, ","Match","Exact","20 Vista Ter, NEW HAVEN, CT, 06515","-72.970474,41.3235",3697319,"L",9,9,141100,1015
"25674","12 VISTA TER, New Haven, CT, ","Match","Exact","12 Vista Ter, NEW HAVEN, CT, 06515","-72.970566,41.3233",3697319,"L",9,9,141100,1015
"25675","10 VISTA TER, New Haven, CT, ","Match","Exact","10 Vista Ter, NEW HAVEN, CT, 06515","-72.97059,41.323246",3697319,"L",9,9,141100,1015
"25676","55 LAUREL RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25677","65 LAUREL RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25678","75 LAUREL RD, New Haven, CT, ","Tie","","","",NA,"",NA,NA,NA,NA
"25679","115 LAUREL RD, New Haven, CT, ","Match","Exact","115 Laurel Rd, NEW HAVEN, CT, 06515","-72.9722,41.323807",3697334,"R",9,9,141100,1015
"25680","10 KENTER PL, New Haven, CT, ","Match","Exact","10 Kenter Pl, NEW HAVEN, CT, 06515","-72.97096,41.32403",3697317,"L",9,9,141100,1015
"25681","127 LAUREL RD, New Haven, CT, ","Match","Exact","127 Laurel Rd, NEW HAVEN, CT, 06515","-72.97218,41.323963",3697334,"R",9,9,141100,1015
"25682","137 LAUREL RD, New Haven, CT, ","Match","Exact","137 Laurel Rd, NEW HAVEN, CT, 06515","-72.972145,41.32409",3697334,"R",9,9,141100,1015
"25683","12 KENTER PL, New Haven, CT, ","Match","Exact","12 Kenter Pl, NEW HAVEN, CT, 06515","-72.97095,41.32407",3697317,"L",9,9,141100,1015
